Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
9,,309,Netherlands,337742.0
9,,312,Spain,674322.0
9,,315,Austria,2197775.0
9,,327,Poland,1047335.0
9,,410,Brazil,12900216.0
9,,415,Costa Rica,78604.0
9,,427,Jamaica,279789.0
9,,429,Mexico,182321.0
9,,431,Nicaragua,2461.0
9,,501,Canada,1966.0
10,,127,Pakistan,100396781.0
10,,305,France,809544.0
10,,310,Greece,7179.0
10,,318,Finland,111668.0
10,,429,Mexico,17340.0
10,,501,Canada,27646168.0
11,,109,Democratic People's Republic of Korea,1661976.0
11,,301,Belgium,5258496.0
11,,305,France,2528359.0
11,,307,Italy,107023.0
11,,309,Netherlands,27105508.0
11,,312,Spain,2885.0
11,,318,Finland,89927.0
11,,327,Poland,1538911.0
11,,336,Lithuania,210496.0
11,,410,Brazil,479736.0
11,,429,Mexico,2693572.0
11,,501,Canada,3173372.0
12,,109,Democratic People's Republic of Korea,8522055.0
12,,124,Mongolia,8530267.0
12,,127,Pakistan,6673321.0
12,,129,Philippines,3593180.0
12,,137,Türkiye,196187.0
12,,220,Ghana,1037286.0
12,,224,Kenya,132803.0
12,,227,Madagascar,356248.0
12,,233,Mozambique,7520540.0
12,,235,Niger,99120353.0
12,,244,South Africa,3949910.0
12,,250,Uganda,7800379.0
12,,252,Democratic Republic of Congo,70971.0
12,,301,Belgium,27700852.0
12,,305,France,5665251.0
12,,306,Ireland,356475.0
12,,307,Italy,1974418.0
12,,309,Netherlands,3838016.0
12,,312,Spain,15946137.0
12,,316,Bulgaria,354723.0
12,,321,Hungary,2879.0
12,,327,Poland,1635977.0
12,,336,Lithuania,251842.0
12,,340,Belarus,116159.0
12,,350,Slovenia,4756579.0
12,,410,Brazil,5165721079.0
12,,415,Costa Rica,3233339.0
12,,429,Mexico,1361928.0
12,,501,Canada,1825766160.0
13,,127,Pakistan,6025903.0
13,,129,Philippines,1522522.0
13,,137,Türkiye,192438.0
13,,138,United Arab Emirates,2459222.0
13,,213,Congo,602627.0
13,,224,Kenya,609178.0
13,,227,Madagascar,1836179.0
13,,301,Belgium,96493.0
13,,305,France,13732270.0
13,,307,Italy,10936022.0
13,,309,Netherlands,9560.0
13,,312,Spain,3089013.0
13,,318,Finland,84495.0
13,,410,Brazil,16810706.0
13,,429,Mexico,9466948.0
13,,501,Canada,166853.0
14,,109,Democratic People's Republic of Korea,205901.0
14,,127,Pakistan,805003.0
14,,129,Philippines,2756494.0
14,,137,Türkiye,7909704.0
14,,227,Madagascar,1066248.0
14,,307,Italy,22592.0
14,,429,Mexico,2279970.0
15,,109,Democratic People's Republic of Korea,85581.0
15,,127,Pakistan,266816.0
15,,129,Philippines,57152213.0
15,,137,Türkiye,42594245.0
15,,224,Kenya,20333.0
15,,244,South Africa,122855.0
15,,301,Belgium,5380557.0
15,,305,France,7715859.0
15,,306,Ireland,6396.0
15,,307,Italy,15736258.0
15,,309,Netherlands,4002936.0
15,,310,Greece,1087537.0
15,,312,Spain,58182522.0
15,,316,Bulgaria,58953.0
15,,321,Hungary,353543.0
15,,326,Norway,8609508.0
15,,410,Brazil,129360739.0
15,,429,Mexico,1414.0
15,,431,Nicaragua,2157302.0
15,,444,Uruguay,1094367.0
15,,501,Canada,478670796.0
16,,109,Democratic People's Republic of Korea,1941072.0
16,,124,Mongolia,1945539.0
16,,137,Türkiye,468098.0
16,,305,France,319832.0
16,,306,Ireland,68667.0
16,,312,Spain,3488146.0
16,,316,Bulgaria,38136.0
16,,326,Norway,625904.0
16,,327,Poland,110435.0
16,,429,Mexico,2689.0
16,,501,Canada,4306841.0
17,,129,Philippines,984252.0
17,,137,Türkiye,1519545.0
17,,138,United Arab Emirates,1749077.0
17,,301,Belgium,8152593.0
17,,305,France,6113916.0
17,,306,Ireland,64.0
17,,307,Italy,760179.0
17,,309,Netherlands,10086568.0
17,,310,Greece,67815.0
17,,312,Spain,1794476.0
17,,315,Austria,1508097.0
17,,316,Bulgaria,112669.0
17,,321,Hungary,60533.0
17,,327,Poland,4466043.0
17,,350,Slovenia,78912.0
17,,410,Brazil,429551884.0
17,,429,Mexico,439466.0
17,,501,Canada,1999478.0
18,,129,Philippines,209943.0
18,,137,Türkiye,1821464.0
18,,138,United Arab Emirates,134237.0
18,,220,Ghana,11470961.0
18,,301,Belgium,24799240.0
18,,305,France,10394188.0
18,,306,Ireland,7102.0
18,,307,Italy,20463366.0
18,,309,Netherlands,7217851.0
18,,312,Spain,1298837.0
18,,315,Austria,3074792.0
18,,316,Bulgaria,161236.0
18,,318,Finland,48366.0
18,,321,Hungary,64844.0
18,,326,Norway,289752.0
18,,327,Poland,1173520.0
18,,429,Mexico,95630.0
18,,501,Canada,235872.0
19,,127,Pakistan,5789.0
19,,129,Philippines,1785274.0
19,,137,Türkiye,4975246.0
19,,138,United Arab Emirates,611177.0
19,,301,Belgium,2906193.0
19,,305,France,209996462.0
19,,306,Ireland,459058752.0
19,,307,Italy,22734624.0
19,,309,Netherlands,630372488.0
19,,310,Greece,1108332.0
19,,312,Spain,14636380.0
19,,315,Austria,15502641.0
19,,316,Bulgaria,507414.0
19,,318,Finland,55194.0
19,,321,Hungary,10199.0
19,,326,Norway,136846.0
19,,327,Poland,9154361.0
19,,336,Lithuania,104953.0
19,,340,Belarus,12759.0
19,,350,Slovenia,50072.0
19,,408,Bolivia,103618.0
19,,410,Brazil,129848.0
19,,429,Mexico,263863.0
19,,501,Canada,1407193.0
20,,108,Cyprus,6738469.0
20,,127,Pakistan,4584.0
20,,129,Philippines,27492866.0
20,,137,Türkiye,20801556.0
20,,138,United Arab Emirates,55629.0
20,,244,South Africa,7048583.0
20,,301,Belgium,7780095.0
20,,305,France,11084496.0
20,,306,Ireland,588.0
20,,307,Italy,10518380.0
20,,309,Netherlands,2540735.0
20,,310,Greece,250114.0
20,,312,Spain,11392977.0
20,,315,Austria,1599651.0
20,,316,Bulgaria,158907.0
20,,318,Finland,3889.0
20,,321,Hungary,131157.0
20,,327,Poland,649343.0
20,,336,Lithuania,61914.0
20,,339,Azerbai jan,92776.0
20,,350,Slovenia,6211.0
20,,410,Brazil,48082193.0
20,,415,Costa Rica,756427.0
20,,429,Mexico,1094354.0
20,,501,Canada,1822511.0
21,,124,Mongolia,1113769.0
21,,127,Pakistan,69019.0
21,,129,Philippines,1317778.0
21,,137,Türkiye,1503858.0
21,,138,United Arab Emirates,123908.0
21,,244,South Africa,459577.0
21,,301,Belgium,7151960.0
21,,305,France,31841982.0
21,,306,Ireland,1928076.0
21,,307,Italy,23511136.0
21,,309,Netherlands,47574253.0
21,,310,Greece,100327.0
21,,312,Spain,10506011.0
21,,315,Austria,3593944.0
21,,316,Bulgaria,178668.0
21,,318,Finland,54425.0
21,,321,Hungary,458563.0
21,,326,Norway,898126.0
21,,327,Poland,642056.0
21,,336,Lithuania,61500.0
21,,410,Brazil,7788028.0
21,,427,Jamaica,14318.0
21,,429,Mexico,5077832.0
21,,435,Puerto Rico,5843649.0
21,,501,Canada,23770207.0
22,,108,Cyprus,412525.0
22,,109,Democratic People's Republic of Korea,102750.0
22,,124,Mongolia,442017.0
22,,127,Pakistan,3704.0
22,,129,Philippines,1230046.0
22,,137,Türkiye,601491.0
22,,138,United Arab Emirates,1288480.0
22,,244,South Africa,14362991.0
22,,301,Belgium,31858526.0
22,,305,France,995463178.0
22,,306,Ireland,5562692.0
22,,307,Italy,81705366.0
22,,309,Netherlands,63047653.0
22,,310,Greece,209518.0
22,,312,Spain,122820174.0
22,,315,Austria,3226290.0
22,,316,Bulgaria,2214984.0
22,,318,Finland,587341.0
22,,321,Hungary,2696725.0
22,,326,Norway,162176.0
22,,327,Poland,2148841.0
22,,339,Azerbai jan,584883.0
22,,340,Belarus,263447.0
22,,350,Slovenia,1326468.0
22,,359,Montenegro,211990.0
22,,405,Barbados,240893.0
22,,410,Brazil,938135.0
22,,427,Jamaica,219584.0
22,,429,Mexico,36005802.0
22,,435,Puerto Rico,244556.0
