商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,186200
1,第1章 活动物,305,法国,11268212
1,第1章 活动物,309,荷兰,6810910
1,第1章 活动物,315,奥地利,631
2,第2章 肉及食用...,124,蒙古,24840000
2,第2章 肉及食用...,244,南非,30034005
2,第2章 肉及食用...,301,比利时,19508919
2,第2章 肉及食用...,305,法国,216135934
2,第2章 肉及食用...,306,爱尔兰,66174807
2,第2章 肉及食用...,309,荷兰,251950975
2,第2章 肉及食用...,312,西班牙,801998175
2,第2章 肉及食用...,315,奥地利,14978247
2,第2章 肉及食用...,318,芬兰,11664094
2,第2章 肉及食用...,321,匈牙利,4601
2,第2章 肉及食用...,340,白俄罗斯,107819976
2,第2章 肉及食用...,408,玻利维亚,319193230
2,第2章 肉及食用...,410,巴西,6630407701
2,第2章 肉及食用...,415,哥斯达黎加,24058680
2,第2章 肉及食用...,431,尼加拉瓜,110820
2,第2章 肉及食用...,444,乌拉圭,515517451
2,第2章 肉及食用...,501,加拿大,234702271
3,第3章 鱼、甲壳...,127,巴基斯坦,180650097
3,第3章 鱼、甲壳...,129,菲律宾,61089369
3,第3章 鱼、甲壳...,137,土耳其,4310448
3,第3章 鱼、甲壳...,220,加纳,1164009
3,第3章 鱼、甲壳...,224,肯尼亚,10452509
3,第3章 鱼、甲壳...,227,马达加斯加,1403153
3,第3章 鱼、甲壳...,244,南非,17365346
3,第3章 鱼、甲壳...,250,乌干达,1170742
3,第3章 鱼、甲壳...,305,法国,33773910
3,第3章 鱼、甲壳...,306,爱尔兰,17097505
3,第3章 鱼、甲壳...,307,意大利,1048167
3,第3章 鱼、甲壳...,309,荷兰,26155462
3,第3章 鱼、甲壳...,312,西班牙,71685704
3,第3章 鱼、甲壳...,326,挪威,986278806
3,第3章 鱼、甲壳...,357,法罗群岛,73987549
3,第3章 鱼、甲壳...,410,巴西,19424872
3,第3章 鱼、甲壳...,427,牙买加,1129911
3,第3章 鱼、甲壳...,429,墨西哥,134812747
3,第3章 鱼、甲壳...,431,尼加拉瓜,12826670
3,第3章 鱼、甲壳...,444,乌拉圭,26013038
3,第3章 鱼、甲壳...,501,加拿大,667131084
3,第3章 鱼、甲壳...,503,格陵兰,353992025
3,第3章 鱼、甲壳...,621,马绍尔群岛,10860501
4,第4章 乳品；蛋...,137,土耳其,31202456
4,第4章 乳品；蛋...,138,阿联酋,3627646
4,第4章 乳品；蛋...,301,比利时,36920347
4,第4章 乳品；蛋...,305,法国,258783689
4,第4章 乳品；蛋...,306,爱尔兰,78461858
4,第4章 乳品；蛋...,307,意大利,77101735
4,第4章 乳品；蛋...,309,荷兰,184664227
4,第4章 乳品；蛋...,310,希腊,610570
4,第4章 乳品；蛋...,312,西班牙,54912104
4,第4章 乳品；蛋...,315,奥地利,7055345
4,第4章 乳品；蛋...,318,芬兰,18999975
4,第4章 乳品；蛋...,327,波兰,57863213
4,第4章 乳品；蛋...,340,白俄罗斯,36697141
4,第4章 乳品；蛋...,410,巴西,6918541
4,第4章 乳品；蛋...,444,乌拉圭,8306979
4,第4章 乳品；蛋...,501,加拿大,66857
5,第5章 其他动物...,109,朝鲜,82364
5,第5章 其他动物...,124,蒙古,384302
