商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,301,比利时,14057
1,第1章 活动物,305,法国,311817
1,第1章 活动物,309,荷兰,3573330
1,第1章 活动物,315,奥地利,6384
1,第1章 活动物,444,乌拉圭,131948415
2,第2章 肉及食用...,124,蒙古,20150000
2,第2章 肉及食用...,137,土耳其,6808168
2,第2章 肉及食用...,244,南非,20128688
2,第2章 肉及食用...,305,法国,456756526
2,第2章 肉及食用...,306,爱尔兰,144387501
2,第2章 肉及食用...,307,意大利,84875321
2,第2章 肉及食用...,309,荷兰,773882109
2,第2章 肉及食用...,312,西班牙,2279896547
2,第2章 肉及食用...,315,奥地利,115908227
2,第2章 肉及食用...,318,芬兰,46121410
2,第2章 肉及食用...,321,匈牙利,2082502
2,第2章 肉及食用...,336,立陶宛,2751154
2,第2章 肉及食用...,340,白俄罗斯,75840471
2,第2章 肉及食用...,408,玻利维亚,39546107
2,第2章 肉及食用...,410,巴西,3355283122
2,第2章 肉及食用...,415,哥斯达黎加,35621432
2,第2章 肉及食用...,429,墨西哥,123143039
2,第2章 肉及食用...,444,乌拉圭,638304783
2,第2章 肉及食用...,501,加拿大,518225434
3,第3章 鱼、甲壳...,123,马尔代夫,24130
3,第3章 鱼、甲壳...,127,巴基斯坦,75241779
3,第3章 鱼、甲壳...,129,菲律宾,44352030
3,第3章 鱼、甲壳...,137,土耳其,4577468
3,第3章 鱼、甲壳...,220,加纳,1019170
3,第3章 鱼、甲壳...,224,肯尼亚,11682
3,第3章 鱼、甲壳...,227,马达加斯加,7932348
3,第3章 鱼、甲壳...,233,莫桑比克,11426569
3,第3章 鱼、甲壳...,244,南非,29788407
3,第3章 鱼、甲壳...,305,法国,53773985
3,第3章 鱼、甲壳...,306,爱尔兰,25881248
3,第3章 鱼、甲壳...,309,荷兰,24969227
3,第3章 鱼、甲壳...,310,希腊,596409
3,第3章 鱼、甲壳...,312,西班牙,22028887
3,第3章 鱼、甲壳...,326,挪威,445604268
3,第3章 鱼、甲壳...,357,法罗群岛,62258202
3,第3章 鱼、甲壳...,410,巴西,8517786
3,第3章 鱼、甲壳...,429,墨西哥,28731370
3,第3章 鱼、甲壳...,444,乌拉圭,1244687
3,第3章 鱼、甲壳...,501,加拿大,454429447
3,第3章 鱼、甲壳...,503,格陵兰,69293518
4,第4章 乳品；蛋...,137,土耳其,53390713
4,第4章 乳品；蛋...,301,比利时,56307195
4,第4章 乳品；蛋...,305,法国,274213748
4,第4章 乳品；蛋...,306,爱尔兰,73115745
4,第4章 乳品；蛋...,307,意大利,51776328
4,第4章 乳品；蛋...,309,荷兰,183597844
4,第4章 乳品；蛋...,310,希腊,2746172
4,第4章 乳品；蛋...,312,西班牙,54265758
4,第4章 乳品；蛋...,315,奥地利,36442913
4,第4章 乳品；蛋...,318,芬兰,51695980
4,第4章 乳品；蛋...,321,匈牙利,2602326
4,第4章 乳品；蛋...,327,波兰,77693806
4,第4章 乳品；蛋...,336,立陶宛,6785450
4,第4章 乳品；蛋...,340,白俄罗斯,115979827
4,第4章 乳品；蛋...,350,斯洛文尼亚,688230
4,第4章 乳品；蛋...,410,巴西,4895183
4,第4章 乳品；蛋...,429,墨西哥,1410
4,第4章 乳品；蛋...,444,乌拉圭,46828391
4,第4章 乳品；蛋...,501,加拿大,48776
5,第5章 其他动物...,124,蒙古,487399
5,第5章 其他动物...,127,巴基斯坦,10750706
5,第5章 其他动物...,129,菲律宾,141413
5,第5章 其他动物...,137,土耳其,60457
5,第5章 其他动物...,227,马达加斯加,125704
5,第5章 其他动物...,244,南非,1771295
5,第5章 其他动物...,250,乌干达,197132
5,第5章 其他动物...,305,法国,8602186
5,第5章 其他动物...,306,爱尔兰,93213
5,第5章 其他动物...,307,意大利,2789983
5,第5章 其他动物...,309,荷兰,21216069
5,第5章 其他动物...,310,希腊,152661
5,第5章 其他动物...,312,西班牙,32051019
5,第5章 其他动物...,315,奥地利,2570
5,第5章 其他动物...,316,保加利亚,1411380
5,第5章 其他动物...,321,匈牙利,8342198
5,第5章 其他动物...,327,波兰,14377684
5,第5章 其他动物...,340,白俄罗斯,623192
5,第5章 其他动物...,404,巴哈马,108381
5,第5章 其他动物...,410,巴西,2238051
5,第5章 其他动物...,429,墨西哥,241679
5,第5章 其他动物...,501,加拿大,3972886
6,第6章 活树及其...,129,菲律宾,248
6,第6章 活树及其...,137,土耳其,36496
6,第6章 活树及其...,224,肯尼亚,1093734
6,第6章 活树及其...,244,南非,3445758
6,第6章 活树及其...,250,乌干达,416803
6,第6章 活树及其...,254,津巴布韦,13854
6,第6章 活树及其...,301,比利时,442806
6,第6章 活树及其...,305,法国,3341809
6,第6章 活树及其...,307,意大利,588540
6,第6章 活树及其...,309,荷兰,58190394
6,第6章 活树及其...,310,希腊,1413
6,第6章 活树及其...,312,西班牙,1373111
6,第6章 活树及其...,327,波兰,52633
6,第6章 活树及其...,410,巴西,302892
6,第6章 活树及其...,415,哥斯达黎加,1049724
6,第6章 活树及其...,429,墨西哥,320
6,第6章 活树及其...,444,乌拉圭,1821532
7,第7章 食用蔬菜...,127,巴基斯坦,2675961
7,第7章 食用蔬菜...,137,土耳其,2414516
7,第7章 食用蔬菜...,305,法国,14463717
7,第7章 食用蔬菜...,307,意大利,52092
7,第7章 食用蔬菜...,312,西班牙,406777
7,第7章 食用蔬菜...,327,波兰,28356
7,第7章 食用蔬菜...,429,墨西哥,247624
7,第7章 食用蔬菜...,501,加拿大,388400180
8,第8章 食用水果...,124,蒙古,154799344
8,第8章 食用水果...,127,巴基斯坦,829978
8,第8章 食用水果...,129,菲律宾,334447516
8,第8章 食用水果...,137,土耳其,8499822
8,第8章 食用水果...,138,阿联酋,279412
8,第8章 食用水果...,203,贝宁,9089390
8,第8章 食用水果...,224,肯尼亚,941644
8,第8章 食用水果...,244,南非,192948975
8,第8章 食用水果...,254,津巴布韦,6253460
8,第8章 食用水果...,301,比利时,2347225
8,第8章 食用水果...,305,法国,2855262
8,第8章 食用水果...,312,西班牙,4746659
8,第8章 食用水果...,327,波兰,870131
8,第8章 食用水果...,408,玻利维亚,2381
8,第8章 食用水果...,410,巴西,5223941
8,第8章 食用水果...,429,墨西哥,17788243
8,第8章 食用水果...,501,加拿大,13192005
9,第9章 咖啡、茶...,129,菲律宾,1794
9,第9章 咖啡、茶...,137,土耳其,873348
9,第9章 咖啡、茶...,138,阿联酋,163601
9,第9章 咖啡、茶...,224,肯尼亚,5050659
9,第9章 咖啡、茶...,227,马达加斯加,1126286
9,第9章 咖啡、茶...,233,莫桑比克,756818
9,第9章 咖啡、茶...,244,南非,2940
9,第9章 咖啡、茶...,250,乌干达,3735149
9,第9章 咖啡、茶...,301,比利时,705315
9,第9章 咖啡、茶...,305,法国,968058
9,第9章 咖啡、茶...,306,爱尔兰,196
9,第9章 咖啡、茶...,307,意大利,16653772
9,第9章 咖啡、茶...,309,荷兰,112654
9,第9章 咖啡、茶...,312,西班牙,116787
9,第9章 咖啡、茶...,315,奥地利,186304
9,第9章 咖啡、茶...,316,保加利亚,10448
9,第9章 咖啡、茶...,318,芬兰,524
9,第9章 咖啡、茶...,327,波兰,3292625
9,第9章 咖啡、茶...,410,巴西,31485111
9,第9章 咖啡、茶...,415,哥斯达黎加,1054805
9,第9章 咖啡、茶...,427,牙买加,280117
9,第9章 咖啡、茶...,429,墨西哥,249146
9,第9章 咖啡、茶...,431,尼加拉瓜,186546
9,第9章 咖啡、茶...,501,加拿大,43492
10,第10章 谷物,127,巴基斯坦,34050491
10,第10章 谷物,305,法国,383466888
10,第10章 谷物,321,匈牙利,166
10,第10章 谷物,408,玻利维亚,1777031
10,第10章 谷物,410,巴西,8598
10,第10章 谷物,444,乌拉圭,133156965
10,第10章 谷物,501,加拿大,1691566728
11,第11章 制粉工业...,129,菲律宾,175
11,第11章 制粉工业...,137,土耳其,19032
11,第11章 制粉工业...,244,南非,272
11,第11章 制粉工业...,301,比利时,9511195
11,第11章 制粉工业...,305,法国,4640170
11,第11章 制粉工业...,307,意大利,544022
11,第11章 制粉工业...,309,荷兰,47695330
11,第11章 制粉工业...,312,西班牙,11283
11,第11章 制粉工业...,316,保加利亚,329
11,第11章 制粉工业...,327,波兰,1046071
11,第11章 制粉工业...,336,立陶宛,215896
11,第11章 制粉工业...,408,玻利维亚,20527
11,第11章 制粉工业...,410,巴西,116773
11,第11章 制粉工业...,429,墨西哥,588344
11,第11章 制粉工业...,501,加拿大,2547812
12,第12章 含油子仁...,124,蒙古,2996162
12,第12章 含油子仁...,127,巴基斯坦,5806184
12,第12章 含油子仁...,129,菲律宾,4143373
12,第12章 含油子仁...,137,土耳其,3586824
12,第12章 含油子仁...,203,贝宁,139957272
12,第12章 含油子仁...,219,冈比亚,5466264
12,第12章 含油子仁...,220,加纳,8024803
12,第12章 含油子仁...,224,肯尼亚,2867224
12,第12章 含油子仁...,227,马达加斯加,323231
12,第12章 含油子仁...,233,莫桑比克,5659114
12,第12章 含油子仁...,235,尼日尔,282847867
12,第12章 含油子仁...,244,南非,6372911
12,第12章 含油子仁...,250,乌干达,9574242
12,第12章 含油子仁...,301,比利时,136964
12,第12章 含油子仁...,305,法国,1254786
12,第12章 含油子仁...,306,爱尔兰,206767
12,第12章 含油子仁...,307,意大利,17519188
12,第12章 含油子仁...,309,荷兰,7670409
12,第12章 含油子仁...,312,西班牙,27291457
12,第12章 含油子仁...,313,阿尔巴尼亚,77501
12,第12章 含油子仁...,316,保加利亚,6623524
12,第12章 含油子仁...,327,波兰,1583007
12,第12章 含油子仁...,336,立陶宛,850248
12,第12章 含油子仁...,350,斯洛文尼亚,638394
12,第12章 含油子仁...,408,玻利维亚,4873743
12,第12章 含油子仁...,410,巴西,37692675244
12,第12章 含油子仁...,415,哥斯达黎加,1527180
12,第12章 含油子仁...,429,墨西哥,12790064
12,第12章 含油子仁...,444,乌拉圭,284006
12,第12章 含油子仁...,501,加拿大,1079666919
13,第13章 虫胶；树...,127,巴基斯坦,6847453
13,第13章 虫胶；树...,129,菲律宾,2450487
13,第13章 虫胶；树...,137,土耳其,6255153
13,第13章 虫胶；树...,224,肯尼亚,10959401
13,第13章 虫胶；树...,227,马达加斯加,2918657
13,第13章 虫胶；树...,235,尼日尔,992495
13,第13章 虫胶；树...,244,南非,295139
13,第13章 虫胶；树...,250,乌干达,1655127
13,第13章 虫胶；树...,301,比利时,58463
13,第13章 虫胶；树...,305,法国,14356786
13,第13章 虫胶；树...,307,意大利,12656896
13,第13章 虫胶；树...,309,荷兰,68244
