Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,124,Mongolia,461322.0
1,Live animals,129,Philippines,217363.0
1,Live animals,244,South Africa,1443161.0
1,Live animals,301,Belgium,3930714.0
1,Live animals,305,France,4002711.0
1,Live animals,307,Italy,3346.0
1,Live animals,309,Netherlands,7293580.0
1,Live animals,312,Spain,28077.0
1,Live animals,315,Austria,556.0
1,Live animals,429,Mexico,86757.0
1,Live animals,501,Canada,1127901.0
2,Meat and edible meat offal,124,Mongolia,7909070.0
2,Meat and edible meat offal,305,France,183576297.0
2,Meat and edible meat offal,306,Ireland,125329444.0
2,Meat and edible meat offal,307,Italy,2149075.0
2,Meat and edible meat offal,309,Netherlands,333571836.0
2,Meat and edible meat offal,312,Spain,621469918.0
2,Meat and edible meat offal,315,Austria,8731940.0
2,Meat and edible meat offal,318,Finland,8056450.0
2,Meat and edible meat offal,327,Poland,21361597.0
2,Meat and edible meat offal,340,Belarus,15773895.0
2,Meat and edible meat offal,410,Brazil,2058886719.0
2,Meat and edible meat offal,415,Costa Rica,19093931.0
2,Meat and edible meat offal,429,Mexico,11342948.0
2,Meat and edible meat offal,444,Uruguay,742614029.0
2,Meat and edible meat offal,501,Canada,577831064.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",127,Pakistan,68718830.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,44702634.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,14157859.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,154697.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,1700724.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",227,Madagascar,13896726.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,14273245.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,28098911.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",250,Uganda,1032293.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,34559965.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,32730761.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,5271738.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,8084325.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,319695.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,43980287.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,374098574.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,2238327.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",357,Faroe Islands,71040558.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,9662826.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,41796104.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,4581866.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,493031617.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",503,Greenland,92888177.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,61994884.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,363653.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,17809019.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,253035603.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,60007159.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,17595850.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,82241154.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,776250.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,48207975.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,16424156.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,22740.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,32798994.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",321,Hungary,1791934.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,50183922.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,208418.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,10708051.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,1247037.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,4321065.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,623170.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,27870553.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,420654.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,87100.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,94152.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,4612201.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,235470.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,104366.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,1160809.0
