Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,10623205.0
5,"roducts of animal origin,not elsewhere specified or included",322,Iceland,736024.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,641.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,17685492.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,159776.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,112317.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,2409633.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,243072.0
5,"roducts of animal origin,not elsewhere specified or included",426,Honduras,189267.0
5,"roducts of animal origin,not elsewhere specified or included",433,Paraguay,370591.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,70750145.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,1035080.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,298640.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,7227.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",228,Malawi,5523.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,328077.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",253,Zambia,959.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,76893.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,965948.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,2742.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,569300.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1632297.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,11415543.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,36938.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,535281.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,9546266.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,29464438.0
7,Edible vegetables and certain roots and tubers,115,Israel,1015721.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,75846.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,23596.0
7,Edible vegetables and certain roots and tubers,412,Chile,8678782.0
7,Edible vegetables and certain roots and tubers,434,Peru,36310.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,19740872.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,24725213.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,188971.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,724516.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,2262918.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,2103619.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,1555015.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,5640.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,21650887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,6435893.0
8,Edible fruit and nuts; peel of citrus fruit or melons,236,Nigeria,2408853.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,12377.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,8743525.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,1592.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,15934997.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,2669984.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,2165524.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,5867697182.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,170226020.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,1243774.0
8,Edible fruit and nuts; peel of citrus fruit or melons,433,Paraguay,6908.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,337083803.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,90100636.0
9,"Coffee, tea, maté and spices",106,Myanmar,411219.0
9,"Coffee, tea, maté and spices",107,Cambodia,26997.0
9,"Coffee, tea, maté and spices",121,"Macao,China",46751.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,34118161.0
9,"Coffee, tea, maté and spices",215,Egypt,389833.0
9,"Coffee, tea, maté and spices",232,Morocco,62509.0
9,"Coffee, tea, maté and spices",238,Rwanda,378874.0
9,"Coffee, tea, maté and spices",247,Tanzania,322486.0
9,"Coffee, tea, maté and spices",311,Portugal,275764.0
9,"Coffee, tea, maté and spices",328,Romania,153.0
9,"Coffee, tea, maté and spices",330,Sweden,91042.0
9,"Coffee, tea, maté and spices",331,Switzerland,6439262.0
9,"Coffee, tea, maté and spices",353,Slovakia,600.0
9,"Coffee, tea, maté and spices",402,Argentina,140722.0
9,"Coffee, tea, maté and spices",413,Colombia,7932555.0
9,"Coffee, tea, maté and spices",419,Ecuador,4904.0
9,"Coffee, tea, maté and spices",423,Guatemala,556562.0
9,"Coffee, tea, maté and spices",426,Honduras,11479.0
9,"Coffee, tea, maté and spices",432,Panama,15802.0
9,"Coffee, tea, maté and spices",434,Peru,1484400.0
9,"Coffee, tea, maté and spices",449,"Bonaire, Sint Eustatius and Saba",339.0
9,"Coffee, tea, maté and spices",609,New Zealand,130500.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,1283113.0
10,Cereals,106,Myanmar,1182164.0
10,Cereals,107,Cambodia,196117447.0
10,Cereals,115,Israel,341.0
10,Cereals,328,Romania,50.0
10,Cereals,347,Ukraine,581458430.0
10,Cereals,412,Chile,10590.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,720000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,22666978.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,949.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,3223295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,1166.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,331,Switzerland,594.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,24741221.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,4271109.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,101585.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,3211.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,4997128.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,5687564.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,3264.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,4091.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,607971.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,856811.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,8275268.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,2741399.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,2557053.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,258259022.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,7919414.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,93368438.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,32021496.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,1615227.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,20631738.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,3067662909.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,35161522.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,4361737.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,13100644.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,4520992.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,214600.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,351037.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,27913.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,119772.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,1969540.0
13,"Lac; gums, resins and other vegetable saps and extracts",251,Burkina Faso,318256.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,15553117.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,17158.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,1505604.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,3642043.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1992734.0
13,"Lac; gums, resins and other vegetable saps and extracts",416,Cuba,76479.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,1766880.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,431983.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,885706.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,144,Timor-Leste,521609.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,146,Kyrgyzstan,3788.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,228,Malawi,31680.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,471557.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,584498.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,146207.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,16844315.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,611,Papua New Guinea,129126.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,1681258.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,110026.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,5890950.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,5222129.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,24943.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,3980984.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,4386895.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,998821.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,28878789.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,2378242.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,551951393.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,367295302.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,4708051.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,5001106.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,433,Paraguay,107.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,28185300.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,58777516.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",105,Brunei,142452.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",215,Egypt,296747.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,1641804.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,136.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,748470.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,290500.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",347,Ukraine,489216.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,363501.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,2089871.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,15975645.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,764929.0
17,Sugars and sugar confectionery,107,Cambodia,65912.0
17,Sugars and sugar confectionery,115,Israel,1209065.0
17,Sugars and sugar confectionery,121,"Macao,China",218964.0
17,Sugars and sugar confectionery,201,Algeria,67368.0
17,Sugars and sugar confectionery,215,Egypt,1102.0
17,Sugars and sugar confectionery,302,Denmark,8367.0
17,Sugars and sugar confectionery,311,Portugal,17582.0
17,Sugars and sugar confectionery,322,Iceland,5759.0
17,Sugars and sugar confectionery,328,Romania,7835.0
17,Sugars and sugar confectionery,330,Sweden,1329.0
17,Sugars and sugar confectionery,331,Switzerland,3525623.0
17,Sugars and sugar confectionery,347,Ukraine,2702289.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,12099.0
17,Sugars and sugar confectionery,402,Argentina,310517.0
17,Sugars and sugar confectionery,412,Chile,2833424.0
17,Sugars and sugar confectionery,413,Colombia,595.0
17,Sugars and sugar confectionery,416,Cuba,68510022.0
17,Sugars and sugar confectionery,603,Fiji,31.0
17,Sugars and sugar confectionery,609,New Zealand,11867477.0
18,Cocoa and cocoa preparations,107,Cambodia,436834.0
18,Cocoa and cocoa preparations,121,"Macao,China",9541.0
18,Cocoa and cocoa preparations,236,Nigeria,2893256.0
18,Cocoa and cocoa preparations,248,Togo,9184652.0
18,Cocoa and cocoa preparations,302,Denmark,1179290.0
18,Cocoa and cocoa preparations,311,Portugal,944.0
18,Cocoa and cocoa preparations,322,Iceland,27971.0
18,Cocoa and cocoa preparations,328,Romania,1892022.0
18,Cocoa and cocoa preparations,329,San Marino,61689.0
18,Cocoa and cocoa preparations,330,Sweden,922566.0
18,Cocoa and cocoa preparations,331,Switzerland,14098887.0
18,Cocoa and cocoa preparations,347,Ukraine,613892.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,3594.0
18,Cocoa and cocoa preparations,353,Slovakia,16733.0
18,Cocoa and cocoa preparations,402,Argentina,401973.0
18,Cocoa and cocoa preparations,413,Colombia,251371.0
18,Cocoa and cocoa preparations,419,Ecuador,5426145.0
18,Cocoa and cocoa preparations,434,Peru,6075.0
18,Cocoa and cocoa preparations,609,New Zealand,477239.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",101,Afghanistan,238163.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,217204.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,3910.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",1963778.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,879228.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,219937606.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,2223458.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,1731775.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,5551447.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,94718881.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,38472.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,3345380.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,666980.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",353,Slovakia,51.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,2074549.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,45.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,711296326.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",103,Bangladesh,115818.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,326669.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,4279395.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,30808203.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",117,Jordan,128894.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",19245.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,19803.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",215,Egypt,280059.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,7652.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,1255341.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,400037.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",328,Romania,50.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",329,San Marino,110698.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,473575.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,258425.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,117869.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,137987.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,294739.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,208352.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,8709349.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",413,Colombia,7931.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,193511.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,5158.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,28288.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,2544429.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,1075442.0
21,Miscellaneous edible preparations,106,Myanmar,5622.0
21,Miscellaneous edible preparations,115,Israel,1198377.0
21,Miscellaneous edible preparations,117,Jordan,7583.0
21,Miscellaneous edible preparations,121,"Macao,China",102250.0
21,Miscellaneous edible preparations,134,Sri Lanka,1357018.0
21,Miscellaneous edible preparations,201,Algeria,190.0
21,Miscellaneous edible preparations,215,Egypt,4580.0
21,Miscellaneous edible preparations,236,Nigeria,10071.0
21,Miscellaneous edible preparations,302,Denmark,15432075.0
21,Miscellaneous edible preparations,311,Portugal,163173.0
21,Miscellaneous edible preparations,322,Iceland,404103.0
21,Miscellaneous edible preparations,328,Romania,4861.0
21,Miscellaneous edible preparations,329,San Marino,89157.0
21,Miscellaneous edible preparations,330,Sweden,3359835.0
21,Miscellaneous edible preparations,331,Switzerland,33056655.0
21,Miscellaneous edible preparations,334,Estonia,67048.0
21,Miscellaneous edible preparations,347,Ukraine,168475.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,6875302.0
21,Miscellaneous edible preparations,402,Argentina,1921.0
21,Miscellaneous edible preparations,412,Chile,98074.0
21,Miscellaneous edible preparations,413,Colombia,159927.0
21,Miscellaneous edible preparations,419,Ecuador,361586.0
21,Miscellaneous edible preparations,423,Guatemala,262.0
21,Miscellaneous edible preparations,434,Peru,1084716.0
21,Miscellaneous edible preparations,603,Fiji,27219.0
21,Miscellaneous edible preparations,609,New Zealand,31381803.0
22,"Beverages, spirits and vinegar",106,Myanmar,644472.0
22,"Beverages, spirits and vinegar",107,Cambodia,61983.0
22,"Beverages, spirits and vinegar",115,Israel,177645.0
22,"Beverages, spirits and vinegar",117,Jordan,7183.0
22,"Beverages, spirits and vinegar",201,Algeria,201508.0
22,"Beverages, spirits and vinegar",215,Egypt,314436.0
22,"Beverages, spirits and vinegar",302,Denmark,2685903.0
22,"Beverages, spirits and vinegar",308,Luxembourg,96876.0
22,"Beverages, spirits and vinegar",311,Portugal,30309638.0
22,"Beverages, spirits and vinegar",328,Romania,6503103.0
22,"Beverages, spirits and vinegar",330,Sweden,6354094.0
22,"Beverages, spirits and vinegar",331,Switzerland,834523.0
22,"Beverages, spirits and vinegar",334,Estonia,139496.0
22,"Beverages, spirits and vinegar",335,Latvia,180851.0
22,"Beverages, spirits and vinegar",343,Moldova,12551879.0
22,"Beverages, spirits and vinegar",347,Ukraine,1651339.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,3301447.0
22,"Beverages, spirits and vinegar",353,Slovakia,641308.0
22,"Beverages, spirits and vinegar",354,North Macedonia,1685319.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,150582.0
22,"Beverages, spirits and vinegar",402,Argentina,19057077.0
