数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202511,1,第1章   活动物,110,中国香港,135757455.0
202511,1,第1章   活动物,116,日本,4355311.0
202511,1,第1章   活动物,119,老挝,133480.0
202511,1,第1章   活动物,133,韩国,2103.0
202511,1,第1章   活动物,202,安哥拉,3549750.0
202511,1,第1章   活动物,304,德国,73696.0
202511,1,第1章   活动物,502,美国,1691899.0
202511,2,第2章   肉及食用杂碎,136,泰国,130321566.0
202511,2,第2章   肉及食用杂碎,303,英国,124403568.0
202511,2,第2章   肉及食用杂碎,344,俄罗斯,349593353.0
202511,2,第2章   肉及食用杂碎,502,美国,397413547.0
202511,2,第2章   肉及食用杂碎,601,澳大利亚,1038930907.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,113793072.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1062327495.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,877850383.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,54189239.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,123457.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,714657.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,143311037.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,44660625.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2351103.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,148715455.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,343647074.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,981359470.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,3059632.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,89852555.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,3170653.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,61499.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,5237644.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1983448.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,16693901.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,36576754.0
