商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,1310
1,第1章 活动物,112,印度尼西亚,666903
1,第1章 活动物,116,日本,9638548
1,第1章 活动物,122,马来西亚,102596
1,第1章 活动物,141,越南,750124
1,第1章 活动物,142,中国,2383659
1,第1章 活动物,143,中国台湾,678577
1,第1章 活动物,217,埃塞俄比亚,492463
1,第1章 活动物,303,英国,1469865
1,第1章 活动物,344,俄罗斯,1191912
1,第1章 活动物,502,美国,16387236
1,第1章 活动物,601,澳大利亚,289488243
2,第2章 肉及食用...,303,英国,58227138
2,第2章 肉及食用...,304,德国,182280995
2,第2章 肉及食用...,502,美国,598503828
2,第2章 肉及食用...,601,澳大利亚,623194587
3,第3章 鱼、甲壳...,110,中国香港,212421
3,第3章 鱼、甲壳...,111,印度,63586727
3,第3章 鱼、甲壳...,112,印度尼西亚,131264877
3,第3章 鱼、甲壳...,113,伊朗,4161318
3,第3章 鱼、甲壳...,116,日本,105255919
3,第3章 鱼、甲壳...,122,马来西亚,22933731
3,第3章 鱼、甲壳...,126,阿曼,324462
3,第3章 鱼、甲壳...,132,新加坡,671088
3,第3章 鱼、甲壳...,133,韩国,50252051
3,第3章 鱼、甲壳...,136,泰国,88998618
3,第3章 鱼、甲壳...,139,也门,106810
3,第3章 鱼、甲壳...,141,越南,94395708
3,第3章 鱼、甲壳...,142,中国,36124025
3,第3章 鱼、甲壳...,143,中国台湾,162180858
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1474797
3,第3章 鱼、甲壳...,223,科特迪瓦,41688
3,第3章 鱼、甲壳...,230,毛里塔尼亚,11472865
3,第3章 鱼、甲壳...,231,毛里求斯,7179702
3,第3章 鱼、甲壳...,234,纳米比亚,1186082
3,第3章 鱼、甲壳...,240,塞内加尔,15411894
3,第3章 鱼、甲壳...,243,索马里,942932
3,第3章 鱼、甲壳...,303,英国,63090614
3,第3章 鱼、甲壳...,304,德国,9288882
3,第3章 鱼、甲壳...,344,俄罗斯,688893253
3,第3章 鱼、甲壳...,424,圭亚那,1729606
3,第3章 鱼、甲壳...,441,苏里南,8797
3,第3章 鱼、甲壳...,502,美国,570482901
3,第3章 鱼、甲壳...,601,澳大利亚,108453729
3,第3章 鱼、甲壳...,618,基里巴斯,1924386
4,第4章 乳品；蛋...,112,印度尼西亚,27742765
4,第4章 乳品；蛋...,113,伊朗,371110
4,第4章 乳品；蛋...,116,日本,23440
4,第4章 乳品；蛋...,122,马来西亚,32660200
4,第4章 乳品；蛋...,132,新加坡,834814
4,第4章 乳品；蛋...,133,韩国,7828616
4,第4章 乳品；蛋...,136,泰国,6708394
4,第4章 乳品；蛋...,143,中国台湾,4161489
4,第4章 乳品；蛋...,303,英国,20980416
4,第4章 乳品；蛋...,304,德国,188919508
4,第4章 乳品；蛋...,344,俄罗斯,477371
4,第4章 乳品；蛋...,502,美国,265343404
4,第4章 乳品；蛋...,601,澳大利亚,261636260
5,第5章 其他动物...,110,中国香港,18316
5,第5章 其他动物...,111,印度,416312
5,第5章 其他动物...,112,印度尼西亚,2902496
5,第5章 其他动物...,116,日本,5808293
5,第5章 其他动物...,122,马来西亚,401984
5,第5章 其他动物...,132,新加坡,2184
5,第5章 其他动物...,133,韩国,1564641
5,第5章 其他动物...,136,泰国,7156219
5,第5章 其他动物...,141,越南,11254541
5,第5章 其他动物...,142,中国,2227785
5,第5章 其他动物...,143,中国台湾,24187183
5,第5章 其他动物...,145,哈萨克斯坦,281637
5,第5章 其他动物...,206,喀麦隆,140018
5,第5章 其他动物...,303,英国,306577
5,第5章 其他动物...,304,德国,32412463
5,第5章 其他动物...,344,俄罗斯,4579952
5,第5章 其他动物...,502,美国,61104735
5,第5章 其他动物...,601,澳大利亚,16268153
6,第6章 活树及其...,111,印度,368030
6,第6章 活树及其...,112,印度尼西亚,72080
6,第6章 活树及其...,116,日本,3981134
6,第6章 活树及其...,122,马来西亚,67405
6,第6章 活树及其...,125,尼泊尔,9411
6,第6章 活树及其...,132,新加坡,1623
6,第6章 活树及其...,133,韩国,3419
6,第6章 活树及其...,136,泰国,6610101
6,第6章 活树及其...,141,越南,1703765
6,第6章 活树及其...,142,中国,117116
6,第6章 活树及其...,143,中国台湾,847246
6,第6章 活树及其...,217,埃塞俄比亚,735997
6,第6章 活树及其...,223,科特迪瓦,3706
6,第6章 活树及其...,304,德国,13677
6,第6章 活树及其...,440,萨尔瓦多,42452
6,第6章 活树及其...,502,美国,1677401
6,第6章 活树及其...,601,澳大利亚,530177
7,第7章 食用蔬菜...,111,印度,17445018
7,第7章 食用蔬菜...,112,印度尼西亚,338166
7,第7章 食用蔬菜...,116,日本,25
7,第7章 食用蔬菜...,119,老挝,826920
7,第7章 食用蔬菜...,122,马来西亚,18685
7,第7章 食用蔬菜...,133,韩国,12761
7,第7章 食用蔬菜...,136,泰国,550828496
7,第7章 食用蔬菜...,141,越南,158391579
7,第7章 食用蔬菜...,142,中国,654487
7,第7章 食用蔬菜...,143,中国台湾,1001909
7,第7章 食用蔬菜...,303,英国,984707
7,第7章 食用蔬菜...,304,德国,38870
7,第7章 食用蔬菜...,502,美国,63318204
7,第7章 食用蔬菜...,601,澳大利亚,19167904
8,第8章 食用水果...,111,印度,1099226
8,第8章 食用水果...,112,印度尼西亚,49175922
8,第8章 食用水果...,113,伊朗,870443
8,第8章 食用水果...,122,马来西亚,15876040
8,第8章 食用水果...,136,泰国,995559907
8,第8章 食用水果...,141,越南,286690303
8,第8章 食用水果...,142,中国,2307162
8,第8章 食用水果...,143,中国台湾,38382360
8,第8章 食用水果...,145,哈萨克斯坦,394428
8,第8章 食用水果...,149,乌兹别克斯坦,4379360
8,第8章 食用水果...,223,科特迪瓦,4418885
8,第8章 食用水果...,303,英国,1009
8,第8章 食用水果...,304,德国,6468
8,第8章 食用水果...,358,塞尔维亚,1154380
8,第8章 食用水果...,502,美国,692606775
8,第8章 食用水果...,601,澳大利亚,253501981
9,第9章 咖啡、茶...,110,中国香港,98971
9,第9章 咖啡、茶...,111,印度,11064062
9,第9章 咖啡、茶...,112,印度尼西亚,31178810
9,第9章 咖啡、茶...,113,伊朗,20449178
9,第9章 咖啡、茶...,116,日本,5688263
9,第9章 咖啡、茶...,120,黎巴嫩,27701
9,第9章 咖啡、茶...,122,马来西亚,29867156
9,第9章 咖啡、茶...,126,阿曼,481
9,第9章 咖啡、茶...,132,新加坡,968026
9,第9章 咖啡、茶...,133,韩国,2588628
9,第9章 咖啡、茶...,136,泰国,320431
9,第9章 咖啡、茶...,141,越南,13817119
9,第9章 咖啡、茶...,142,中国,23317805
9,第9章 咖啡、茶...,143,中国台湾,32707559
9,第9章 咖啡、茶...,217,埃塞俄比亚,6304858
9,第9章 咖啡、茶...,303,英国,3675502
9,第9章 咖啡、茶...,304,德国,2583700
9,第9章 咖啡、茶...,344,俄罗斯,22049
9,第9章 咖啡、茶...,440,萨尔瓦多,66044
9,第9章 咖啡、茶...,502,美国,8084597
9,第9章 咖啡、茶...,601,澳大利亚,540481
10,第10章 谷物,119,老挝,35042036
10,第10章 谷物,136,泰国,275214926
10,第10章 谷物,141,越南,483489562
10,第10章 谷物,142,中国,316000
10,第10章 谷物,143,中国台湾,363
10,第10章 谷物,145,哈萨克斯坦,7064403
10,第10章 谷物,304,德国,2531
10,第10章 谷物,344,俄罗斯,510235
10,第10章 谷物,502,美国,1172645377
10,第10章 谷物,601,澳大利亚,1226605752
11,第11章 制粉工业...,111,印度,805175
