Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,229,Mali,2825854.0
1,,246,Sudan,321501.0
1,,302,Denmark,2007.0
1,,331,Switzerland,9565.0
1,,353,Slovakia,837141.0
1,,434,Peru,488689.0
1,,609,New Zealand,57424897.0
2,,302,Denmark,225106116.0
2,,328,Romania,1270325.0
2,,402,Argentina,287298450.0
2,,412,Chile,67428011.0
2,,609,New Zealand,230444046.0
3,,103,Bangladesh,13170072.0
3,,105,Brunei,2033648.0
3,,106,Myanmar,8529860.0
3,,107,Cambodia,174746.0
3,,134,Sri Lanka,476245.0
3,,215,Egypt,620005.0
3,,228,Malawi,4447.0
3,,232,Morocco,967006.0
3,,236,Nigeria,7821.0
3,,247,Tanzania,5296418.0
3,,302,Denmark,1827970.0
3,,311,Portugal,12007860.0
3,,322,Iceland,45124272.0
3,,334,Estonia,2343540.0
3,,402,Argentina,84271083.0
3,,412,Chile,234615289.0
3,,413,Colombia,187461.0
3,,416,Cuba,51756237.0
3,,419,Ecuador,44030100.0
3,,434,Peru,14868352.0
3,,499,Other Latin American Territories,6385968.0
3,,602,Cook Islands,1367467.0
3,,603,Fiji,2678504.0
3,,609,New Zealand,303649030.0
3,,611,Papua New Guinea,33560102.0
3,,620,The Federated States of Micronesia,15104040.0
4,,106,Myanmar,36390.0
4,,146,Kyrgyzstan,424396.0
4,,302,Denmark,25284555.0
4,,308,Luxembourg,970756.0
4,,311,Portugal,96872.0
4,,328,Romania,182012.0
4,,330,Sweden,16770204.0
4,,331,Switzerland,4321501.0
4,,347,Ukraine,8741910.0
4,,352,Czechia（Czech Republic）,709569.0
4,,402,Argentina,13758332.0
4,,412,Chile,2263857.0
4,,609,New Zealand,969231857.0
5,,103,Bangladesh,1072655.0
5,,106,Myanmar,243331.0
5,,236,Nigeria,636744.0
5,,247,Tanzania,1078067.0
5,,302,Denmark,17470328.0
5,,322,Iceland,12981.0
5,,331,Switzerland,392.0
5,,347,Ukraine,4765110.0
5,,352,Czechia（Czech Republic）,878566.0
5,,419,Ecuador,112766.0
5,,426,Honduras,128600.0
5,,603,Fiji,55640.0
5,,609,New Zealand,22954868.0
5,,623,French Polynesia,517543.0
6,,115,Israel,391320.0
6,,134,Sri Lanka,226.0
6,,228,Malawi,1474.0
6,,247,Tanzania,554471.0
6,,302,Denmark,3367.0
6,,311,Portugal,11844.0
6,,402,Argentina,1183525.0
6,,412,Chile,20148191.0
6,,413,Colombia,1089474.0
6,,419,Ecuador,6490832.0
6,,423,Guatemala,47577.0
6,,609,New Zealand,13975686.0
7,,106,Myanmar,6979191.0
7,,117,Jordan,4377.0
7,,215,Egypt,225000.0
7,,311,Portugal,277294.0
7,,609,New Zealand,10888932.0
8,,106,Myanmar,2607884.0
8,,146,Kyrgyzstan,837687.0
8,,215,Egypt,719544.0
8,,232,Morocco,1909677.0
8,,247,Tanzania,787915.0
8,,248,Togo,1152045.0
8,,328,Romania,633815.0
8,,330,Sweden,9497739.0
8,,331,Switzerland,19258.0
8,,347,Ukraine,2880980.0
8,,402,Argentina,2235642.0
8,,412,Chile,59110980.0
8,,419,Ecuador,50486710.0
8,,423,Guatemala,580978.0
8,,434,Peru,104511598.0
8,,609,New Zealand,343682983.0
9,,106,Myanmar,90000.0
9,,115,Israel,95715.0
9,,117,Jordan,162258.0
9,,121,"Macao,China",450690.0
9,,134,Sri Lanka,29815039.0
9,,144,Timor-Leste,233784.0
9,,215,Egypt,551087.0
9,,228,Malawi,1484768.0
9,,232,Morocco,75704.0
9,,238,Rwanda,1210.0
9,,247,Tanzania,132500.0
9,,311,Portugal,73139.0
9,,330,Sweden,262263.0
9,,331,Switzerland,6990568.0
9,,352,Czechia（Czech Republic）,62016.0
9,,402,Argentina,126402.0
9,,413,Colombia,4832008.0
9,,423,Guatemala,4686865.0
9,,426,Honduras,1024121.0
9,,432,Panama,1956240.0
9,,434,Peru,110739.0
9,,609,New Zealand,66348.0
9,,611,Papua New Guinea,23400.0
10,,106,Myanmar,16118109.0
10,,107,Cambodia,60815890.0
10,,302,Denmark,6614335.0
10,,347,Ukraine,523423935.0
10,,434,Peru,530476.0
11,,106,Myanmar,223200.0
11,,107,Cambodia,10643029.0
11,,134,Sri Lanka,18511.0
11,,302,Denmark,75961.0
11,,335,Latvia,55307.0
11,,347,Ukraine,21088243.0
11,,412,Chile,2073476.0
11,,609,New Zealand,149585.0
12,,103,Bangladesh,5696648.0
12,,106,Myanmar,2544226.0
12,,115,Israel,2055070.0
12,,134,Sri Lanka,104966.0
12,,144,Timor-Leste,3124812.0
12,,146,Kyrgyzstan,488633.0
12,,215,Egypt,275513.0
12,,229,Mali,5253717.0
12,,232,Morocco,1173.0
12,,236,Nigeria,212673.0
12,,246,Sudan,46348473.0
12,,247,Tanzania,155218843.0
12,,248,Togo,14719070.0
12,,251,Burkina Faso,2432000.0
12,,302,Denmark,13032930.0
12,,347,Ukraine,2212158.0
12,,402,Argentina,1982900961.0
12,,412,Chile,48895745.0
12,,423,Guatemala,323878.0
12,,434,Peru,14732603.0
12,,609,New Zealand,3505810.0
13,,101,Afghanistan,9424.0
13,,115,Israel,71905.0
13,,246,Sudan,550887.0
13,,302,Denmark,7309780.0
13,,325,Monaco,26882.0
13,,331,Switzerland,1353231.0
13,,352,Czechia（Czech Republic）,3027276.0
13,,353,Slovakia,504.0
13,,412,Chile,1591902.0
13,,434,Peru,278458.0
14,,106,Myanmar,906174.0
14,,134,Sri Lanka,1481846.0
14,,247,Tanzania,6678.0
14,,412,Chile,153902.0
14,,419,Ecuador,295103.0
14,,434,Peru,7352378.0
15,,103,Bangladesh,401110.0
15,,134,Sri Lanka,959703.0
15,,232,Morocco,1527090.0
15,,246,Sudan,6516199.0
15,,302,Denmark,155405.0
15,,311,Portugal,5974402.0
15,,322,Iceland,2310232.0
15,,330,Sweden,17399501.0
15,,331,Switzerland,179092.0
15,,347,Ukraine,208673267.0
15,,402,Argentina,23894011.0
15,,412,Chile,5905047.0
15,,413,Colombia,6307553.0
15,,434,Peru,49488747.0
15,,609,New Zealand,4530759.0
16,,215,Egypt,2473795.0
16,,302,Denmark,482296.0
16,,322,Iceland,3097.0
16,,330,Sweden,50437.0
16,,335,Latvia,106763.0
16,,412,Chile,2894121.0
16,,434,Peru,46633416.0
16,,609,New Zealand,125745.0
17,,107,Cambodia,8117701.0
17,,115,Israel,1940150.0
17,,117,Jordan,2003.0
17,,121,"Macao,China",224548.0
17,,201,Algeria,215.0
17,,302,Denmark,532285.0
17,,330,Sweden,3477785.0
17,,331,Switzerland,2741379.0
17,,347,Ukraine,814464.0
17,,352,Czechia（Czech Republic）,71885.0
17,,353,Slovakia,135230.0
17,,402,Argentina,1303524.0
17,,412,Chile,3458595.0
17,,413,Colombia,1252477.0
17,,416,Cuba,92600180.0
17,,423,Guatemala,1703484.0
17,,609,New Zealand,3596755.0
18,,107,Cambodia,655862.0
18,,117,Jordan,9516.0
18,,121,"Macao,China",8253.0
18,,131,Saudi Arabia,10794.0
18,,236,Nigeria,4596478.0
18,,302,Denmark,2892101.0
18,,328,Romania,385698.0
18,,330,Sweden,922083.0
18,,331,Switzerland,29760224.0
18,,347,Ukraine,1526505.0
18,,353,Slovakia,3973.0
18,,402,Argentina,17485.0
18,,419,Ecuador,1891508.0
18,,609,New Zealand,1309295.0
19,,103,Bangladesh,150359.0
19,,107,Cambodia,346691.0
19,,115,Israel,3706.0
19,,117,Jordan,9149.0
19,,121,"Macao,China",913832.0
19,,131,Saudi Arabia,134109.0
19,,146,Kyrgyzstan,45076.0
19,,215,Egypt,153792.0
19,,302,Denmark,238797679.0
19,,308,Luxembourg,46900.0
19,,311,Portugal,467184.0
19,,328,Romania,960203.0
19,,330,Sweden,11517864.0
19,,331,Switzerland,60336493.0
19,,334,Estonia,386079.0
19,,347,Ukraine,995027.0
19,,352,Czechia（Czech Republic）,1457434.0
19,,353,Slovakia,307355.0
19,,354,North Macedonia,252773.0
19,,402,Argentina,1641371.0
19,,609,New Zealand,556870052.0
20,,103,Bangladesh,320539.0
20,,107,Cambodia,4344.0
20,,115,Israel,39977195.0
20,,117,Jordan,50187.0
20,,134,Sri Lanka,98164.0
20,,215,Egypt,181137.0
20,,232,Morocco,21051.0
20,,302,Denmark,668731.0
20,,311,Portugal,25800.0
20,,330,Sweden,536687.0
20,,331,Switzerland,3198604.0
20,,343,Moldova,19535.0
20,,347,Ukraine,105861.0
20,,352,Czechia（Czech Republic）,438767.0
20,,402,Argentina,1165400.0
20,,412,Chile,6277549.0
20,,419,Ecuador,84911.0
20,,434,Peru,872234.0
20,,603,Fiji,321066.0
20,,609,New Zealand,2093008.0
20,,623,French Polynesia,1018097.0
21,,105,Brunei,300507.0
21,,115,Israel,1231995.0
21,,117,Jordan,32724.0
21,,121,"Macao,China",1260000.0
21,,131,Saudi Arabia,3697.0
21,,134,Sri Lanka,792941.0
21,,201,Algeria,163.0
21,,215,Egypt,13416.0
21,,236,Nigeria,82470.0
21,,302,Denmark,11379991.0
21,,328,Romania,40.0
21,,330,Sweden,1479874.0
21,,331,Switzerland,18180441.0
21,,343,Moldova,116.0
21,,352,Czechia（Czech Republic）,7143638.0
21,,402,Argentina,1113.0
21,,412,Chile,5676.0
21,,413,Colombia,3589622.0
21,,419,Ecuador,203236.0
21,,434,Peru,216795.0
21,,609,New Zealand,27393849.0
22,,103,Bangladesh,85576.0
22,,106,Myanmar,1302443.0
22,,107,Cambodia,4344.0
22,,115,Israel,1041651.0
22,,117,Jordan,3333.0
22,,134,Sri Lanka,5396.0
22,,146,Kyrgyzstan,40601.0
22,,215,Egypt,446882.0
22,,232,Morocco,14400.0
22,,302,Denmark,2183077.0
22,,311,Portugal,76071981.0
22,,322,Iceland,808921.0
22,,328,Romania,1082922.0
22,,330,Sweden,9133324.0
22,,331,Switzerland,156168.0
22,,335,Latvia,401759.0
22,,343,Moldova,6258058.0
22,,347,Ukraine,1400135.0
22,,352,Czechia（Czech Republic）,4418770.0
22,,353,Slovakia,788346.0
22,,354,North Macedonia,1020624.0
22,,355,Bosnia and Herzegovina,281991.0
22,,402,Argentina,12353083.0
