商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,1966364
1,第1章 活动物,112,印度尼西亚,645102
1,第1章 活动物,116,日本,4616095
1,第1章 活动物,136,泰国,448847
1,第1章 活动物,141,越南,1142402
1,第1章 活动物,143,中国台湾,338870
1,第1章 活动物,202,安哥拉,304454
1,第1章 活动物,303,英国,28926
1,第1章 活动物,304,德国,3639750
1,第1章 活动物,344,俄罗斯,13643363
1,第1章 活动物,424,圭亚那,1013804
1,第1章 活动物,441,苏里南,252516
1,第1章 活动物,502,美国,17966498
1,第1章 活动物,601,澳大利亚,61916202
2,第2章 肉及食用...,136,泰国,2407680
2,第2章 肉及食用...,303,英国,60839882
2,第2章 肉及食用...,304,德国,406238031
2,第2章 肉及食用...,502,美国,855847942
2,第2章 肉及食用...,601,澳大利亚,695460673
3,第3章 鱼、甲壳...,110,中国香港,1093535
3,第3章 鱼、甲壳...,111,印度,92030382
3,第3章 鱼、甲壳...,112,印度尼西亚,245807333
3,第3章 鱼、甲壳...,113,伊朗,1264453
3,第3章 鱼、甲壳...,116,日本,145538781
3,第3章 鱼、甲壳...,122,马来西亚,44403434
3,第3章 鱼、甲壳...,126,阿曼,4149340
3,第3章 鱼、甲壳...,132,新加坡,6066614
3,第3章 鱼、甲壳...,133,韩国,41835152
3,第3章 鱼、甲壳...,136,泰国,118440800
3,第3章 鱼、甲壳...,139,也门,668116
3,第3章 鱼、甲壳...,141,越南,201261839
3,第3章 鱼、甲壳...,142,中国,4484248
3,第3章 鱼、甲壳...,143,中国台湾,60407193
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1738297
3,第3章 鱼、甲壳...,230,毛里塔尼亚,6191472
3,第3章 鱼、甲壳...,234,纳米比亚,5900084
3,第3章 鱼、甲壳...,240,塞内加尔,5618041
3,第3章 鱼、甲壳...,303,英国,84809025
3,第3章 鱼、甲壳...,304,德国,22168274
3,第3章 鱼、甲壳...,344,俄罗斯,1164192833
3,第3章 鱼、甲壳...,424,圭亚那,448567
3,第3章 鱼、甲壳...,502,美国,777645717
3,第3章 鱼、甲壳...,601,澳大利亚,342085205
4,第4章 乳品；蛋...,112,印度尼西亚,84287318
4,第4章 乳品；蛋...,116,日本,196218
4,第4章 乳品；蛋...,122,马来西亚,39130520
4,第4章 乳品；蛋...,132,新加坡,1639470
4,第4章 乳品；蛋...,133,韩国,10222679
4,第4章 乳品；蛋...,136,泰国,746469
4,第4章 乳品；蛋...,141,越南,31574
4,第4章 乳品；蛋...,142,中国,35340
4,第4章 乳品；蛋...,143,中国台湾,2595191
4,第4章 乳品；蛋...,303,英国,27853115
4,第4章 乳品；蛋...,304,德国,144468805
4,第4章 乳品；蛋...,338,亚美尼亚,2826
4,第4章 乳品；蛋...,344,俄罗斯,617078
4,第4章 乳品；蛋...,502,美国,229442547
4,第4章 乳品；蛋...,601,澳大利亚,259392461
5,第5章 其他动物...,111,印度,1624481
5,第5章 其他动物...,112,印度尼西亚,4034639
5,第5章 其他动物...,116,日本,3523534
5,第5章 其他动物...,122,马来西亚,2509994
5,第5章 其他动物...,133,韩国,619560
5,第5章 其他动物...,136,泰国,11619089
5,第5章 其他动物...,141,越南,6275874
5,第5章 其他动物...,142,中国,2531131
5,第5章 其他动物...,143,中国台湾,55684603
5,第5章 其他动物...,145,哈萨克斯坦,1248010
5,第5章 其他动物...,149,乌兹别克斯坦,529960
5,第5章 其他动物...,206,喀麦隆,137201
5,第5章 其他动物...,249,突尼斯,3330
5,第5章 其他动物...,303,英国,794377
5,第5章 其他动物...,304,德国,38439141
5,第5章 其他动物...,344,俄罗斯,11144703
5,第5章 其他动物...,502,美国,75478332
5,第5章 其他动物...,601,澳大利亚,26419648
6,第6章 活树及其...,111,印度,146120
6,第6章 活树及其...,112,印度尼西亚,318300
6,第6章 活树及其...,116,日本,59567455
6,第6章 活树及其...,122,马来西亚,60256
6,第6章 活树及其...,125,尼泊尔,552
6,第6章 活树及其...,133,韩国,2215887
6,第6章 活树及其...,136,泰国,8956713
6,第6章 活树及其...,141,越南,6859152
6,第6章 活树及其...,142,中国,2162
6,第6章 活树及其...,143,中国台湾,4065228
6,第6章 活树及其...,217,埃塞俄比亚,1298595
6,第6章 活树及其...,223,科特迪瓦,18075
6,第6章 活树及其...,303,英国,27078
6,第6章 活树及其...,304,德国,135598
6,第6章 活树及其...,440,萨尔瓦多,10342
6,第6章 活树及其...,502,美国,4736295
6,第6章 活树及其...,601,澳大利亚,54740
7,第7章 食用蔬菜...,111,印度,35708743
7,第7章 食用蔬菜...,112,印度尼西亚,139140
7,第7章 食用蔬菜...,116,日本,34694
7,第7章 食用蔬菜...,119,老挝,226440
7,第7章 食用蔬菜...,122,马来西亚,17379
7,第7章 食用蔬菜...,133,韩国,15956
7,第7章 食用蔬菜...,136,泰国,985125689
7,第7章 食用蔬菜...,141,越南,214166955
7,第7章 食用蔬菜...,142,中国,1810373
7,第7章 食用蔬菜...,143,中国台湾,1789652
7,第7章 食用蔬菜...,149,乌兹别克斯坦,577192
7,第7章 食用蔬菜...,303,英国,2963467
7,第7章 食用蔬菜...,304,德国,104751
7,第7章 食用蔬菜...,344,俄罗斯,185841
7,第7章 食用蔬菜...,502,美国,17035756
7,第7章 食用蔬菜...,601,澳大利亚,6652338
8,第8章 食用水果...,111,印度,13441571
8,第8章 食用水果...,112,印度尼西亚,58415787
8,第8章 食用水果...,113,伊朗,11254800
8,第8章 食用水果...,116,日本,116523
8,第8章 食用水果...,122,马来西亚,54015098
8,第8章 食用水果...,136,泰国,501977299
8,第8章 食用水果...,141,越南,373801633
8,第8章 食用水果...,142,中国,2212825
8,第8章 食用水果...,143,中国台湾,111797208
8,第8章 食用水果...,149,乌兹别克斯坦,7013173
8,第8章 食用水果...,240,塞内加尔,210208
8,第8章 食用水果...,304,德国,160414
8,第8章 食用水果...,344,俄罗斯,26819769
8,第8章 食用水果...,358,塞尔维亚,1388657
8,第8章 食用水果...,502,美国,292050969
8,第8章 食用水果...,601,澳大利亚,387408745
9,第9章 咖啡、茶...,110,中国香港,1706419
9,第9章 咖啡、茶...,111,印度,29287250
9,第9章 咖啡、茶...,112,印度尼西亚,9966805
9,第9章 咖啡、茶...,113,伊朗,8733132
9,第9章 咖啡、茶...,116,日本,1915774
9,第9章 咖啡、茶...,122,马来西亚,38813901
9,第9章 咖啡、茶...,126,阿曼,448
9,第9章 咖啡、茶...,132,新加坡,1340841
9,第9章 咖啡、茶...,133,韩国,694742
9,第9章 咖啡、茶...,136,泰国,479614
9,第9章 咖啡、茶...,141,越南,49245510
9,第9章 咖啡、茶...,142,中国,2164560
9,第9章 咖啡、茶...,143,中国台湾,25515896
9,第9章 咖啡、茶...,205,布隆迪,96753
9,第9章 咖啡、茶...,217,埃塞俄比亚,4106545
9,第9章 咖啡、茶...,303,英国,10888081
9,第9章 咖啡、茶...,304,德国,2718936
9,第9章 咖啡、茶...,344,俄罗斯,1546
