Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
15,,232,Morocco,600.0
15,,246,Sudan,13477800.0
15,,302,Denmark,305424.0
15,,311,Portugal,5453314.0
15,,322,Iceland,3555806.0
15,,328,Romania,273.0
15,,330,Sweden,24140080.0
15,,331,Switzerland,609180.0
15,,334,Estonia,2912.0
15,,347,Ukraine,185046743.0
15,,402,Argentina,17349282.0
15,,412,Chile,18080979.0
15,,413,Colombia,8258082.0
15,,419,Ecuador,6663.0
15,,434,Peru,61540542.0
15,,609,New Zealand,34210151.0
15,,623,French Polynesia,31486.0
16,,215,Egypt,1725425.0
16,,302,Denmark,970786.0
16,,311,Portugal,18897.0
16,,402,Argentina,68638.0
16,,412,Chile,4043032.0
16,,434,Peru,81556116.0
16,,609,New Zealand,80.0
17,,107,Cambodia,15064562.0
17,,115,Israel,1383199.0
17,,121,"Macao,China",72907.0
17,,201,Algeria,268.0
17,,215,Egypt,5083.0
17,,302,Denmark,510073.0
17,,328,Romania,380.0
17,,330,Sweden,199131.0
17,,331,Switzerland,1699706.0
17,,347,Ukraine,4959353.0
17,,352,Czechia（Czech Republic）,120592.0
17,,402,Argentina,4736.0
17,,412,Chile,4426969.0
17,,416,Cuba,144065675.0
17,,609,New Zealand,6766811.0
18,,107,Cambodia,623428.0
18,,121,"Macao,China",463.0
18,,236,Nigeria,347966.0
18,,302,Denmark,1684856.0
18,,311,Portugal,142871.0
18,,328,Romania,515605.0
18,,330,Sweden,708922.0
18,,331,Switzerland,40071634.0
18,,347,Ukraine,4058184.0
18,,352,Czechia（Czech Republic）,742.0
18,,353,Slovakia,1577715.0
18,,402,Argentina,387635.0
18,,419,Ecuador,39009722.0
18,,434,Peru,4641.0
18,,609,New Zealand,2904917.0
19,,103,Bangladesh,71472.0
19,,107,Cambodia,154830.0
19,,115,Israel,1710.0
19,,121,"Macao,China",647274.0
19,,131,Saudi Arabia,578579.0
19,,134,Sri Lanka,218066.0
19,,302,Denmark,165065910.0
19,,311,Portugal,3982482.0
19,,328,Romania,1656863.0
19,,330,Sweden,11158958.0
19,,331,Switzerland,55455120.0
19,,335,Latvia,54208.0
19,,347,Ukraine,1292815.0
19,,352,Czechia（Czech Republic）,909554.0
19,,353,Slovakia,6258.0
19,,412,Chile,688667.0
19,,434,Peru,348032.0
19,,609,New Zealand,569229112.0
20,,107,Cambodia,37294.0
20,,115,Israel,31800805.0
20,,134,Sri Lanka,169.0
20,,215,Egypt,989818.0
20,,232,Morocco,137.0
20,,302,Denmark,2716166.0
20,,311,Portugal,183566.0
20,,329,San Marino,48105.0
20,,330,Sweden,374534.0
20,,331,Switzerland,208702.0
20,,334,Estonia,1753.0
20,,335,Latvia,20478.0
20,,343,Moldova,5956.0
20,,347,Ukraine,365769.0
20,,352,Czechia（Czech Republic）,470599.0
20,,353,Slovakia,129901.0
20,,402,Argentina,564517.0
20,,412,Chile,6932317.0
20,,413,Colombia,3825.0
20,,419,Ecuador,277086.0
20,,434,Peru,1772273.0
20,,603,Fiji,218488.0
20,,609,New Zealand,1750535.0
20,,623,French Polynesia,3562360.0
21,,106,Myanmar,7132.0
21,,115,Israel,887589.0
21,,121,"Macao,China",3364.0
21,,131,Saudi Arabia,8288.0
21,,134,Sri Lanka,998204.0
21,,201,Algeria,162.0
21,,215,Egypt,3574.0
21,,236,Nigeria,41199.0
21,,302,Denmark,19517894.0
21,,311,Portugal,93414.0
21,,322,Iceland,254.0
21,,328,Romania,6779.0
21,,329,San Marino,171613.0
21,,330,Sweden,3368746.0
21,,331,Switzerland,37492822.0
21,,334,Estonia,61572.0
21,,347,Ukraine,146167.0
21,,352,Czechia（Czech Republic）,6064884.0
21,,402,Argentina,75.0
21,,412,Chile,22048.0
21,,413,Colombia,2877933.0
21,,419,Ecuador,148.0
21,,434,Peru,87956.0
21,,603,Fiji,278548.0
21,,609,New Zealand,45661490.0
22,,115,Israel,224900.0
22,,131,Saudi Arabia,31477.0
22,,134,Sri Lanka,55525.0
22,,146,Kyrgyzstan,93393.0
22,,215,Egypt,75020.0
22,,302,Denmark,2414808.0
22,,311,Portugal,20740742.0
22,,322,Iceland,234283.0
22,,328,Romania,1466353.0
22,,330,Sweden,6360931.0
22,,331,Switzerland,163541.0
22,,334,Estonia,422210.0
22,,335,Latvia,854397.0
22,,343,Moldova,9226882.0
22,,347,Ukraine,1149966.0
22,,352,Czechia（Czech Republic）,5097707.0
22,,353,Slovakia,546532.0
22,,354,North Macedonia,255569.0
22,,355,Bosnia and Herzegovina,287932.0
22,,402,Argentina,19809494.0
22,,412,Chile,220669901.0
22,,416,Cuba,148485.0
22,,418,Dominican Republic,44653.0
22,,432,Panama,193838.0
22,,433,Paraguay,55429.0
22,,434,Peru,56630256.0
22,,445,Venezuela,334533.0
22,,603,Fiji,3925023.0
22,,609,New Zealand,45447303.0
22,,623,French Polynesia,953.0
23,,106,Myanmar,3789172.0
23,,107,Cambodia,1491408.0
23,,134,Sri Lanka,12394.0
23,,232,Morocco,4172626.0
23,,246,Sudan,14587184.0
23,,302,Denmark,14149378.0
23,,331,Switzerland,2315458.0
23,,347,Ukraine,19382543.0
23,,402,Argentina,7120232.0
23,,412,Chile,57074909.0
23,,419,Ecuador,21034473.0
23,,432,Panama,14782755.0
23,,434,Peru,1434728202.0
23,,609,New Zealand,18608498.0
24,,106,Myanmar,998584.0
24,,121,"Macao,China",14290675.0
24,,302,Denmark,35382.0
24,,328,Romania,299065.0
24,,331,Switzerland,1935341.0
24,,416,Cuba,1871322.0
24,,418,Dominican Republic,509349.0
24,,426,Honduras,19987.0
25,,101,Afghanistan,257587.0
25,,106,Myanmar,4970722.0
25,,107,Cambodia,10857860.0
25,,115,Israel,5529304.0
25,,117,Jordan,125138.0
25,,121,"Macao,China",106.0
25,,130,Qatar,98147798.0
25,,131,Saudi Arabia,211005345.0
25,,134,Sri Lanka,965513.0
25,,201,Algeria,161362.0
25,,214,Djibouti,132100.0
25,,215,Egypt,57901446.0
25,,228,Malawi,52267.0
25,,232,Morocco,5332983.0
25,,236,Nigeria,6068031.0
25,,247,Tanzania,32951.0
25,,253,Zambia,105350.0
25,,302,Denmark,3493736.0
25,,311,Portugal,59847503.0
25,,323,Liechtenstein,11600.0
25,,330,Sweden,1445897.0
25,,331,Switzerland,603270.0
25,,347,Ukraine,3077663.0
25,,352,Czechia（Czech Republic）,9342.0
25,,353,Slovakia,275664.0
25,,354,North Macedonia,7916507.0
25,,355,Bosnia and Herzegovina,1864973.0
25,,402,Argentina,16471.0
25,,412,Chile,1944278.0
25,,418,Dominican Republic,3721.0
25,,423,Guatemala,252794.0
25,,434,Peru,15003.0
25,,609,New Zealand,284274.0
26,,103,Bangladesh,157597.0
26,,106,Myanmar,524384459.0
26,,131,Saudi Arabia,195970573.0
26,,134,Sri Lanka,11718185.0
26,,146,Kyrgyzstan,7443404.0
26,,215,Egypt,1070827.0
26,,232,Morocco,126101262.0
26,,236,Nigeria,87112374.0
26,,238,Rwanda,37275911.0
26,,253,Zambia,59559539.0
26,,311,Portugal,15035272.0
26,,328,Romania,40994206.0
26,,330,Sweden,220008.0
26,,347,Ukraine,637455887.0
26,,352,Czechia（Czech Republic）,1208.0
26,,402,Argentina,87557442.0
26,,412,Chile,6679355689.0
26,,413,Colombia,105668507.0
26,,416,Cuba,71559222.0
26,,419,Ecuador,117931859.0
26,,423,Guatemala,31448600.0
26,,434,Peru,7091285335.0
26,,445,Venezuela,139382239.0
26,,609,New Zealand,22596658.0
26,,611,Papua New Guinea,30730167.0
26,,613,Solomon Islands,35261537.0
27,,106,Myanmar,204432660.0
27,,114,Iraq,12969007939.0
27,,115,Israel,317212.0
27,,130,Qatar,5322642910.0
27,,131,Saudi Arabia,15527926397.0
27,,146,Kyrgyzstan,3551110.0
27,,201,Algeria,1044612205.0
27,,215,Egypt,491608706.0
27,,216,Equatorial Guinea,722295758.0
27,,226,Libya,2266866497.0
27,,236,Nigeria,232622068.0
27,,246,Sudan,222229228.0
27,,302,Denmark,740598.0
27,,311,Portugal,1039.0
27,,330,Sweden,22204179.0
27,,331,Switzerland,2706888.0
27,,334,Estonia,1536367.0
27,,335,Latvia,17756894.0
27,,347,Ukraine,301802.0
27,,352,Czechia（Czech Republic）,19629.0
27,,353,Slovakia,269606.0
27,,402,Argentina,540198981.0
27,,412,Chile,49570449.0
27,,413,Colombia,2993000502.0
27,,416,Cuba,4514.0
27,,419,Ecuador,335966399.0
27,,434,Peru,402863720.0
27,,445,Venezuela,2499538291.0
27,,609,New Zealand,56.0
27,,611,Papua New Guinea,990186582.0
28,,106,Myanmar,51379642.0
28,,115,Israel,84880051.0
28,,117,Jordan,55912022.0
28,,130,Qatar,82805216.0
28,,131,Saudi Arabia,60843753.0
28,,215,Egypt,28440.0
28,,302,Denmark,1573408.0
28,,311,Portugal,52675.0
28,,322,Iceland,1233019.0
28,,323,Liechtenstein,30107.0
28,,328,Romania,370116.0
28,,329,San Marino,56047.0
28,,330,Sweden,3098864.0
28,,331,Switzerland,10027084.0
28,,347,Ukraine,1719557.0
28,,352,Czechia（Czech Republic）,5612108.0
28,,353,Slovakia,40604.0
28,,354,North Macedonia,10213.0
28,,355,Bosnia and Herzegovina,551838.0
28,,402,Argentina,77368016.0
28,,412,Chile,148652376.0
28,,413,Colombia,62817.0
28,,416,Cuba,113.0
28,,434,Peru,3703723.0
28,,609,New Zealand,662296.0
29,,105,Brunei,58140660.0
29,,115,Israel,83826255.0
29,,117,Jordan,32120006.0
29,,121,"Macao,China",2176311.0
29,,130,Qatar,104472391.0
29,,131,Saudi Arabia,4681675770.0
29,,146,Kyrgyzstan,452797.0
29,,215,Egypt,1519148.0
29,,302,Denmark,312278689.0
29,,311,Portugal,2077799.0
29,,328,Romania,3425424.0
29,,330,Sweden,41112553.0
29,,331,Switzerland,214580881.0
29,,334,Estonia,447440.0
29,,335,Latvia,1386175.0
29,,347,Ukraine,1537472.0
29,,352,Czechia（Czech Republic）,14986026.0
29,,353,Slovakia,2490640.0
29,,402,Argentina,6366523.0
29,,412,Chile,18609.0
29,,413,Colombia,1296.0
29,,433,Paraguay,2404.0
29,,445,Venezuela,53697169.0
29,,609,New Zealand,459896770.0
30,,103,Bangladesh,186332.0
30,,107,Cambodia,9240.0
30,,115,Israel,19932305.0
30,,117,Jordan,55.0
30,,215,Egypt,937466.0
30,,302,Denmark,331929860.0
30,,322,Iceland,23646.0
30,,323,Liechtenstein,3810192.0
30,,328,Romania,61149.0
30,,330,Sweden,484088544.0
30,,331,Switzerland,745461518.0
30,,347,Ukraine,238655.0
30,,352,Czechia（Czech Republic）,261949.0
30,,353,Slovakia,142528.0
30,,354,North Macedonia,16.0
30,,402,Argentina,45407141.0
30,,416,Cuba,873788.0
30,,418,Dominican Republic,9493242.0
30,,609,New Zealand,8773297.0
31,,115,Israel,138815947.0
31,,328,Romania,13831484.0
31,,331,Switzerland,803.0
31,,352,Czechia（Czech Republic）,236992.0
31,,354,North Macedonia,2037.0
31,,412,Chile,24547324.0
32,,115,Israel,2192227.0
32,,121,"Macao,China",371954.0
32,,131,Saudi Arabia,2606750.0
32,,215,Egypt,7319.0
32,,257,Swaziland,1437.0
32,,302,Denmark,7982373.0
32,,308,Luxembourg,11955.0
32,,311,Portugal,2281301.0
32,,323,Liechtenstein,1737351.0
32,,328,Romania,2063006.0
32,,330,Sweden,4673518.0
32,,331,Switzerland,42153797.0
32,,347,Ukraine,112200.0
32,,352,Czechia（Czech Republic）,3120232.0
32,,353,Slovakia,9035.0
32,,402,Argentina,2794889.0
32,,412,Chile,190730.0
32,,413,Colombia,150205.0
32,,434,Peru,5805682.0
32,,609,New Zealand,110169.0
33,,103,Bangladesh,8283.0
33,,105,Brunei,39678.0
33,,115,Israel,32606147.0
33,,117,Jordan,1120.0
33,,121,"Macao,China",1419742.0
33,,131,Saudi Arabia,13623.0
33,,134,Sri Lanka,114324.0
33,,215,Egypt,1309499.0
33,,232,Morocco,77992.0
33,,302,Denmark,2633774.0
33,,308,Luxembourg,115988.0
33,,311,Portugal,1781154.0
33,,322,Iceland,1217086.0
33,,323,Liechtenstein,137105.0
33,,325,Monaco,1905824.0
33,,328,Romania,473471.0
33,,330,Sweden,21826183.0
33,,331,Switzerland,138985385.0
33,,335,Latvia,2779333.0
33,,347,Ukraine,18112.0
33,,352,Czechia（Czech Republic）,4189354.0
33,,353,Slovakia,557961.0
33,,355,Bosnia and Herzegovina,38834.0
33,,402,Argentina,3417135.0
33,,412,Chile,75814.0
33,,413,Colombia,470.0
33,,419,Ecuador,270.0
33,,433,Paraguay,93703.0
33,,434,Peru,9781.0
33,,609,New Zealand,31544492.0
33,,623,French Polynesia,288.0
34,,115,Israel,1431579.0
34,,117,Jordan,698.0
34,,121,"Macao,China",1917.0
34,,131,Saudi Arabia,4261512.0
34,,215,Egypt,1394163.0
34,,232,Morocco,170.0
34,,236,Nigeria,17.0
34,,302,Denmark,8415082.0
34,,311,Portugal,2786532.0
34,,322,Iceland,518.0
34,,323,Liechtenstein,46234.0
34,,325,Monaco,235099.0
34,,328,Romania,63587.0
34,,330,Sweden,10379264.0
34,,331,Switzerland,17879982.0
34,,334,Estonia,42548.0
34,,335,Latvia,2007487.0
34,,352,Czechia（Czech Republic）,73176.0
34,,353,Slovakia,1614.0
34,,402,Argentina,139195.0
34,,412,Chile,28350.0
34,,609,New Zealand,7076703.0
35,,107,Cambodia,12715942.0
35,,115,Israel,1798715.0
35,,131,Saudi Arabia,880.0
35,,215,Egypt,34945.0
35,,232,Morocco,971.0
35,,302,Denmark,78640514.0
35,,308,Luxembourg,61201.0
35,,311,Portugal,498697.0
35,,325,Monaco,1205.0
35,,328,Romania,53920.0
35,,330,Sweden,3041462.0
35,,331,Switzerland,14228213.0
35,,335,Latvia,4094.0
35,,347,Ukraine,112103.0
35,,352,Czechia（Czech Republic）,5590902.0
35,,353,Slovakia,224022.0
35,,402,Argentina,5553492.0
35,,412,Chile,43423.0
35,,609,New Zealand,43297595.0
36,,302,Denmark,13284.0
36,,330,Sweden,667805.0
36,,331,Switzerland,16988.0
36,,352,Czechia（Czech Republic）,15600257.0
37,,115,Israel,6393461.0
37,,330,Sweden,1856.0
37,,331,Switzerland,705341.0
37,,352,Czechia（Czech Republic）,124782.0
38,,103,Bangladesh,1878373.0
38,,106,Myanmar,4495971.0
38,,115,Israel,9730713.0
38,,117,Jordan,2193.0
38,,130,Qatar,988611.0
38,,131,Saudi Arabia,13259768.0
38,,134,Sri Lanka,12141667.0
38,,215,Egypt,1127900.0
38,,232,Morocco,4570.0
38,,247,Tanzania,103284.0
38,,302,Denmark,66694053.0
38,,308,Luxembourg,2265860.0
38,,311,Portugal,6256961.0
38,,323,Liechtenstein,5229774.0
38,,325,Monaco,913130.0
38,,328,Romania,2879055.0
38,,330,Sweden,76682827.0
38,,331,Switzerland,62802226.0
38,,334,Estonia,1000122.0
38,,335,Latvia,48698.0
38,,347,Ukraine,786020.0
38,,352,Czechia（Czech Republic）,2670377.0
38,,353,Slovakia,1643794.0
38,,354,North Macedonia,5449.0
38,,355,Bosnia and Herzegovina,86070.0
38,,402,Argentina,612115.0
38,,412,Chile,483538.0
38,,413,Colombia,1122481.0
38,,434,Peru,559429.0
38,,445,Venezuela,116799.0
38,,609,New Zealand,1347631.0
38,,611,Papua New Guinea,1447685.0
39,,101,Afghanistan,17160.0
39,,103,Bangladesh,2451713.0
39,,106,Myanmar,217403.0
39,,107,Cambodia,9150685.0
39,,115,Israel,93054357.0
39,,121,"Macao,China",374154.0
39,,130,Qatar,449817650.0
39,,131,Saudi Arabia,3655866888.0
39,,134,Sri Lanka,743557.0
39,,201,Algeria,504468.0
39,,215,Egypt,21124697.0
39,,232,Morocco,993711.0
39,,236,Nigeria,2678417.0
39,,247,Tanzania,788177.0
39,,257,Swaziland,6294.0
39,,302,Denmark,29711220.0
39,,308,Luxembourg,29169366.0
39,,311,Portugal,19931572.0
39,,322,Iceland,480826.0
39,,323,Liechtenstein,209775.0
39,,325,Monaco,958473.0
39,,328,Romania,20576010.0
39,,329,San Marino,16923.0
39,,330,Sweden,197578973.0
39,,331,Switzerland,171974557.0
39,,334,Estonia,731750.0
39,,335,Latvia,828394.0
39,,343,Moldova,233821.0
39,,347,Ukraine,19931654.0
39,,352,Czechia（Czech Republic）,52827884.0
39,,353,Slovakia,10755934.0
39,,354,North Macedonia,4466.0
39,,355,Bosnia and Herzegovina,64765.0
39,,402,Argentina,103337.0
39,,412,Chile,625742.0
39,,413,Colombia,3137236.0
39,,418,Dominican Republic,1507731.0
39,,419,Ecuador,701990.0
39,,423,Guatemala,23529.0
39,,426,Honduras,1314996.0
39,,434,Peru,236248.0
39,,445,Venezuela,1749.0
39,,609,New Zealand,2890811.0
40,,101,Afghanistan,22.0
40,,103,Bangladesh,39835.0
40,,106,Myanmar,26025391.0
40,,107,Cambodia,27686771.0
40,,115,Israel,1411845.0
40,,130,Qatar,1392.0
40,,131,Saudi Arabia,106574588.0
40,,134,Sri Lanka,11047529.0
40,,201,Algeria,38174.0
40,,215,Egypt,36168.0
40,,232,Morocco,530417.0
40,,302,Denmark,13273816.0
40,,308,Luxembourg,1722756.0
40,,311,Portugal,6941168.0
40,,322,Iceland,4397.0
40,,323,Liechtenstein,119536.0
40,,325,Monaco,9719.0
40,,328,Romania,68194910.0
40,,330,Sweden,21903783.0
40,,331,Switzerland,13696657.0
40,,334,Estonia,1711192.0
40,,335,Latvia,2083.0
40,,347,Ukraine,105854.0
40,,352,Czechia（Czech Republic）,41863300.0
40,,353,Slovakia,6392365.0
40,,354,North Macedonia,4992.0
40,,355,Bosnia and Herzegovina,365.0
40,,402,Argentina,37283.0
40,,412,Chile,144766.0
40,,419,Ecuador,2609.0
40,,423,Guatemala,5409.0
40,,426,Honduras,2200.0
40,,432,Panama,1736.0
40,,609,New Zealand,609389.0
41,,103,Bangladesh,32386731.0
41,,107,Cambodia,477530.0
41,,114,Iraq,848147.0
41,,131,Saudi Arabia,5736290.0
41,,146,Kyrgyzstan,9252608.0
41,,201,Algeria,911921.0
41,,215,Egypt,8084273.0
41,,228,Malawi,451210.0
41,,229,Mali,625004.0
41,,236,Nigeria,5094204.0
41,,246,Sudan,380893.0
41,,247,Tanzania,223093.0
41,,253,Zambia,169453.0
41,,302,Denmark,9041970.0
41,,311,Portugal,2333172.0
41,,325,Monaco,11302.0
41,,328,Romania,967969.0
41,,330,Sweden,1141550.0
41,,331,Switzerland,771818.0
41,,352,Czechia（Czech Republic）,5429478.0
41,,402,Argentina,104669809.0
41,,412,Chile,18111600.0
41,,413,Colombia,4618498.0
41,,418,Dominican Republic,372528.0
41,,419,Ecuador,1737567.0
41,,432,Panama,1486815.0
41,,433,Paraguay,2934555.0
41,,434,Peru,2448124.0
41,,445,Venezuela,1618426.0
41,,609,New Zealand,53363672.0
42,,103,Bangladesh,9970328.0
42,,106,Myanmar,16165305.0
42,,107,Cambodia,32385392.0
42,,114,Iraq,33868.0
42,,115,Israel,176715.0
42,,121,"Macao,China",15953.0
42,,131,Saudi Arabia,11956.0
42,,134,Sri Lanka,251.0
42,,146,Kyrgyzstan,5180.0
42,,232,Morocco,204830.0
42,,247,Tanzania,213.0
42,,302,Denmark,191224.0
42,,308,Luxembourg,184042.0
42,,311,Portugal,848257.0
42,,325,Monaco,1776.0
42,,328,Romania,15778985.0
42,,330,Sweden,594600.0
42,,331,Switzerland,2536252.0
42,,334,Estonia,13940.0
42,,343,Moldova,973920.0
42,,347,Ukraine,636344.0
42,,352,Czechia（Czech Republic）,23282001.0
42,,353,Slovakia,4773.0
42,,354,North Macedonia,773.0
42,,355,Bosnia and Herzegovina,610970.0
42,,402,Argentina,157830.0
42,,412,Chile,4257.0
42,,413,Colombia,72390.0
42,,418,Dominican Republic,78736.0
42,,419,Ecuador,978.0
42,,423,Guatemala,27685.0
42,,434,Peru,891.0
42,,445,Venezuela,1740.0
42,,606,Nauru,750.0
42,,609,New Zealand,83008.0
43,,106,Myanmar,18974.0
43,,107,Cambodia,180307448.0
43,,302,Denmark,446071038.0
43,,311,Portugal,91434.0
43,,328,Romania,190693.0
43,,330,Sweden,1148.0
43,,402,Argentina,857593.0
43,,434,Peru,48524.0
43,,609,New Zealand,5849127.0
44,,103,Bangladesh,607654.0
44,,106,Myanmar,31202785.0
44,,107,Cambodia,10324918.0
44,,115,Israel,999.0
44,,134,Sri Lanka,2465251.0
44,,215,Egypt,1668.0
44,,216,Equatorial Guinea,139377494.0
44,,229,Mali,352220.0
44,,232,Morocco,313710.0
44,,236,Nigeria,113638375.0
44,,247,Tanzania,8648628.0
44,,248,Togo,392399.0
44,,253,Zambia,21268170.0
44,,302,Denmark,18360609.0
44,,308,Luxembourg,960187.0
44,,311,Portugal,4474773.0
44,,323,Liechtenstein,140970.0
44,,328,Romania,92903511.0
44,,330,Sweden,50589439.0
44,,331,Switzerland,12199711.0
44,,334,Estonia,20156745.0
44,,335,Latvia,51067268.0
44,,347,Ukraine,84334675.0
44,,352,Czechia（Czech Republic）,27142548.0
44,,353,Slovakia,6217104.0
44,,354,North Macedonia,99820.0
44,,355,Bosnia and Herzegovina,18564880.0
44,,402,Argentina,10918204.0
44,,412,Chile,273614469.0
44,,413,Colombia,9422052.0
44,,419,Ecuador,59821804.0
