Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,2501707.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,24847973.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,375938323.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,100045250.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,2827575.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,16314796.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",603,Fiji,1273126.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",608,Vanuatu,920439.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,4147423.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",613,Solomon Islands,1391762.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,5301702.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,463792.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,194658.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,1166167.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,5504644.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,13416.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,1394811.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,4038999.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,3934692.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,4405370.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,1548558.0
13,"Lac; gums, resins and other vegetable saps and extracts",608,Vanuatu,459600.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,101,Afghanistan,175491.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,457393.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,6741356.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,1673127.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,1618099.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,19214787.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,135309.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,613,Solomon Islands,250914.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",101,Afghanistan,498.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",103,Bangladesh,697886.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",106,Myanmar,4402201.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",115,Israel,117824.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",134,Sri Lanka,943261.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",215,Egypt,270.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",232,Morocco,323742.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",302,Denmark,407202.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",311,Portugal,1418637.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",330,Sweden,12499566.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",331,Switzerland,7418629.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",347,Ukraine,84946548.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",352,Czechia（Czech Republic）,5778.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",402,Argentina,104625001.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",412,Chile,6423114.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",413,Colombia,5997631.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",432,Panama,1041.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",433,Paraguay,1610906.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",434,Peru,17981053.0
15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats;animal or vegetable waxes",609,New Zealand,15363817.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",106,Myanmar,861122.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",134,Sri Lanka,1178330.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",302,Denmark,2622370.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",311,Portugal,54.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",322,Iceland,4312175.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",335,Latvia,169310.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",412,Chile,1094514.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",434,Peru,1729475.0
16,"Preparations of meat, of fish, crustaceans, molluscs or other aquatic invertebrates, or of insects",609,New Zealand,566414.0
17,Sugars and sugar confectionery,106,Myanmar,20100.0
17,Sugars and sugar confectionery,115,Israel,224625.0
17,Sugars and sugar confectionery,117,Jordan,11904.0
17,Sugars and sugar confectionery,121,"Macao,China",36960.0
17,Sugars and sugar confectionery,131,Saudi Arabia,905.0
17,Sugars and sugar confectionery,134,Sri Lanka,611.0
17,Sugars and sugar confectionery,201,Algeria,262.0
17,Sugars and sugar confectionery,302,Denmark,2793119.0
17,Sugars and sugar confectionery,311,Portugal,9529.0
17,Sugars and sugar confectionery,330,Sweden,2386.0
17,Sugars and sugar confectionery,331,Switzerland,1485988.0
17,Sugars and sugar confectionery,347,Ukraine,2954268.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,13073.0
17,Sugars and sugar confectionery,402,Argentina,308489.0
17,Sugars and sugar confectionery,412,Chile,1564584.0
17,Sugars and sugar confectionery,609,New Zealand,16635435.0
18,Cocoa and cocoa preparations,107,Cambodia,7066816.0
18,Cocoa and cocoa preparations,236,Nigeria,2892805.0
18,Cocoa and cocoa preparations,247,Tanzania,460691.0
18,Cocoa and cocoa preparations,248,Togo,23330582.0
18,Cocoa and cocoa preparations,302,Denmark,4120.0
18,Cocoa and cocoa preparations,311,Portugal,55099.0
18,Cocoa and cocoa preparations,328,Romania,44044.0
18,Cocoa and cocoa preparations,329,San Marino,140.0
18,Cocoa and cocoa preparations,330,Sweden,76510.0
18,Cocoa and cocoa preparations,331,Switzerland,34478424.0
18,Cocoa and cocoa preparations,334,Estonia,9773630.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,51186.0
18,Cocoa and cocoa preparations,353,Slovakia,791.0
18,Cocoa and cocoa preparations,413,Colombia,62969.0
18,Cocoa and cocoa preparations,418,Dominican Republic,61.0
18,Cocoa and cocoa preparations,419,Ecuador,935294.0
18,Cocoa and cocoa preparations,434,Peru,11034.0
18,Cocoa and cocoa preparations,609,New Zealand,985120.0
18,Cocoa and cocoa preparations,611,Papua New Guinea,2425950.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103,Bangladesh,1827395.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,746179.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,557215.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,110.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",117,Jordan,6246.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",748993.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,289149.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,84315.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",215,Egypt,15854.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,65559266.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,233029.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,3530679.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,31190442.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,227480.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,5812.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,574458.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",423,Guatemala,1919.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,857265729.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,28025.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,91871910.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,69943279.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",117,Jordan,249252.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",55.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,179364.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,263904.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,117.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",329,San Marino,509.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,93490.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,512.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,322500.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,4214936.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,28029839.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",413,Colombia,734806.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,1912238.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,726624.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,6155478.0
21,Miscellaneous edible preparations,106,Myanmar,1083514.0
21,Miscellaneous edible preparations,115,Israel,11417256.0
21,Miscellaneous edible preparations,117,Jordan,251698.0
21,Miscellaneous edible preparations,121,"Macao,China",3844509.0
21,Miscellaneous edible preparations,131,Saudi Arabia,84110.0
21,Miscellaneous edible preparations,134,Sri Lanka,1434091.0
21,Miscellaneous edible preparations,201,Algeria,157.0
21,Miscellaneous edible preparations,215,Egypt,351.0
21,Miscellaneous edible preparations,232,Morocco,52389.0
21,Miscellaneous edible preparations,257,Swaziland,317.0
21,Miscellaneous edible preparations,302,Denmark,5930409.0
21,Miscellaneous edible preparations,311,Portugal,5094.0
21,Miscellaneous edible preparations,322,Iceland,129.0
21,Miscellaneous edible preparations,328,Romania,137563.0
21,Miscellaneous edible preparations,329,San Marino,463236.0
21,Miscellaneous edible preparations,330,Sweden,28085856.0
21,Miscellaneous edible preparations,331,Switzerland,35902454.0
21,Miscellaneous edible preparations,334,Estonia,183492.0
21,Miscellaneous edible preparations,335,Latvia,126179.0
21,Miscellaneous edible preparations,347,Ukraine,660291.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,2613163.0
21,Miscellaneous edible preparations,353,Slovakia,2639.0
21,Miscellaneous edible preparations,402,Argentina,73.0
21,Miscellaneous edible preparations,412,Chile,100174.0
21,Miscellaneous edible preparations,413,Colombia,2945866.0
21,Miscellaneous edible preparations,419,Ecuador,1553990.0
21,Miscellaneous edible preparations,432,Panama,4081.0
21,Miscellaneous edible preparations,433,Paraguay,104.0
21,Miscellaneous edible preparations,434,Peru,172059.0
21,Miscellaneous edible preparations,603,Fiji,21151.0
21,Miscellaneous edible preparations,609,New Zealand,182825983.0
22,"Beverages, spirits and vinegar",103,Bangladesh,189.0
22,"Beverages, spirits and vinegar",106,Myanmar,906490.0
22,"Beverages, spirits and vinegar",107,Cambodia,346453.0
22,"Beverages, spirits and vinegar",114,Iraq,1163.0
22,"Beverages, spirits and vinegar",115,Israel,517.0
22,"Beverages, spirits and vinegar",117,Jordan,4752.0
22,"Beverages, spirits and vinegar",121,"Macao,China",327794.0
22,"Beverages, spirits and vinegar",130,Qatar,437.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,141605.0
22,"Beverages, spirits and vinegar",134,Sri Lanka,83.0
22,"Beverages, spirits and vinegar",201,Algeria,452.0
22,"Beverages, spirits and vinegar",215,Egypt,183275.0
22,"Beverages, spirits and vinegar",226,Libya,251.0
22,"Beverages, spirits and vinegar",232,Morocco,402.0
22,"Beverages, spirits and vinegar",247,Tanzania,227730.0
22,"Beverages, spirits and vinegar",302,Denmark,7963824.0
22,"Beverages, spirits and vinegar",311,Portugal,12448191.0
22,"Beverages, spirits and vinegar",322,Iceland,773.0
22,"Beverages, spirits and vinegar",328,Romania,1014789.0
22,"Beverages, spirits and vinegar",330,Sweden,10817175.0
22,"Beverages, spirits and vinegar",331,Switzerland,670914.0
22,"Beverages, spirits and vinegar",334,Estonia,1259500.0
22,"Beverages, spirits and vinegar",335,Latvia,615707.0
22,"Beverages, spirits and vinegar",343,Moldova,3637527.0
22,"Beverages, spirits and vinegar",347,Ukraine,109588.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,902667.0
22,"Beverages, spirits and vinegar",353,Slovakia,370252.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,296344.0
22,"Beverages, spirits and vinegar",402,Argentina,3998716.0
22,"Beverages, spirits and vinegar",412,Chile,104796853.0
22,"Beverages, spirits and vinegar",413,Colombia,105390.0
22,"Beverages, spirits and vinegar",416,Cuba,1133543.0
22,"Beverages, spirits and vinegar",418,Dominican Republic,242592.0
22,"Beverages, spirits and vinegar",432,Panama,2983462.0
22,"Beverages, spirits and vinegar",434,Peru,665.0
22,"Beverages, spirits and vinegar",504,Bermuda,1925.0
22,"Beverages, spirits and vinegar",603,Fiji,2114260.0
22,"Beverages, spirits and vinegar",609,New Zealand,57289934.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,13387738.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,1016919.0
23,Residues and waste from the food industries; prepared animal fodder,134,Sri Lanka,41369.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,14962143.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,163992.0
23,Residues and waste from the food industries; prepared animal fodder,347,Ukraine,266104754.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,2353794.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,7252091.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,40196930.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,12726124.0
23,Residues and waste from the food industries; prepared animal fodder,432,Panama,12372833.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,235455928.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,18813399.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",107,Cambodia,3562894.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",117,Jordan,21832626.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",121,"Macao,China",14849971.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",302,Denmark,2890064.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",330,Sweden,230419.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",331,Switzerland,201302.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",402,Argentina,207265821.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",416,Cuba,13386303.0
24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",418,Dominican Republic,28017030.0
