商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,1108
1,第1章 活动物,112,印度尼西亚,2246648
1,第1章 活动物,116,日本,6298235
1,第1章 活动物,135,叙利亚,4694277
1,第1章 活动物,136,泰国,5890263
1,第1章 活动物,141,越南,2719758
1,第1章 活动物,143,中国台湾,164300
1,第1章 活动物,202,安哥拉,1553253
1,第1章 活动物,217,埃塞俄比亚,165680
1,第1章 活动物,303,英国,2894282
1,第1章 活动物,304,德国,1639
1,第1章 活动物,344,俄罗斯,258790
1,第1章 活动物,424,圭亚那,5427502
1,第1章 活动物,441,苏里南,975608
1,第1章 活动物,502,美国,3508310
1,第1章 活动物,601,澳大利亚,154465637
2,第2章 肉及食用...,136,泰国,70438727
2,第2章 肉及食用...,145,哈萨克斯坦,1298907
2,第2章 肉及食用...,234,纳米比亚,6176318
2,第2章 肉及食用...,303,英国,121738571
2,第2章 肉及食用...,304,德国,597679053
2,第2章 肉及食用...,344,俄罗斯,55215389
2,第2章 肉及食用...,358,塞尔维亚,4108117
2,第2章 肉及食用...,502,美国,652347228
2,第2章 肉及食用...,601,澳大利亚,1322896153
3,第3章 鱼、甲壳...,111,印度,729043867
3,第3章 鱼、甲壳...,112,印度尼西亚,248094139
3,第3章 鱼、甲壳...,116,日本,218241350
3,第3章 鱼、甲壳...,122,马来西亚,113249119
3,第3章 鱼、甲壳...,132,新加坡,8461775
3,第3章 鱼、甲壳...,133,韩国,44762645
3,第3章 鱼、甲壳...,136,泰国,170199191
3,第3章 鱼、甲壳...,141,越南,679868601
3,第3章 鱼、甲壳...,142,中国,33021732
3,第3章 鱼、甲壳...,143,中国台湾,81812584
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1176848
3,第3章 鱼、甲壳...,230,毛里塔尼亚,29657750
3,第3章 鱼、甲壳...,231,毛里求斯,550016
3,第3章 鱼、甲壳...,234,纳米比亚,208314
3,第3章 鱼、甲壳...,240,塞内加尔,30828955
3,第3章 鱼、甲壳...,243,索马里,732589
3,第3章 鱼、甲壳...,303,英国,64208853
3,第3章 鱼、甲壳...,304,德国,28120004
3,第3章 鱼、甲壳...,344,俄罗斯,1418675181
3,第3章 鱼、甲壳...,424,圭亚那,3850167
3,第3章 鱼、甲壳...,441,苏里南,2726991
3,第3章 鱼、甲壳...,502,美国,580678205
3,第3章 鱼、甲壳...,601,澳大利亚,285980264
4,第4章 乳品；蛋...,110,中国香港,121357
4,第4章 乳品；蛋...,112,印度尼西亚,136789771
4,第4章 乳品；蛋...,116,日本,89620
4,第4章 乳品；蛋...,122,马来西亚,55283488
4,第4章 乳品；蛋...,132,新加坡,11237735
4,第4章 乳品；蛋...,133,韩国,11350628
4,第4章 乳品；蛋...,136,泰国,841208
4,第4章 乳品；蛋...,141,越南,110160
4,第4章 乳品；蛋...,142,中国,14926
4,第4章 乳品；蛋...,143,中国台湾,4378723
4,第4章 乳品；蛋...,303,英国,59547144
4,第4章 乳品；蛋...,304,德国,218724758
4,第4章 乳品；蛋...,344,俄罗斯,2200829
4,第4章 乳品；蛋...,502,美国,86341669
4,第4章 乳品；蛋...,601,澳大利亚,301926017
5,第5章 其他动物...,111,印度,1421041
5,第5章 其他动物...,112,印度尼西亚,2740648
5,第5章 其他动物...,116,日本,5516342
5,第5章 其他动物...,122,马来西亚,697031
5,第5章 其他动物...,132,新加坡,19282
5,第5章 其他动物...,133,韩国,10651419
5,第5章 其他动物...,136,泰国,4376638
5,第5章 其他动物...,141,越南,31745685
5,第5章 其他动物...,142,中国,1292873
5,第5章 其他动物...,143,中国台湾,50731181
5,第5章 其他动物...,145,哈萨克斯坦,551442
5,第5章 其他动物...,149,乌兹别克斯坦,3921
5,第5章 其他动物...,206,喀麦隆,41887
5,第5章 其他动物...,249,突尼斯,257545
5,第5章 其他动物...,303,英国,884970
5,第5章 其他动物...,304,德国,21096802
5,第5章 其他动物...,344,俄罗斯,15296461
5,第5章 其他动物...,502,美国,87882305
5,第5章 其他动物...,601,澳大利亚,17653786
6,第6章 活树及其...,111,印度,13999
6,第6章 活树及其...,112,印度尼西亚,110045
6,第6章 活树及其...,116,日本,6313599
6,第6章 活树及其...,122,马来西亚,136237
6,第6章 活树及其...,133,韩国,178244
6,第6章 活树及其...,136,泰国,8189398
6,第6章 活树及其...,141,越南,2593874
6,第6章 活树及其...,143,中国台湾,577534
6,第6章 活树及其...,217,埃塞俄比亚,588172
6,第6章 活树及其...,223,科特迪瓦,4236
6,第6章 活树及其...,249,突尼斯,686
6,第6章 活树及其...,304,德国,76500
6,第6章 活树及其...,441,苏里南,388
6,第6章 活树及其...,502,美国,2387571
6,第6章 活树及其...,601,澳大利亚,2836987
7,第7章 食用蔬菜...,110,中国香港,41520
7,第7章 食用蔬菜...,111,印度,43957995
7,第7章 食用蔬菜...,112,印度尼西亚,2332237
7,第7章 食用蔬菜...,122,马来西亚,1032405
7,第7章 食用蔬菜...,133,韩国,965170
7,第7章 食用蔬菜...,136,泰国,301295891
7,第7章 食用蔬菜...,141,越南,485794
7,第7章 食用蔬菜...,142,中国,4539203
7,第7章 食用蔬菜...,143,中国台湾,780701
7,第7章 食用蔬菜...,149,乌兹别克斯坦,2005491
7,第7章 食用蔬菜...,303,英国,1601109
7,第7章 食用蔬菜...,304,德国,34864
7,第7章 食用蔬菜...,344,俄罗斯,467432
7,第7章 食用蔬菜...,502,美国,12651116
7,第7章 食用蔬菜...,601,澳大利亚,448071
