商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,600000
1,第1章 活动物,305,法国,2052145
1,第1章 活动物,309,荷兰,18745702
2,第2章 肉及食用...,124,蒙古,36709400
2,第2章 肉及食用...,305,法国,198164692
2,第2章 肉及食用...,306,爱尔兰,86850757
2,第2章 肉及食用...,309,荷兰,252799624
2,第2章 肉及食用...,312,西班牙,674898580
2,第2章 肉及食用...,315,奥地利,21147611
2,第2章 肉及食用...,318,芬兰,16090694
2,第2章 肉及食用...,340,白俄罗斯,237303146
2,第2章 肉及食用...,408,玻利维亚,212634065
2,第2章 肉及食用...,410,巴西,6735885965
2,第2章 肉及食用...,415,哥斯达黎加,27289440
2,第2章 肉及食用...,429,墨西哥,131223
2,第2章 肉及食用...,444,乌拉圭,625661468
2,第2章 肉及食用...,501,加拿大,277538501
3,第3章 鱼、甲壳...,127,巴基斯坦,72816686
3,第3章 鱼、甲壳...,129,菲律宾,59599076
3,第3章 鱼、甲壳...,137,土耳其,53781
3,第3章 鱼、甲壳...,220,加纳,1298880
3,第3章 鱼、甲壳...,224,肯尼亚,8310726
3,第3章 鱼、甲壳...,227,马达加斯加,10926570
3,第3章 鱼、甲壳...,233,莫桑比克,8773954
3,第3章 鱼、甲壳...,244,南非,6417610
3,第3章 鱼、甲壳...,305,法国,60419028
3,第3章 鱼、甲壳...,306,爱尔兰,18208278
3,第3章 鱼、甲壳...,309,荷兰,32156172
3,第3章 鱼、甲壳...,310,希腊,22646
3,第3章 鱼、甲壳...,312,西班牙,93598338
3,第3章 鱼、甲壳...,326,挪威,515933508
3,第3章 鱼、甲壳...,327,波兰,242706
3,第3章 鱼、甲壳...,357,法罗群岛,77130056
3,第3章 鱼、甲壳...,410,巴西,47605927
3,第3章 鱼、甲壳...,429,墨西哥,69569209
3,第3章 鱼、甲壳...,444,乌拉圭,21080192
3,第3章 鱼、甲壳...,501,加拿大,931524637
3,第3章 鱼、甲壳...,503,格陵兰,133671114
4,第4章 乳品；蛋...,138,阿联酋,353470
4,第4章 乳品；蛋...,301,比利时,56374649
4,第4章 乳品；蛋...,305,法国,281689767
4,第4章 乳品；蛋...,306,爱尔兰,85345858
4,第4章 乳品；蛋...,307,意大利,60810845
4,第4章 乳品；蛋...,309,荷兰,136404322
4,第4章 乳品；蛋...,310,希腊,3284718
4,第4章 乳品；蛋...,312,西班牙,69609791
4,第4章 乳品；蛋...,315,奥地利,20390958
4,第4章 乳品；蛋...,316,保加利亚,531115
4,第4章 乳品；蛋...,318,芬兰,39876690
4,第4章 乳品；蛋...,321,匈牙利,1067394
4,第4章 乳品；蛋...,327,波兰,50111342
4,第4章 乳品；蛋...,340,白俄罗斯,75952792
4,第4章 乳品；蛋...,410,巴西,193591
4,第4章 乳品；蛋...,444,乌拉圭,1021731
4,第4章 乳品；蛋...,501,加拿大,5103
5,第5章 其他动物...,124,蒙古,323015
5,第5章 其他动物...,127,巴基斯坦,14737081
5,第5章 其他动物...,129,菲律宾,459395
5,第5章 其他动物...,220,加纳,69061
5,第5章 其他动物...,227,马达加斯加,86442
5,第5章 其他动物...,244,南非,1877351
