Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,215,Egypt,349972.0
1,Live animals,229,Mali,976893.0
1,Live animals,302,Denmark,246932.0
1,Live animals,331,Switzerland,2798.0
1,Live animals,352,Czechia（Czech Republic）,363440.0
1,Live animals,353,Slovakia,89174.0
1,Live animals,402,Argentina,3377900.0
1,Live animals,423,Guatemala,1677526.0
1,Live animals,434,Peru,109215.0
1,Live animals,609,New Zealand,119419361.0
2,Meat and edible meat offal,302,Denmark,231111448.0
2,Meat and edible meat offal,311,Portugal,2073078.0
2,Meat and edible meat offal,402,Argentina,799468883.0
2,Meat and edible meat offal,412,Chile,165823896.0
2,Meat and edible meat offal,609,New Zealand,1493033630.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,60938221.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,11618501.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,1684922.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,4614996.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,6723128.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,2903791.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,20950073.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,4228130.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,48132395.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,18163134.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,313911654.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,259479455.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,369002.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,37271058.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,819395053.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,193454506.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,236750080.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,2353402.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,2833354.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,96332.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,33257213.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",308,Luxembourg,429535.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,214591.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,113.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,5601620.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,11541910.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,2759258.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,5611661.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,335620.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,17562022.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,4915748.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,1829198254.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,1953467.0
5,"roducts of animal origin,not elsewhere specified or included",146,Kyrgyzstan,677036.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,121682.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,51534.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,773378.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,107914897.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,2716.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,11174962.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,206629.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,787921.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,234854.0
5,"roducts of animal origin,not elsewhere specified or included",426,Honduras,240000.0
5,"roducts of animal origin,not elsewhere specified or included",603,Fiji,270417.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,84496346.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,67477.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,706558.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,2045.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",238,Rwanda,84.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,370302.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,120745.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,400548.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,3779.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1938818.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,6790302.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,99504.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,560.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,216871.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,200945677.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,38417656.0
7,Edible vegetables and certain roots and tubers,115,Israel,1756369.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,129220.0
7,Edible vegetables and certain roots and tubers,330,Sweden,181915.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,11655.0
7,Edible vegetables and certain roots and tubers,412,Chile,59217.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,21960108.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,1638591.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,82991306.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,47134911.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,13604320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,919399.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,96383.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,151179.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,202236075.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,1891619.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,2480053.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,108.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,622824.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,15889063.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,5031.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,824093.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,3317138.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,11426930.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,1149374667.0
8,Edible fruit and nuts; peel of citrus fruit or melons,413,Colombia,2146729.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,114734420.0
