Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
42,,133,Republic of Korea,23267270.0
42,,136,Thailand,6628476.0
42,,141,Viet Nam,95943104.0
42,,142,China,177611716.0
42,,143,"Taiwan,China",4265106.0
42,,231,Mauritius,443982.0
42,,240,Senegal,5220.0
42,,249,Tunisia,1550973.0
42,,303,United Kingdom,775570.0
42,,304,Germany,9669196.0
42,,344,Russia,767.0
42,,351,Croatia,2442144.0
42,,414,Dominica,15074.0
42,,502,United States,4912698.0
42,,601,Australia,746988.0
43,,111,India,183789.0
43,,116,Japan,28446.0
43,,133,Republic of Korea,364713.0
43,,136,Thailand,750795.0
43,,141,Viet Nam,5250944.0
43,,142,China,3278477.0
43,,145,Kazakhstan,347340.0
43,,303,United Kingdom,23153.0
43,,304,Germany,9730.0
43,,344,Russia,564525.0
43,,358,Serbia,181631.0
43,,502,United States,3749989.0
43,,601,Australia,1389547.0
44,,110,"Hong Kong,China",96965.0
44,,111,India,2740941.0
44,,112,Indonesia,456527368.0
44,,113,Iran,4961.0
44,,116,Japan,49839138.0
44,,119,Lao,103632910.0
44,,122,Malaysia,105269454.0
44,,125,Nepal,23557.0
44,,126,Oman,101.0
44,,132,Singapore,220043.0
44,,133,Republic of Korea,1873486.0
44,,136,Thailand,816403657.0
44,,141,Viet Nam,523294576.0
44,,142,China,7962031.0
44,,143,"Taiwan,China",12288849.0
44,,202,Angola,10912422.0
44,,206,Cameroon,79307631.0
44,,217,Ethiopia,220298.0
44,,218,Gabon,119819193.0
44,,221,Guinea,190474.0
44,,223,Cote d'lvoire,1359308.0
44,,225,Liberia,275731.0
44,,231,Mauritius,13328.0
44,,234,Namibia,240764.0
44,,242,Sierra Leone,4986510.0
44,,303,United Kingdom,633829.0
44,,304,Germany,124510609.0
44,,344,Russia,2165005822.0
44,,351,Croatia,7126086.0
44,,358,Serbia,12127544.0
44,,424,Guyana,12764992.0
44,,440,El Salvador,768307.0
44,,441,Suriname,13604008.0
44,,502,United States,1235923365.0
44,,601,Australia,621340039.0
45,,116,Japan,179060.0
45,,132,Singapore,13500.0
45,,133,Republic of Korea,4298.0
45,,142,China,48769.0
45,,143,"Taiwan,China",3184.0
45,,303,United Kingdom,31227.0
45,,304,Germany,158151.0
45,,502,United States,35775.0
46,,110,"Hong Kong,China",650.0
46,,111,India,531508.0
46,,112,Indonesia,715419.0
46,,116,Japan,181628.0
46,,133,Republic of Korea,44623.0
46,,136,Thailand,8706.0
46,,141,Viet Nam,713670.0
46,,142,China,199601.0
46,,143,"Taiwan,China",322968.0
46,,303,United Kingdom,3117.0
46,,304,Germany,17889.0
46,,502,United States,32500.0
47,,110,"Hong Kong,China",88943728.0
47,,112,Indonesia,676736148.0
47,,116,Japan,509475196.0
47,,122,Malaysia,37767.0
47,,132,Singapore,13619769.0
47,,133,Republic of Korea,44451843.0
47,,136,Thailand,59207042.0
47,,142,China,7.0
47,,143,"Taiwan,China",11427348.0
47,,249,Tunisia,1003814.0
47,,303,United Kingdom,398573757.0
47,,304,Germany,42886871.0
47,,324,Malta,2372291.0
47,,344,Russia,431176866.0
47,,351,Croatia,1794699.0
47,,440,El Salvador,2100327.0
