商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,70083
1,第1章 活动物,112,印度尼西亚,487144
1,第1章 活动物,116,日本,830445
1,第1章 活动物,136,泰国,140483
1,第1章 活动物,141,越南,955680
1,第1章 活动物,142,中国,3586
1,第1章 活动物,143,中国台湾,1575769
1,第1章 活动物,303,英国,57001
1,第1章 活动物,304,德国,821228
1,第1章 活动物,502,美国,2643100
1,第1章 活动物,601,澳大利亚,92151781
2,第2章 肉及食用...,136,泰国,11554
2,第2章 肉及食用...,303,英国,41831171
2,第2章 肉及食用...,304,德国,381240534
2,第2章 肉及食用...,502,美国,217153094
2,第2章 肉及食用...,601,澳大利亚,530370917
3,第3章 鱼、甲壳...,110,中国香港,1117526
3,第3章 鱼、甲壳...,111,印度,92053515
3,第3章 鱼、甲壳...,112,印度尼西亚,160001159
3,第3章 鱼、甲壳...,116,日本,90257038
3,第3章 鱼、甲壳...,122,马来西亚,28880565
3,第3章 鱼、甲壳...,132,新加坡,675132
3,第3章 鱼、甲壳...,133,韩国,39515565
3,第3章 鱼、甲壳...,136,泰国,77469256
3,第3章 鱼、甲壳...,141,越南,48692776
3,第3章 鱼、甲壳...,142,中国,629104
3,第3章 鱼、甲壳...,143,中国台湾,87614677
3,第3章 鱼、甲壳...,145,哈萨克斯坦,767667
3,第3章 鱼、甲壳...,223,科特迪瓦,19145
3,第3章 鱼、甲壳...,230,毛里塔尼亚,11400408
3,第3章 鱼、甲壳...,231,毛里求斯,4216788
3,第3章 鱼、甲壳...,234,纳米比亚,673845
3,第3章 鱼、甲壳...,240,塞内加尔,3924565
3,第3章 鱼、甲壳...,243,索马里,5978918
3,第3章 鱼、甲壳...,303,英国,34957391
3,第3章 鱼、甲壳...,304,德国,6419864
3,第3章 鱼、甲壳...,344,俄罗斯,417838365
3,第3章 鱼、甲壳...,424,圭亚那,382100
3,第3章 鱼、甲壳...,502,美国,776611610
3,第3章 鱼、甲壳...,601,澳大利亚,46885338
4,第4章 乳品;蛋...,110,中国香港,27001
4,第4章 乳品;蛋...,112,印度尼西亚,16061844
4,第4章 乳品;蛋...,113,伊朗,752470
4,第4章 乳品;蛋...,116,日本,11736
4,第4章 乳品;蛋...,122,马来西亚,9493047
4,第4章 乳品;蛋...,132,新加坡,2067412
4,第4章 乳品;蛋...,133,韩国,9309239
4,第4章 乳品;蛋...,136,泰国,448996
4,第4章 乳品;蛋...,142,中国,377685
4,第4章 乳品;蛋...,143,中国台湾,2603013
4,第4章 乳品;蛋...,145,哈萨克斯坦,16995
4,第4章 乳品;蛋...,303,英国,10357471
4,第4章 乳品;蛋...,304,德国,128011865
4,第4章 乳品;蛋...,344,俄罗斯,1211128
4,第4章 乳品;蛋...,502,美国,115617594
4,第4章 乳品;蛋...,601,澳大利亚,120479793
5,第5章 其他动物...,110,中国香港,599381
5,第5章 其他动物...,111,印度,790003
5,第5章 其他动物...,112,印度尼西亚,3233996
5,第5章 其他动物...,116,日本,2065246
5,第5章 其他动物...,119,老挝,340
5,第5章 其他动物...,122,马来西亚,178777
5,第5章 其他动物...,133,韩国,1925043
5,第5章 其他动物...,136,泰国,916131
5,第5章 其他动物...,141,越南,28670
5,第5章 其他动物...,142,中国,883587
5,第5章 其他动物...,143,中国台湾,9982600
5,第5章 其他动物...,145,哈萨克斯坦,1146816
5,第5章 其他动物...,206,喀麦隆,67098
5,第5章 其他动物...,303,英国,332910
5,第5章 其他动物...,304,德国,15777429
5,第5章 其他动物...,344,俄罗斯,11406079
5,第5章 其他动物...,502,美国,42213332
5,第5章 其他动物...,601,澳大利亚,12019058
6,第6章 活树及其...,111,印度,308612
6,第6章 活树及其...,112,印度尼西亚,435971
6,第6章 活树及其...,116,日本,1788438
6,第6章 活树及其...,122,马来西亚,49377
6,第6章 活树及其...,125,尼泊尔,369131
6,第6章 活树及其...,133,韩国,198577
6,第6章 活树及其...,136,泰国,9510041
6,第6章 活树及其...,141,越南,952237
6,第6章 活树及其...,142,中国,78952
6,第6章 活树及其...,143,中国台湾,558824
6,第6章 活树及其...,217,埃塞俄比亚,239659
6,第6章 活树及其...,223,科特迪瓦,1118
6,第6章 活树及其...,304,德国,39753
6,第6章 活树及其...,502,美国,979486
6,第6章 活树及其...,601,澳大利亚,169733
7,第7章 食用蔬菜...,111,印度,13747659
7,第7章 食用蔬菜...,112,印度尼西亚,6297795
7,第7章 食用蔬菜...,116,日本,800021
7,第7章 食用蔬菜...,122,马来西亚,136767
7,第7章 食用蔬菜...,133,韩国,22631
7,第7章 食用蔬菜...,136,泰国,644832847
7,第7章 食用蔬菜...,141,越南,10198449
7,第7章 食用蔬菜...,142,中国,362258
7,第7章 食用蔬菜...,143,中国台湾,89753
7,第7章 食用蔬菜...,303,英国,1513153
7,第7章 食用蔬菜...,344,俄罗斯,321109
7,第7章 食用蔬菜...,358,塞尔维亚,27478
7,第7章 食用蔬菜...,502,美国,24649779
7,第7章 食用蔬菜...,601,澳大利亚,127771
8,第8章 食用水果...,111,印度,524633
8,第8章 食用水果...,112,印度尼西亚,34600831
8,第8章 食用水果...,113,伊朗,14763636
8,第8章 食用水果...,116,日本,5366496
8,第8章 食用水果...,122,马来西亚,19227664
8,第8章 食用水果...,133,韩国,31969482
8,第8章 食用水果...,136,泰国,304407641
8,第8章 食用水果...,141,越南,389345598
8,第8章 食用水果...,142,中国,6935
8,第8章 食用水果...,143,中国台湾,12491703
8,第8章 食用水果...,145,哈萨克斯坦,3249310
8,第8章 食用水果...,149,乌兹别克斯坦,20525494
8,第8章 食用水果...,223,科特迪瓦,17987
8,第8章 食用水果...,249,突尼斯,550432
8,第8章 食用水果...,303,英国,85037
8,第8章 食用水果...,304,德国,246111
8,第8章 食用水果...,344,俄罗斯,16192807
8,第8章 食用水果...,358,塞尔维亚,48307
8,第8章 食用水果...,502,美国,209963840
8,第8章 食用水果...,601,澳大利亚,97661246
9,第9章 咖啡、茶...,110,中国香港,170129
9,第9章 咖啡、茶...,111,印度,17438403
9,第9章 咖啡、茶...,112,印度尼西亚,33677788
9,第9章 咖啡、茶...,113,伊朗,296649
9,第9章 咖啡、茶...,116,日本,834943
9,第9章 咖啡、茶...,122,马来西亚,8958892
9,第9章 咖啡、茶...,125,尼泊尔,22432
9,第9章 咖啡、茶...,132,新加坡,1069470
9,第9章 咖啡、茶...,133,韩国,946136
9,第9章 咖啡、茶...,136,泰国,502381
9,第9章 咖啡、茶...,141,越南,57906472
9,第9章 咖啡、茶...,142,中国,11340576
9,第9章 咖啡、茶...,143,中国台湾,12353717
9,第9章 咖啡、茶...,205,布隆迪,564762
9,第9章 咖啡、茶...,217,埃塞俄比亚,7547360
9,第9章 咖啡、茶...,303,英国,3014581
9,第9章 咖啡、茶...,304,德国,1642091
9,第9章 咖啡、茶...,351,克罗地亚,1943
9,第9章 咖啡、茶...,440,萨尔瓦多,38440
9,第9章 咖啡、茶...,502,美国,5661846
9,第9章 咖啡、茶...,601,澳大利亚,421606
9,第9章 咖啡、茶...,701,国家（地区）不明,23624
10,第10章 谷物,119,老挝,69192772
10,第10章 谷物,136,泰国,247378241
10,第10章 谷物,141,越南,496065986
10,第10章 谷物,143,中国台湾,386796
10,第10章 谷物,145,哈萨克斯坦,1031325
10,第10章 谷物,303,英国,1161565
10,第10章 谷物,304,德国,12716
10,第10章 谷物,344,俄罗斯,214314
10,第10章 谷物,502,美国,1458270135
10,第10章 谷物,601,澳大利亚,722255349
11,第11章 制粉工业...,111,印度,131564
11,第11章 制粉工业...,112,印度尼西亚,629183
11,第11章 制粉工业...,116,日本,449735
11,第11章 制粉工业...,122,马来西亚,155187
11,第11章 制粉工业...,133,韩国,479648
11,第11章 制粉工业...,136,泰国,242056117
11,第11章 制粉工业...,141,越南,47770665
11,第11章 制粉工业...,143,中国台湾,474665
11,第11章 制粉工业...,303,英国,18115
11,第11章 制粉工业...,304,德国,19722348
11,第11章 制粉工业...,344,俄罗斯,3554569
11,第11章 制粉工业...,502,美国,8432041
11,第11章 制粉工业...,601,澳大利亚,2235712
11,第11章 制粉工业...,701,国家（地区）不明,142981
12,第12章 含油子仁...,111,印度,4964443
12,第12章 含油子仁...,112,印度尼西亚,56788796
12,第12章 含油子仁...,113,伊朗,23459
12,第12章 含油子仁...,116,日本,9362920
12,第12章 含油子仁...,119,老挝,3120
12,第12章 含油子仁...,122,马来西亚,564069
12,第12章 含油子仁...,133,韩国,26667587
12,第12章 含油子仁...,136,泰国,4926403
12,第12章 含油子仁...,141,越南,2619804
12,第12章 含油子仁...,142,中国,1300003
12,第12章 含油子仁...,143,中国台湾,904766
12,第12章 含油子仁...,145,哈萨克斯坦,29127383
12,第12章 含油子仁...,148,土库曼斯坦,8074132
12,第12章 含油子仁...,149,乌兹别克斯坦,2724413
12,第12章 含油子仁...,206,喀麦隆,39011
12,第12章 含油子仁...,217,埃塞俄比亚,43172799
12,第12章 含油子仁...,240,塞内加尔,2413164
12,第12章 含油子仁...,243,索马里,4106416
12,第12章 含油子仁...,304,德国,4220119
12,第12章 含油子仁...,344,俄罗斯,45928153
12,第12章 含油子仁...,502,美国,1494178016
12,第12章 含油子仁...,601,澳大利亚,25118385
13,第13章 虫胶;树...,110,中国香港,132443
13,第13章 虫胶;树...,111,印度,9812787
13,第13章 虫胶;树...,112,印度尼西亚,4860508
13,第13章 虫胶;树...,116,日本,1558350
13,第13章 虫胶;树...,119,老挝,1295000
13,第13章 虫胶;树...,132,新加坡,481432
13,第13章 虫胶;树...,133,韩国,9252293
13,第13章 虫胶;树...,136,泰国,824791
13,第13章 虫胶;树...,142,中国,17011
13,第13章 虫胶;树...,143,中国台湾,2224124
13,第13章 虫胶;树...,148,土库曼斯坦,1806872
13,第13章 虫胶;树...,303,英国,198431
13,第13章 虫胶;树...,304,德国,1281416
13,第13章 虫胶;树...,502,美国,13388813
13,第13章 虫胶;树...,601,澳大利亚,672380
14,第14章 编结用植...,111,印度,9626118
14,第14章 编结用植...,112,印度尼西亚,4288877
14,第14章 编结用植...,116,日本,27208
14,第14章 编结用植...,122,马来西亚,34881641
14,第14章 编结用植...,132,新加坡,773173
14,第14章 编结用植...,133,韩国,4090
14,第14章 编结用植...,135,叙利亚,3641811
14,第14章 编结用植...,136,泰国,286190
14,第14章 编结用植...,141,越南,476707
14,第14章 编结用植...,143,中国台湾,754834
14,第14章 编结用植...,148,土库曼斯坦,14152206
14,第14章 编结用植...,149,乌兹别克斯坦,128363
14,第14章 编结用植...,206,喀麦隆,493109
14,第14章 编结用植...,344,俄罗斯,3860433
14,第14章 编结用植...,502,美国,5773647
15,第15章 动、植物...,110,中国香港,1034564
15,第15章 动、植物...,111,印度,136995380
15,第15章 动、植物...,112,印度尼西亚,1222220914
