商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,21636
1,第1章 活动物,116,日本,5759969
1,第1章 活动物,133,韩国,182307
1,第1章 活动物,136,泰国,792245
1,第1章 活动物,141,越南,3125280
1,第1章 活动物,143,中国台湾,169014
1,第1章 活动物,221,几内亚,42197
1,第1章 活动物,303,英国,43585
1,第1章 活动物,304,德国,1105737
1,第1章 活动物,424,圭亚那,2855856
1,第1章 活动物,502,美国,2381068
1,第1章 活动物,601,澳大利亚,150686971
2,第2章 肉及食用...,136,泰国,225782529
2,第2章 肉及食用...,145,哈萨克斯坦,42365649
2,第2章 肉及食用...,234,纳米比亚,28859075
2,第2章 肉及食用...,303,英国,196554970
2,第2章 肉及食用...,304,德国,1030705994
2,第2章 肉及食用...,344,俄罗斯,155977599
2,第2章 肉及食用...,358,塞尔维亚,10401703
2,第2章 肉及食用...,502,美国,1141681478
2,第2章 肉及食用...,601,澳大利亚,1710502107
3,第3章 鱼、甲壳...,110,中国香港,8042683
3,第3章 鱼、甲壳...,111,印度,1239713472
3,第3章 鱼、甲壳...,112,印度尼西亚,662381234
3,第3章 鱼、甲壳...,113,伊朗,5106108
3,第3章 鱼、甲壳...,116,日本,242139264
3,第3章 鱼、甲壳...,122,马来西亚,253001192
3,第3章 鱼、甲壳...,132,新加坡,10281092
3,第3章 鱼、甲壳...,133,韩国,111715890
3,第3章 鱼、甲壳...,136,泰国,404152348
3,第3章 鱼、甲壳...,141,越南,884761102
3,第3章 鱼、甲壳...,142,中国,4152058
3,第3章 鱼、甲壳...,143,中国台湾,155168844
3,第3章 鱼、甲壳...,145,哈萨克斯坦,3034521
3,第3章 鱼、甲壳...,223,科特迪瓦,258949
3,第3章 鱼、甲壳...,230,毛里塔尼亚,43019937
3,第3章 鱼、甲壳...,234,纳米比亚,1778725
3,第3章 鱼、甲壳...,240,塞内加尔,19262767
3,第3章 鱼、甲壳...,243,索马里,2865963
3,第3章 鱼、甲壳...,303,英国,28993076
3,第3章 鱼、甲壳...,304,德国,21959088
3,第3章 鱼、甲壳...,344,俄罗斯,1288640497
3,第3章 鱼、甲壳...,424,圭亚那,6480466
3,第3章 鱼、甲壳...,441,苏里南,4727260
3,第3章 鱼、甲壳...,502,美国,372542445
3,第3章 鱼、甲壳...,601,澳大利亚,571602550
4,第4章 乳品；蛋...,110,中国香港,28683
4,第4章 乳品；蛋...,111,印度,599
4,第4章 乳品；蛋...,112,印度尼西亚,238025451
4,第4章 乳品；蛋...,116,日本,468726
4,第4章 乳品；蛋...,122,马来西亚,88806091
4,第4章 乳品；蛋...,132,新加坡,10008435
4,第4章 乳品；蛋...,133,韩国,10327827
4,第4章 乳品；蛋...,136,泰国,1374328
4,第4章 乳品；蛋...,141,越南,484299
4,第4章 乳品；蛋...,142,中国,2478
4,第4章 乳品；蛋...,143,中国台湾,2838919
4,第4章 乳品；蛋...,303,英国,20388618
4,第4章 乳品；蛋...,304,德国,218561956
4,第4章 乳品；蛋...,344,俄罗斯,3240643
4,第4章 乳品；蛋...,502,美国,178706231
4,第4章 乳品；蛋...,601,澳大利亚,386874759
5,第5章 其他动物...,111,印度,1433002
5,第5章 其他动物...,112,印度尼西亚,2694730
5,第5章 其他动物...,116,日本,10315434
5,第5章 其他动物...,122,马来西亚,1944744
5,第5章 其他动物...,132,新加坡,1891
5,第5章 其他动物...,133,韩国,19601767
5,第5章 其他动物...,136,泰国,15458301
5,第5章 其他动物...,141,越南,7968694
5,第5章 其他动物...,142,中国,4238094
5,第5章 其他动物...,143,中国台湾,40068456
5,第5章 其他动物...,145,哈萨克斯坦,6191358
5,第5章 其他动物...,149,乌兹别克斯坦,997873
5,第5章 其他动物...,206,喀麦隆,45612
5,第5章 其他动物...,303,英国,1398931
5,第5章 其他动物...,304,德国,23411358
5,第5章 其他动物...,344,俄罗斯,7770474
5,第5章 其他动物...,502,美国,124354932
5,第5章 其他动物...,601,澳大利亚,21572579
6,第6章 活树及其...,111,印度,199826
6,第6章 活树及其...,112,印度尼西亚,144457
6,第6章 活树及其...,113,伊朗,205716
6,第6章 活树及其...,116,日本,5288231
6,第6章 活树及其...,122,马来西亚,138002
6,第6章 活树及其...,133,韩国,423043
6,第6章 活树及其...,136,泰国,9205656
6,第6章 活树及其...,141,越南,2233550
6,第6章 活树及其...,143,中国台湾,2768503
6,第6章 活树及其...,217,埃塞俄比亚,1535712
6,第6章 活树及其...,223,科特迪瓦,19602
6,第6章 活树及其...,304,德国,3472233
6,第6章 活树及其...,358,塞尔维亚,273
6,第6章 活树及其...,440,萨尔瓦多,92872
6,第6章 活树及其...,502,美国,4547778
6,第6章 活树及其...,601,澳大利亚,190224
7,第7章 食用蔬菜...,110,中国香港,59779
7,第7章 食用蔬菜...,111,印度,11725538
7,第7章 食用蔬菜...,112,印度尼西亚,4047172
7,第7章 食用蔬菜...,122,马来西亚,2399380
7,第7章 食用蔬菜...,133,韩国,11592
7,第7章 食用蔬菜...,136,泰国,170132326
7,第7章 食用蔬菜...,141,越南,102602276
7,第7章 食用蔬菜...,142,中国,1910987
7,第7章 食用蔬菜...,143,中国台湾,642241
7,第7章 食用蔬菜...,149,乌兹别克斯坦,20949071
7,第7章 食用蔬菜...,303,英国,513625
7,第7章 食用蔬菜...,304,德国,138005
7,第7章 食用蔬菜...,344,俄罗斯,787073
7,第7章 食用蔬菜...,502,美国,16648325
7,第7章 食用蔬菜...,601,澳大利亚,1567387
8,第8章 食用水果...,110,中国香港,561888
8,第8章 食用水果...,112,印度尼西亚,67185403
8,第8章 食用水果...,113,伊朗,798880426
8,第8章 食用水果...,116,日本,396698
8,第8章 食用水果...,119,老挝,5116621
8,第8章 食用水果...,122,马来西亚,32058037
8,第8章 食用水果...,133,韩国,14411963
8,第8章 食用水果...,136,泰国,1092131579
8,第8章 食用水果...,141,越南,473952209
8,第8章 食用水果...,142,中国,105905
8,第8章 食用水果...,143,中国台湾,101511132
8,第8章 食用水果...,145,哈萨克斯坦,25261270
8,第8章 食用水果...,149,乌兹别克斯坦,24200593
8,第8章 食用水果...,223,科特迪瓦,462991
8,第8章 食用水果...,303,英国,2565
8,第8章 食用水果...,304,德国,352741
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),6325414
8,第8章 食用水果...,344,俄罗斯,97903394
8,第8章 食用水果...,358,塞尔维亚,599986
8,第8章 食用水果...,502,美国,1087828558
8,第8章 食用水果...,601,澳大利亚,241886292
9,第9章 咖啡、茶...,110,中国香港,1937323
9,第9章 咖啡、茶...,111,印度,103925216
9,第9章 咖啡、茶...,112,印度尼西亚,64650250
9,第9章 咖啡、茶...,113,伊朗,3245655
9,第9章 咖啡、茶...,116,日本,6534031
9,第9章 咖啡、茶...,119,老挝,1698734
9,第9章 咖啡、茶...,122,马来西亚,34299645
9,第9章 咖啡、茶...,125,尼泊尔,8760
9,第9章 咖啡、茶...,126,阿曼,495
9,第9章 咖啡、茶...,132,新加坡,56848
9,第9章 咖啡、茶...,133,韩国,851373
9,第9章 咖啡、茶...,136,泰国,558854
9,第9章 咖啡、茶...,139,也门,124
9,第9章 咖啡、茶...,141,越南,48175392
9,第9章 咖啡、茶...,142,中国,2160717
9,第9章 咖啡、茶...,143,中国台湾,32070163
9,第9章 咖啡、茶...,205,布隆迪,518629
9,第9章 咖啡、茶...,217,埃塞俄比亚,20690202
9,第9章 咖啡、茶...,231,毛里求斯,11840
9,第9章 咖啡、茶...,303,英国,3424674
9,第9章 咖啡、茶...,304,德国,4265865
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),5061079
9,第9章 咖啡、茶...,344,俄罗斯,296787
9,第9章 咖啡、茶...,351,克罗地亚,123
9,第9章 咖啡、茶...,440,萨尔瓦多,6201022
9,第9章 咖啡、茶...,502,美国,8208684
9,第9章 咖啡、茶...,601,澳大利亚,539172
10,第10章 谷物,111,印度,552888
10,第10章 谷物,116,日本,6257857
10,第10章 谷物,119,老挝,255739152
