商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,4481607
1,第1章 活动物,119,老挝,1971050
1,第1章 活动物,143,中国台湾,137561
1,第1章 活动物,304,德国,30591
1,第1章 活动物,502,美国,18254310
2,第2章 肉及食用...,136,泰国,346107162
2,第2章 肉及食用...,234,纳米比亚,838344
2,第2章 肉及食用...,303,英国,120473945
2,第2章 肉及食用...,344,俄罗斯,354302221
2,第2章 肉及食用...,358,塞尔维亚,568814
2,第2章 肉及食用...,502,美国,1984413029
2,第2章 肉及食用...,601,澳大利亚,1498380331
3,第3章 鱼、甲壳...,110,中国香港,14310428
3,第3章 鱼、甲壳...,111,印度,968978699
3,第3章 鱼、甲壳...,112,印度尼西亚,538826165
3,第3章 鱼、甲壳...,113,伊朗,26074070
3,第3章 鱼、甲壳...,122,马来西亚,155360803
3,第3章 鱼、甲壳...,132,新加坡,17433194
3,第3章 鱼、甲壳...,133,韩国,109591918
3,第3章 鱼、甲壳...,136,泰国,240396196
3,第3章 鱼、甲壳...,141,越南,550558944
3,第3章 鱼、甲壳...,142,中国,1761943
3,第3章 鱼、甲壳...,143,中国台湾,90355708
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1322640
3,第3章 鱼、甲壳...,230,毛里塔尼亚,58365385
3,第3章 鱼、甲壳...,234,纳米比亚,3334963
3,第3章 鱼、甲壳...,240,塞内加尔,20869013
3,第3章 鱼、甲壳...,243,索马里,3165123
3,第3章 鱼、甲壳...,303,英国,22305420
3,第3章 鱼、甲壳...,304,德国,7698183
3,第3章 鱼、甲壳...,344,俄罗斯,2187680523
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,4792607
3,第3章 鱼、甲壳...,424,圭亚那,4994718
3,第3章 鱼、甲壳...,441,苏里南,6019278
3,第3章 鱼、甲壳...,502,美国,903024946
3,第3章 鱼、甲壳...,601,澳大利亚,212049802
4,第4章 乳品；蛋...,112,印度尼西亚,352857526
4,第4章 乳品；蛋...,116,日本,51802
4,第4章 乳品；蛋...,122,马来西亚,151238795
4,第4章 乳品；蛋...,132,新加坡,2281660
4,第4章 乳品；蛋...,133,韩国,5612713
4,第4章 乳品；蛋...,136,泰国,10132000
4,第4章 乳品；蛋...,141,越南,4435173
4,第4章 乳品；蛋...,145,哈萨克斯坦,260251
4,第4章 乳品；蛋...,303,英国,46652141
4,第4章 乳品；蛋...,304,德国,226471686
4,第4章 乳品；蛋...,344,俄罗斯,5487559
4,第4章 乳品；蛋...,502,美国,196218706
4,第4章 乳品；蛋...,601,澳大利亚,443976383
5,第5章 其他动物...,111,印度,2307500
5,第5章 其他动物...,112,印度尼西亚,4271494
5,第5章 其他动物...,116,日本,851687
5,第5章 其他动物...,120,黎巴嫩,351687
5,第5章 其他动物...,133,韩国,7158582
5,第5章 其他动物...,136,泰国,16735001
5,第5章 其他动物...,141,越南,14297581
5,第5章 其他动物...,143,中国台湾,39484659
5,第5章 其他动物...,145,哈萨克斯坦,1295748
5,第5章 其他动物...,149,乌兹别克斯坦,2575076
5,第5章 其他动物...,206,喀麦隆,67831
5,第5章 其他动物...,230,毛里塔尼亚,533758
5,第5章 其他动物...,240,塞内加尔,151554
5,第5章 其他动物...,249,突尼斯,198984
5,第5章 其他动物...,303,英国,4603194
5,第5章 其他动物...,304,德国,5526896
5,第5章 其他动物...,344,俄罗斯,19374618
5,第5章 其他动物...,502,美国,272695856
5,第5章 其他动物...,601,澳大利亚,23980467
6,第6章 活树及其...,111,印度,61908
6,第6章 活树及其...,112,印度尼西亚,671141
6,第6章 活树及其...,113,伊朗,134376
6,第6章 活树及其...,116,日本,4796407
6,第6章 活树及其...,122,马来西亚,199724
6,第6章 活树及其...,136,泰国,9328750
6,第6章 活树及其...,141,越南,773916
6,第6章 活树及其...,143,中国台湾,332529
6,第6章 活树及其...,206,喀麦隆,16084
6,第6章 活树及其...,217,埃塞俄比亚,580765
6,第6章 活树及其...,304,德国,223086
6,第6章 活树及其...,440,萨尔瓦多,166822
6,第6章 活树及其...,502,美国,1409343
6,第6章 活树及其...,601,澳大利亚,742567
7,第7章 食用蔬菜...,111,印度,33262369
7,第7章 食用蔬菜...,112,印度尼西亚,68727805
7,第7章 食用蔬菜...,116,日本,211
7,第7章 食用蔬菜...,119,老挝,1182975
7,第7章 食用蔬菜...,133,韩国,6720
7,第7章 食用蔬菜...,136,泰国,613556242
7,第7章 食用蔬菜...,141,越南,106486366
7,第7章 食用蔬菜...,142,中国,1729657
7,第7章 食用蔬菜...,143,中国台湾,2095282
7,第7章 食用蔬菜...,149,乌兹别克斯坦,18669502
7,第7章 食用蔬菜...,217,埃塞俄比亚,25285306
7,第7章 食用蔬菜...,344,俄罗斯,135712168
7,第7章 食用蔬菜...,358,塞尔维亚,325167
7,第7章 食用蔬菜...,502,美国,26091809
7,第7章 食用蔬菜...,601,澳大利亚,34447546
8,第8章 食用水果...,112,印度尼西亚,91424003
8,第8章 食用水果...,113,伊朗,23649687
8,第8章 食用水果...,116,日本,1150389
8,第8章 食用水果...,119,老挝,32448512
8,第8章 食用水果...,122,马来西亚,203585738
8,第8章 食用水果...,133,韩国,20267289
8,第8章 食用水果...,136,泰国,4552488509
8,第8章 食用水果...,141,越南,3079559556
8,第8章 食用水果...,142,中国,5337
8,第8章 食用水果...,143,中国台湾,609550
8,第8章 食用水果...,149,乌兹别克斯坦,30204448
8,第8章 食用水果...,223,科特迪瓦,20238786
8,第8章 食用水果...,304,德国,37413
8,第8章 食用水果...,344,俄罗斯,16826950
8,第8章 食用水果...,502,美国,232206457
8,第8章 食用水果...,601,澳大利亚,460480417
9,第9章 咖啡、茶...,110,中国香港,1864156
9,第9章 咖啡、茶...,111,印度,101292225
9,第9章 咖啡、茶...,112,印度尼西亚,77288465
9,第9章 咖啡、茶...,113,伊朗,4953934
9,第9章 咖啡、茶...,116,日本,6367573
9,第9章 咖啡、茶...,119,老挝,330539
9,第9章 咖啡、茶...,122,马来西亚,62974385
9,第9章 咖啡、茶...,125,尼泊尔,111881
9,第9章 咖啡、茶...,132,新加坡,1869529
9,第9章 咖啡、茶...,133,韩国,3629257
9,第9章 咖啡、茶...,136,泰国,3987540
9,第9章 咖啡、茶...,141,越南,38766148
9,第9章 咖啡、茶...,142,中国,114118
9,第9章 咖啡、茶...,143,中国台湾,8675978
9,第9章 咖啡、茶...,145,哈萨克斯坦,13304
9,第9章 咖啡、茶...,150,格鲁吉亚(2023年起),6071253
9,第9章 咖啡、茶...,205,布隆迪,5349984
9,第9章 咖啡、茶...,217,埃塞俄比亚,103530860
9,第9章 咖啡、茶...,303,英国,969010
9,第9章 咖啡、茶...,304,德国,818265
9,第9章 咖啡、茶...,344,俄罗斯,3960
9,第9章 咖啡、茶...,358,塞尔维亚,40567
9,第9章 咖啡、茶...,440,萨尔瓦多,801138
9,第9章 咖啡、茶...,502,美国,14026297
9,第9章 咖啡、茶...,601,澳大利亚,96899
10,第10章 谷物,111,印度,15980428
10,第10章 谷物,116,日本,736284
10,第10章 谷物,119,老挝,1121215
10,第10章 谷物,136,泰国,78140244
10,第10章 谷物,141,越南,312336337
10,第10章 谷物,145,哈萨克斯坦,347888962
10,第10章 谷物,344,俄罗斯,213733736
10,第10章 谷物,502,美国,1302002366
10,第10章 谷物,601,澳大利亚,1191639352
11,第11章 制粉工业...,111,印度,4323
11,第11章 制粉工业...,112,印度尼西亚,63701120
11,第11章 制粉工业...,116,日本,19119256
11,第11章 制粉工业...,119,老挝,99395347
11,第11章 制粉工业...,133,韩国,2472300
11,第11章 制粉工业...,136,泰国,775422258
11,第11章 制粉工业...,141,越南,414819408
11,第11章 制粉工业...,303,英国,826982
11,第11章 制粉工业...,304,德国,9122027
11,第11章 制粉工业...,344,俄罗斯,48050250
11,第11章 制粉工业...,502,美国,11377468
11,第11章 制粉工业...,601,澳大利亚,4272284
12,第12章 含油子仁...,111,印度,36100416
12,第12章 含油子仁...,112,印度尼西亚,205876928
12,第12章 含油子仁...,113,伊朗,26995
12,第12章 含油子仁...,116,日本,8958613
12,第12章 含油子仁...,119,老挝,9074215
12,第12章 含油子仁...,122,马来西亚,9122
12,第12章 含油子仁...,125,尼泊尔,111488
12,第12章 含油子仁...,133,韩国,50796217
12,第12章 含油子仁...,136,泰国,22693089
12,第12章 含油子仁...,141,越南,22769963
12,第12章 含油子仁...,142,中国,1148029
12,第12章 含油子仁...,143,中国台湾,593055
12,第12章 含油子仁...,145,哈萨克斯坦,202837108
12,第12章 含油子仁...,149,乌兹别克斯坦,5186295
