Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,,309,Netherlands,26476991.0
5,,310,Greece,276733.0
5,,312,Spain,17747435.0
5,,315,Austria,21811.0
5,,321,Hungary,10422584.0
5,,326,Norway,201712.0
5,,327,Poland,9307421.0
5,,410,Brazil,359890.0
5,,429,Mexico,671055.0
5,,501,Canada,22107824.0
5,,699,Other Oceanian Territories,657763.0
6,,109,Democratic People's Republic of Korea,338035.0
6,,137,Türkiye,438.0
6,,224,Kenya,4139729.0
6,,244,South Africa,3217813.0
6,,250,Uganda,753296.0
6,,254,Zimbabwe,61543.0
6,,301,Belgium,51631.0
6,,305,France,3942123.0
6,,307,Italy,3454049.0
6,,309,Netherlands,111626196.0
6,,312,Spain,4393932.0
6,,327,Poland,82683.0
6,,410,Brazil,4402.0
6,,415,Costa Rica,747570.0
6,,429,Mexico,68890.0
7,,127,Pakistan,2435670.0
7,,137,Türkiye,701042.0
7,,301,Belgium,101297.0
7,,305,France,3955.0
7,,307,Italy,669.0
7,,309,Netherlands,48781.0
7,,312,Spain,805675.0
7,,315,Austria,15811.0
7,,318,Finland,291174.0
7,,327,Poland,695258.0
7,,501,Canada,386548745.0
8,,124,Mongolia,16687282.0
8,,127,Pakistan,28994.0
8,,129,Philippines,378522808.0
8,,137,Türkiye,22326101.0
8,,138,United Arab Emirates,67400.0
8,,203,Benin,1015363.0
8,,224,Kenya,205848.0
8,,244,South Africa,457827339.0
8,,254,Zimbabwe,4885591.0
8,,305,France,822848.0
8,,307,Italy,763810.0
8,,309,Netherlands,1698.0
8,,310,Greece,250.0
8,,312,Spain,28487232.0
8,,315,Austria,36.0
8,,318,Finland,3595466.0
8,,321,Hungary,22875.0
8,,327,Poland,212976.0
8,,408,Bolivia,1099440.0
8,,410,Brazil,365350.0
8,,415,Costa Rica,4020172.0
8,,429,Mexico,22191084.0
8,,444,Uruguay,159771.0
8,,501,Canada,91480854.0
9,,109,Democratic People's Republic of Korea,154.0
9,,137,Türkiye,168825.0
9,,138,United Arab Emirates,341327.0
9,,220,Ghana,602.0
9,,224,Kenya,5233774.0
9,,227,Madagascar,422873.0
9,,233,Mozambique,319440.0
9,,244,South Africa,3995.0
9,,250,Uganda,1157965.0
9,,301,Belgium,23270.0
9,,305,France,968091.0
9,,306,Ireland,56.0
9,,307,Italy,19602215.0
9,,309,Netherlands,32625.0
9,,312,Spain,568170.0
9,,313,Albania,6559.0
9,,315,Austria,269729.0
9,,316,Bulgaria,799.0
9,,318,Finland,4643.0
9,,327,Poland,2238058.0
9,,410,Brazil,14455326.0
9,,415,Costa Rica,1497853.0
9,,427,Jamaica,238046.0
9,,431,Nicaragua,84786.0
9,,501,Canada,164477.0
10,,127,Pakistan,38592534.0
10,,305,France,111392644.0
10,,501,Canada,295703299.0
11,,109,Democratic People's Republic of Korea,676166.0
11,,129,Philippines,439.0
11,,220,Ghana,15272.0
11,,301,Belgium,7355950.0
11,,305,France,1717599.0
11,,307,Italy,122933.0
11,,309,Netherlands,24657511.0
11,,312,Spain,323262.0
11,,327,Poland,525395.0
11,,336,Lithuania,112215.0
11,,410,Brazil,695270.0
11,,429,Mexico,656131.0
11,,501,Canada,404613.0
12,,124,Mongolia,18071896.0
12,,127,Pakistan,1926253.0
12,,129,Philippines,5701415.0
12,,137,Türkiye,2548301.0
12,,220,Ghana,1378429.0
12,,224,Kenya,7771.0
12,,233,Mozambique,47651649.0
12,,235,Niger,40260777.0
12,,244,South Africa,3754574.0
12,,250,Uganda,1127068.0
12,,252,Democratic Republic of Congo,187075.0
12,,301,Belgium,1794.0
12,,305,France,389953.0
12,,307,Italy,2497823.0
12,,309,Netherlands,1853093.0
12,,312,Spain,19005731.0
12,,315,Austria,37003.0
12,,316,Bulgaria,81124.0
12,,321,Hungary,790.0
12,,327,Poland,711237.0
12,,336,Lithuania,244113.0
12,,410,Brazil,22824383697.0
12,,415,Costa Rica,2730091.0
12,,429,Mexico,2725454.0
12,,444,Uruguay,671533785.0
12,,501,Canada,2510759992.0
13,,109,Democratic People's Republic of Korea,10673.0
13,,127,Pakistan,8271690.0
13,,129,Philippines,3151043.0
13,,137,Türkiye,468024.0
13,,138,United Arab Emirates,5269478.0
13,,211,Chad,4119739.0
13,,213,Congo,724385.0
13,,224,Kenya,1926016.0
13,,227,Madagascar,1643610.0
13,,244,South Africa,182864.0
13,,301,Belgium,34665.0
13,,305,France,14058790.0
13,,307,Italy,17756320.0
13,,309,Netherlands,94896.0
13,,312,Spain,3859553.0
13,,318,Finland,50574.0
13,,410,Brazil,23646535.0
13,,429,Mexico,9350567.0
13,,501,Canada,160397.0
14,,127,Pakistan,1073698.0
14,,129,Philippines,3019305.0
14,,137,Türkiye,3045589.0
14,,203,Benin,117642.0
14,,227,Madagascar,808975.0
14,,305,France,362658.0
14,,312,Spain,525.0
14,,429,Mexico,2425409.0
14,,501,Canada,7409.0
15,,129,Philippines,49004542.0
15,,137,Türkiye,12866168.0
15,,220,Ghana,954.0
15,,244,South Africa,90726.0
15,,301,Belgium,4267165.0
15,,305,France,10462971.0
15,,306,Ireland,430047.0
15,,307,Italy,29221526.0
15,,309,Netherlands,6520924.0
15,,310,Greece,2728774.0
15,,312,Spain,104322848.0
15,,315,Austria,20143.0
15,,316,Bulgaria,1711160.0
15,,321,Hungary,304209.0
15,,326,Norway,7612102.0
15,,340,Belarus,13170053.0
15,,410,Brazil,220725143.0
15,,429,Mexico,1451895.0
15,,431,Nicaragua,4160.0
15,,444,Uruguay,2248593.0
15,,501,Canada,499001619.0
16,,109,Democratic People's Republic of Korea,3012.0
16,,124,Mongolia,19206847.0
16,,129,Philippines,3593509.0
16,,137,Türkiye,1158588.0
16,,305,France,272600.0
16,,306,Ireland,1483577.0
16,,307,Italy,404569.0
16,,309,Netherlands,758171.0
16,,312,Spain,4344237.0
16,,316,Bulgaria,2830462.0
16,,410,Brazil,14463.0
16,,501,Canada,2823581.0
17,,109,Democratic People's Republic of Korea,25354.0
17,,127,Pakistan,2644441.0
17,,129,Philippines,616329.0
17,,137,Türkiye,506250.0
17,,138,United Arab Emirates,1662813.0
17,,220,Ghana,831.0
17,,301,Belgium,5573766.0
17,,305,France,6358813.0
17,,306,Ireland,1656.0
17,,307,Italy,1714355.0
17,,309,Netherlands,6870205.0
17,,310,Greece,10.0
17,,312,Spain,1866119.0
17,,315,Austria,874774.0
17,,318,Finland,437221.0
17,,321,Hungary,407492.0
17,,327,Poland,14217842.0
17,,340,Belarus,45903.0
17,,350,Slovenia,6390.0
17,,410,Brazil,59071818.0
17,,429,Mexico,775888.0
17,,501,Canada,3585810.0
18,,109,Democratic People's Republic of Korea,10556.0
18,,129,Philippines,132775.0
18,,137,Türkiye,3320898.0
18,,138,United Arab Emirates,59189.0
18,,220,Ghana,52447018.0
18,,301,Belgium,28218681.0
18,,305,France,15366589.0
18,,307,Italy,69449873.0
18,,309,Netherlands,6877189.0
18,,310,Greece,920064.0
18,,312,Spain,2711339.0
18,,315,Austria,1665920.0
18,,316,Bulgaria,20710.0
18,,318,Finland,40432.0
18,,321,Hungary,166687.0
18,,327,Poland,2897515.0
18,,340,Belarus,357820.0
18,,410,Brazil,3414.0
18,,429,Mexico,801008.0
18,,501,Canada,774393.0
19,,109,Democratic People's Republic of Korea,13835.0
19,,124,Mongolia,1200.0
19,,127,Pakistan,66754.0
19,,129,Philippines,3120656.0
19,,137,Türkiye,3300494.0
19,,138,United Arab Emirates,1237906.0
19,,220,Ghana,14374.0
19,,244,South Africa,229005.0
19,,301,Belgium,6325458.0
19,,305,France,307319051.0
19,,306,Ireland,523780028.0
19,,307,Italy,34992540.0
19,,309,Netherlands,1013475284.0
19,,310,Greece,988894.0
19,,312,Spain,13845336.0
19,,315,Austria,20492686.0
19,,316,Bulgaria,180640.0
19,,318,Finland,97690.0
19,,321,Hungary,320857.0
19,,326,Norway,116706.0
19,,327,Poland,42909169.0
19,,336,Lithuania,29792.0
19,,340,Belarus,210185.0
19,,408,Bolivia,398.0
19,,429,Mexico,1590824.0
19,,501,Canada,4188091.0
19,,503,Greenland,1368.0
20,,108,Cyprus,7060514.0
20,,127,Pakistan,4973505.0
20,,129,Philippines,17952379.0
20,,137,Türkiye,29779532.0
20,,138,United Arab Emirates,46178.0
20,,220,Ghana,3989.0
20,,224,Kenya,1080135.0
20,,244,South Africa,10926546.0
20,,301,Belgium,27377643.0
20,,305,France,33165239.0
20,,307,Italy,21432775.0
20,,309,Netherlands,13226413.0
20,,310,Greece,1555360.0
20,,312,Spain,27285837.0
20,,315,Austria,1242237.0
20,,316,Bulgaria,85216.0
20,,318,Finland,33817.0
20,,321,Hungary,177340.0
20,,326,Norway,140921.0
20,,327,Poland,4155949.0
20,,336,Lithuania,82817.0
20,,340,Belarus,48604.0
20,,350,Slovenia,173.0
20,,410,Brazil,97635042.0
20,,415,Costa Rica,6789525.0
20,,429,Mexico,3209089.0
20,,501,Canada,10182485.0
20,,617,Samoa,161076.0
21,,109,Democratic People's Republic of Korea,125031.0
21,,124,Mongolia,1218300.0
21,,127,Pakistan,267353.0
21,,129,Philippines,2058136.0
21,,137,Türkiye,1836711.0
21,,138,United Arab Emirates,65825.0
21,,220,Ghana,91064.0
21,,244,South Africa,334736.0
21,,301,Belgium,9322653.0
21,,305,France,58749608.0
21,,306,Ireland,2119188.0
21,,307,Italy,36657546.0
21,,309,Netherlands,58528812.0
21,,310,Greece,168516.0
21,,312,Spain,25624220.0
21,,313,Albania,16534.0
21,,315,Austria,1306273.0
21,,316,Bulgaria,335862.0
21,,318,Finland,25935.0
21,,321,Hungary,1058127.0
21,,326,Norway,2147088.0
21,,327,Poland,5698769.0
21,,336,Lithuania,80720.0
21,,410,Brazil,9076394.0
21,,415,Costa Rica,204933.0
21,,427,Jamaica,62281.0
21,,429,Mexico,438877.0
21,,435,Puerto Rico,5760826.0
21,,501,Canada,38473651.0
21,,503,Greenland,596.0
22,,108,Cyprus,3094125.0
22,,109,Democratic People's Republic of Korea,256392.0
22,,124,Mongolia,426294.0
22,,127,Pakistan,81540027.0
22,,129,Philippines,523772.0
22,,137,Türkiye,1282028.0
22,,138,United Arab Emirates,112315.0
22,,244,South Africa,16116104.0
22,,299,Other African Territories,60.0
22,,301,Belgium,49505381.0
22,,305,France,1482863194.0
22,,306,Ireland,11904456.0
22,,307,Italy,110564505.0
22,,309,Netherlands,25601992.0
22,,310,Greece,765879.0
22,,312,Spain,162739278.0
22,,313,Albania,141710.0
22,,315,Austria,5305300.0
22,,316,Bulgaria,2591458.0
22,,318,Finland,233879.0
22,,321,Hungary,10145538.0
22,,326,Norway,1079094.0
22,,327,Poland,3736323.0
22,,336,Lithuania,1725715.0
22,,339,Azerbai jan,255424.0
22,,340,Belarus,224609.0
22,,350,Slovenia,385505.0
22,,359,Montenegro,811712.0
22,,405,Barbados,129466.0
22,,408,Bolivia,80940.0
22,,410,Brazil,530476.0
22,,427,Jamaica,3334.0
22,,429,Mexico,202766144.0
22,,435,Puerto Rico,3135846.0
22,,444,Uruguay,14923.0
22,,501,Canada,11139299.0
22,,617,Samoa,57987.0
23,,124,Mongolia,5327365.0
23,,127,Pakistan,2085198.0
23,,129,Philippines,247483.0
23,,244,South Africa,1807796.0
23,,301,Belgium,8386444.0
23,,305,France,8272620.0
23,,307,Italy,8718758.0
23,,309,Netherlands,22973583.0
23,,312,Spain,2803590.0
23,,316,Bulgaria,133828.0
23,,318,Finland,578137.0
23,,321,Hungary,843116.0
23,,326,Norway,164.0
23,,350,Slovenia,541348.0
23,,410,Brazil,14463789.0
23,,429,Mexico,111638085.0
23,,444,Uruguay,10424463.0
23,,501,Canada,295587654.0
24,,109,Democratic People's Republic of Korea,5507.0
24,,138,United Arab Emirates,1864065.0
24,,254,Zimbabwe,15892343.0
24,,301,Belgium,47410.0
24,,309,Netherlands,115704.0
24,,310,Greece,235371.0
24,,327,Poland,491417.0
24,,410,Brazil,835860.0
24,,431,Nicaragua,3581.0
24,,501,Canada,42804779.0
25,,108,Cyprus,3275.0
25,,124,Mongolia,32656257.0
25,,127,Pakistan,15557966.0
25,,129,Philippines,12277748.0
25,,137,Türkiye,685917844.0
25,,138,United Arab Emirates,102450790.0
25,,147,Tajikistan,164698.0
25,,224,Kenya,2303651.0
25,,227,Madagascar,11079591.0
25,,233,Mozambique,13533569.0
25,,235,Niger,16059.0
25,,244,South Africa,15518934.0
25,,252,Democratic Republic of Congo,96712.0
25,,254,Zimbabwe,9888138.0
25,,301,Belgium,2606212.0
25,,305,France,15664138.0
25,,307,Italy,119498576.0
25,,309,Netherlands,6886664.0
25,,310,Greece,142240851.0
25,,312,Spain,43904124.0
25,,313,Albania,984774.0
25,,315,Austria,1953402.0
25,,316,Bulgaria,5922497.0
25,,318,Finland,10786573.0
25,,321,Hungary,4556.0
25,,326,Norway,36185252.0
25,,327,Poland,326038.0
25,,336,Lithuania,2795.0
25,,339,Azerbai jan,134.0
25,,350,Slovenia,799112.0
25,,408,Bolivia,7644777.0
25,,410,Brazil,140802256.0
25,,429,Mexico,7997165.0
25,,501,Canada,32923477.0
26,,109,Democratic People's Republic of Korea,17998856.0
26,,124,Mongolia,1307651550.0
26,,127,Pakistan,61727717.0
26,,129,Philippines,1430406243.0
26,,137,Türkiye,293379802.0
26,,138,United Arab Emirates,51299538.0
26,,147,Tajikistan,22915469.0
26,,220,Ghana,142068807.0
26,,224,Kenya,88727272.0
26,,227,Madagascar,18329874.0
26,,233,Mozambique,109550762.0
26,,244,South Africa,4344617092.0
26,,250,Uganda,1538381.0
26,,252,Democratic Republic of Congo,388734239.0
26,,254,Zimbabwe,141728114.0
26,,258,Eritrea,112099997.0
26,,305,France,653656.0
26,,309,Netherlands,134975.0
26,,310,Greece,54593505.0
26,,312,Spain,1280280996.0
26,,313,Albania,32734733.0
26,,316,Bulgaria,183106285.0
26,,327,Poland,19213858.0
26,,359,Montenegro,7048126.0
26,,408,Bolivia,183699112.0
26,,410,Brazil,10663607963.0
26,,427,Jamaica,39273918.0
26,,429,Mexico,1252558461.0
26,,501,Canada,560271307.0
27,,109,Democratic People's Republic of Korea,7602571.0
27,,118,Kuwait,9541881016.0
27,,124,Mongolia,1816117765.0
27,,127,Pakistan,13881.0
27,,129,Philippines,157475911.0
27,,137,Türkiye,122865.0
27,,138,United Arab Emirates,6449937700.0
27,,213,Congo,3585806096.0
27,,220,Ghana,474594738.0
27,,244,South Africa,14930914.0
27,,252,Democratic Republic of Congo,310936198.0
27,,301,Belgium,29157752.0
27,,305,France,477279776.0
27,,306,Ireland,9846.0
27,,307,Italy,15971421.0
27,,309,Netherlands,388410748.0
27,,310,Greece,2405140.0
27,,312,Spain,23130979.0
27,,315,Austria,966179.0
27,,318,Finland,25651333.0
27,,321,Hungary,133.0
27,,326,Norway,240163660.0
27,,327,Poland,439046.0
27,,336,Lithuania,5455703.0
27,,410,Brazil,6732379366.0
27,,429,Mexico,222931119.0
27,,442,Trinidad and Tobago,197615319.0
27,,501,Canada,982184890.0
28,,109,Democratic People's Republic of Korea,2938405.0
28,,127,Pakistan,106.0
28,,129,Philippines,38764952.0
28,,137,Türkiye,275069818.0
28,,138,United Arab Emirates,6197598.0
28,,227,Madagascar,3581.0
28,,233,Mozambique,5234.0
28,,244,South Africa,8728629.0
28,,301,Belgium,50756506.0
28,,305,France,25984952.0
28,,306,Ireland,2983247.0
28,,307,Italy,26130770.0
28,,309,Netherlands,7253797.0
28,,312,Spain,2305658.0
28,,315,Austria,10309639.0
28,,316,Bulgaria,781.0
28,,318,Finland,11440148.0
28,,321,Hungary,3158170.0
28,,326,Norway,67924937.0
28,,327,Poland,3082112.0
28,,336,Lithuania,49862.0
28,,339,Azerbai jan,1640150.0
28,,350,Slovenia,7070.0
28,,408,Bolivia,463814.0
28,,410,Brazil,6764113.0
28,,429,Mexico,5922599.0
28,,435,Puerto Rico,1872.0
28,,501,Canada,32652860.0
29,,109,Democratic People's Republic of Korea,198397.0
29,,118,Kuwait,945231636.0
29,,129,Philippines,125980127.0
29,,137,Türkiye,34271179.0
29,,138,United Arab Emirates,405588132.0
29,,227,Madagascar,339600.0
29,,244,South Africa,21183435.0
29,,252,Democratic Republic of Congo,380179.0
29,,301,Belgium,230187655.0
29,,305,France,654905685.0
29,,306,Ireland,526356121.0
29,,307,Italy,184516985.0
29,,309,Netherlands,138308776.0
29,,312,Spain,141117193.0
29,,315,Austria,8827436.0
29,,316,Bulgaria,2014687.0
29,,318,Finland,46525610.0
29,,321,Hungary,20785465.0
29,,326,Norway,569652428.0
29,,327,Poland,2666292.0
29,,336,Lithuania,648821.0
29,,339,Azerbai jan,3480450.0
29,,340,Belarus,1547.0
29,,350,Slovenia,304860.0
29,,404,Bahamas,12614452.0
29,,410,Brazil,230825892.0
29,,429,Mexico,48698865.0
29,,435,Puerto Rico,15378311.0
29,,442,Trinidad and Tobago,90955979.0
29,,501,Canada,547929647.0
29,,617,Samoa,130.0
29,,699,Other Oceanian Territories,616983.0
30,,108,Cyprus,23046349.0
30,,109,Democratic People's Republic of Korea,404094.0
30,,127,Pakistan,798.0
30,,137,Türkiye,44388.0
30,,244,South Africa,10157091.0
30,,301,Belgium,276613656.0
30,,305,France,1756394316.0
30,,306,Ireland,745152578.0
30,,307,Italy,1447802345.0
30,,309,Netherlands,290097838.0
30,,310,Greece,59293712.0
30,,312,Spain,280199395.0
30,,315,Austria,260541835.0
30,,316,Bulgaria,1668937.0
30,,318,Finland,87780854.0
30,,321,Hungary,145763292.0
30,,326,Norway,3225396.0
30,,327,Poland,49673403.0
30,,336,Lithuania,1740047.0
30,,350,Slovenia,5002975.0
30,,410,Brazil,62127056.0
30,,415,Costa Rica,5268.0
30,,429,Mexico,5660638.0
30,,435,Puerto Rico,277916965.0
30,,442,Trinidad and Tobago,33112.0
30,,444,Uruguay,3735747.0
30,,501,Canada,75729033.0
31,,137,Türkiye,698292.0
31,,138,United Arab Emirates,474421.0
31,,244,South Africa,1168010.0
31,,301,Belgium,157069006.0
31,,305,France,1346883.0
31,,306,Ireland,575670.0
31,,307,Italy,6865630.0
31,,309,Netherlands,10266549.0
31,,310,Greece,808730.0
31,,312,Spain,1444094.0
31,,318,Finland,26733985.0
31,,326,Norway,159533294.0
31,,327,Poland,77809.0
31,,340,Belarus,155162622.0
31,,429,Mexico,165780.0
31,,501,Canada,181051591.0
32,,109,Democratic People's Republic of Korea,94.0
32,,127,Pakistan,131597.0
32,,129,Philippines,1638117.0
32,,137,Türkiye,22482447.0
32,,138,United Arab Emirates,810671.0
32,,244,South Africa,5742058.0
32,,301,Belgium,31534574.0
32,,305,France,56280835.0
32,,306,Ireland,1349030.0
32,,307,Italy,89814272.0
32,,309,Netherlands,35329955.0
32,,310,Greece,2635855.0
32,,312,Spain,97967846.0
32,,315,Austria,8433419.0
32,,318,Finland,2328668.0
32,,321,Hungary,696716.0
32,,326,Norway,823009.0
32,,327,Poland,1044522.0
32,,336,Lithuania,12999.0
32,,350,Slovenia,186910.0
32,,410,Brazil,3602386.0
32,,415,Costa Rica,71142.0
32,,429,Mexico,47734899.0
32,,435,Puerto Rico,516474.0
32,,501,Canada,6734628.0
33,,109,Democratic People's Republic of Korea,61317.0
33,,118,Kuwait,38.0
33,,127,Pakistan,8172.0
33,,129,Philippines,2042363.0
33,,137,Türkiye,627138.0
33,,138,United Arab Emirates,416430.0
33,,220,Ghana,796408.0
33,,224,Kenya,1751.0
33,,227,Madagascar,2861438.0
33,,244,South Africa,2809461.0
33,,301,Belgium,54137213.0
33,,305,France,1317088794.0
33,,306,Ireland,17649954.0
33,,307,Italy,152993782.0
33,,309,Netherlands,16400405.0
33,,310,Greece,10491721.0
33,,312,Spain,180917935.0
33,,313,Albania,929.0
33,,314,Andorra,800.0
33,,315,Austria,177857.0
33,,316,Bulgaria,5216361.0
33,,318,Finland,1084818.0
33,,321,Hungary,1892356.0
33,,326,Norway,603116.0
33,,327,Poland,38818466.0
33,,340,Belarus,5907.0
33,,350,Slovenia,2516586.0
33,,410,Brazil,12271505.0
33,,427,Jamaica,3346.0
33,,429,Mexico,5114359.0
33,,446,British Virgin Islands,20677.0
33,,501,Canada,94741337.0
33,,503,Greenland,1079.0
34,,109,Democratic People's Republic of Korea,5100.0
34,,127,Pakistan,18483.0
34,,129,Philippines,3002453.0
34,,137,Türkiye,1912461.0
34,,138,United Arab Emirates,1088021.0
34,,203,Benin,494.0
34,,220,Ghana,346.0
34,,244,South Africa,958173.0
34,,301,Belgium,35978725.0
34,,305,France,95833680.0
34,,306,Ireland,12005172.0
34,,307,Italy,56987158.0
34,,309,Netherlands,33867539.0
34,,310,Greece,1310813.0
34,,312,Spain,31123604.0
34,,315,Austria,9745526.0
34,,316,Bulgaria,39949.0
34,,318,Finland,594255.0
34,,321,Hungary,126541.0
34,,326,Norway,2399808.0
34,,327,Poland,13868291.0
34,,336,Lithuania,585640.0
34,,340,Belarus,5382.0
34,,350,Slovenia,482267.0
34,,410,Brazil,732369.0
34,,429,Mexico,298823.0
34,,446,British Virgin Islands,270.0
34,,501,Canada,8433865.0
35,,124,Mongolia,151200.0
35,,127,Pakistan,1168.0
35,,129,Philippines,284.0
35,,137,Türkiye,594535.0
35,,138,United Arab Emirates,3855.0
35,,213,Congo,4063.0
35,,244,South Africa,303092.0
35,,301,Belgium,7081173.0
35,,305,France,53631277.0
35,,306,Ireland,5310407.0
35,,307,Italy,28881528.0
35,,309,Netherlands,30174882.0
35,,312,Spain,3542228.0
35,,315,Austria,7372547.0
35,,316,Bulgaria,778467.0
35,,318,Finland,7186224.0
35,,321,Hungary,281267.0
35,,326,Norway,394401.0
35,,327,Poland,1583768.0
35,,336,Lithuania,3783348.0
35,,340,Belarus,16866.0
35,,410,Brazil,6652734.0
35,,429,Mexico,1083847.0
35,,435,Puerto Rico,20813.0
35,,501,Canada,5603069.0
36,,315,Austria,1616.0
36,,429,Mexico,1626816.0
37,,301,Belgium,51972670.0
37,,305,France,377855.0
37,,306,Ireland,59544.0
37,,307,Italy,53231.0
37,,309,Netherlands,7440197.0
37,,312,Spain,235904.0
37,,315,Austria,867038.0
37,,318,Finland,95316.0
37,,429,Mexico,11469219.0
37,,501,Canada,415167.0
38,,109,Democratic People's Republic of Korea,204837.0
38,,118,Kuwait,187748.0
38,,127,Pakistan,2469056.0
38,,129,Philippines,23739144.0
38,,137,Türkiye,2884101.0
38,,209,Central African Republic,384.0
38,,244,South Africa,18773205.0
38,,301,Belgium,69691751.0
38,,305,France,234711896.0
38,,306,Ireland,17213722.0
38,,307,Italy,192193117.0
38,,309,Netherlands,70182393.0
38,,310,Greece,775062.0
38,,312,Spain,105497519.0
38,,315,Austria,24128171.0
38,,316,Bulgaria,1500894.0
38,,318,Finland,14856945.0
38,,321,Hungary,17027131.0
38,,326,Norway,25626002.0
38,,327,Poland,9315409.0
38,,336,Lithuania,19933857.0
38,,350,Slovenia,806735.0
38,,410,Brazil,20957793.0
38,,415,Costa Rica,117680.0
38,,429,Mexico,8400788.0
38,,435,Puerto Rico,11207432.0
38,,501,Canada,54270143.0
39,,109,Democratic People's Republic of Korea,442665.0
39,,118,Kuwait,227016575.0
39,,127,Pakistan,3760184.0
39,,129,Philippines,63867870.0
39,,137,Türkiye,19310702.0
39,,138,United Arab Emirates,1586125245.0
39,,147,Tajikistan,41.0
39,,209,Central African Republic,321.0
39,,213,Congo,3866.0
39,,224,Kenya,530816.0
39,,227,Madagascar,6526.0
39,,241,Seychelles,789.0
39,,244,South Africa,32159774.0
39,,250,Uganda,1166349.0
39,,301,Belgium,466131279.0
39,,305,France,389499603.0
39,,306,Ireland,16087734.0
39,,307,Italy,395575300.0
39,,309,Netherlands,403013445.0
39,,310,Greece,3809194.0
39,,312,Spain,250822957.0
39,,313,Albania,656965.0
39,,314,Andorra,161.0
39,,315,Austria,113607061.0
39,,316,Bulgaria,3848060.0
39,,318,Finland,37362478.0
39,,321,Hungary,26390337.0
39,,326,Norway,21335890.0
39,,327,Poland,56119238.0
39,,336,Lithuania,1945484.0
39,,339,Azerbai jan,16810169.0
39,,340,Belarus,44120362.0
39,,350,Slovenia,27713291.0
39,,410,Brazil,177999797.0
39,,415,Costa Rica,1649607.0
39,,429,Mexico,177867185.0
39,,435,Puerto Rico,38747.0
39,,442,Trinidad and Tobago,125607.0
39,,501,Canada,203333702.0
40,,108,Cyprus,3060.0
40,,127,Pakistan,36534.0
40,,129,Philippines,18553731.0
40,,137,Türkiye,25257229.0
40,,138,United Arab Emirates,2712168.0
40,,147,Tajikistan,3230.0
40,,220,Ghana,82751.0
40,,244,South Africa,469488.0
40,,301,Belgium,53720460.0
40,,305,France,190996792.0
40,,306,Ireland,2281251.0
40,,307,Italy,141875468.0
40,,309,Netherlands,35944336.0
40,,310,Greece,55328.0
40,,312,Spain,45142061.0
40,,315,Austria,18781423.0
40,,316,Bulgaria,3009202.0
40,,318,Finland,3952023.0
40,,321,Hungary,43515200.0
40,,326,Norway,730780.0
40,,327,Poland,77615402.0
40,,336,Lithuania,2805.0
40,,340,Belarus,16227.0
40,,350,Slovenia,9195226.0
40,,410,Brazil,18259000.0
40,,415,Costa Rica,201810.0
40,,429,Mexico,59085294.0
