商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,684
1,第1章 活动物,112,印度尼西亚,600776
1,第1章 活动物,116,日本,3494
1,第1章 活动物,133,韩国,3899
1,第1章 活动物,136,泰国,619047
1,第1章 活动物,143,中国台湾,422725
1,第1章 活动物,303,英国,348726
1,第1章 活动物,304,德国,1860770
1,第1章 活动物,344,俄罗斯,266374
1,第1章 活动物,502,美国,6771498
1,第1章 活动物,601,澳大利亚,341559155
2,第2章 肉及食用...,142,中国,297126
2,第2章 肉及食用...,303,英国,33888103
2,第2章 肉及食用...,304,德国,296665906
2,第2章 肉及食用...,502,美国,498515414
2,第2章 肉及食用...,601,澳大利亚,530481569
3,第3章 鱼、甲壳...,110,中国香港,766500
3,第3章 鱼、甲壳...,111,印度,68605920
3,第3章 鱼、甲壳...,112,印度尼西亚,133141385
3,第3章 鱼、甲壳...,116,日本,91674797
3,第3章 鱼、甲壳...,122,马来西亚,17769808
3,第3章 鱼、甲壳...,126,阿曼,745043
3,第3章 鱼、甲壳...,132,新加坡,1160029
3,第3章 鱼、甲壳...,133,韩国,56365270
3,第3章 鱼、甲壳...,136,泰国,101799031
3,第3章 鱼、甲壳...,139,也门,1935272
3,第3章 鱼、甲壳...,141,越南,50526244
3,第3章 鱼、甲壳...,142,中国,20022121
3,第3章 鱼、甲壳...,143,中国台湾,76621970
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2160186
3,第3章 鱼、甲壳...,221,几内亚,120090
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2297978
3,第3章 鱼、甲壳...,234,纳米比亚,315849
3,第3章 鱼、甲壳...,240,塞内加尔,1221037
3,第3章 鱼、甲壳...,303,英国,52269153
3,第3章 鱼、甲壳...,304,德国,9817861
3,第3章 鱼、甲壳...,344,俄罗斯,601793086
3,第3章 鱼、甲壳...,502,美国,365173840
3,第3章 鱼、甲壳...,601,澳大利亚,51844830
4,第4章 乳品;蛋...,112,印度尼西亚,2398636
4,第4章 乳品;蛋...,122,马来西亚,8069208
4,第4章 乳品;蛋...,132,新加坡,1652364
4,第4章 乳品;蛋...,133,韩国,8014058
4,第4章 乳品;蛋...,136,泰国,1702981
4,第4章 乳品;蛋...,143,中国台湾,1282464
4,第4章 乳品;蛋...,145,哈萨克斯坦,183411
4,第4章 乳品;蛋...,303,英国,17113345
4,第4章 乳品;蛋...,304,德国,85077090
4,第4章 乳品;蛋...,344,俄罗斯,1225299
4,第4章 乳品;蛋...,502,美国,110335463
4,第4章 乳品;蛋...,601,澳大利亚,120195439
5,第5章 其他动物...,111,印度,587713
5,第5章 其他动物...,112,印度尼西亚,4921260
5,第5章 其他动物...,116,日本,1615627
5,第5章 其他动物...,132,新加坡,9251
5,第5章 其他动物...,133,韩国,954628
5,第5章 其他动物...,136,泰国,560628
5,第5章 其他动物...,141,越南,204423
5,第5章 其他动物...,142,中国,1162456
5,第5章 其他动物...,143,中国台湾,12078595
5,第5章 其他动物...,145,哈萨克斯坦,1417009
5,第5章 其他动物...,149,乌兹别克斯坦,130054
5,第5章 其他动物...,303,英国,289333
5,第5章 其他动物...,304,德国,12421224
5,第5章 其他动物...,344,俄罗斯,8466483
5,第5章 其他动物...,502,美国,56100577
5,第5章 其他动物...,601,澳大利亚,16786933
6,第6章 活树及其...,111,印度,174398
6,第6章 活树及其...,112,印度尼西亚,55513
6,第6章 活树及其...,113,伊朗,43031
6,第6章 活树及其...,116,日本,20784378
6,第6章 活树及其...,122,马来西亚,109896
6,第6章 活树及其...,125,尼泊尔,429397
6,第6章 活树及其...,133,韩国,3458069
6,第6章 活树及其...,136,泰国,7984555
6,第6章 活树及其...,141,越南,1064887
6,第6章 活树及其...,142,中国,458836
6,第6章 活树及其...,143,中国台湾,1688022
6,第6章 活树及其...,217,埃塞俄比亚,122229
6,第6章 活树及其...,304,德国,19322
6,第6章 活树及其...,502,美国,545622
6,第6章 活树及其...,601,澳大利亚,235177
7,第7章 食用蔬菜...,110,中国香港,4604
7,第7章 食用蔬菜...,111,印度,75801111
7,第7章 食用蔬菜...,112,印度尼西亚,14987205
7,第7章 食用蔬菜...,122,马来西亚,18427
7,第7章 食用蔬菜...,136,泰国,932381242
7,第7章 食用蔬菜...,141,越南,64762931
7,第7章 食用蔬菜...,142,中国,239416
7,第7章 食用蔬菜...,143,中国台湾,3421057
7,第7章 食用蔬菜...,303,英国,1426164
7,第7章 食用蔬菜...,304,德国,80029
7,第7章 食用蔬菜...,358,塞尔维亚,47462
7,第7章 食用蔬菜...,502,美国,32744259
7,第7章 食用蔬菜...,601,澳大利亚,6046
8,第8章 食用水果...,110,中国香港,13876
8,第8章 食用水果...,111,印度,3612465
8,第8章 食用水果...,112,印度尼西亚,55309348
8,第8章 食用水果...,113,伊朗,34664953
8,第8章 食用水果...,116,日本,6699074
8,第8章 食用水果...,122,马来西亚,14650273
8,第8章 食用水果...,133,韩国,227758
8,第8章 食用水果...,136,泰国,316659181
8,第8章 食用水果...,141,越南,615236941
