商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,697139
1,第1章 活动物,143,中国台湾,77789
1,第1章 活动物,304,德国,2079315
1,第1章 活动物,502,美国,4852503
1,第1章 活动物,601,澳大利亚,80349200
2,第2章 肉及食用...,136,泰国,272922874
2,第2章 肉及食用...,145,哈萨克斯坦,5353493
2,第2章 肉及食用...,234,纳米比亚,6129547
2,第2章 肉及食用...,303,英国,256756052
2,第2章 肉及食用...,304,德国,1224878566
2,第2章 肉及食用...,344,俄罗斯,157661298
2,第2章 肉及食用...,358,塞尔维亚,1138626
2,第2章 肉及食用...,502,美国,2137013237
2,第2章 肉及食用...,601,澳大利亚,1597273196
3,第3章 鱼、甲壳...,110,中国香港,20203239
3,第3章 鱼、甲壳...,111,印度,405372040
3,第3章 鱼、甲壳...,112,印度尼西亚,431549577
3,第3章 鱼、甲壳...,113,伊朗,1947407
3,第3章 鱼、甲壳...,116,日本,169160959
3,第3章 鱼、甲壳...,122,马来西亚,159390216
3,第3章 鱼、甲壳...,132,新加坡,5290251
3,第3章 鱼、甲壳...,133,韩国,65991522
3,第3章 鱼、甲壳...,136,泰国,217099981
3,第3章 鱼、甲壳...,141,越南,672277387
3,第3章 鱼、甲壳...,142,中国,53646887
3,第3章 鱼、甲壳...,143,中国台湾,59570441
3,第3章 鱼、甲壳...,145,哈萨克斯坦,823614
3,第3章 鱼、甲壳...,230,毛里塔尼亚,8503581
3,第3章 鱼、甲壳...,234,纳米比亚,32518
3,第3章 鱼、甲壳...,240,塞内加尔,17014347
3,第3章 鱼、甲壳...,303,英国,17495034
3,第3章 鱼、甲壳...,304,德国,8188798
3,第3章 鱼、甲壳...,344,俄罗斯,1613474028
3,第3章 鱼、甲壳...,424,圭亚那,3192560
3,第3章 鱼、甲壳...,441,苏里南,1542459
3,第3章 鱼、甲壳...,502,美国,731943820
3,第3章 鱼、甲壳...,601,澳大利亚,215008176
4,第4章 乳品；蛋...,110,中国香港,85716
4,第4章 乳品；蛋...,112,印度尼西亚,185818211
4,第4章 乳品；蛋...,116,日本,244996
4,第4章 乳品；蛋...,122,马来西亚,29579340
4,第4章 乳品；蛋...,132,新加坡,20822863
4,第4章 乳品；蛋...,133,韩国,15033322
4,第4章 乳品；蛋...,136,泰国,829909
4,第4章 乳品；蛋...,141,越南,204808
4,第4章 乳品；蛋...,143,中国台湾,4898957
4,第4章 乳品；蛋...,145,哈萨克斯坦,11064000
4,第4章 乳品；蛋...,303,英国,18799295
4,第4章 乳品；蛋...,304,德国,218686684
4,第4章 乳品；蛋...,344,俄罗斯,992577
4,第4章 乳品；蛋...,502,美国,117532351
4,第4章 乳品；蛋...,601,澳大利亚,301867163
5,第5章 其他动物...,111,印度,2022695
5,第5章 其他动物...,112,印度尼西亚,954533
5,第5章 其他动物...,116,日本,4899432
5,第5章 其他动物...,122,马来西亚,354450
5,第5章 其他动物...,132,新加坡,11856
5,第5章 其他动物...,133,韩国,6303166
5,第5章 其他动物...,136,泰国,15011567
5,第5章 其他动物...,141,越南,10714087
5,第5章 其他动物...,142,中国,901153
5,第5章 其他动物...,143,中国台湾,28401965
5,第5章 其他动物...,145,哈萨克斯坦,2264519
5,第5章 其他动物...,149,乌兹别克斯坦,5688832
5,第5章 其他动物...,206,喀麦隆,21519
5,第5章 其他动物...,303,英国,830132
5,第5章 其他动物...,304,德国,20232142
5,第5章 其他动物...,344,俄罗斯,10322498
5,第5章 其他动物...,502,美国,95212557
5,第5章 其他动物...,601,澳大利亚,26306554
6,第6章 活树及其...,111,印度,1757
6,第6章 活树及其...,112,印度尼西亚,64393
6,第6章 活树及其...,116,日本,116519575
6,第6章 活树及其...,122,马来西亚,37725
6,第6章 活树及其...,133,韩国,3211803
6,第6章 活树及其...,136,泰国,4956944
6,第6章 活树及其...,141,越南,1230447
6,第6章 活树及其...,143,中国台湾,311334
6,第6章 活树及其...,217,埃塞俄比亚,1011212
6,第6章 活树及其...,223,科特迪瓦,4982
6,第6章 活树及其...,303,英国,250
6,第6章 活树及其...,304,德国,1153861
6,第6章 活树及其...,344,俄罗斯,45346
6,第6章 活树及其...,502,美国,4128447
6,第6章 活树及其...,601,澳大利亚,177196
7,第7章 食用蔬菜...,110,中国香港,77158
7,第7章 食用蔬菜...,111,印度,18859158
7,第7章 食用蔬菜...,112,印度尼西亚,4770756
7,第7章 食用蔬菜...,116,日本,364778
7,第7章 食用蔬菜...,119,老挝,35066470
7,第7章 食用蔬菜...,133,韩国,13098
