Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,9919695.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,573734.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",142,China,1271833.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",8789544.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,12375181.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,154814168.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,1038438.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,99247817.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,165246871.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",106779.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,589248.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,3118916.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,5629985.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,69864.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,1394230.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,323898.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,407892.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,3116081.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",12780751.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,908823.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,362507.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,18222950.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,4997387.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,75540014.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,20393402.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,143899.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,87067.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,36656430.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,36046.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,563945.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,7864614.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,3826534.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",3600475.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,217444.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,2082.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,24226.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,7744.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,50831.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,15204059.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,2582160.0
7,Edible vegetables and certain roots and tubers,111,India,18501157.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,660270.0
7,Edible vegetables and certain roots and tubers,116,Japan,45979.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,188732.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,26991.0
7,Edible vegetables and certain roots and tubers,136,Thailand,561785737.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,289807527.0
7,Edible vegetables and certain roots and tubers,142,China,435256.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",2923590.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,2651647.0
7,Edible vegetables and certain roots and tubers,304,Germany,64868.0
7,Edible vegetables and certain roots and tubers,344,Russia,247001.0
7,Edible vegetables and certain roots and tubers,358,Serbia,3404.0
7,Edible vegetables and certain roots and tubers,502,United States,18675296.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",45707.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,5483901.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,25366054.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,7386895.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,1466500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,47905926.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,145171.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,957562934.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,362383919.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,1521441.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",118254063.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,5330316.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,96505.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,651720.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,25262.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,185606735.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,220828146.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",599059.0
9,"Coffee, tea, maté and spices",111,India,11519029.0
9,"Coffee, tea, maté and spices",112,Indonesia,17162108.0
9,"Coffee, tea, maté and spices",113,Iran,853376.0
9,"Coffee, tea, maté and spices",116,Japan,2883927.0
9,"Coffee, tea, maté and spices",119,Lao,2984850.0
9,"Coffee, tea, maté and spices",122,Malaysia,27943067.0
9,"Coffee, tea, maté and spices",132,Singapore,803856.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,196467.0
9,"Coffee, tea, maté and spices",136,Thailand,5276.0
9,"Coffee, tea, maté and spices",141,Viet Nam,105860316.0
9,"Coffee, tea, maté and spices",142,China,873632.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",11465751.0
9,"Coffee, tea, maté and spices",205,Burundi,1134145.0
9,"Coffee, tea, maté and spices",217,Ethiopia,527291.0
9,"Coffee, tea, maté and spices",303,United Kingdom,5050533.0
9,"Coffee, tea, maté and spices",304,Germany,1379557.0
9,"Coffee, tea, maté and spices",344,Russia,38663.0
9,"Coffee, tea, maté and spices",502,United States,6531647.0
9,"Coffee, tea, maté and spices",601,Australia,250667.0
10,Cereals,119,Lao,2172440.0
10,Cereals,133,Republic of Korea,248930.0
10,Cereals,136,Thailand,206293629.0
10,Cereals,141,Viet Nam,799928020.0
10,Cereals,143,"Taiwan,China",3363.0
10,Cereals,145,Kazakhstan,66918284.0
10,Cereals,304,Germany,4584557.0
10,Cereals,344,Russia,23705241.0
10,Cereals,502,United States,1027604033.0
10,Cereals,601,Australia,590410992.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,119340.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,94223.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,537085.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,4597106.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,632645.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,974272.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,406982795.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,164832948.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",406865.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,457155.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,103870.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,11808521.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,2936984.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,13164749.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,3413850.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",15096.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,33162690.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,56760706.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,27947221.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,12498313.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,467585.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,6607801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,12053908.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,742956.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,227677.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",1272949.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,18756889.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,6193107.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,375251969.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,129733848.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,8562965.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,313730.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,6858942.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,83792164.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,5411651080.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,46756647.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",232003.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,9304305.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,7879719.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,2276909.0
13,"Lac; gums, resins and other vegetable saps and extracts",119,Lao,4041400.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,230056.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,6086410.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1301289.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,156754.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",2685357.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,8342203.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,474174.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,5019894.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,11768263.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,388356.0
13,"Lac; gums, resins and other vegetable saps and extracts",701,Countries（Territories）Unknown,319.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,24540987.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,2057211.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,2440.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,31860333.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,16425.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,458638.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,32004.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,1415958.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,608382.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",262946.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,3968337.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,22928933.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,1690.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,532812.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",2898394.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,238187459.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,948085094.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,3288541.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,693332843.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,3958646.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,3707257.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,8850543.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,20581544.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,717205.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",3381724.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,13685643.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,180146.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,42434195.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,1027088.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,1131244.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,2121571.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,178123562.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,351,Croatia,42445.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,358,Serbia,82733.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,34324248.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,65346576.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",111,India,534053.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,466287.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,2171840.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,1282382.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,240812.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,15289184.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,12963759.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,1745898.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,1194950.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",2719481.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,260036.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,63503.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,234382.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,190042.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,2406958.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",346899.0
17,Sugars and sugar confectionery,111,India,15660.0
17,Sugars and sugar confectionery,112,Indonesia,569381.0
17,Sugars and sugar confectionery,113,Iran,9722.0
17,Sugars and sugar confectionery,116,Japan,5446739.0
17,Sugars and sugar confectionery,122,Malaysia,26899317.0
17,Sugars and sugar confectionery,132,Singapore,1933033.0
17,Sugars and sugar confectionery,133,Republic of Korea,69732440.0
17,Sugars and sugar confectionery,136,Thailand,68351792.0
17,Sugars and sugar confectionery,141,Viet Nam,292735.0
17,Sugars and sugar confectionery,142,China,266274.0
17,Sugars and sugar confectionery,143,"Taiwan,China",15290574.0
17,Sugars and sugar confectionery,240,Senegal,2353.0
17,Sugars and sugar confectionery,303,United Kingdom,407172.0
17,Sugars and sugar confectionery,304,Germany,8734734.0
17,Sugars and sugar confectionery,344,Russia,211659.0
17,Sugars and sugar confectionery,502,United States,32353056.0
17,Sugars and sugar confectionery,601,Australia,4875806.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",2268.0
18,Cocoa and cocoa preparations,112,Indonesia,17257932.0
18,Cocoa and cocoa preparations,113,Iran,66518.0
18,Cocoa and cocoa preparations,116,Japan,4516788.0
18,Cocoa and cocoa preparations,122,Malaysia,33180331.0
18,Cocoa and cocoa preparations,132,Singapore,20535333.0
18,Cocoa and cocoa preparations,133,Republic of Korea,1691274.0
18,Cocoa and cocoa preparations,136,Thailand,462097.0
18,Cocoa and cocoa preparations,141,Viet Nam,732239.0
18,Cocoa and cocoa preparations,142,China,21266.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",1234586.0
18,Cocoa and cocoa preparations,206,Cameroon,17484943.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,3368587.0
18,Cocoa and cocoa preparations,303,United Kingdom,1687667.0
18,Cocoa and cocoa preparations,304,Germany,5640309.0
18,Cocoa and cocoa preparations,344,Russia,3385783.0
18,Cocoa and cocoa preparations,502,United States,6306045.0
18,Cocoa and cocoa preparations,601,Australia,1444281.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",14941398.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,4689.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,78489787.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,1608.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,25161870.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",120,Lebanon,15484.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,63563335.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",126,Oman,163418.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,42173840.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,99072186.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,20706929.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,8828341.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,6928872.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",61973999.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,157137.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,24492501.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,171128020.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",324,Malta,760.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,5300993.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,773398.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,53635948.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,87193477.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",2759838.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,6791620.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,1482908.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,518881.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,1117745.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",120,Lebanon,50987.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,5516657.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,96128.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,63801997.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,51626453.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,14069472.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,2976802.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",7564613.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",149,Uzbekistan,80968.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,3421985.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,6169095.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,368677.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",351,Croatia,339181.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,285605.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,114219624.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,1010748.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",16895476.0
21,Miscellaneous edible preparations,111,India,1249702.0
21,Miscellaneous edible preparations,112,Indonesia,23181716.0
21,Miscellaneous edible preparations,116,Japan,51885614.0
21,Miscellaneous edible preparations,122,Malaysia,71299141.0
21,Miscellaneous edible preparations,132,Singapore,18447860.0
21,Miscellaneous edible preparations,133,Republic of Korea,53854581.0
21,Miscellaneous edible preparations,136,Thailand,67893681.0
21,Miscellaneous edible preparations,141,Viet Nam,187622712.0
21,Miscellaneous edible preparations,142,China,74452085.0
21,Miscellaneous edible preparations,143,"Taiwan,China",77980071.0
21,Miscellaneous edible preparations,225,Liberia,3660.0
21,Miscellaneous edible preparations,249,Tunisia,117724.0
