商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1229976
1,第1章 活动物,229,马里,48117
1,第1章 活动物,246,苏丹,90097
1,第1章 活动物,353,斯洛伐克,27594
1,第1章 活动物,402,阿根廷,233855
1,第1章 活动物,434,秘鲁,356284
1,第1章 活动物,609,新西兰,44440392
1,第1章 活动物,613,所罗门群岛,194339
2,第2章 肉及食用...,302,丹麦,145943773
2,第2章 肉及食用...,402,阿根廷,459453918
2,第2章 肉及食用...,412,智利,87237550
2,第2章 肉及食用...,609,新西兰,860741898
3,第3章 鱼、甲壳...,103,孟加拉国,46117451
3,第3章 鱼、甲壳...,105,文莱,1357422
3,第3章 鱼、甲壳...,106,缅甸,8606231
3,第3章 鱼、甲壳...,107,柬埔寨,102856
3,第3章 鱼、甲壳...,115,以色列,23251
3,第3章 鱼、甲壳...,134,斯里兰卡,491004
3,第3章 鱼、甲壳...,215,埃及,1180391
3,第3章 鱼、甲壳...,232,摩洛哥,5278979
3,第3章 鱼、甲壳...,247,坦桑尼亚,2510886
3,第3章 鱼、甲壳...,302,丹麦,3558468
3,第3章 鱼、甲壳...,311,葡萄牙,20489241
3,第3章 鱼、甲壳...,322,冰岛,129309017
3,第3章 鱼、甲壳...,334,爱沙尼亚,12118571
3,第3章 鱼、甲壳...,402,阿根廷,147082454
3,第3章 鱼、甲壳...,412,智利,253878701
3,第3章 鱼、甲壳...,413,哥伦比亚,522997
3,第3章 鱼、甲壳...,419,厄瓜多尔,502890289
3,第3章 鱼、甲壳...,434,秘鲁,53311040
3,第3章 鱼、甲壳...,602,库克群岛,209334
3,第3章 鱼、甲壳...,603,斐济,626046
3,第3章 鱼、甲壳...,608,瓦努阿图,1995
3,第3章 鱼、甲壳...,609,新西兰,171697467
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,627810
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,14635834
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,597354
4,第4章 乳品；蛋...,215,埃及,3889
4,第4章 乳品；蛋...,302,丹麦,45781381
4,第4章 乳品；蛋...,308,卢森堡,1692560
4,第4章 乳品；蛋...,328,罗马尼亚,84
4,第4章 乳品；蛋...,330,瑞典,13623486
4,第4章 乳品；蛋...,331,瑞士,8465582
4,第4章 乳品；蛋...,334,爱沙尼亚,2793098
4,第4章 乳品；蛋...,347,乌克兰,13240345
4,第4章 乳品；蛋...,352,捷克,3009442
4,第4章 乳品；蛋...,402,阿根廷,10809421
4,第4章 乳品；蛋...,412,智利,2135213
4,第4章 乳品；蛋...,609,新西兰,1702884510
5,第5章 其他动物...,103,孟加拉国,348161
5,第5章 其他动物...,106,缅甸,138382
5,第5章 其他动物...,115,以色列,257
5,第5章 其他动物...,232,摩洛哥,190274
5,第5章 其他动物...,236,尼日利亚,270186
5,第5章 其他动物...,247,坦桑尼亚,398779
5,第5章 其他动物...,302,丹麦,13029316
5,第5章 其他动物...,322,冰岛,141501
5,第5章 其他动物...,331,瑞士,8520
5,第5章 其他动物...,347,乌克兰,11163442
5,第5章 其他动物...,352,捷克,149840
5,第5章 其他动物...,402,阿根廷,99113
5,第5章 其他动物...,412,智利,796761
5,第5章 其他动物...,413,哥伦比亚,226051
5,第5章 其他动物...,419,厄瓜多尔,115379
5,第5章 其他动物...,609,新西兰,59142145
5,第5章 其他动物...,623,法属波利尼西亚,339923
6,第6章 活树及其...,115,以色列,329903
6,第6章 活树及其...,228,马拉维,25948
6,第6章 活树及其...,232,摩洛哥,2251
6,第6章 活树及其...,247,坦桑尼亚,382037
6,第6章 活树及其...,302,丹麦,1447
6,第6章 活树及其...,311,葡萄牙,19197
6,第6章 活树及其...,412,智利,1392052
6,第6章 活树及其...,413,哥伦比亚,1237621
6,第6章 活树及其...,419,厄瓜多尔,7358710
6,第6章 活树及其...,423,危地马拉,16
6,第6章 活树及其...,609,新西兰,1910154
7,第7章 食用蔬菜...,103,孟加拉国,5261
7,第7章 食用蔬菜...,106,缅甸,9372104
7,第7章 食用蔬菜...,115,以色列,36943
7,第7章 食用蔬菜...,434,秘鲁,34889
7,第7章 食用蔬菜...,609,新西兰,11736958
8,第8章 食用水果...,101,阿富汗,310943
8,第8章 食用水果...,106,缅甸,16108000
8,第8章 食用水果...,107,柬埔寨,518596
8,第8章 食用水果...,115,以色列,2796880
8,第8章 食用水果...,131,沙特阿拉伯,103015
8,第8章 食用水果...,134,斯里兰卡,27353
8,第8章 食用水果...,146,吉尔吉斯斯坦,646849
8,第8章 食用水果...,215,埃及,19577271
8,第8章 食用水果...,232,摩洛哥,15305036
8,第8章 食用水果...,248,多哥,2925229
8,第8章 食用水果...,330,瑞典,4352879
8,第8章 食用水果...,331,瑞士,51
8,第8章 食用水果...,347,乌克兰,698110
8,第8章 食用水果...,402,阿根廷,8679534
8,第8章 食用水果...,412,智利,56983934
8,第8章 食用水果...,419,厄瓜多尔,66942546
8,第8章 食用水果...,423,危地马拉,2861247
8,第8章 食用水果...,434,秘鲁,113270358
8,第8章 食用水果...,609,新西兰,399379365
9,第9章 咖啡、茶...,107,柬埔寨,1340
9,第9章 咖啡、茶...,115,以色列,32689
9,第9章 咖啡、茶...,134,斯里兰卡,42243474
9,第9章 咖啡、茶...,215,埃及,6888
9,第9章 咖啡、茶...,228,马拉维,678278
9,第9章 咖啡、茶...,232,摩洛哥,157133
9,第9章 咖啡、茶...,238,卢旺达,114921
9,第9章 咖啡、茶...,311,葡萄牙,130961
9,第9章 咖啡、茶...,330,瑞典,119522
9,第9章 咖啡、茶...,331,瑞士,2884534
9,第9章 咖啡、茶...,402,阿根廷,321826
9,第9章 咖啡、茶...,413,哥伦比亚,5980126
9,第9章 咖啡、茶...,423,危地马拉,12867766
9,第9章 咖啡、茶...,426,洪都拉斯,1043
9,第9章 咖啡、茶...,432,巴拿马,565394
9,第9章 咖啡、茶...,603,斐济,14939
9,第9章 咖啡、茶...,609,新西兰,509969
9,第9章 咖啡、茶...,611,巴布亚新几内亚,181809
10,第10章 谷物,106,缅甸,2749305
10,第10章 谷物,107,柬埔寨,4239020
10,第10章 谷物,347,乌克兰,475137257
10,第10章 谷物,434,秘鲁,100
10,第10章 谷物,609,新西兰,24
11,第11章 制粉工业...,106,缅甸,200000
11,第11章 制粉工业...,107,柬埔寨,12313747
11,第11章 制粉工业...,302,丹麦,850051
11,第11章 制粉工业...,331,瑞士,580
11,第11章 制粉工业...,347,乌克兰,15205999
11,第11章 制粉工业...,412,智利,667887
11,第11章 制粉工业...,413,哥伦比亚,290
11,第11章 制粉工业...,434,秘鲁,155066
11,第11章 制粉工业...,609,新西兰,343238
12,第12章 含油子仁...,103,孟加拉国,271567
12,第12章 含油子仁...,106,缅甸,5140379
12,第12章 含油子仁...,115,以色列,3375851
12,第12章 含油子仁...,144,东帝汶,1680735
12,第12章 含油子仁...,146,吉尔吉斯斯坦,1140006
12,第12章 含油子仁...,215,埃及,322566
12,第12章 含油子仁...,229,马里,8797249
12,第12章 含油子仁...,232,摩洛哥,574036
12,第12章 含油子仁...,236,尼日利亚,145410
