Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
10,,143,"Taiwan,China",17047258.0
10,,145,Kazakhstan,73288895.0
10,,303,United Kingdom,1265.0
10,,304,Germany,138.0
10,,344,Russia,22324087.0
10,,351,Croatia,380.0
10,,502,United States,85838349.0
10,,601,Australia,355924156.0
11,,110,"Hong Kong,China",39463.0
11,,111,India,148000.0
11,,116,Japan,4710597.0
11,,119,Lao,2623925.0
11,,122,Malaysia,532267.0
11,,133,Republic of Korea,466574.0
11,,136,Thailand,564790422.0
11,,141,Viet Nam,26009296.0
11,,142,China,51556.0
11,,143,"Taiwan,China",276489.0
11,,145,Kazakhstan,3873762.0
11,,303,United Kingdom,15335.0
11,,304,Germany,3654768.0
11,,344,Russia,14690970.0
11,,351,Croatia,3959.0
11,,502,United States,3834032.0
11,,601,Australia,5729769.0
12,,110,"Hong Kong,China",25271.0
12,,111,India,24833476.0
12,,112,Indonesia,110714251.0
12,,116,Japan,29954601.0
12,,120,Lebanon,1082.0
12,,122,Malaysia,1625535.0
12,,133,Republic of Korea,19082620.0
12,,136,Thailand,17800282.0
12,,141,Viet Nam,202943.0
12,,142,China,2594133.0
12,,143,"Taiwan,China",3487059.0
12,,145,Kazakhstan,10114360.0
12,,148,Turkmenistan,4708182.0
12,,149,Uzbekistan,2016647.0
12,,217,Ethiopia,114002730.0
12,,240,Senegal,328263.0
12,,303,United Kingdom,721792.0
12,,304,Germany,10485113.0
12,,344,Russia,59785545.0
12,,502,United States,672698841.0
12,,601,Australia,143524545.0
13,,110,"Hong Kong,China",59673.0
13,,111,India,10150750.0
13,,112,Indonesia,28059717.0
13,,116,Japan,2063838.0
13,,119,Lao,1080281.0
13,,132,Singapore,198125.0
13,,133,Republic of Korea,10626021.0
13,,136,Thailand,7446.0
13,,141,Viet Nam,3344712.0
13,,143,"Taiwan,China",1549441.0
13,,148,Turkmenistan,4242626.0
13,,149,Uzbekistan,1120292.0
13,,217,Ethiopia,566757.0
13,,243,Somalia,758998.0
13,,303,United Kingdom,1223600.0
13,,304,Germany,6130120.0
13,,344,Russia,1200.0
13,,502,United States,29012023.0
13,,601,Australia,263004.0
14,,110,"Hong Kong,China",1340.0
14,,111,India,12047451.0
14,,112,Indonesia,3128285.0
14,,116,Japan,143474.0
14,,122,Malaysia,30748586.0
14,,133,Republic of Korea,24845.0
14,,136,Thailand,246899.0
14,,141,Viet Nam,256309.0
14,,143,"Taiwan,China",235312.0
14,,148,Turkmenistan,1582516.0
14,,149,Uzbekistan,786123.0
14,,223,Cote d'lvoire,2066.0
14,,344,Russia,488741.0
14,,502,United States,371747.0
14,,601,Australia,2585.0
15,,110,"Hong Kong,China",1907334.0
15,,111,India,278857512.0
15,,112,Indonesia,2583330728.0
15,,116,Japan,14047083.0
15,,122,Malaysia,670699300.0
15,,132,Singapore,7656268.0
15,,133,Republic of Korea,6047875.0
15,,136,Thailand,18496362.0
15,,141,Viet Nam,3563403.0
15,,142,China,821885.0
15,,143,"Taiwan,China",3022375.0
15,,145,Kazakhstan,21255208.0
15,,217,Ethiopia,2228649.0
15,,231,Mauritius,222973.0
15,,240,Senegal,2631416.0
15,,249,Tunisia,952101.0
15,,303,United Kingdom,10187978.0
15,,304,Germany,31815881.0
15,,344,Russia,372096932.0
15,,358,Serbia,282682.0
15,,502,United States,69198870.0
15,,601,Australia,161697826.0
16,,111,India,802190.0
16,,112,Indonesia,652465.0
16,,116,Japan,39909942.0
16,,122,Malaysia,2358197.0
16,,132,Singapore,697588.0
16,,133,Republic of Korea,25957122.0
16,,136,Thailand,31231877.0
16,,141,Viet Nam,1612150.0
16,,142,China,8293501.0
16,,143,"Taiwan,China",7029107.0
16,,230,Mauritania,3754564.0
16,,240,Senegal,465935.0
16,,303,United Kingdom,50446.0
16,,304,Germany,554410.0
16,,344,Russia,803768.0
16,,351,Croatia,189670.0
16,,502,United States,1202385.0
17,,110,"Hong Kong,China",8369317.0
17,,111,India,7882893.0
17,,112,Indonesia,1454024.0
17,,116,Japan,13249111.0
17,,122,Malaysia,23436507.0
17,,132,Singapore,921385.0
17,,133,Republic of Korea,69682645.0
17,,136,Thailand,210198089.0
17,,141,Viet Nam,8087280.0
17,,142,China,4709201.0
17,,143,"Taiwan,China",17019373.0
17,,145,Kazakhstan,704340.0
17,,231,Mauritius,563.0
17,,303,United Kingdom,661496.0
17,,304,Germany,16697241.0
17,,344,Russia,1991794.0
17,,502,United States,67840765.0
17,,601,Australia,18482678.0
18,,110,"Hong Kong,China",335047.0
18,,111,India,2978075.0
18,,112,Indonesia,71664886.0
18,,116,Japan,5403392.0
18,,120,Lebanon,38152.0
18,,122,Malaysia,77953834.0
18,,132,Singapore,39959237.0
18,,133,Republic of Korea,6823394.0
18,,136,Thailand,528798.0
18,,141,Viet Nam,815689.0
18,,142,China,17198.0
18,,143,"Taiwan,China",1035126.0
18,,145,Kazakhstan,395396.0
18,,206,Cameroon,1798752.0
18,,223,Cote d'lvoire,21527988.0
18,,303,United Kingdom,3637856.0
18,,304,Germany,25874710.0
18,,344,Russia,45715544.0
18,,502,United States,13064701.0
18,,601,Australia,6635044.0
19,,110,"Hong Kong,China",163347615.0
19,,111,India,484781.0
19,,112,Indonesia,146937356.0
19,,113,Iran,200.0
19,,116,Japan,79574176.0
19,,122,Malaysia,80249525.0
19,,132,Singapore,45842851.0
19,,133,Republic of Korea,160938005.0
19,,135,Syria,210.0
19,,136,Thailand,41474198.0
19,,141,Viet Nam,26179180.0
19,,142,China,2316143.0
19,,143,"Taiwan,China",88711905.0
19,,145,Kazakhstan,147766.0
19,,303,United Kingdom,37093245.0
19,,304,Germany,274169363.0
19,,344,Russia,2971859.0
19,,351,Croatia,143491.0
19,,399,Other European Territories,1042.0
19,,502,United States,104797885.0
19,,601,Australia,112589017.0
20,,110,"Hong Kong,China",3690628.0
20,,111,India,11141660.0
20,,112,Indonesia,4033388.0
20,,113,Iran,756.0
20,,116,Japan,5010603.0
20,,122,Malaysia,9920415.0
20,,132,Singapore,200312.0
20,,133,Republic of Korea,83978058.0
20,,136,Thailand,91570284.0
20,,141,Viet Nam,65380197.0
20,,142,China,715267.0
20,,143,"Taiwan,China",22550397.0
20,,145,Kazakhstan,2972.0
20,,199,Other Asian Territories,163.0
20,,303,United Kingdom,10470153.0
20,,304,Germany,5109752.0
20,,337,Georgia,1153.0
20,,344,Russia,876910.0
20,,358,Serbia,90708.0
20,,502,United States,159995660.0
20,,601,Australia,7390112.0
21,,110,"Hong Kong,China",49191448.0
21,,111,India,495052.0
21,,112,Indonesia,22431148.0
21,,113,Iran,23136.0
21,,116,Japan,194647758.0
21,,119,Lao,203298.0
21,,122,Malaysia,69841787.0
21,,125,Nepal,252.0
21,,132,Singapore,47759077.0
21,,133,Republic of Korea,83910429.0
21,,136,Thailand,134974371.0
21,,141,Viet Nam,27874825.0
21,,142,China,14080251.0
21,,143,"Taiwan,China",121708317.0
21,,249,Tunisia,268.0
21,,303,United Kingdom,49385017.0
21,,304,Germany,245364184.0
21,,338,Armenia,1990.0
21,,344,Russia,289458.0
21,,351,Croatia,1296.0
21,,399,Other European Territories,2541.0
21,,502,United States,488335186.0
21,,601,Australia,785871708.0
22,,110,"Hong Kong,China",18317573.0
22,,111,India,7000.0
22,,112,Indonesia,6872026.0
22,,113,Iran,186765.0
22,,116,Japan,72045883.0
22,,120,Lebanon,3874.0
22,,122,Malaysia,116208518.0
22,,132,Singapore,464340.0
22,,133,Republic of Korea,112601608.0
22,,136,Thailand,52087431.0
22,,141,Viet Nam,9908976.0
22,,142,China,28636049.0
22,,143,"Taiwan,China",88175590.0
22,,145,Kazakhstan,164515.0
22,,149,Uzbekistan,62641.0
22,,237,Réunion,58523.0
22,,303,United Kingdom,122811178.0
22,,304,Germany,158277986.0
22,,337,Georgia,11567638.0
22,,338,Armenia,1580540.0
22,,344,Russia,23312125.0
22,,351,Croatia,214339.0
22,,358,Serbia,844793.0
22,,424,Guyana,16554.0
22,,502,United States,90660661.0
22,,601,Australia,436538020.0
23,,110,"Hong Kong,China",241923.0
23,,111,India,1274183.0
23,,112,Indonesia,68770360.0
23,,116,Japan,2315614.0
23,,122,Malaysia,29580446.0
23,,132,Singapore,9669355.0
23,,133,Republic of Korea,4450763.0
23,,136,Thailand,73459586.0
23,,141,Viet Nam,149725483.0
23,,143,"Taiwan,China",4711856.0
23,,145,Kazakhstan,1436655.0
23,,149,Uzbekistan,1867096.0
23,,230,Mauritania,17076598.0
23,,231,Mauritius,1543959.0
23,,234,Namibia,3965503.0
23,,303,United Kingdom,4988948.0
23,,304,Germany,7527141.0
23,,344,Russia,56043177.0
23,,502,United States,268481074.0
23,,601,Australia,27721703.0
24,,110,"Hong Kong,China",39201004.0
24,,111,India,722372.0
24,,112,Indonesia,48610808.0
24,,116,Japan,51209338.0
24,,119,Lao,17381231.0
24,,132,Singapore,73176343.0
24,,133,Republic of Korea,38267781.0
24,,141,Viet Nam,5922796.0
24,,142,China,128773912.0
24,,143,"Taiwan,China",5182589.0
24,,304,Germany,7038648.0
24,,344,Russia,15192899.0
24,,358,Serbia,6499565.0
25,,102,Bahrain,12664143.0
25,,110,"Hong Kong,China",12609.0
25,,111,India,615950227.0
25,,112,Indonesia,10930184.0
25,,113,Iran,304141589.0
25,,116,Japan,146979055.0
25,,122,Malaysia,10900471.0
25,,126,Oman,3493844.0
25,,132,Singapore,5502505.0
25,,133,Republic of Korea,154720011.0
25,,136,Thailand,107827140.0
25,,141,Viet Nam,367975383.0
25,,142,China,1075639.0
25,,143,"Taiwan,China",23557746.0
25,,145,Kazakhstan,3598337.0
25,,148,Turkmenistan,42604109.0
25,,149,Uzbekistan,4348557.0
25,,202,Angola,12592518.0
25,,217,Ethiopia,95420.0
25,,234,Namibia,17222080.0
25,,249,Tunisia,3837827.0
25,,303,United Kingdom,9311934.0
25,,304,Germany,48224979.0
25,,337,Georgia,675.0
25,,344,Russia,30976386.0
25,,351,Croatia,9415913.0
25,,424,Guyana,13169033.0
25,,502,United States,240691275.0
25,,601,Australia,860263696.0
25,,701,Countries（Territories）Unknown,55.0
26,,102,Bahrain,1059752.0
26,,111,India,538446520.0
26,,112,Indonesia,1977929296.0
26,,113,Iran,503090758.0
26,,116,Japan,28255.0
26,,119,Lao,301151705.0
26,,122,Malaysia,520606127.0
26,,126,Oman,108311835.0
26,,133,Republic of Korea,14033940.0
26,,136,Thailand,16650361.0
26,,141,Viet Nam,85463899.0
26,,142,China,3432.0
26,,143,"Taiwan,China",103788512.0
26,,145,Kazakhstan,824243223.0
26,,202,Angola,4249981.0
26,,205,Burundi,4823567.0
26,,217,Ethiopia,7375974.0
26,,218,Gabon,150031327.0
26,,221,Guinea,1016462878.0
26,,223,Cote d'lvoire,105069097.0
26,,230,Mauritania,302248822.0
26,,234,Namibia,4616641.0
26,,240,Senegal,13831837.0
26,,242,Sierra Leone,1664571.0
26,,243,Somalia,391079.0
26,,303,United Kingdom,1578148.0
26,,304,Germany,15343.0
26,,337,Georgia,828594.0
26,,338,Armenia,268069675.0
26,,344,Russia,1112773528.0
26,,358,Serbia,15476428.0
26,,502,United States,734300447.0
26,,601,Australia,30414406398.0
26,,607,New Caledonia,55416573.0
27,,102,Bahrain,1645271.0
27,,110,"Hong Kong,China",149214860.0
27,,111,India,479617419.0
27,,112,Indonesia,5677585005.0
27,,113,Iran,7991477663.0
27,,116,Japan,1242365045.0
27,,119,Lao,5190919.0
27,,122,Malaysia,6504831237.0
27,,126,Oman,11470640826.0
27,,132,Singapore,2294313231.0
27,,133,Republic of Korea,6903069645.0
27,,136,Thailand,559419468.0
27,,139,Yemen,1080453096.0
27,,141,Viet Nam,214211381.0
27,,142,China,1336273.0
27,,143,"Taiwan,China",269672268.0
27,,145,Kazakhstan,1960305553.0
27,,148,Turkmenistan,4949253676.0
27,,149,Uzbekistan,1118796320.0
27,,202,Angola,13728376131.0
27,,206,Cameroon,530639362.0
27,,217,Ethiopia,3247.0
27,,218,Gabon,901768434.0
27,,260,South Sudan,1339280510.0
27,,303,United Kingdom,1594223075.0
27,,304,Germany,163060757.0
27,,344,Russia,28660279809.0
27,,417,Curacao,69920.0
27,,502,United States,5016508965.0
27,,601,Australia,13625512329.0
27,,701,Countries（Territories）Unknown,52.0
28,,110,"Hong Kong,China",64044077.0
28,,111,India,36548084.0
28,,112,Indonesia,65625708.0
28,,113,Iran,1360631.0
28,,116,Japan,716220722.0
28,,122,Malaysia,135523534.0
28,,126,Oman,25957755.0
28,,132,Singapore,4680961.0
28,,133,Republic of Korea,1262711560.0
28,,136,Thailand,28053810.0
28,,141,Viet Nam,5732419.0
28,,142,China,34743862.0
28,,143,"Taiwan,China",203782552.0
28,,145,Kazakhstan,648221689.0
28,,148,Turkmenistan,172897.0
28,,149,Uzbekistan,91113487.0
28,,234,Namibia,275729644.0
28,,303,United Kingdom,26110198.0
28,,304,Germany,591377034.0
28,,324,Malta,6664.0
28,,344,Russia,35176386.0
28,,502,United States,643312603.0
28,,601,Australia,123869862.0
28,,607,New Caledonia,427846.0
28,,701,Countries（Territories）Unknown,1121.0
29,,102,Bahrain,31877891.0
29,,110,"Hong Kong,China",1121929.0
29,,111,India,1740723678.0
29,,112,Indonesia,610723262.0
29,,113,Iran,771438376.0
29,,116,Japan,4179058515.0
29,,122,Malaysia,879017082.0
29,,126,Oman,692616132.0
29,,132,Singapore,1805477288.0
29,,133,Republic of Korea,9506794102.0
29,,136,Thailand,1304348285.0
29,,141,Viet Nam,354746814.0
29,,142,China,200774796.0
29,,143,"Taiwan,China",4638144778.0
29,,145,Kazakhstan,1177438.0
29,,149,Uzbekistan,17564580.0
29,,303,United Kingdom,166760619.0
29,,304,Germany,1156955741.0
29,,324,Malta,171899.0
29,,338,Armenia,9723.0
29,,344,Russia,31137272.0
29,,351,Croatia,3620983.0
29,,358,Serbia,43184.0
29,,502,United States,2442140697.0
29,,601,Australia,35223406.0
29,,701,Countries（Territories）Unknown,48337.0
30,,110,"Hong Kong,China",280879898.0
30,,111,India,45353574.0
30,,112,Indonesia,2231393.0
30,,116,Japan,495022649.0
30,,122,Malaysia,112475.0
30,,125,Nepal,71321.0
30,,132,Singapore,57345559.0
30,,133,Republic of Korea,117058609.0
30,,136,Thailand,11045672.0
30,,141,Viet Nam,2257986.0
30,,142,China,2356485.0
30,,143,"Taiwan,China",91928201.0
30,,303,United Kingdom,507331974.0
30,,304,Germany,3704309059.0
30,,344,Russia,530487.0
30,,351,Croatia,2149.0
30,,502,United States,2484067325.0
30,,601,Australia,459045188.0
30,,701,Countries（Territories）Unknown,275.0
31,,111,India,6168.0
31,,112,Indonesia,123275.0
31,,116,Japan,2039260.0
31,,119,Lao,64791696.0
31,,122,Malaysia,436468.0
31,,133,Republic of Korea,791702.0
31,,141,Viet Nam,910917.0
31,,143,"Taiwan,China",3786929.0
31,,217,Ethiopia,659.0
31,,303,United Kingdom,7369812.0
31,,304,Germany,3186984.0
31,,344,Russia,190669374.0
31,,502,United States,5380305.0
31,,601,Australia,789560.0
32,,110,"Hong Kong,China",4455499.0
32,,111,India,170587983.0
32,,112,Indonesia,34605492.0
32,,113,Iran,100801.0
32,,116,Japan,743457828.0
32,,122,Malaysia,38193219.0
32,,125,Nepal,5600.0
32,,132,Singapore,87902747.0
32,,133,Republic of Korea,467819658.0
32,,136,Thailand,68464440.0
32,,141,Viet Nam,4038769.0
32,,142,China,18783874.0
32,,143,"Taiwan,China",281899915.0
32,,145,Kazakhstan,916170.0
32,,231,Mauritius,40961.0
32,,303,United Kingdom,61684884.0
32,,304,Germany,453806696.0
32,,344,Russia,366146.0
32,,351,Croatia,32895.0
32,,502,United States,342312387.0
32,,601,Australia,46531470.0
32,,701,Countries（Territories）Unknown,22719.0
33,,110,"Hong Kong,China",74783994.0
33,,111,India,42465859.0
33,,112,Indonesia,9394934.0
33,,113,Iran,16045.0
33,,116,Japan,2151580791.0
33,,122,Malaysia,3583603.0
33,,125,Nepal,110823.0
33,,132,Singapore,44989085.0
33,,133,Republic of Korea,2177759359.0
33,,135,Syria,6951.0
33,,136,Thailand,149783961.0
33,,141,Viet Nam,12622388.0
33,,142,China,40143849.0
33,,143,"Taiwan,China",152811060.0
33,,199,Other Asian Territories,122.0
33,,205,Burundi,8.0
33,,212,Comoros,2431.0
33,,240,Senegal,85.0
33,,243,Somalia,10313.0
33,,249,Tunisia,40602.0
33,,303,United Kingdom,398429464.0
33,,304,Germany,207152839.0
33,,344,Russia,4064414.0
33,,351,Croatia,53432.0
33,,399,Other European Territories,109.0
33,,401,Antigua & Barbuda,136.0
33,,414,Dominica,25494.0
33,,425,Haiti,79648.0
33,,502,United States,1019825180.0
33,,601,Australia,165996872.0
33,,701,Countries（Territories）Unknown,71050.0
34,,110,"Hong Kong,China",17985723.0
34,,111,India,18705873.0
34,,112,Indonesia,50700977.0
34,,116,Japan,799532382.0
34,,122,Malaysia,91795816.0
34,,132,Singapore,123648385.0
34,,133,Republic of Korea,208104978.0
34,,135,Syria,31657.0
34,,136,Thailand,42190614.0
34,,141,Viet Nam,8803146.0
34,,142,China,11908529.0
34,,143,"Taiwan,China",108355875.0
34,,145,Kazakhstan,596.0
34,,149,Uzbekistan,208028.0
34,,303,United Kingdom,44547733.0
34,,304,Germany,537660933.0
34,,344,Russia,1264462.0
34,,351,Croatia,49750.0
34,,399,Other European Territories,20.0
34,,502,United States,595050964.0
34,,601,Australia,23061502.0
34,,701,Countries（Territories）Unknown,9832.0
35,,110,"Hong Kong,China",1882703.0
35,,111,India,772103.0
35,,112,Indonesia,7167768.0
35,,116,Japan,551945128.0
35,,122,Malaysia,18328419.0
35,,132,Singapore,47476501.0
35,,133,Republic of Korea,271601399.0
35,,136,Thailand,110176029.0
35,,141,Viet Nam,25397664.0
35,,142,China,126620219.0
35,,143,"Taiwan,China",229604540.0
35,,303,United Kingdom,39791075.0
35,,304,Germany,220880581.0
35,,338,Armenia,1210.0
35,,344,Russia,402022.0
35,,502,United States,307395908.0
35,,601,Australia,19489694.0
35,,701,Countries（Territories）Unknown,3236.0
36,,116,Japan,6631198.0
36,,122,Malaysia,1437068.0
36,,132,Singapore,3120268.0
36,,136,Thailand,21084455.0
36,,142,China,67369.0
36,,304,Germany,2634855.0
36,,502,United States,24723334.0
37,,110,"Hong Kong,China",7956254.0
37,,111,India,16377.0
37,,116,Japan,829853341.0
37,,122,Malaysia,8153662.0
37,,132,Singapore,227721.0
37,,133,Republic of Korea,288222535.0
37,,136,Thailand,374198.0
37,,141,Viet Nam,196299.0
37,,142,China,15858214.0
37,,143,"Taiwan,China",211068875.0
37,,303,United Kingdom,4142691.0
37,,304,Germany,12962070.0
37,,502,United States,420301307.0
38,,102,Bahrain,629.0
38,,110,"Hong Kong,China",35086358.0
38,,111,India,62899120.0
38,,112,Indonesia,1017550099.0
38,,113,Iran,95585.0
38,,116,Japan,2283389364.0
38,,119,Lao,3563268.0
38,,122,Malaysia,425670441.0
38,,132,Singapore,469632079.0
38,,133,Republic of Korea,1032622205.0
38,,136,Thailand,81188343.0
38,,141,Viet Nam,77758898.0
38,,142,China,159209335.0
38,,143,"Taiwan,China",856651564.0
38,,303,United Kingdom,187093639.0
38,,304,Germany,978012289.0
38,,324,Malta,427.0
38,,344,Russia,43650558.0
38,,351,Croatia,41830.0
38,,358,Serbia,1017291.0
38,,502,United States,2308517161.0
38,,601,Australia,10038175.0
38,,701,Countries（Territories）Unknown,188925.0
39,,102,Bahrain,1367481.0
39,,110,"Hong Kong,China",404574656.0
39,,111,India,623945928.0
39,,112,Indonesia,231048311.0
39,,113,Iran,1367768367.0
39,,116,Japan,6226467464.0
39,,119,Lao,6643232.0
39,,120,Lebanon,1083063.0
39,,122,Malaysia,1283388834.0
39,,125,Nepal,40167.0
39,,126,Oman,14927246.0
39,,132,Singapore,2436957924.0
39,,133,Republic of Korea,7733883316.0
39,,136,Thailand,2311789677.0
39,,141,Viet Nam,339728307.0
39,,142,China,1265224868.0
39,,143,"Taiwan,China",5807265874.0
39,,145,Kazakhstan,1494.0
39,,149,Uzbekistan,35159160.0
39,,202,Angola,220.0
39,,217,Ethiopia,258431.0
39,,231,Mauritius,9817.0
39,,234,Namibia,19597.0
39,,249,Tunisia,6700830.0
39,,303,United Kingdom,260739060.0
39,,304,Germany,2073719888.0
39,,324,Malta,1578010.0
39,,337,Georgia,15580.0
39,,344,Russia,153393311.0
39,,351,Croatia,1310252.0
39,,358,Serbia,4048592.0
39,,440,El Salvador,43982.0
39,,502,United States,4334723436.0
39,,601,Australia,73937117.0
39,,701,Countries（Territories）Unknown,2002154.0
40,,110,"Hong Kong,China",6009914.0
40,,111,India,43714629.0
40,,112,Indonesia,361107881.0
40,,116,Japan,920073040.0
40,,119,Lao,11141500.0
40,,122,Malaysia,875526503.0
40,,132,Singapore,169009578.0
40,,133,Republic of Korea,592232241.0
40,,136,Thailand,2827959062.0
40,,141,Viet Nam,952208205.0
40,,142,China,114254678.0
40,,143,"Taiwan,China",197756716.0
40,,206,Cameroon,5673287.0
40,,223,Cote d'lvoire,43069888.0
40,,225,Liberia,356239.0
40,,231,Mauritius,480.0
40,,234,Namibia,39170.0
40,,249,Tunisia,6381.0
40,,303,United Kingdom,131405985.0
40,,304,Germany,605268279.0
40,,324,Malta,2790954.0
40,,344,Russia,162658205.0
40,,351,Croatia,1485949.0
40,,358,Serbia,3328129.0
40,,403,Aruba,25.0
40,,424,Guyana,18.0
40,,502,United States,709731230.0
40,,601,Australia,5499041.0
40,,701,Countries（Territories）Unknown,324709.0
41,,110,"Hong Kong,China",1264893.0
41,,111,India,132879634.0
41,,112,Indonesia,7085792.0
41,,116,Japan,15556101.0
41,,122,Malaysia,232980.0
41,,125,Nepal,257975.0
41,,132,Singapore,3342815.0
41,,133,Republic of Korea,141008329.0
41,,136,Thailand,101948248.0
41,,141,Viet Nam,57781681.0
41,,142,China,33941408.0
41,,143,"Taiwan,China",72692191.0
41,,145,Kazakhstan,940601.0
41,,149,Uzbekistan,6792231.0
41,,205,Burundi,699259.0
41,,217,Ethiopia,32040836.0
41,,223,Cote d'lvoire,184954.0
41,,230,Mauritania,476739.0
41,,234,Namibia,198798.0
41,,240,Senegal,205989.0
41,,243,Somalia,392275.0
41,,249,Tunisia,853771.0
41,,303,United Kingdom,53876398.0
41,,304,Germany,30976856.0
41,,344,Russia,11993624.0
41,,425,Haiti,329132.0
41,,502,United States,490412374.0
41,,601,Australia,278008205.0
42,,110,"Hong Kong,China",6187238.0
42,,111,India,48013379.0
42,,112,Indonesia,36771443.0
42,,113,Iran,4475.0
42,,116,Japan,7047582.0
42,,120,Lebanon,6864.0
42,,122,Malaysia,847887.0
42,,125,Nepal,61648.0
42,,132,Singapore,931400.0
