Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,400910328.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,2406856.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",115,Israel,2454.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,2918.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",253,Zambia,714183.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,63651707.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,1066992.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,24042613.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,6552100.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,4587687.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,12382700.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,834712.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,18841418.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,2407630.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,1849535166.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",611,Papua New Guinea,806.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,252629.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,134.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,57651.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,302011.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,106341.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,12578636.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,9264.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,2214.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,3730909.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,2599713.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,1919658.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,65989.0
5,"roducts of animal origin,not elsewhere specified or included",433,Paraguay,176820.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,45277002.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,710881.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,332981.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,123.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,335365.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,2160377.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,34635.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,4008.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,5878.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,7676428.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1842122.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,3706800.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,24258.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,157715.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,9656281.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,14296149.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,8503.0
7,Edible vegetables and certain roots and tubers,412,Chile,3573847.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,5147944.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,85784140.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,11577760.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,94209609.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,2447589.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,2647454.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,3081246.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,693.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,117535.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,3131374.0
8,Edible fruit and nuts; peel of citrus fruit or melons,229,Mali,1445732.0
8,Edible fruit and nuts; peel of citrus fruit or melons,236,Nigeria,470906.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,6392501.0
8,Edible fruit and nuts; peel of citrus fruit or melons,253,Zambia,108510.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,8712.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,199.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,2921150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,5187569.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,4780906.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,6786468.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,422102210.0
8,Edible fruit and nuts; peel of citrus fruit or melons,413,Colombia,1856398.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,79850900.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,4614387.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,207425882.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,209257715.0
9,"Coffee, tea, maté and spices",106,Myanmar,2076803.0
9,"Coffee, tea, maté and spices",121,"Macao,China",30179.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,62420049.0
9,"Coffee, tea, maté and spices",144,Timor-Leste,638332.0
9,"Coffee, tea, maté and spices",215,Egypt,2002.0
9,"Coffee, tea, maté and spices",232,Morocco,186330.0
9,"Coffee, tea, maté and spices",236,Nigeria,442243.0
9,"Coffee, tea, maté and spices",238,Rwanda,2487667.0
9,"Coffee, tea, maté and spices",247,Tanzania,1182275.0
9,"Coffee, tea, maté and spices",302,Denmark,4401.0
9,"Coffee, tea, maté and spices",311,Portugal,2306835.0
9,"Coffee, tea, maté and spices",328,Romania,189.0
9,"Coffee, tea, maté and spices",330,Sweden,50708.0
9,"Coffee, tea, maté and spices",331,Switzerland,7032301.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,159.0
9,"Coffee, tea, maté and spices",402,Argentina,175165.0
9,"Coffee, tea, maté and spices",413,Colombia,16866856.0
9,"Coffee, tea, maté and spices",423,Guatemala,10805373.0
9,"Coffee, tea, maté and spices",426,Honduras,206103.0
9,"Coffee, tea, maté and spices",432,Panama,612770.0
9,"Coffee, tea, maté and spices",433,Paraguay,113.0
9,"Coffee, tea, maté and spices",434,Peru,29772.0
9,"Coffee, tea, maté and spices",603,Fiji,42323.0
9,"Coffee, tea, maté and spices",609,New Zealand,555521.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,2039796.0
10,Cereals,106,Myanmar,420504713.0
10,Cereals,107,Cambodia,114015441.0
10,Cereals,302,Denmark,5600295.0
10,Cereals,347,Ukraine,1117141752.0
10,Cereals,402,Argentina,208828994.0
10,Cereals,434,Peru,1019268.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,9459816.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,126701.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,7630.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,331,Switzerland,50805.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,334,Estonia,1387.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,808250.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,1449963.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,232173.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,27539724.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,1404664.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,69924.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,600518.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,758988.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,16192013.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,107148138.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,100469472.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,674627.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,421311.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,22854978.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,1757858.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,18895514.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,1387936363.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,62771063.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,9095.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,1105082.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,14262656.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",608,Vanuatu,1112629.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,3124533.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",613,Solomon Islands,79197.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,3165216.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,22184.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,56038.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,3516615.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,3806548.0
13,"Lac; gums, resins and other vegetable saps and extracts",322,Iceland,75129.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,117827.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,9216.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,1493058.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,501.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,3676064.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,602564.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1318821.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,121087.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,1226046.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,1105566.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,2991126.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,158813.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,320350.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,157729.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,20867906.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,207391.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,611,Papua New Guinea,243812.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,1983495.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,481294.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,125618.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,190280.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,19225790.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,1477236.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,905258.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,2146875.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,362296.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,7995773.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,1218543.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,654202159.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,352,Czechia（Czech Republic）,1386.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,262150378.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,856148.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,3443765.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,419,Ecuador,472448.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,81681185.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,10509258.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",103,Bangladesh,1939.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",131,Saudi Arabia,80.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,2777890.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,140294.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,230616.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,820642.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,49346340.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,52.0
17,Sugars and sugar confectionery,106,Myanmar,46642799.0
17,Sugars and sugar confectionery,115,Israel,2392504.0
17,Sugars and sugar confectionery,121,"Macao,China",6405.0
17,Sugars and sugar confectionery,131,Saudi Arabia,13140.0
17,Sugars and sugar confectionery,302,Denmark,2109699.0
17,Sugars and sugar confectionery,311,Portugal,30396.0
17,Sugars and sugar confectionery,322,Iceland,5410.0
17,Sugars and sugar confectionery,328,Romania,28797.0
17,Sugars and sugar confectionery,330,Sweden,567.0
17,Sugars and sugar confectionery,331,Switzerland,4561592.0
17,Sugars and sugar confectionery,347,Ukraine,3640308.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,113473.0
17,Sugars and sugar confectionery,353,Slovakia,386855.0
17,Sugars and sugar confectionery,402,Argentina,144614.0
17,Sugars and sugar confectionery,412,Chile,1092244.0
17,Sugars and sugar confectionery,413,Colombia,820981.0
17,Sugars and sugar confectionery,416,Cuba,27150968.0
17,Sugars and sugar confectionery,433,Paraguay,14425.0
17,Sugars and sugar confectionery,609,New Zealand,1633257.0
18,Cocoa and cocoa preparations,103,Bangladesh,98252.0
18,Cocoa and cocoa preparations,121,"Macao,China",722.0
18,Cocoa and cocoa preparations,131,Saudi Arabia,20598.0
18,Cocoa and cocoa preparations,236,Nigeria,3841929.0
18,Cocoa and cocoa preparations,302,Denmark,218640.0
18,Cocoa and cocoa preparations,322,Iceland,77441.0
18,Cocoa and cocoa preparations,328,Romania,789486.0
18,Cocoa and cocoa preparations,330,Sweden,210937.0
18,Cocoa and cocoa preparations,331,Switzerland,35063796.0
18,Cocoa and cocoa preparations,347,Ukraine,2284523.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,3339506.0
18,Cocoa and cocoa preparations,353,Slovakia,147.0
18,Cocoa and cocoa preparations,402,Argentina,1332552.0
18,Cocoa and cocoa preparations,413,Colombia,115084.0
18,Cocoa and cocoa preparations,418,Dominican Republic,96.0
18,Cocoa and cocoa preparations,419,Ecuador,1855436.0
18,Cocoa and cocoa preparations,432,Panama,118.0
18,Cocoa and cocoa preparations,434,Peru,55966.0
18,Cocoa and cocoa preparations,609,New Zealand,1720817.0
18,Cocoa and cocoa preparations,611,Papua New Guinea,1532624.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,728200.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,90.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",288034.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,686756.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,612.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,189673250.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",308,Luxembourg,221389.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,613876.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,81430.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,3912541.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,26518882.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,313580.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,2286698.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,165688.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",412,Chile,955008.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,960589361.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,23688.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,11762662.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,22953774.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",112298.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,1937.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,2192098.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,820472.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,113920.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",343,Moldova,385.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,76769.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,13312.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,800356.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,6650053.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",413,Colombia,13744.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,345317.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,127195.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,65302.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,2171333.0
21,Miscellaneous edible preparations,101,Afghanistan,375.0
21,Miscellaneous edible preparations,103,Bangladesh,46.0
21,Miscellaneous edible preparations,105,Brunei,22148.0
21,Miscellaneous edible preparations,106,Myanmar,300091.0
21,Miscellaneous edible preparations,115,Israel,337512.0
21,Miscellaneous edible preparations,121,"Macao,China",18589.0
21,Miscellaneous edible preparations,134,Sri Lanka,731168.0
21,Miscellaneous edible preparations,215,Egypt,816.0
21,Miscellaneous edible preparations,232,Morocco,156349.0
21,Miscellaneous edible preparations,302,Denmark,32007804.0
21,Miscellaneous edible preparations,311,Portugal,33815.0
21,Miscellaneous edible preparations,322,Iceland,109116.0
21,Miscellaneous edible preparations,323,Liechtenstein,189.0
21,Miscellaneous edible preparations,328,Romania,33577.0
21,Miscellaneous edible preparations,329,San Marino,900925.0
21,Miscellaneous edible preparations,330,Sweden,6482998.0
21,Miscellaneous edible preparations,331,Switzerland,12829026.0
21,Miscellaneous edible preparations,334,Estonia,73426.0
21,Miscellaneous edible preparations,347,Ukraine,10542.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,18656976.0
21,Miscellaneous edible preparations,353,Slovakia,35547.0
21,Miscellaneous edible preparations,402,Argentina,173733.0
21,Miscellaneous edible preparations,412,Chile,83983.0
21,Miscellaneous edible preparations,413,Colombia,2795723.0
21,Miscellaneous edible preparations,418,Dominican Republic,336.0
21,Miscellaneous edible preparations,419,Ecuador,449982.0
21,Miscellaneous edible preparations,423,Guatemala,98063.0
21,Miscellaneous edible preparations,434,Peru,42461.0
21,Miscellaneous edible preparations,449,"Bonaire, Sint Eustatius and Saba",224.0
21,Miscellaneous edible preparations,499,Other Latin American Territories,221.0
21,Miscellaneous edible preparations,609,New Zealand,42984713.0
22,"Beverages, spirits and vinegar",106,Myanmar,399790.0
22,"Beverages, spirits and vinegar",114,Iraq,2334.0
22,"Beverages, spirits and vinegar",115,Israel,1200.0
22,"Beverages, spirits and vinegar",130,Qatar,2389.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,11072.0
22,"Beverages, spirits and vinegar",201,Algeria,2720.0
22,"Beverages, spirits and vinegar",215,Egypt,235349.0
22,"Beverages, spirits and vinegar",232,Morocco,611.0
22,"Beverages, spirits and vinegar",246,Sudan,3824.0
22,"Beverages, spirits and vinegar",302,Denmark,8493367.0
22,"Beverages, spirits and vinegar",311,Portugal,16417146.0
22,"Beverages, spirits and vinegar",328,Romania,670983.0
22,"Beverages, spirits and vinegar",329,San Marino,264.0
22,"Beverages, spirits and vinegar",330,Sweden,7629851.0
22,"Beverages, spirits and vinegar",331,Switzerland,666793.0
22,"Beverages, spirits and vinegar",334,Estonia,473033.0
22,"Beverages, spirits and vinegar",335,Latvia,239674.0
22,"Beverages, spirits and vinegar",343,Moldova,5811689.0
22,"Beverages, spirits and vinegar",347,Ukraine,6898071.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,8908537.0
22,"Beverages, spirits and vinegar",353,Slovakia,188719.0
22,"Beverages, spirits and vinegar",354,North Macedonia,1330578.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,193548.0
22,"Beverages, spirits and vinegar",402,Argentina,14572873.0
22,"Beverages, spirits and vinegar",412,Chile,112672453.0
22,"Beverages, spirits and vinegar",416,Cuba,81688.0
22,"Beverages, spirits and vinegar",418,Dominican Republic,1194905.0
22,"Beverages, spirits and vinegar",445,Venezuela,278090.0
22,"Beverages, spirits and vinegar",603,Fiji,3959606.0
22,"Beverages, spirits and vinegar",609,New Zealand,23806718.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,11972745.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,4210651.0
23,Residues and waste from the food industries; prepared animal fodder,134,Sri Lanka,33699.0
23,Residues and waste from the food industries; prepared animal fodder,215,Egypt,7554075.0
23,Residues and waste from the food industries; prepared animal fodder,246,Sudan,5513541.0
23,Residues and waste from the food industries; prepared animal fodder,247,Tanzania,1466972.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,15560889.0
