商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,93328
1,第1章 活动物,112,印度尼西亚,935884
1,第1章 活动物,116,日本,4685554
1,第1章 活动物,132,新加坡,515
1,第1章 活动物,141,越南,757416
1,第1章 活动物,143,中国台湾,203669
1,第1章 活动物,202,安哥拉,2685384
1,第1章 活动物,303,英国,2281362
1,第1章 活动物,304,德国,102708
1,第1章 活动物,424,圭亚那,1237601
1,第1章 活动物,441,苏里南,1103783
1,第1章 活动物,502,美国,7802407
1,第1章 活动物,601,澳大利亚,287690698
2,第2章 肉及食用...,136,泰国,38261132
2,第2章 肉及食用...,303,英国,57932675
2,第2章 肉及食用...,304,德国,281299134
2,第2章 肉及食用...,502,美国,126643913
2,第2章 肉及食用...,601,澳大利亚,939323893
3,第3章 鱼、甲壳...,111,印度,178556327
3,第3章 鱼、甲壳...,112,印度尼西亚,324511837
3,第3章 鱼、甲壳...,113,伊朗,2909496
3,第3章 鱼、甲壳...,116,日本,145352049
3,第3章 鱼、甲壳...,122,马来西亚,59612507
3,第3章 鱼、甲壳...,132,新加坡,2323826
3,第3章 鱼、甲壳...,133,韩国,34128394
3,第3章 鱼、甲壳...,136,泰国,135116548
3,第3章 鱼、甲壳...,139,也门,677575
3,第3章 鱼、甲壳...,141,越南,343239216
3,第3章 鱼、甲壳...,142,中国,6869288
3,第3章 鱼、甲壳...,143,中国台湾,118639319
3,第3章 鱼、甲壳...,145,哈萨克斯坦,5627853
3,第3章 鱼、甲壳...,230,毛里塔尼亚,12652284
3,第3章 鱼、甲壳...,234,纳米比亚,2111783
3,第3章 鱼、甲壳...,240,塞内加尔,10559921
3,第3章 鱼、甲壳...,243,索马里,19352000
3,第3章 鱼、甲壳...,303,英国,63217117
3,第3章 鱼、甲壳...,304,德国,26100456
3,第3章 鱼、甲壳...,344,俄罗斯,1873778055
3,第3章 鱼、甲壳...,424,圭亚那,1809841
3,第3章 鱼、甲壳...,441,苏里南,7299
3,第3章 鱼、甲壳...,502,美国,1005988408
3,第3章 鱼、甲壳...,601,澳大利亚,359629962
4,第4章 乳品；蛋...,110,中国香港,3188339
4,第4章 乳品；蛋...,112,印度尼西亚,118417022
4,第4章 乳品；蛋...,116,日本,767341
4,第4章 乳品；蛋...,122,马来西亚,55646449
4,第4章 乳品；蛋...,132,新加坡,1911527
4,第4章 乳品；蛋...,133,韩国,10126504
4,第4章 乳品；蛋...,136,泰国,5224235
4,第4章 乳品；蛋...,143,中国台湾,3556689
4,第4章 乳品；蛋...,303,英国,36827304
4,第4章 乳品；蛋...,304,德国,163895576
4,第4章 乳品；蛋...,344,俄罗斯,436457
4,第4章 乳品；蛋...,502,美国,138202243
4,第4章 乳品；蛋...,601,澳大利亚,249906006
5,第5章 其他动物...,111,印度,965657
5,第5章 其他动物...,112,印度尼西亚,3581009
5,第5章 其他动物...,116,日本,3742900
5,第5章 其他动物...,122,马来西亚,4116833
5,第5章 其他动物...,133,韩国,3848468
5,第5章 其他动物...,136,泰国,11987630
5,第5章 其他动物...,141,越南,5159654
5,第5章 其他动物...,142,中国,42257
5,第5章 其他动物...,143,中国台湾,43148203
5,第5章 其他动物...,145,哈萨克斯坦,1911222
5,第5章 其他动物...,149,乌兹别克斯坦,32666
5,第5章 其他动物...,202,安哥拉,41314
5,第5章 其他动物...,223,科特迪瓦,62659
5,第5章 其他动物...,240,塞内加尔,362527
5,第5章 其他动物...,249,突尼斯,145450
5,第5章 其他动物...,303,英国,1126200
5,第5章 其他动物...,304,德国,25996326
