商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,526042
1,第1章 活动物,116,日本,2449077
1,第1章 活动物,136,泰国,26669
1,第1章 活动物,141,越南,1885351
1,第1章 活动物,143,中国台湾,425011
1,第1章 活动物,303,英国,13047
1,第1章 活动物,304,德国,31547
1,第1章 活动物,502,美国,2831447
1,第1章 活动物,601,澳大利亚,104222746
2,第2章 肉及食用...,303,英国,63489078
2,第2章 肉及食用...,304,德国,469518054
2,第2章 肉及食用...,502,美国,702769246
2,第2章 肉及食用...,601,澳大利亚,358057897
3,第3章 鱼、甲壳...,110,中国香港,2252101
3,第3章 鱼、甲壳...,111,印度,53928065
3,第3章 鱼、甲壳...,112,印度尼西亚,174260939
3,第3章 鱼、甲壳...,116,日本,84434171
3,第3章 鱼、甲壳...,122,马来西亚,25712081
3,第3章 鱼、甲壳...,126,阿曼,5519119
3,第3章 鱼、甲壳...,132,新加坡,3993747
3,第3章 鱼、甲壳...,133,韩国,124389609
3,第3章 鱼、甲壳...,136,泰国,125426915
3,第3章 鱼、甲壳...,141,越南,46989660
3,第3章 鱼、甲壳...,142,中国,7067903
3,第3章 鱼、甲壳...,143,中国台湾,64576377
3,第3章 鱼、甲壳...,145,哈萨克斯坦,720245
3,第3章 鱼、甲壳...,223,科特迪瓦,116699
3,第3章 鱼、甲壳...,230,毛里塔尼亚,4014813
3,第3章 鱼、甲壳...,231,毛里求斯,974771
3,第3章 鱼、甲壳...,234,纳米比亚,1271764
3,第3章 鱼、甲壳...,240,塞内加尔,2051585
3,第3章 鱼、甲壳...,303,英国,20123247
3,第3章 鱼、甲壳...,304,德国,6691257
3,第3章 鱼、甲壳...,324,马耳他,378301
3,第3章 鱼、甲壳...,344,俄罗斯,1080810433
3,第3章 鱼、甲壳...,424,圭亚那,1394647
3,第3章 鱼、甲壳...,441,苏里南,523523
3,第3章 鱼、甲壳...,502,美国,548513278
3,第3章 鱼、甲壳...,601,澳大利亚,36563631
3,第3章 鱼、甲壳...,618,基里巴斯,2061750
4,第4章 乳品;蛋...,112,印度尼西亚,10120025
4,第4章 乳品;蛋...,113,伊朗,270810
4,第4章 乳品;蛋...,116,日本,50948
4,第4章 乳品;蛋...,122,马来西亚,11033892
4,第4章 乳品;蛋...,132,新加坡,2507836
4,第4章 乳品;蛋...,133,韩国,11753173
4,第4章 乳品;蛋...,136,泰国,1637735
4,第4章 乳品;蛋...,142,中国,539178
4,第4章 乳品;蛋...,143,中国台湾,8825641
4,第4章 乳品;蛋...,303,英国,13031217
4,第4章 乳品;蛋...,304,德国,166073172
4,第4章 乳品;蛋...,344,俄罗斯,947783
4,第4章 乳品;蛋...,502,美国,140230442
4,第4章 乳品;蛋...,601,澳大利亚,183879980
5,第5章 其他动物...,110,中国香港,123618
5,第5章 其他动物...,111,印度,276214
5,第5章 其他动物...,112,印度尼西亚,4412651
5,第5章 其他动物...,116,日本,1801368
5,第5章 其他动物...,122,马来西亚,236123
5,第5章 其他动物...,133,韩国,2002144
5,第5章 其他动物...,136,泰国,1312426
5,第5章 其他动物...,141,越南,732244
5,第5章 其他动物...,142,中国,6351544
5,第5章 其他动物...,143,中国台湾,10064185
5,第5章 其他动物...,145,哈萨克斯坦,1872532
5,第5章 其他动物...,303,英国,414493
5,第5章 其他动物...,304,德国,20894196
5,第5章 其他动物...,344,俄罗斯,6065427
5,第5章 其他动物...,502,美国,99196323
5,第5章 其他动物...,601,澳大利亚,22577149
6,第6章 活树及其...,111,印度,212447
6,第6章 活树及其...,112,印度尼西亚,99856
6,第6章 活树及其...,116,日本,36649704
6,第6章 活树及其...,122,马来西亚,51428
6,第6章 活树及其...,133,韩国,2150534
6,第6章 活树及其...,136,泰国,8583877
6,第6章 活树及其...,141,越南,2865206
6,第6章 活树及其...,142,中国,50402
6,第6章 活树及其...,143,中国台湾,2012603
6,第6章 活树及其...,217,埃塞俄比亚,244677
6,第6章 活树及其...,223,科特迪瓦,133
6,第6章 活树及其...,304,德国,28477
6,第6章 活树及其...,502,美国,2941793
6,第6章 活树及其...,601,澳大利亚,115895
7,第7章 食用蔬菜...,111,印度,15857756
