商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1187838
1,第1章 活动物,229,马里,3635832
1,第1章 活动物,246,苏丹,231186
1,第1章 活动物,330,瑞典,1594
1,第1章 活动物,331,瑞士,646
1,第1章 活动物,352,捷克,115748
1,第1章 活动物,353,斯洛伐克,85694
1,第1章 活动物,402,阿根廷,3206194
1,第1章 活动物,434,秘鲁,288597
1,第1章 活动物,609,新西兰,5708507
2,第2章 肉及食用...,302,丹麦,179153256
2,第2章 肉及食用...,402,阿根廷,365543139
2,第2章 肉及食用...,412,智利,70778894
2,第2章 肉及食用...,609,新西兰,316064570
3,第3章 鱼、甲壳...,103,孟加拉国,44309460
3,第3章 鱼、甲壳...,105,文莱,2373376
3,第3章 鱼、甲壳...,106,缅甸,15109528
3,第3章 鱼、甲壳...,107,柬埔寨,632948
3,第3章 鱼、甲壳...,115,以色列,34315
3,第3章 鱼、甲壳...,134,斯里兰卡,1661854
3,第3章 鱼、甲壳...,215,埃及,2656
3,第3章 鱼、甲壳...,226,利比亚,250346
3,第3章 鱼、甲壳...,228,马拉维,5069
3,第3章 鱼、甲壳...,232,摩洛哥,5929265
3,第3章 鱼、甲壳...,236,尼日利亚,16629
3,第3章 鱼、甲壳...,247,坦桑尼亚,3133835
3,第3章 鱼、甲壳...,302,丹麦,14109850
3,第3章 鱼、甲壳...,311,葡萄牙,12331555
3,第3章 鱼、甲壳...,322,冰岛,85568195
3,第3章 鱼、甲壳...,334,爱沙尼亚,973601
3,第3章 鱼、甲壳...,402,阿根廷,166031510
3,第3章 鱼、甲壳...,412,智利,194521040
3,第3章 鱼、甲壳...,413,哥伦比亚,121875
3,第3章 鱼、甲壳...,416,古巴,52270222
3,第3章 鱼、甲壳...,419,厄瓜多尔,38942308
3,第3章 鱼、甲壳...,434,秘鲁,9172702
3,第3章 鱼、甲壳...,602,库克群岛,4499551
3,第3章 鱼、甲壳...,603,斐济,1272283
3,第3章 鱼、甲壳...,609,新西兰,229151895
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,17835072
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,230128
4,第4章 乳品；蛋...,215,埃及,2649
4,第4章 乳品；蛋...,302,丹麦,27515840
4,第4章 乳品；蛋...,311,葡萄牙,94349
4,第4章 乳品；蛋...,330,瑞典,5219424
4,第4章 乳品；蛋...,331,瑞士,2721414
4,第4章 乳品；蛋...,347,乌克兰,11338574
4,第4章 乳品；蛋...,402,阿根廷,13110939
4,第4章 乳品；蛋...,412,智利,4033994
4,第4章 乳品；蛋...,609,新西兰,1399784488
5,第5章 其他动物...,103,孟加拉国,324657
5,第5章 其他动物...,232,摩洛哥,171846
5,第5章 其他动物...,236,尼日利亚,64836
5,第5章 其他动物...,247,坦桑尼亚,758401
5,第5章 其他动物...,302,丹麦,19153966
5,第5章 其他动物...,322,冰岛,53453
5,第5章 其他动物...,347,乌克兰,5029048
5,第5章 其他动物...,352,捷克,6441541
5,第5章 其他动物...,412,智利,1804575
5,第5章 其他动物...,413,哥伦比亚,147374
5,第5章 其他动物...,419,厄瓜多尔,111436
5,第5章 其他动物...,426,洪都拉斯,127083
5,第5章 其他动物...,609,新西兰,24496144
5,第5章 其他动物...,623,法属波利尼西亚,154241
6,第6章 活树及其...,115,以色列,1354762
6,第6章 活树及其...,228,马拉维,632
6,第6章 活树及其...,247,坦桑尼亚,647250
6,第6章 活树及其...,302,丹麦,450662
6,第6章 活树及其...,311,葡萄牙,17121
6,第6章 活树及其...,412,智利,18648411
6,第6章 活树及其...,413,哥伦比亚,2995816
6,第6章 活树及其...,419,厄瓜多尔,7327384
6,第6章 活树及其...,423,危地马拉,114731
6,第6章 活树及其...,434,秘鲁,471
6,第6章 活树及其...,609,新西兰,3310648
7,第7章 食用蔬菜...,106,缅甸,2463337
7,第7章 食用蔬菜...,302,丹麦,309319
7,第7章 食用蔬菜...,311,葡萄牙,285440
7,第7章 食用蔬菜...,609,新西兰,10722644
8,第8章 食用水果...,101,阿富汗,177913
8,第8章 食用水果...,114,伊拉克,2324855
8,第8章 食用水果...,115,以色列,9980050
8,第8章 食用水果...,131,沙特阿拉伯,1097690
8,第8章 食用水果...,146,吉尔吉斯斯坦,1064038
8,第8章 食用水果...,215,埃及,4142136
8,第8章 食用水果...,232,摩洛哥,891018
8,第8章 食用水果...,330,瑞典,10960494
8,第8章 食用水果...,331,瑞士,8189
8,第8章 食用水果...,335,拉脱维亚,1193994
8,第8章 食用水果...,402,阿根廷,209387
8,第8章 食用水果...,412,智利,333918409
8,第8章 食用水果...,413,哥伦比亚,1244022
8,第8章 食用水果...,419,厄瓜多尔,40354902
8,第8章 食用水果...,423,危地马拉,302318
8,第8章 食用水果...,434,秘鲁,101272617
8,第8章 食用水果...,609,新西兰,128658365
9,第9章 咖啡、茶...,106,缅甸,40000
9,第9章 咖啡、茶...,115,以色列,1614
9,第9章 咖啡、茶...,121,中国澳门,209343
9,第9章 咖啡、茶...,134,斯里兰卡,38366157
9,第9章 咖啡、茶...,215,埃及,246
9,第9章 咖啡、茶...,228,马拉维,304205
9,第9章 咖啡、茶...,247,坦桑尼亚,8635
9,第9章 咖啡、茶...,311,葡萄牙,168328
9,第9章 咖啡、茶...,330,瑞典,259795
9,第9章 咖啡、茶...,331,瑞士,35626
9,第9章 咖啡、茶...,402,阿根廷,803013
9,第9章 咖啡、茶...,413,哥伦比亚,4992919
9,第9章 咖啡、茶...,423,危地马拉,3881100
9,第9章 咖啡、茶...,426,洪都拉斯,54598
