Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
17,Sugars and sugar confectionery,303,United Kingdom,1069929.0
17,Sugars and sugar confectionery,304,Germany,17860451.0
17,Sugars and sugar confectionery,344,Russia,571827.0
17,Sugars and sugar confectionery,502,United States,29199693.0
17,Sugars and sugar confectionery,601,Australia,161310608.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",268951.0
18,Cocoa and cocoa preparations,111,India,1104480.0
18,Cocoa and cocoa preparations,112,Indonesia,49234489.0
18,Cocoa and cocoa preparations,113,Iran,56479.0
18,Cocoa and cocoa preparations,116,Japan,6576151.0
18,Cocoa and cocoa preparations,122,Malaysia,81112227.0
18,Cocoa and cocoa preparations,126,Oman,47300.0
18,Cocoa and cocoa preparations,132,Singapore,20705692.0
18,Cocoa and cocoa preparations,133,Republic of Korea,6213307.0
18,Cocoa and cocoa preparations,136,Thailand,1013298.0
18,Cocoa and cocoa preparations,141,Viet Nam,907599.0
18,Cocoa and cocoa preparations,142,China,26278.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",1646068.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,19608298.0
18,Cocoa and cocoa preparations,303,United Kingdom,4268838.0
18,Cocoa and cocoa preparations,304,Germany,46112781.0
18,Cocoa and cocoa preparations,344,Russia,9901455.0
18,Cocoa and cocoa preparations,351,Croatia,4760.0
18,Cocoa and cocoa preparations,502,United States,32436406.0
18,Cocoa and cocoa preparations,601,Australia,7081632.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",15568162.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,141031.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,116901370.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,295787.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,23671506.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,77489995.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,95494560.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,104175174.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,22718176.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,12008533.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,6791209.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",74640073.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,49465.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,42344696.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,292058384.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,5339235.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,905496.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,70333831.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,61770296.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",3998541.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,2729036.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,1875602.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,180158.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,2513967.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,10208667.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,405609.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,64393640.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,52030258.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,19001629.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,246873.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",9243944.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,1995537.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,11641696.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",338,Armenia,20515.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,118181.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,209351.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,153580522.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,3141044.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",26228810.0
21,Miscellaneous edible preparations,111,India,1733204.0
21,Miscellaneous edible preparations,112,Indonesia,25245207.0
21,Miscellaneous edible preparations,116,Japan,68990781.0
21,Miscellaneous edible preparations,122,Malaysia,54297175.0
21,Miscellaneous edible preparations,132,Singapore,15741996.0
21,Miscellaneous edible preparations,133,Republic of Korea,59708563.0
21,Miscellaneous edible preparations,136,Thailand,56410718.0
21,Miscellaneous edible preparations,141,Viet Nam,110914128.0
21,Miscellaneous edible preparations,142,China,108332118.0
21,Miscellaneous edible preparations,143,"Taiwan,China",89654528.0
21,Miscellaneous edible preparations,145,Kazakhstan,15960.0
21,Miscellaneous edible preparations,249,Tunisia,88595.0
21,Miscellaneous edible preparations,303,United Kingdom,43755611.0
21,Miscellaneous edible preparations,304,Germany,35780569.0
21,Miscellaneous edible preparations,344,Russia,227781.0
21,Miscellaneous edible preparations,502,United States,174044814.0
21,Miscellaneous edible preparations,601,Australia,127953926.0
22,"Beverages, spirits and vinegar",110,"Hong Kong,China",20497417.0
22,"Beverages, spirits and vinegar",111,India,169318.0
22,"Beverages, spirits and vinegar",112,Indonesia,35330.0
22,"Beverages, spirits and vinegar",116,Japan,17327044.0
