Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
7,,116,Japan,177177.0
7,,119,Lao,1016400.0
7,,122,Malaysia,117039.0
7,,133,Republic of Korea,77266.0
7,,136,Thailand,978724681.0
7,,141,Viet Nam,207286172.0
7,,142,China,799935.0
7,,143,"Taiwan,China",1157281.0
7,,303,United Kingdom,223466.0
7,,304,Germany,109206.0
7,,351,Croatia,4864.0
7,,502,United States,20525959.0
7,,601,Australia,956002.0
8,,110,"Hong Kong,China",52249.0
8,,111,India,18723840.0
8,,112,Indonesia,33170232.0
8,,113,Iran,728504.0
8,,116,Japan,878054.0
8,,122,Malaysia,14356152.0
8,,132,Singapore,1600.0
8,,133,Republic of Korea,262412.0
8,,136,Thailand,320982504.0
8,,141,Viet Nam,398609837.0
8,,143,"Taiwan,China",92401200.0
8,,145,Kazakhstan,370613.0
8,,149,Uzbekistan,5807093.0
8,,304,Germany,314301.0
8,,344,Russia,32235961.0
8,,358,Serbia,519966.0
8,,502,United States,199133699.0
8,,601,Australia,131299736.0
9,,110,"Hong Kong,China",612763.0
9,,111,India,22939757.0
9,,112,Indonesia,16523142.0
9,,116,Japan,2750497.0
9,,119,Lao,14940866.0
9,,122,Malaysia,27043123.0
9,,132,Singapore,1039417.0
9,,133,Republic of Korea,87146.0
9,,135,Syria,5103.0
9,,136,Thailand,796196.0
9,,141,Viet Nam,14324544.0
9,,142,China,9037326.0
9,,143,"Taiwan,China",17794863.0
9,,217,Ethiopia,2952465.0
9,,231,Mauritius,1548.0
9,,303,United Kingdom,6462754.0
9,,304,Germany,1738583.0
9,,344,Russia,1086.0
9,,351,Croatia,14884.0
9,,440,El Salvador,2377.0
9,,502,United States,8206686.0
9,,601,Australia,1079183.0
10,,116,Japan,297939.0
10,,119,Lao,3645500.0
10,,136,Thailand,362807976.0
10,,141,Viet Nam,722547582.0
10,,143,"Taiwan,China",124508.0
10,,145,Kazakhstan,56526825.0
10,,304,Germany,771737.0
10,,344,Russia,193306.0
10,,502,United States,1302509184.0
10,,601,Australia,1311078024.0
11,,111,India,143466.0
11,,112,Indonesia,190464.0
11,,116,Japan,1473532.0
11,,119,Lao,15661530.0
11,,122,Malaysia,356955.0
11,,133,Republic of Korea,1253394.0
11,,136,Thailand,336300611.0
11,,141,Viet Nam,278635003.0
11,,142,China,72750.0
11,,143,"Taiwan,China",778454.0
11,,145,Kazakhstan,1504577.0
11,,303,United Kingdom,1936.0
11,,304,Germany,9998603.0
11,,344,Russia,770285.0
11,,502,United States,16014653.0
11,,601,Australia,1278803.0
11,,701,Countries（Territories）Unknown,6798.0
12,,111,India,23625090.0
12,,112,Indonesia,76606511.0
12,,116,Japan,49572438.0
12,,119,Lao,40355934.0
12,,122,Malaysia,3478307.0
12,,133,Republic of Korea,55295969.0
12,,136,Thailand,13079507.0
12,,141,Viet Nam,923880.0
12,,142,China,341438.0
12,,143,"Taiwan,China",2239694.0
12,,145,Kazakhstan,49501283.0
12,,149,Uzbekistan,138065.0
12,,217,Ethiopia,174968099.0
12,,240,Senegal,174961479.0
12,,243,Somalia,5005892.0
12,,304,Germany,39497393.0
12,,337,Georgia,929.0
12,,344,Russia,158914621.0
12,,358,Serbia,105.0
12,,502,United States,13085248345.0
12,,601,Australia,56333964.0
13,,110,"Hong Kong,China",105676.0
13,,111,India,12089180.0
13,,112,Indonesia,13297494.0
13,,116,Japan,1672196.0
13,,119,Lao,5118148.0
13,,122,Malaysia,836.0
13,,132,Singapore,300972.0
13,,133,Republic of Korea,11583083.0
13,,136,Thailand,1277118.0
13,,141,Viet Nam,1949073.0
13,,142,China,197801.0
13,,143,"Taiwan,China",1520712.0
13,,148,Turkmenistan,8235703.0
13,,217,Ethiopia,3137667.0
13,,303,United Kingdom,1340978.0
13,,304,Germany,5585581.0
13,,502,United States,14257986.0
13,,601,Australia,144341.0
14,,111,India,45442260.0
14,,112,Indonesia,2447314.0
14,,113,Iran,1990363.0
14,,122,Malaysia,33639387.0
14,,125,Nepal,83400.0
14,,132,Singapore,147297.0
14,,136,Thailand,350876.0
14,,141,Viet Nam,1840738.0
14,,142,China,107684.0
14,,143,"Taiwan,China",1017529.0
14,,145,Kazakhstan,917399.0
14,,148,Turkmenistan,968719.0
14,,149,Uzbekistan,3106259.0
14,,303,United Kingdom,145811.0
14,,502,United States,7786563.0
14,,601,Australia,2020.0
15,,110,"Hong Kong,China",2503534.0
15,,111,India,228262830.0
15,,112,Indonesia,2141230652.0
15,,116,Japan,3520632.0
15,,122,Malaysia,803829914.0
15,,132,Singapore,2385162.0
15,,133,Republic of Korea,2185135.0
15,,136,Thailand,11282273.0
15,,141,Viet Nam,3218186.0
15,,142,China,1163585.0
15,,143,"Taiwan,China",5350291.0
15,,145,Kazakhstan,32713365.0
15,,231,Mauritius,602.0
15,,303,United Kingdom,9079646.0
15,,304,Germany,5716104.0
15,,344,Russia,90121701.0
15,,502,United States,45758854.0
15,,601,Australia,75603606.0
16,,110,"Hong Kong,China",13172.0
16,,111,India,1672073.0
16,,116,Japan,6798525.0
16,,122,Malaysia,1805302.0
16,,132,Singapore,504872.0
16,,133,Republic of Korea,15855084.0
16,,136,Thailand,18251507.0
16,,141,Viet Nam,2022948.0
16,,142,China,1721797.0
16,,143,"Taiwan,China",6304950.0
16,,230,Mauritania,153279.0
16,,303,United Kingdom,228177.0
16,,304,Germany,143936.0
16,,344,Russia,219485.0
16,,502,United States,1562458.0
16,,601,Australia,191949.0
17,,110,"Hong Kong,China",451874.0
17,,111,India,805459.0
17,,112,Indonesia,843693.0
17,,113,Iran,37300.0
17,,116,Japan,8704729.0
17,,122,Malaysia,19979945.0
17,,132,Singapore,1632689.0
17,,133,Republic of Korea,68725023.0
17,,136,Thailand,238235929.0
17,,141,Viet Nam,806697.0
17,,142,China,222340.0
17,,143,"Taiwan,China",13527013.0
17,,303,United Kingdom,173555.0
17,,304,Germany,15687175.0
17,,344,Russia,426837.0
17,,502,United States,43031523.0
17,,601,Australia,144278951.0
18,,110,"Hong Kong,China",164997.0
18,,111,India,785100.0
18,,112,Indonesia,33684113.0
18,,116,Japan,2776319.0
18,,122,Malaysia,43754470.0
18,,132,Singapore,26248514.0
18,,133,Republic of Korea,6179361.0
18,,136,Thailand,587940.0
18,,141,Viet Nam,764873.0
18,,143,"Taiwan,China",1001929.0
18,,149,Uzbekistan,342669.0
18,,223,Cote d'lvoire,15348907.0
18,,303,United Kingdom,1238256.0
18,,304,Germany,10873769.0
18,,344,Russia,1081670.0
18,,502,United States,6517754.0
18,,601,Australia,2308618.0
19,,110,"Hong Kong,China",26736130.0
19,,111,India,7100.0
19,,112,Indonesia,96810763.0
19,,113,Iran,151520.0
19,,116,Japan,30911984.0
19,,122,Malaysia,74082485.0
19,,132,Singapore,52688248.0
19,,133,Republic of Korea,128423302.0
19,,136,Thailand,26231265.0
19,,141,Viet Nam,11827939.0
19,,142,China,3885459.0
19,,143,"Taiwan,China",63602407.0
19,,145,Kazakhstan,158102.0
19,,149,Uzbekistan,189335.0
19,,303,United Kingdom,19918529.0
19,,304,Germany,216266905.0
19,,344,Russia,5366320.0
19,,351,Croatia,1542842.0
19,,502,United States,52264804.0
19,,601,Australia,70018834.0
19,,701,Countries（Territories）Unknown,832.0
20,,110,"Hong Kong,China",2884428.0
20,,111,India,6504099.0
20,,112,Indonesia,4661373.0
20,,113,Iran,55354.0
20,,116,Japan,1923532.0
20,,122,Malaysia,6235011.0
20,,132,Singapore,140169.0
20,,133,Republic of Korea,57724335.0
20,,136,Thailand,68730450.0
20,,141,Viet Nam,28336129.0
20,,142,China,1686626.0
20,,143,"Taiwan,China",9592500.0
20,,149,Uzbekistan,48595.0
20,,303,United Kingdom,6780470.0
20,,304,Germany,5108622.0
20,,337,Georgia,225303.0
20,,338,Armenia,1876.0
20,,344,Russia,139208.0
20,,358,Serbia,376085.0
20,,502,United States,157219736.0
20,,601,Australia,7550105.0
21,,110,"Hong Kong,China",16913156.0
21,,111,India,562126.0
21,,112,Indonesia,21293706.0
21,,116,Japan,42051662.0
21,,119,Lao,666623.0
21,,122,Malaysia,60696266.0
21,,132,Singapore,27068041.0
21,,133,Republic of Korea,47393213.0
21,,136,Thailand,109976808.0
21,,141,Viet Nam,34207863.0
21,,142,China,47514944.0
21,,143,"Taiwan,China",121056998.0
21,,249,Tunisia,281578.0
21,,303,United Kingdom,25007434.0
21,,304,Germany,56727475.0
21,,344,Russia,2059697.0
21,,502,United States,237817130.0
21,,601,Australia,174861762.0
22,,110,"Hong Kong,China",17216343.0
22,,111,India,125577.0
22,,112,Indonesia,1864599.0
22,,113,Iran,9092.0
22,,116,Japan,43226105.0
22,,120,Lebanon,279154.0
22,,122,Malaysia,25557095.0
22,,132,Singapore,2011881.0
22,,133,Republic of Korea,80235442.0
22,,136,Thailand,30378806.0
22,,141,Viet Nam,8718199.0
22,,142,China,17540096.0
22,,143,"Taiwan,China",65485762.0
22,,149,Uzbekistan,198080.0
22,,202,Angola,150342.0
22,,303,United Kingdom,82609925.0
22,,304,Germany,133980652.0
22,,337,Georgia,10777696.0
22,,338,Armenia,40311.0
22,,344,Russia,8682829.0
22,,358,Serbia,542017.0
22,,502,United States,72673808.0
22,,601,Australia,327363285.0
23,,110,"Hong Kong,China",251552.0
23,,111,India,27588457.0
23,,112,Indonesia,29587751.0
23,,116,Japan,2250439.0
23,,119,Lao,451860.0
23,,122,Malaysia,16875148.0
23,,132,Singapore,7575107.0
23,,133,Republic of Korea,6858320.0
23,,136,Thailand,84730581.0
23,,141,Viet Nam,75384007.0
23,,142,China,5061436.0
23,,143,"Taiwan,China",3615250.0
23,,145,Kazakhstan,602625.0
23,,149,Uzbekistan,371381.0
23,,230,Mauritania,69631762.0
23,,231,Mauritius,3530980.0
23,,234,Namibia,1867661.0
23,,303,United Kingdom,3151800.0
23,,304,Germany,6316120.0
23,,344,Russia,91030807.0
23,,502,United States,337449116.0
23,,601,Australia,31796755.0
24,,110,"Hong Kong,China",33700026.0
24,,111,India,1187.0
24,,112,Indonesia,5279136.0
24,,116,Japan,34524383.0
24,,119,Lao,1155427.0
24,,122,Malaysia,557349.0
24,,132,Singapore,57875969.0
24,,133,Republic of Korea,7331748.0
24,,141,Viet Nam,4650005.0
24,,142,China,171387676.0
24,,143,"Taiwan,China",6071351.0
24,,303,United Kingdom,8326427.0
24,,304,Germany,6752352.0
24,,358,Serbia,9208842.0
24,,414,Dominica,22292.0
24,,502,United States,1931656.0
25,,110,"Hong Kong,China",1024101.0
25,,111,India,793140634.0
25,,112,Indonesia,5762656.0
25,,113,Iran,196738759.0
25,,116,Japan,120475851.0
25,,119,Lao,3866252.0
25,,120,Lebanon,713350.0
25,,122,Malaysia,6650543.0
25,,126,Oman,2849953.0
25,,132,Singapore,4635784.0
25,,133,Republic of Korea,74945561.0
25,,136,Thailand,14273694.0
25,,141,Viet Nam,34671338.0
25,,142,China,769959.0
25,,143,"Taiwan,China",39187122.0
25,,145,Kazakhstan,5015440.0
25,,148,Turkmenistan,1186746.0
25,,202,Angola,12330404.0
25,,217,Ethiopia,103.0
25,,221,Guinea,6348.0
25,,230,Mauritania,42332.0
25,,234,Namibia,5426442.0
25,,249,Tunisia,2286552.0
25,,303,United Kingdom,8436780.0
25,,304,Germany,12662001.0
25,,337,Georgia,11667.0
25,,344,Russia,43650444.0
25,,351,Croatia,7537056.0
25,,424,Guyana,18812817.0
25,,502,United States,179059802.0
25,,601,Australia,332273123.0
25,,701,Countries（Territories）Unknown,12070849.0
26,,111,India,1768043581.0
26,,112,Indonesia,15913979.0
26,,113,Iran,1798905455.0
26,,116,Japan,1433018.0
26,,119,Lao,417234706.0
26,,122,Malaysia,446690178.0
26,,126,Oman,44005041.0
26,,133,Republic of Korea,13602.0
26,,136,Thailand,30589883.0
26,,141,Viet Nam,173587999.0
26,,143,"Taiwan,China",134308168.0
26,,145,Kazakhstan,587254079.0
26,,217,Ethiopia,2884889.0
26,,218,Gabon,357210678.0
26,,221,Guinea,717351421.0
26,,223,Cote d'lvoire,31686995.0
26,,230,Mauritania,483038001.0
26,,234,Namibia,83801855.0
26,,240,Senegal,15917851.0
26,,242,Sierra Leone,278961737.0
26,,303,United Kingdom,1524909.0
26,,337,Georgia,46415686.0
26,,338,Armenia,95148257.0
26,,344,Russia,634807274.0
26,,358,Serbia,3329846.0
26,,502,United States,531424562.0
26,,601,Australia,36185244390.0
27,,102,Bahrain,147846132.0
27,,110,"Hong Kong,China",86122405.0
27,,111,India,233807762.0
27,,112,Indonesia,4848555958.0
27,,113,Iran,7802672605.0
27,,116,Japan,942758600.0
27,,119,Lao,1889559.0
27,,122,Malaysia,6641492332.0
27,,126,Oman,7182137940.0
27,,132,Singapore,2659382888.0
27,,133,Republic of Korea,5134865650.0
27,,136,Thailand,904946998.0
27,,139,Yemen,1577749706.0
27,,141,Viet Nam,756842014.0
27,,142,China,2511140.0
27,,143,"Taiwan,China",395048919.0
27,,145,Kazakhstan,553876748.0
27,,148,Turkmenistan,3626509823.0
27,,149,Uzbekistan,1025929.0
27,,202,Angola,13266651821.0
27,,218,Gabon,349006907.0
27,,260,South Sudan,991310615.0
27,,303,United Kingdom,4296157245.0
27,,304,Germany,160552347.0
27,,324,Malta,150298253.0
27,,344,Russia,15563463523.0
27,,358,Serbia,7791.0
27,,502,United States,3391053355.0
27,,601,Australia,9540458202.0
27,,701,Countries（Territories）Unknown,86173.0
28,,110,"Hong Kong,China",44246685.0
28,,111,India,110841441.0
28,,112,Indonesia,401421062.0
28,,113,Iran,4945810.0
28,,116,Japan,402869377.0
28,,122,Malaysia,170762576.0
28,,132,Singapore,4900486.0
28,,133,Republic of Korea,992682993.0
28,,136,Thailand,14961775.0
28,,141,Viet Nam,171363647.0
28,,142,China,28101595.0
28,,143,"Taiwan,China",305039757.0
28,,145,Kazakhstan,1077604663.0
28,,149,Uzbekistan,724758.0
28,,234,Namibia,34776.0
28,,249,Tunisia,43182520.0
28,,303,United Kingdom,18934413.0
28,,304,Germany,659946460.0
28,,324,Malta,2638.0
28,,344,Russia,48181782.0
28,,351,Croatia,300.0
28,,358,Serbia,82153.0
28,,502,United States,513379182.0
28,,601,Australia,398513280.0
29,,102,Bahrain,25799559.0
29,,110,"Hong Kong,China",381829.0
29,,111,India,947942508.0
29,,112,Indonesia,421785168.0
29,,113,Iran,985524962.0
29,,116,Japan,4379898362.0
29,,122,Malaysia,564550164.0
29,,126,Oman,384326460.0
29,,132,Singapore,1392530181.0
29,,133,Republic of Korea,8579919801.0
29,,136,Thailand,1190473000.0
29,,141,Viet Nam,2486505.0
29,,142,China,105254462.0
29,,143,"Taiwan,China",3662940941.0
29,,149,Uzbekistan,10670904.0
29,,303,United Kingdom,167182452.0
29,,304,Germany,777863037.0
29,,338,Armenia,2726.0
29,,344,Russia,200976651.0
29,,351,Croatia,840056.0
29,,502,United States,2729463431.0
29,,601,Australia,2296235.0
29,,701,Countries（Territories）Unknown,3008039.0
30,,110,"Hong Kong,China",281862990.0
30,,111,India,22080288.0
30,,112,Indonesia,394190.0
30,,113,Iran,15147.0
30,,116,Japan,487115137.0
30,,122,Malaysia,9747.0
30,,125,Nepal,31916.0
30,,132,Singapore,36032777.0
30,,133,Republic of Korea,111115504.0
30,,136,Thailand,9887542.0
30,,141,Viet Nam,82195.0
30,,142,China,757057.0
30,,143,"Taiwan,China",78267495.0
30,,249,Tunisia,755.0
30,,303,United Kingdom,864082511.0
30,,304,Germany,4385342614.0
30,,344,Russia,867238.0
30,,351,Croatia,7026448.0
30,,502,United States,2739793343.0
30,,601,Australia,240209625.0
30,,701,Countries（Territories）Unknown,3099.0
31,,111,India,42250.0
31,,112,Indonesia,69565.0
31,,116,Japan,12217217.0
31,,119,Lao,11108864.0
31,,122,Malaysia,202590.0
31,,133,Republic of Korea,82478.0
31,,141,Viet Nam,900399.0
31,,142,China,3774507.0
31,,143,"Taiwan,China",2403253.0
31,,145,Kazakhstan,87000.0
31,,303,United Kingdom,8870801.0
31,,304,Germany,24953495.0
31,,344,Russia,560621085.0
31,,502,United States,73844254.0
31,,601,Australia,744293.0
32,,110,"Hong Kong,China",5715704.0
32,,111,India,102847646.0
32,,112,Indonesia,24794255.0
32,,113,Iran,123866.0
32,,116,Japan,602164012.0
32,,122,Malaysia,52526790.0
32,,132,Singapore,66533363.0
32,,133,Republic of Korea,330690563.0
32,,136,Thailand,43270332.0
32,,141,Viet Nam,1574323.0
32,,142,China,19953400.0
32,,143,"Taiwan,China",241266303.0
32,,145,Kazakhstan,1840161.0
32,,303,United Kingdom,72448549.0
32,,304,Germany,343878306.0
32,,324,Malta,1031.0
32,,344,Russia,592579.0
32,,358,Serbia,604022.0
32,,502,United States,335141570.0
32,,601,Australia,81082603.0
32,,701,Countries（Territories）Unknown,4594.0
33,,110,"Hong Kong,China",47232922.0
33,,111,India,32448617.0
33,,112,Indonesia,6228306.0
33,,113,Iran,64517.0
33,,116,Japan,643125346.0
33,,122,Malaysia,2104475.0
33,,125,Nepal,55237.0
33,,132,Singapore,33384043.0
33,,133,Republic of Korea,905271576.0
33,,136,Thailand,32011635.0
33,,141,Viet Nam,2955850.0
33,,142,China,18161474.0
33,,143,"Taiwan,China",86464362.0
33,,223,Cote d'lvoire,56638.0
33,,249,Tunisia,46364.0
33,,303,United Kingdom,150270663.0
33,,304,Germany,59300174.0
33,,344,Russia,1258117.0
33,,351,Croatia,53258.0
33,,358,Serbia,175.0
33,,502,United States,549881886.0
33,,601,Australia,51419687.0
34,,110,"Hong Kong,China",18775217.0
34,,111,India,16927773.0
34,,112,Indonesia,73639619.0
34,,113,Iran,4190686.0
34,,116,Japan,569026178.0
34,,122,Malaysia,102045628.0
34,,125,Nepal,330.0
34,,132,Singapore,82129557.0
34,,133,Republic of Korea,152850782.0
34,,135,Syria,166156.0
34,,136,Thailand,26479607.0
34,,139,Yemen,522.0
34,,141,Viet Nam,6959560.0
34,,142,China,9966920.0
34,,143,"Taiwan,China",110283029.0
34,,145,Kazakhstan,950.0
34,,149,Uzbekistan,527313.0
34,,303,United Kingdom,30544615.0
34,,304,Germany,522886801.0
34,,344,Russia,524470.0
34,,358,Serbia,166269.0
34,,502,United States,579426355.0
34,,601,Australia,21171935.0
35,,110,"Hong Kong,China",2347609.0
35,,111,India,2301190.0
35,,112,Indonesia,2677636.0
35,,116,Japan,463275267.0
35,,122,Malaysia,11358892.0
35,,132,Singapore,21279120.0
35,,133,Republic of Korea,172564258.0
35,,136,Thailand,74441460.0
35,,141,Viet Nam,9223181.0
35,,142,China,84630715.0
35,,143,"Taiwan,China",116422025.0
35,,303,United Kingdom,17926619.0
35,,304,Germany,184834413.0
35,,338,Armenia,755.0
35,,344,Russia,6793.0
35,,502,United States,286645308.0
35,,601,Australia,5600588.0
36,,111,India,20521.0
36,,116,Japan,13415250.0
36,,122,Malaysia,190007.0
36,,132,Singapore,4985774.0
36,,136,Thailand,28142485.0
36,,142,China,285.0
36,,304,Germany,9532853.0
36,,351,Croatia,2655.0
36,,502,United States,39028523.0
36,,601,Australia,941914.0
37,,110,"Hong Kong,China",2280727.0
37,,116,Japan,594034570.0
37,,122,Malaysia,2349574.0
37,,132,Singapore,882527.0
37,,133,Republic of Korea,251286257.0
37,,136,Thailand,419993.0
37,,141,Viet Nam,27966.0
37,,142,China,14759369.0
37,,143,"Taiwan,China",117577901.0
37,,303,United Kingdom,2313585.0
37,,304,Germany,15395514.0
37,,502,United States,276381607.0
37,,701,Countries（Territories）Unknown,23868.0
38,,110,"Hong Kong,China",26287011.0
38,,111,India,109430386.0
38,,112,Indonesia,746215417.0
38,,116,Japan,1778974476.0
38,,122,Malaysia,456306712.0
38,,126,Oman,181572.0
38,,132,Singapore,593857316.0
38,,133,Republic of Korea,844816179.0
38,,136,Thailand,88747146.0
38,,141,Viet Nam,63906543.0
38,,142,China,103313121.0
38,,143,"Taiwan,China",658357378.0
38,,303,United Kingdom,166123802.0
38,,304,Germany,846524489.0
38,,344,Russia,13575792.0
38,,358,Serbia,32866.0
38,,502,United States,1977071269.0
38,,601,Australia,15315295.0
38,,701,Countries（Territories）Unknown,14943.0
39,,102,Bahrain,1631701.0
39,,110,"Hong Kong,China",631718401.0
39,,111,India,253360379.0
39,,112,Indonesia,221428198.0
39,,113,Iran,1692605245.0
39,,116,Japan,5762108232.0
39,,120,Lebanon,786082.0
39,,122,Malaysia,726781995.0
39,,125,Nepal,62689.0
39,,126,Oman,845692.0
39,,132,Singapore,2037686301.0
39,,133,Republic of Korea,6841132903.0
39,,136,Thailand,2172224840.0
39,,139,Yemen,16077257.0
39,,141,Viet Nam,219852302.0
39,,142,China,1064256651.0
39,,143,"Taiwan,China",5173843140.0
39,,149,Uzbekistan,77774361.0
39,,202,Angola,375.0
39,,217,Ethiopia,1254644.0
39,,231,Mauritius,174175.0
39,,234,Namibia,53796.0
39,,249,Tunisia,1776861.0
39,,303,United Kingdom,287354809.0
39,,304,Germany,1979346601.0
39,,324,Malta,5391864.0
39,,337,Georgia,9202.0
39,,344,Russia,310204537.0
39,,351,Croatia,1209999.0
39,,358,Serbia,1784572.0
39,,403,Aruba,94.0
39,,414,Dominica,4006.0
39,,425,Haiti,1694499.0
39,,440,El Salvador,224703.0
39,,441,Suriname,266785.0
39,,502,United States,5041233413.0
39,,601,Australia,208214940.0
39,,607,New Caledonia,772.0
39,,701,Countries（Territories）Unknown,1448699.0
40,,110,"Hong Kong,China",6668668.0
40,,111,India,60269332.0
40,,112,Indonesia,1113155537.0
40,,113,Iran,25817641.0
40,,116,Japan,1041892025.0
40,,119,Lao,34789400.0
40,,122,Malaysia,1390985804.0
40,,132,Singapore,279858173.0
40,,133,Republic of Korea,704575325.0
40,,136,Thailand,4672027900.0
40,,141,Viet Nam,917906599.0
40,,142,China,102835826.0
40,,143,"Taiwan,China",264243927.0
40,,145,Kazakhstan,3795073.0
40,,206,Cameroon,1966402.0
40,,223,Cote d'lvoire,19289992.0
40,,225,Liberia,326187.0
40,,231,Mauritius,132936.0
40,,234,Namibia,14296.0
40,,249,Tunisia,8669.0
40,,303,United Kingdom,162693321.0
40,,304,Germany,563272041.0
40,,324,Malta,5244138.0
40,,344,Russia,244769596.0
40,,351,Croatia,31850.0
40,,358,Serbia,471926.0
40,,420,French Guiana,82590.0
40,,502,United States,829433866.0
40,,601,Australia,11781680.0
40,,701,Countries（Territories）Unknown,386982.0
41,,110,"Hong Kong,China",13631760.0
41,,111,India,172248290.0
41,,112,Indonesia,20129587.0
41,,116,Japan,21024567.0
41,,122,Malaysia,1520316.0
41,,125,Nepal,2399190.0
41,,132,Singapore,1800904.0
41,,133,Republic of Korea,198746616.0
41,,135,Syria,627388.0
41,,136,Thailand,108698475.0
41,,141,Viet Nam,118235463.0
41,,142,China,39342179.0
41,,143,"Taiwan,China",102833124.0
41,,145,Kazakhstan,8648899.0
41,,149,Uzbekistan,11000833.0
41,,217,Ethiopia,36138293.0
41,,230,Mauritania,1742976.0
41,,240,Senegal,1271926.0
41,,243,Somalia,1599792.0
41,,249,Tunisia,83501.0
41,,303,United Kingdom,58757416.0
41,,304,Germany,25808277.0
41,,344,Russia,7437214.0
41,,351,Croatia,3466191.0
41,,425,Haiti,291153.0
41,,502,United States,780609102.0
41,,601,Australia,307714926.0
42,,110,"Hong Kong,China",1502854.0
42,,111,India,24058977.0
42,,112,Indonesia,16032205.0
42,,116,Japan,8579305.0
42,,122,Malaysia,114482.0
42,,125,Nepal,53839.0
42,,132,Singapore,47331.0
42,,133,Republic of Korea,40945606.0
42,,136,Thailand,11414516.0
42,,141,Viet Nam,113508868.0
42,,142,China,216986774.0
42,,143,"Taiwan,China",6001599.0
42,,231,Mauritius,63227.0
42,,234,Namibia,11159.0
42,,249,Tunisia,1453916.0
42,,303,United Kingdom,2987568.0
42,,304,Germany,9800194.0
42,,337,Georgia,8435.0
42,,344,Russia,4118.0
42,,351,Croatia,1029920.0
42,,414,Dominica,10235.0
42,,440,El Salvador,16497.0
42,,502,United States,10829012.0
42,,601,Australia,82447.0
43,,110,"Hong Kong,China",262606.0
43,,111,India,204995.0
43,,116,Japan,113610.0
43,,133,Republic of Korea,392715.0
43,,136,Thailand,15821171.0
43,,141,Viet Nam,30565854.0
43,,142,China,8731862.0
43,,234,Namibia,35207.0
43,,303,United Kingdom,116372.0
43,,304,Germany,1937355.0
43,,344,Russia,502773.0
43,,502,United States,20710841.0
43,,601,Australia,1330244.0
44,,110,"Hong Kong,China",50736.0
44,,111,India,25734834.0
44,,112,Indonesia,637590103.0
44,,113,Iran,2320.0
44,,116,Japan,92949800.0
44,,119,Lao,133464568.0
44,,120,Lebanon,137264.0
44,,122,Malaysia,150130530.0
