商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,463
1,第1章 活动物,116,日本,6780401
1,第1章 活动物,132,新加坡,6206
1,第1章 活动物,143,中国台湾,91890
1,第1章 活动物,303,英国,16336
1,第1章 活动物,304,德国,3203
1,第1章 活动物,502,美国,25864198
1,第1章 活动物,601,澳大利亚,234593853
2,第2章 肉及食用...,136,泰国,371476066
2,第2章 肉及食用...,234,纳米比亚,5841122
2,第2章 肉及食用...,303,英国,154966871
2,第2章 肉及食用...,344,俄罗斯,355140221
2,第2章 肉及食用...,358,塞尔维亚,15133244
2,第2章 肉及食用...,502,美国,2771661721
2,第2章 肉及食用...,601,澳大利亚,1308014733
3,第3章 鱼、甲壳...,110,中国香港,253208
3,第3章 鱼、甲壳...,111,印度,1046374340
3,第3章 鱼、甲壳...,112,印度尼西亚,417383973
3,第3章 鱼、甲壳...,113,伊朗,16464343
3,第3章 鱼、甲壳...,116,日本,360338550
3,第3章 鱼、甲壳...,122,马来西亚,209940336
3,第3章 鱼、甲壳...,132,新加坡,10964589
3,第3章 鱼、甲壳...,133,韩国,51750899
3,第3章 鱼、甲壳...,136,泰国,297099642
3,第3章 鱼、甲壳...,141,越南,1163268187
3,第3章 鱼、甲壳...,142,中国,1043747
3,第3章 鱼、甲壳...,143,中国台湾,34038347
3,第3章 鱼、甲壳...,230,毛里塔尼亚,15565408
3,第3章 鱼、甲壳...,234,纳米比亚,213389
3,第3章 鱼、甲壳...,240,塞内加尔,11054502
3,第3章 鱼、甲壳...,243,索马里,2611319
3,第3章 鱼、甲壳...,303,英国,23025964
3,第3章 鱼、甲壳...,304,德国,19058501
3,第3章 鱼、甲壳...,344,俄罗斯,1839361079
3,第3章 鱼、甲壳...,424,圭亚那,2974927
3,第3章 鱼、甲壳...,441,苏里南,11574219
3,第3章 鱼、甲壳...,502,美国,679100909
3,第3章 鱼、甲壳...,601,澳大利亚,181666585
4,第4章 乳品；蛋...,112,印度尼西亚,285546684
4,第4章 乳品；蛋...,116,日本,457979
4,第4章 乳品；蛋...,122,马来西亚,126320663
4,第4章 乳品；蛋...,132,新加坡,29768604
4,第4章 乳品；蛋...,133,韩国,5780126
4,第4章 乳品；蛋...,136,泰国,3835930
4,第4章 乳品；蛋...,141,越南,2616804
4,第4章 乳品；蛋...,143,中国台湾,609778
4,第4章 乳品；蛋...,145,哈萨克斯坦,142810
4,第4章 乳品；蛋...,303,英国,39133935
4,第4章 乳品；蛋...,304,德国,188020838
4,第4章 乳品；蛋...,344,俄罗斯,10715293
4,第4章 乳品；蛋...,502,美国,385201539
4,第4章 乳品；蛋...,601,澳大利亚,443928878
5,第5章 其他动物...,111,印度,999942
5,第5章 其他动物...,112,印度尼西亚,6037460
5,第5章 其他动物...,116,日本,3401549
5,第5章 其他动物...,120,黎巴嫩,479699
5,第5章 其他动物...,122,马来西亚,230278
5,第5章 其他动物...,133,韩国,2921472
5,第5章 其他动物...,136,泰国,12853553
5,第5章 其他动物...,141,越南,31110483
5,第5章 其他动物...,142,中国,1649
5,第5章 其他动物...,143,中国台湾,67071707
5,第5章 其他动物...,145,哈萨克斯坦,679648
5,第5章 其他动物...,206,喀麦隆,159976
5,第5章 其他动物...,240,塞内加尔,221559
5,第5章 其他动物...,249,突尼斯,485216
5,第5章 其他动物...,303,英国,1510803
5,第5章 其他动物...,304,德国,4040886
5,第5章 其他动物...,344,俄罗斯,16635335
5,第5章 其他动物...,502,美国,389414863
5,第5章 其他动物...,601,澳大利亚,41195386
6,第6章 活树及其...,111,印度,82418
6,第6章 活树及其...,112,印度尼西亚,732871
6,第6章 活树及其...,116,日本,5708674
6,第6章 活树及其...,122,马来西亚,141227
6,第6章 活树及其...,133,韩国,51112
6,第6章 活树及其...,136,泰国,9774889
6,第6章 活树及其...,141,越南,930736
6,第6章 活树及其...,143,中国台湾,167065
6,第6章 活树及其...,206,喀麦隆,4764
6,第6章 活树及其...,217,埃塞俄比亚,246480
6,第6章 活树及其...,223,科特迪瓦,511
6,第6章 活树及其...,304,德国,52618
6,第6章 活树及其...,502,美国,2176769
6,第6章 活树及其...,601,澳大利亚,995813
7,第7章 食用蔬菜...,111,印度,60274094
7,第7章 食用蔬菜...,112,印度尼西亚,19068345
7,第7章 食用蔬菜...,116,日本,1115
7,第7章 食用蔬菜...,133,韩国,12180
7,第7章 食用蔬菜...,136,泰国,501408852
7,第7章 食用蔬菜...,141,越南,13909272
7,第7章 食用蔬菜...,143,中国台湾,532411
7,第7章 食用蔬菜...,149,乌兹别克斯坦,12250897
7,第7章 食用蔬菜...,217,埃塞俄比亚,49961626
7,第7章 食用蔬菜...,303,英国,182144
7,第7章 食用蔬菜...,344,俄罗斯,273780
7,第7章 食用蔬菜...,502,美国,8013860
7,第7章 食用蔬菜...,601,澳大利亚,81461152
8,第8章 食用水果...,112,印度尼西亚,202247985
8,第8章 食用水果...,113,伊朗,10092139
8,第8章 食用水果...,116,日本,2769840
8,第8章 食用水果...,119,老挝,25140008
8,第8章 食用水果...,122,马来西亚,136781961
8,第8章 食用水果...,133,韩国,29865457
8,第8章 食用水果...,136,泰国,2028071742
8,第8章 食用水果...,141,越南,499309155
8,第8章 食用水果...,143,中国台湾,64604
8,第8章 食用水果...,149,乌兹别克斯坦,3261606
8,第8章 食用水果...,223,科特迪瓦,3773808
8,第8章 食用水果...,304,德国,78830
8,第8章 食用水果...,344,俄罗斯,135532201
8,第8章 食用水果...,502,美国,234641006
8,第8章 食用水果...,601,澳大利亚,568737704
9,第9章 咖啡、茶...,110,中国香港,328709
9,第9章 咖啡、茶...,111,印度,491727349
9,第9章 咖啡、茶...,112,印度尼西亚,85036613
9,第9章 咖啡、茶...,113,伊朗,3985562
9,第9章 咖啡、茶...,116,日本,13770341
9,第9章 咖啡、茶...,119,老挝,2521344
9,第9章 咖啡、茶...,122,马来西亚,41418077
9,第9章 咖啡、茶...,125,尼泊尔,354598
9,第9章 咖啡、茶...,132,新加坡,1127525
9,第9章 咖啡、茶...,133,韩国,6414777
9,第9章 咖啡、茶...,136,泰国,6534060
9,第9章 咖啡、茶...,141,越南,49650983
9,第9章 咖啡、茶...,142,中国,887116
