商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,296698
1,第1章 活动物,116,日本,6111438
1,第1章 活动物,133,韩国,65853
1,第1章 活动物,141,越南,350598
1,第1章 活动物,143,中国台湾,536438
1,第1章 活动物,145,哈萨克斯坦,382470
1,第1章 活动物,202,安哥拉,2802056
1,第1章 活动物,303,英国,1061
1,第1章 活动物,304,德国,1872785
1,第1章 活动物,344,俄罗斯,2804780
1,第1章 活动物,424,圭亚那,364411
1,第1章 活动物,502,美国,25705194
1,第1章 活动物,601,澳大利亚,229816547
2,第2章 肉及食用...,136,泰国,17934916
2,第2章 肉及食用...,303,英国,54699174
2,第2章 肉及食用...,304,德国,286592755
2,第2章 肉及食用...,344,俄罗斯,263044
2,第2章 肉及食用...,502,美国,256904310
2,第2章 肉及食用...,601,澳大利亚,834306134
3,第3章 鱼、甲壳...,110,中国香港,2019370
3,第3章 鱼、甲壳...,111,印度,148896147
3,第3章 鱼、甲壳...,112,印度尼西亚,269752598
3,第3章 鱼、甲壳...,113,伊朗,4364088
3,第3章 鱼、甲壳...,116,日本,224753112
3,第3章 鱼、甲壳...,122,马来西亚,41987906
3,第3章 鱼、甲壳...,126,阿曼,3826484
3,第3章 鱼、甲壳...,132,新加坡,1100513
3,第3章 鱼、甲壳...,133,韩国,58787117
3,第3章 鱼、甲壳...,136,泰国,147804685
3,第3章 鱼、甲壳...,139,也门,1383807
3,第3章 鱼、甲壳...,141,越南,317486309
3,第3章 鱼、甲壳...,142,中国,48914330
3,第3章 鱼、甲壳...,143,中国台湾,142791219
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1179748
3,第3章 鱼、甲壳...,223,科特迪瓦,28049
3,第3章 鱼、甲壳...,230,毛里塔尼亚,5684704
3,第3章 鱼、甲壳...,234,纳米比亚,1343968
3,第3章 鱼、甲壳...,240,塞内加尔,12314252
3,第3章 鱼、甲壳...,303,英国,50634437
3,第3章 鱼、甲壳...,304,德国,2394613
3,第3章 鱼、甲壳...,344,俄罗斯,724650355
3,第3章 鱼、甲壳...,424,圭亚那,2289165
3,第3章 鱼、甲壳...,502,美国,735994852
3,第3章 鱼、甲壳...,601,澳大利亚,239257773
4,第4章 乳品；蛋...,110,中国香港,1399295
4,第4章 乳品；蛋...,112,印度尼西亚,61448553
4,第4章 乳品；蛋...,116,日本,344882
4,第4章 乳品；蛋...,122,马来西亚,36617460
4,第4章 乳品；蛋...,132,新加坡,3148844
4,第4章 乳品；蛋...,133,韩国,3872557
4,第4章 乳品；蛋...,136,泰国,2289664
4,第4章 乳品；蛋...,141,越南,16701
4,第4章 乳品；蛋...,142,中国,6355
4,第4章 乳品；蛋...,143,中国台湾,4096638
4,第4章 乳品；蛋...,303,英国,31304993
4,第4章 乳品；蛋...,304,德国,162078278
4,第4章 乳品；蛋...,344,俄罗斯,266587
4,第4章 乳品；蛋...,502,美国,234440917
4,第4章 乳品；蛋...,601,澳大利亚,215634768
5,第5章 其他动物...,111,印度,568469
5,第5章 其他动物...,112,印度尼西亚,2546396
5,第5章 其他动物...,116,日本,3301356
5,第5章 其他动物...,122,马来西亚,2973871
5,第5章 其他动物...,133,韩国,459749
5,第5章 其他动物...,136,泰国,11126194
5,第5章 其他动物...,141,越南,1178279
5,第5章 其他动物...,142,中国,1097892
5,第5章 其他动物...,143,中国台湾,55503831
5,第5章 其他动物...,145,哈萨克斯坦,507155
5,第5章 其他动物...,206,喀麦隆,135369
5,第5章 其他动物...,223,科特迪瓦,38462
5,第5章 其他动物...,231,毛里求斯,6942
5,第5章 其他动物...,234,纳米比亚,6716
5,第5章 其他动物...,303,英国,409210
5,第5章 其他动物...,304,德国,32043366
5,第5章 其他动物...,344,俄罗斯,17752044
5,第5章 其他动物...,502,美国,66873414
5,第5章 其他动物...,601,澳大利亚,27109447
6,第6章 活树及其...,111,印度,212991
6,第6章 活树及其...,112,印度尼西亚,136638
6,第6章 活树及其...,116,日本,30204260
6,第6章 活树及其...,122,马来西亚,135493
6,第6章 活树及其...,133,韩国,125737
6,第6章 活树及其...,136,泰国,7127342
6,第6章 活树及其...,141,越南,1609740
6,第6章 活树及其...,142,中国,645
6,第6章 活树及其...,143,中国台湾,287744
6,第6章 活树及其...,217,埃塞俄比亚,938217
6,第6章 活树及其...,223,科特迪瓦,11015
6,第6章 活树及其...,304,德国,159275
6,第6章 活树及其...,502,美国,3335712
6,第6章 活树及其...,601,澳大利亚,514497
7,第7章 食用蔬菜...,110,中国香港,12845
