商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,30032
1,第1章 活动物,112,印度尼西亚,287470
1,第1章 活动物,116,日本,60642
1,第1章 活动物,132,新加坡,2578
1,第1章 活动物,133,韩国,898
1,第1章 活动物,141,越南,1605049
1,第1章 活动物,143,中国台湾,354332
1,第1章 活动物,304,德国,6491
1,第1章 活动物,344,俄罗斯,527609
1,第1章 活动物,424,圭亚那,582041
1,第1章 活动物,441,苏里南,216813
1,第1章 活动物,502,美国,2585969
1,第1章 活动物,601,澳大利亚,69320302
2,第2章 肉及食用...,303,英国,50029452
2,第2章 肉及食用...,304,德国,605151874
2,第2章 肉及食用...,502,美国,820451135
2,第2章 肉及食用...,601,澳大利亚,393324622
3,第3章 鱼、甲壳...,110,中国香港,2142782
3,第3章 鱼、甲壳...,111,印度,51280642
3,第3章 鱼、甲壳...,112,印度尼西亚,206788850
3,第3章 鱼、甲壳...,116,日本,185788784
3,第3章 鱼、甲壳...,122,马来西亚,28088743
3,第3章 鱼、甲壳...,132,新加坡,1535586
3,第3章 鱼、甲壳...,133,韩国,66011748
3,第3章 鱼、甲壳...,136,泰国,72968796
3,第3章 鱼、甲壳...,141,越南,67999038
3,第3章 鱼、甲壳...,142,中国,7418194
3,第3章 鱼、甲壳...,143,中国台湾,82395883
3,第3章 鱼、甲壳...,145,哈萨克斯坦,573762
3,第3章 鱼、甲壳...,206,喀麦隆,8009
3,第3章 鱼、甲壳...,223,科特迪瓦,459075
3,第3章 鱼、甲壳...,230,毛里塔尼亚,10660971
3,第3章 鱼、甲壳...,231,毛里求斯,2994664
3,第3章 鱼、甲壳...,234,纳米比亚,275744
3,第3章 鱼、甲壳...,240,塞内加尔,9161822
3,第3章 鱼、甲壳...,243,索马里,2671403
3,第3章 鱼、甲壳...,303,英国,32353801
3,第3章 鱼、甲壳...,304,德国,6334396
3,第3章 鱼、甲壳...,344,俄罗斯,1151357836
3,第3章 鱼、甲壳...,351,克罗地亚,146070
3,第3章 鱼、甲壳...,424,圭亚那,1177003
3,第3章 鱼、甲壳...,441,苏里南,28831
3,第3章 鱼、甲壳...,502,美国,687017424
3,第3章 鱼、甲壳...,601,澳大利亚,22956783
3,第3章 鱼、甲壳...,618,基里巴斯,17974337
4,第4章 乳品;蛋...,112,印度尼西亚,27783124
4,第4章 乳品;蛋...,116,日本,123198
4,第4章 乳品;蛋...,122,马来西亚,15690289
4,第4章 乳品;蛋...,132,新加坡,1681322
4,第4章 乳品;蛋...,133,韩国,8234568
4,第4章 乳品;蛋...,136,泰国,318001
4,第4章 乳品;蛋...,142,中国,293794
4,第4章 乳品;蛋...,143,中国台湾,2803016
4,第4章 乳品;蛋...,303,英国,20349437
4,第4章 乳品;蛋...,304,德国,143107307
4,第4章 乳品;蛋...,344,俄罗斯,350763
4,第4章 乳品;蛋...,502,美国,132781625
4,第4章 乳品;蛋...,601,澳大利亚,102279844
5,第5章 其他动物...,110,中国香港,792
5,第5章 其他动物...,111,印度,378580
5,第5章 其他动物...,112,印度尼西亚,3978847
5,第5章 其他动物...,116,日本,3601674
5,第5章 其他动物...,122,马来西亚,170334
5,第5章 其他动物...,133,韩国,640923
5,第5章 其他动物...,136,泰国,246561
5,第5章 其他动物...,139,也门,144344
5,第5章 其他动物...,141,越南,12981
5,第5章 其他动物...,142,中国,1900354
5,第5章 其他动物...,143,中国台湾,13600677
5,第5章 其他动物...,145,哈萨克斯坦,3011953
5,第5章 其他动物...,206,喀麦隆,73900
5,第5章 其他动物...,303,英国,231353
5,第5章 其他动物...,304,德国,21217520
5,第5章 其他动物...,344,俄罗斯,4381079
5,第5章 其他动物...,502,美国,50281435
5,第5章 其他动物...,601,澳大利亚,20773181
6,第6章 活树及其...,111,印度,179358
6,第6章 活树及其...,112,印度尼西亚,160281
6,第6章 活树及其...,116,日本,6002880
6,第6章 活树及其...,122,马来西亚,67842
6,第6章 活树及其...,133,韩国,1271147
6,第6章 活树及其...,136,泰国,8649232
6,第6章 活树及其...,141,越南,904266
6,第6章 活树及其...,143,中国台湾,1069114
6,第6章 活树及其...,217,埃塞俄比亚,364629
6,第6章 活树及其...,223,科特迪瓦,9040
6,第6章 活树及其...,249,突尼斯,667
6,第6章 活树及其...,304,德国,59178
6,第6章 活树及其...,440,萨尔瓦多,17692
6,第6章 活树及其...,502,美国,2160585
6,第6章 活树及其...,601,澳大利亚,624606
7,第7章 食用蔬菜...,111,印度,1206873
7,第7章 食用蔬菜...,112,印度尼西亚,9485825
7,第7章 食用蔬菜...,116,日本,32030
7,第7章 食用蔬菜...,120,黎巴嫩,18305
7,第7章 食用蔬菜...,122,马来西亚,38651
7,第7章 食用蔬菜...,133,韩国,75727
7,第7章 食用蔬菜...,136,泰国,559963532
7,第7章 食用蔬菜...,141,越南,62188672
7,第7章 食用蔬菜...,142,中国,817433
7,第7章 食用蔬菜...,143,中国台湾,1103423
7,第7章 食用蔬菜...,217,埃塞俄比亚,1281370
7,第7章 食用蔬菜...,303,英国,359718
7,第7章 食用蔬菜...,304,德国,151039
7,第7章 食用蔬菜...,344,俄罗斯,1713194
7,第7章 食用蔬菜...,351,克罗地亚,4915
7,第7章 食用蔬菜...,358,塞尔维亚,23241
7,第7章 食用蔬菜...,502,美国,37377390
7,第7章 食用蔬菜...,601,澳大利亚,9374351
8,第8章 食用水果...,111,印度,6379440
8,第8章 食用水果...,112,印度尼西亚,28427949
8,第8章 食用水果...,113,伊朗,9075972
8,第8章 食用水果...,116,日本,19131833
8,第8章 食用水果...,122,马来西亚,16798738
8,第8章 食用水果...,133,韩国,42632229
8,第8章 食用水果...,136,泰国,675344876
8,第8章 食用水果...,141,越南,286095124
8,第8章 食用水果...,143,中国台湾,10306976
8,第8章 食用水果...,149,乌兹别克斯坦,30647367
8,第8章 食用水果...,249,突尼斯,1218013
8,第8章 食用水果...,304,德国,153617
8,第8章 食用水果...,344,俄罗斯,53364806
8,第8章 食用水果...,358,塞尔维亚,418758
8,第8章 食用水果...,502,美国,249857403
8,第8章 食用水果...,601,澳大利亚,87453059
9,第9章 咖啡、茶...,110,中国香港,906805
9,第9章 咖啡、茶...,111,印度,6650113
9,第9章 咖啡、茶...,112,印度尼西亚,22434275
9,第9章 咖啡、茶...,116,日本,2044617
9,第9章 咖啡、茶...,122,马来西亚,26199600
9,第9章 咖啡、茶...,125,尼泊尔,33209
9,第9章 咖啡、茶...,132,新加坡,904893
9,第9章 咖啡、茶...,133,韩国,935108
9,第9章 咖啡、茶...,136,泰国,242644
9,第9章 咖啡、茶...,141,越南,170020570
9,第9章 咖啡、茶...,142,中国,5777945
9,第9章 咖啡、茶...,143,中国台湾,14383390
9,第9章 咖啡、茶...,217,埃塞俄比亚,4595030
9,第9章 咖啡、茶...,303,英国,3674565
9,第9章 咖啡、茶...,304,德国,1282928
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),45023
9,第9章 咖啡、茶...,344,俄罗斯,5562
9,第9章 咖啡、茶...,351,克罗地亚,70677
9,第9章 咖啡、茶...,440,萨尔瓦多,5360
9,第9章 咖啡、茶...,502,美国,8994699
9,第9章 咖啡、茶...,601,澳大利亚,739001
10,第10章 谷物,116,日本,340881
10,第10章 谷物,119,老挝,49904518
10,第10章 谷物,136,泰国,68746796
10,第10章 谷物,141,越南,396645777
10,第10章 谷物,143,中国台湾,181932
10,第10章 谷物,145,哈萨克斯坦,18578316
10,第10章 谷物,344,俄罗斯,504539
10,第10章 谷物,502,美国,730793681
10,第10章 谷物,601,澳大利亚,726874912
11,第11章 制粉工业...,111,印度,1257740
11,第11章 制粉工业...,112,印度尼西亚,146010
11,第11章 制粉工业...,116,日本,890081
11,第11章 制粉工业...,122,马来西亚,386227
11,第11章 制粉工业...,132,新加坡,124
11,第11章 制粉工业...,133,韩国,932905
11,第11章 制粉工业...,136,泰国,316244879
11,第11章 制粉工业...,141,越南,80939475
11,第11章 制粉工业...,142,中国,29457
11,第11章 制粉工业...,143,中国台湾,380113
11,第11章 制粉工业...,145,哈萨克斯坦,1928585
11,第11章 制粉工业...,303,英国,311253
11,第11章 制粉工业...,304,德国,7546869
11,第11章 制粉工业...,344,俄罗斯,1446825
11,第11章 制粉工业...,502,美国,11946452
11,第11章 制粉工业...,601,澳大利亚,2678027
12,第12章 含油子仁...,111,印度,14869428
12,第12章 含油子仁...,112,印度尼西亚,69240359
12,第12章 含油子仁...,113,伊朗,300321
12,第12章 含油子仁...,116,日本,7964811
12,第12章 含油子仁...,119,老挝,1245752
12,第12章 含油子仁...,122,马来西亚,1072371
12,第12章 含油子仁...,133,韩国,13724452
12,第12章 含油子仁...,136,泰国,6206596
12,第12章 含油子仁...,141,越南,1620159
12,第12章 含油子仁...,142,中国,1507556
12,第12章 含油子仁...,143,中国台湾,783063
12,第12章 含油子仁...,145,哈萨克斯坦,44132157
12,第12章 含油子仁...,149,乌兹别克斯坦,854698
12,第12章 含油子仁...,206,喀麦隆,253719
12,第12章 含油子仁...,217,埃塞俄比亚,93552235
12,第12章 含油子仁...,240,塞内加尔,276429
12,第12章 含油子仁...,243,索马里,1024155
12,第12章 含油子仁...,304,德国,3368232
12,第12章 含油子仁...,344,俄罗斯,45671008
12,第12章 含油子仁...,502,美国,7137697631
12,第12章 含油子仁...,601,澳大利亚,45628538
13,第13章 虫胶;树...,110,中国香港,106594
13,第13章 虫胶;树...,111,印度,7214656
13,第13章 虫胶;树...,112,印度尼西亚,11818149
13,第13章 虫胶;树...,116,日本,1818631
13,第13章 虫胶;树...,119,老挝,863838
13,第13章 虫胶;树...,132,新加坡,298280
13,第13章 虫胶;树...,133,韩国,5295266
13,第13章 虫胶;树...,136,泰国,1537688
13,第13章 虫胶;树...,142,中国,52971
13,第13章 虫胶;树...,143,中国台湾,389839
13,第13章 虫胶;树...,148,土库曼斯坦,4731724
13,第13章 虫胶;树...,149,乌兹别克斯坦,250268
13,第13章 虫胶;树...,217,埃塞俄比亚,1377588
13,第13章 虫胶;树...,303,英国,368164
13,第13章 虫胶;树...,304,德国,3587864
13,第13章 虫胶;树...,502,美国,11272205
13,第13章 虫胶;树...,601,澳大利亚,360572
14,第14章 编结用植...,111,印度,9618782
14,第14章 编结用植...,112,印度尼西亚,3984472
14,第14章 编结用植...,116,日本,30822
14,第14章 编结用植...,122,马来西亚,24083767
14,第14章 编结用植...,125,尼泊尔,36290
14,第14章 编结用植...,132,新加坡,299826
14,第14章 编结用植...,133,韩国,110722
14,第14章 编结用植...,135,叙利亚,878513
14,第14章 编结用植...,141,越南,699868
14,第14章 编结用植...,143,中国台湾,887879
14,第14章 编结用植...,148,土库曼斯坦,14912344
14,第14章 编结用植...,149,乌兹别克斯坦,1435798
14,第14章 编结用植...,303,英国,103295
14,第14章 编结用植...,344,俄罗斯,3802033
14,第14章 编结用植...,502,美国,1151286
15,第15章 动、植物...,110,中国香港,2103883
15,第15章 动、植物...,111,印度,140574769
15,第15章 动、植物...,112,印度尼西亚,1374780694
15,第15章 动、植物...,116,日本,2605549
15,第15章 动、植物...,122,马来西亚,889228652
15,第15章 动、植物...,132,新加坡,1724081
15,第15章 动、植物...,133,韩国,3179968
15,第15章 动、植物...,136,泰国,10698711
15,第15章 动、植物...,141,越南,1855389
15,第15章 动、植物...,142,中国,712869
15,第15章 动、植物...,143,中国台湾,2785462
15,第15章 动、植物...,145,哈萨克斯坦,3503045
15,第15章 动、植物...,249,突尼斯,42038
15,第15章 动、植物...,303,英国,4757106
15,第15章 动、植物...,304,德国,4148688
15,第15章 动、植物...,344,俄罗斯,53616787
15,第15章 动、植物...,502,美国,30860479
15,第15章 动、植物...,601,澳大利亚,25305633
16,第16章 肉、鱼、...,111,印度,517439
16,第16章 肉、鱼、...,112,印度尼西亚,10696
16,第16章 肉、鱼、...,116,日本,23324411
16,第16章 肉、鱼、...,122,马来西亚,1449054
16,第16章 肉、鱼、...,132,新加坡,565137
16,第16章 肉、鱼、...,133,韩国,19260039
16,第16章 肉、鱼、...,136,泰国,17039249
16,第16章 肉、鱼、...,141,越南,2266122
16,第16章 肉、鱼、...,142,中国,973002
16,第16章 肉、鱼、...,143,中国台湾,6370081
