商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,1568398
1,第1章 活动物,502,美国,20369965
1,第1章 活动物,601,澳大利亚,85071545
2,第2章 肉及食用...,136,泰国,239165555
2,第2章 肉及食用...,234,纳米比亚,2275181
2,第2章 肉及食用...,303,英国,150904785
2,第2章 肉及食用...,344,俄罗斯,260201130
2,第2章 肉及食用...,358,塞尔维亚,6231447
2,第2章 肉及食用...,502,美国,2138622007
2,第2章 肉及食用...,601,澳大利亚,1449315509
3,第3章 鱼、甲壳...,110,中国香港,67055273
3,第3章 鱼、甲壳...,111,印度,526309849
3,第3章 鱼、甲壳...,112,印度尼西亚,422989995
3,第3章 鱼、甲壳...,113,伊朗,65103415
3,第3章 鱼、甲壳...,116,日本,213194410
3,第3章 鱼、甲壳...,122,马来西亚,162651654
3,第3章 鱼、甲壳...,132,新加坡,5175047
3,第3章 鱼、甲壳...,133,韩国,90168005
3,第3章 鱼、甲壳...,136,泰国,229221273
3,第3章 鱼、甲壳...,141,越南,388104378
3,第3章 鱼、甲壳...,143,中国台湾,165970250
3,第3章 鱼、甲壳...,145,哈萨克斯坦,106140
3,第3章 鱼、甲壳...,230,毛里塔尼亚,23295181
3,第3章 鱼、甲壳...,234,纳米比亚,1729261
3,第3章 鱼、甲壳...,240,塞内加尔,12520919
3,第3章 鱼、甲壳...,243,索马里,2429714
3,第3章 鱼、甲壳...,303,英国,14042762
3,第3章 鱼、甲壳...,304,德国,11231855
3,第3章 鱼、甲壳...,344,俄罗斯,1148302308
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,2387375
3,第3章 鱼、甲壳...,424,圭亚那,2191592
3,第3章 鱼、甲壳...,441,苏里南,930127
3,第3章 鱼、甲壳...,502,美国,649319743
3,第3章 鱼、甲壳...,601,澳大利亚,174172473
4,第4章 乳品；蛋...,112,印度尼西亚,255712184
4,第4章 乳品；蛋...,116,日本,9668
4,第4章 乳品；蛋...,122,马来西亚,176296573
4,第4章 乳品；蛋...,132,新加坡,15907753
4,第4章 乳品；蛋...,133,韩国,11647523
4,第4章 乳品；蛋...,136,泰国,947125
4,第4章 乳品；蛋...,141,越南,1236968
4,第4章 乳品；蛋...,142,中国,44813
4,第4章 乳品；蛋...,143,中国台湾,3025757
4,第4章 乳品；蛋...,145,哈萨克斯坦,487737
4,第4章 乳品；蛋...,303,英国,78239750
4,第4章 乳品；蛋...,304,德国,268935968
4,第4章 乳品；蛋...,344,俄罗斯,159204
4,第4章 乳品；蛋...,502,美国,260738914
4,第4章 乳品；蛋...,601,澳大利亚,460046946
5,第5章 其他动物...,111,印度,1770842
5,第5章 其他动物...,112,印度尼西亚,6743658
5,第5章 其他动物...,116,日本,5127906
5,第5章 其他动物...,120,黎巴嫩,274213
5,第5章 其他动物...,122,马来西亚,831997
5,第5章 其他动物...,132,新加坡,16954
5,第5章 其他动物...,133,韩国,2408895
5,第5章 其他动物...,136,泰国,18399830
5,第5章 其他动物...,141,越南,42336277
5,第5章 其他动物...,142,中国,346672
5,第5章 其他动物...,143,中国台湾,53347188
5,第5章 其他动物...,145,哈萨克斯坦,1313413
5,第5章 其他动物...,149,乌兹别克斯坦,9799351
5,第5章 其他动物...,240,塞内加尔,174267
5,第5章 其他动物...,249,突尼斯,65546
5,第5章 其他动物...,303,英国,2336676
5,第5章 其他动物...,304,德国,6050801
5,第5章 其他动物...,344,俄罗斯,4766454
5,第5章 其他动物...,502,美国,242794947
5,第5章 其他动物...,601,澳大利亚,26835129
6,第6章 活树及其...,111,印度,356882
6,第6章 活树及其...,112,印度尼西亚,97429
6,第6章 活树及其...,113,伊朗,410881
6,第6章 活树及其...,116,日本,4127897
6,第6章 活树及其...,122,马来西亚,147304
6,第6章 活树及其...,125,尼泊尔,160
6,第6章 活树及其...,133,韩国,61649
6,第6章 活树及其...,136,泰国,12343905
6,第6章 活树及其...,141,越南,1200265
6,第6章 活树及其...,142,中国,407
6,第6章 活树及其...,143,中国台湾,274601
6,第6章 活树及其...,206,喀麦隆,933
6,第6章 活树及其...,217,埃塞俄比亚,355504
6,第6章 活树及其...,223,科特迪瓦,1228
6,第6章 活树及其...,304,德国,5306931
6,第6章 活树及其...,337,格鲁吉亚(2023年起停用),1257
6,第6章 活树及其...,440,萨尔瓦多,7184
6,第6章 活树及其...,502,美国,6556527
6,第6章 活树及其...,601,澳大利亚,220322
7,第7章 食用蔬菜...,110,中国香港,40906
7,第7章 食用蔬菜...,111,印度,42848275
7,第7章 食用蔬菜...,112,印度尼西亚,40663360
7,第7章 食用蔬菜...,133,韩国,85670
7,第7章 食用蔬菜...,136,泰国,352458961
7,第7章 食用蔬菜...,141,越南,29365565
7,第7章 食用蔬菜...,142,中国,1378660
7,第7章 食用蔬菜...,149,乌兹别克斯坦,64289897
7,第7章 食用蔬菜...,217,埃塞俄比亚,27487397
