商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,632
1,第1章 活动物,112,印度尼西亚,291097
1,第1章 活动物,116,日本,29719
1,第1章 活动物,136,泰国,479679
1,第1章 活动物,142,中国,706696
1,第1章 活动物,143,中国台湾,222912
1,第1章 活动物,145,哈萨克斯坦,1063783
1,第1章 活动物,303,英国,21866
1,第1章 活动物,424,圭亚那,99401
1,第1章 活动物,502,美国,16034440
1,第1章 活动物,601,澳大利亚,44102387
2,第2章 肉及食用...,303,英国,13907191
2,第2章 肉及食用...,304,德国,169811545
2,第2章 肉及食用...,502,美国,357988114
2,第2章 肉及食用...,601,澳大利亚,264504760
3,第3章 鱼、甲壳...,110,中国香港,1221747
3,第3章 鱼、甲壳...,111,印度,34685516
3,第3章 鱼、甲壳...,112,印度尼西亚,91913568
3,第3章 鱼、甲壳...,116,日本,60361581
3,第3章 鱼、甲壳...,122,马来西亚,18211134
3,第3章 鱼、甲壳...,126,阿曼,497760
3,第3章 鱼、甲壳...,132,新加坡,619441
3,第3章 鱼、甲壳...,133,韩国,36922202
3,第3章 鱼、甲壳...,136,泰国,93344873
3,第3章 鱼、甲壳...,139,也门,44245
3,第3章 鱼、甲壳...,141,越南,18231049
3,第3章 鱼、甲壳...,142,中国,132404
3,第3章 鱼、甲壳...,143,中国台湾,37287507
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1355594
3,第3章 鱼、甲壳...,212,科摩罗,17034
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2519005
3,第3章 鱼、甲壳...,234,纳米比亚,591044
3,第3章 鱼、甲壳...,240,塞内加尔,3739488
3,第3章 鱼、甲壳...,243,索马里,2216729
3,第3章 鱼、甲壳...,303,英国,40255835
3,第3章 鱼、甲壳...,304,德国,1140067
3,第3章 鱼、甲壳...,344,俄罗斯,514683919
3,第3章 鱼、甲壳...,502,美国,329178651
3,第3章 鱼、甲壳...,601,澳大利亚,54060161
4,第4章 乳品;蛋...,112,印度尼西亚,11208957
4,第4章 乳品;蛋...,116,日本,371576
4,第4章 乳品;蛋...,122,马来西亚,9149053
4,第4章 乳品;蛋...,125,尼泊尔,15256
4,第4章 乳品;蛋...,132,新加坡,1237388
4,第4章 乳品;蛋...,133,韩国,4325360
4,第4章 乳品;蛋...,136,泰国,546775
4,第4章 乳品;蛋...,142,中国,460766
4,第4章 乳品;蛋...,143,中国台湾,693983
4,第4章 乳品;蛋...,303,英国,746626
4,第4章 乳品;蛋...,304,德国,54585950
4,第4章 乳品;蛋...,344,俄罗斯,218763
4,第4章 乳品;蛋...,502,美国,85742612
4,第4章 乳品;蛋...,601,澳大利亚,43109519
5,第5章 其他动物...,110,中国香港,639
5,第5章 其他动物...,111,印度,568786
5,第5章 其他动物...,112,印度尼西亚,4442423
5,第5章 其他动物...,116,日本,1665385
5,第5章 其他动物...,122,马来西亚,506852
5,第5章 其他动物...,132,新加坡,1824
5,第5章 其他动物...,133,韩国,872433
5,第5章 其他动物...,136,泰国,1074392
5,第5章 其他动物...,141,越南,27571
5,第5章 其他动物...,142,中国,2646925
5,第5章 其他动物...,143,中国台湾,3553529
5,第5章 其他动物...,145,哈萨克斯坦,2384481
5,第5章 其他动物...,234,纳米比亚,169876
5,第5章 其他动物...,303,英国,376524
5,第5章 其他动物...,304,德国,8411917
5,第5章 其他动物...,344,俄罗斯,15375389
5,第5章 其他动物...,502,美国,45329815
5,第5章 其他动物...,601,澳大利亚,8579357
6,第6章 活树及其...,111,印度,105918
6,第6章 活树及其...,112,印度尼西亚,16223
6,第6章 活树及其...,116,日本,22238532
6,第6章 活树及其...,122,马来西亚,51198
6,第6章 活树及其...,125,尼泊尔,251103
6,第6章 活树及其...,133,韩国,3769047
6,第6章 活树及其...,136,泰国,7467312
6,第6章 活树及其...,141,越南,405068
6,第6章 活树及其...,143,中国台湾,265790
6,第6章 活树及其...,217,埃塞俄比亚,64689
6,第6章 活树及其...,303,英国,5882
6,第6章 活树及其...,304,德国,1558
6,第6章 活树及其...,502,美国,2962718
6,第6章 活树及其...,601,澳大利亚,67047
7,第7章 食用蔬菜...,110,中国香港,7326
7,第7章 食用蔬菜...,111,印度,62217201
7,第7章 食用蔬菜...,112,印度尼西亚,9106107
7,第7章 食用蔬菜...,116,日本,4710
7,第7章 食用蔬菜...,133,韩国,275717
7,第7章 食用蔬菜...,136,泰国,1038649848
7,第7章 食用蔬菜...,141,越南,289261070
7,第7章 食用蔬菜...,142,中国,20301
7,第7章 食用蔬菜...,143,中国台湾,1138716
7,第7章 食用蔬菜...,303,英国,2405433
7,第7章 食用蔬菜...,358,塞尔维亚,26424
7,第7章 食用蔬菜...,502,美国,18015525
7,第7章 食用蔬菜...,601,澳大利亚,40104
8,第8章 食用水果...,110,中国香港,3346
8,第8章 食用水果...,111,印度,9607702
8,第8章 食用水果...,112,印度尼西亚,27674274
8,第8章 食用水果...,113,伊朗,20791404
8,第8章 食用水果...,116,日本,814839
8,第8章 食用水果...,122,马来西亚,12516578
8,第8章 食用水果...,136,泰国,460931141
8,第8章 食用水果...,141,越南,565289633
8,第8章 食用水果...,142,中国,7619
8,第8章 食用水果...,143,中国台湾,79002056
8,第8章 食用水果...,145,哈萨克斯坦,19266469
8,第8章 食用水果...,149,乌兹别克斯坦,8443990
8,第8章 食用水果...,303,英国,25240
8,第8章 食用水果...,304,德国,458938
8,第8章 食用水果...,344,俄罗斯,82338780
8,第8章 食用水果...,502,美国,183364167
8,第8章 食用水果...,601,澳大利亚,43516420
9,第9章 咖啡、茶...,110,中国香港,80781
9,第9章 咖啡、茶...,111,印度,16188893
9,第9章 咖啡、茶...,112,印度尼西亚,12665038
9,第9章 咖啡、茶...,113,伊朗,445329
9,第9章 咖啡、茶...,116,日本,605659
9,第9章 咖啡、茶...,122,马来西亚,8682590
9,第9章 咖啡、茶...,125,尼泊尔,100352
9,第9章 咖啡、茶...,132,新加坡,457332
9,第9章 咖啡、茶...,133,韩国,810285
9,第9章 咖啡、茶...,136,泰国,323711
9,第9章 咖啡、茶...,141,越南,17209654
9,第9章 咖啡、茶...,142,中国,7680
9,第9章 咖啡、茶...,143,中国台湾,5270588
9,第9章 咖啡、茶...,217,埃塞俄比亚,441896
9,第9章 咖啡、茶...,303,英国,2914557
9,第9章 咖啡、茶...,304,德国,490119
9,第9章 咖啡、茶...,344,俄罗斯,207054
9,第9章 咖啡、茶...,502,美国,5268131
9,第9章 咖啡、茶...,601,澳大利亚,385548
10,第10章 谷物,111,印度,21555
10,第10章 谷物,119,老挝,11267545
10,第10章 谷物,136,泰国,83034054
10,第10章 谷物,141,越南,49626162
10,第10章 谷物,143,中国台湾,434582
10,第10章 谷物,145,哈萨克斯坦,61423
10,第10章 谷物,304,德国,48153
10,第10章 谷物,344,俄罗斯,3697644
10,第10章 谷物,502,美国,996814571
10,第10章 谷物,601,澳大利亚,1484678760
11,第11章 制粉工业...,111,印度,447465
11,第11章 制粉工业...,116,日本,247117
11,第11章 制粉工业...,119,老挝,20297134
11,第11章 制粉工业...,133,韩国,2267131
11,第11章 制粉工业...,136,泰国,207250331
11,第11章 制粉工业...,141,越南,80719914
11,第11章 制粉工业...,143,中国台湾,265654
11,第11章 制粉工业...,304,德国,1726788
11,第11章 制粉工业...,344,俄罗斯,4727373
11,第11章 制粉工业...,502,美国,4185982
11,第11章 制粉工业...,601,澳大利亚,2823819
12,第12章 含油子仁...,111,印度,50653231
12,第12章 含油子仁...,112,印度尼西亚,41632689
12,第12章 含油子仁...,116,日本,9790627
12,第12章 含油子仁...,119,老挝,29597966
12,第12章 含油子仁...,122,马来西亚,1396732
12,第12章 含油子仁...,125,尼泊尔,3164379
12,第12章 含油子仁...,133,韩国,13565038
12,第12章 含油子仁...,136,泰国,9391355
