商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,3780
1,第1章 活动物,143,中国台湾,111361
1,第1章 活动物,502,美国,1446336
1,第1章 活动物,601,澳大利亚,91145329
2,第2章 肉及食用...,136,泰国,228611772
2,第2章 肉及食用...,234,纳米比亚,1958605
2,第2章 肉及食用...,303,英国,169705790
2,第2章 肉及食用...,344,俄罗斯,263474095
2,第2章 肉及食用...,358,塞尔维亚,1472867
2,第2章 肉及食用...,502,美国,2150291084
2,第2章 肉及食用...,601,澳大利亚,1436694221
3,第3章 鱼、甲壳...,110,中国香港,65747052
3,第3章 鱼、甲壳...,111,印度,737361823
3,第3章 鱼、甲壳...,112,印度尼西亚,537194209
3,第3章 鱼、甲壳...,113,伊朗,50342967
3,第3章 鱼、甲壳...,116,日本,149252746
3,第3章 鱼、甲壳...,122,马来西亚,162242860
3,第3章 鱼、甲壳...,132,新加坡,21472528
3,第3章 鱼、甲壳...,133,韩国,36487760
3,第3章 鱼、甲壳...,136,泰国,197688374
3,第3章 鱼、甲壳...,141,越南,253129901
3,第3章 鱼、甲壳...,143,中国台湾,103638
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1048486
3,第3章 鱼、甲壳...,230,毛里塔尼亚,25147663
3,第3章 鱼、甲壳...,234,纳米比亚,2601505
3,第3章 鱼、甲壳...,240,塞内加尔,11388607
3,第3章 鱼、甲壳...,243,索马里,3315869
3,第3章 鱼、甲壳...,303,英国,54162718
3,第3章 鱼、甲壳...,304,德国,10021527
3,第3章 鱼、甲壳...,344,俄罗斯,1142622338
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,934750
3,第3章 鱼、甲壳...,424,圭亚那,3848956
3,第3章 鱼、甲壳...,441,苏里南,11674769
3,第3章 鱼、甲壳...,502,美国,763197591
3,第3章 鱼、甲壳...,601,澳大利亚,249773153
4,第4章 乳品；蛋...,112,印度尼西亚,228809999
4,第4章 乳品；蛋...,116,日本,106336
4,第4章 乳品；蛋...,122,马来西亚,102662435
4,第4章 乳品；蛋...,132,新加坡,4714645
4,第4章 乳品；蛋...,133,韩国,4102945
4,第4章 乳品；蛋...,136,泰国,2039785
4,第4章 乳品；蛋...,141,越南,5968761
4,第4章 乳品；蛋...,143,中国台湾,1108645
4,第4章 乳品；蛋...,303,英国,34574108
4,第4章 乳品；蛋...,304,德国,203331261
4,第4章 乳品；蛋...,344,俄罗斯,6402960
4,第4章 乳品；蛋...,502,美国,339456550
4,第4章 乳品；蛋...,601,澳大利亚,357433729
5,第5章 其他动物...,111,印度,1649247
5,第5章 其他动物...,112,印度尼西亚,12736187
5,第5章 其他动物...,116,日本,1202718
5,第5章 其他动物...,120,黎巴嫩,1097614
5,第5章 其他动物...,122,马来西亚,2257048
5,第5章 其他动物...,133,韩国,1702664
5,第5章 其他动物...,136,泰国,29597919
5,第5章 其他动物...,139,也门,111774
5,第5章 其他动物...,141,越南,22873214
5,第5章 其他动物...,142,中国,15198
5,第5章 其他动物...,143,中国台湾,40446044
5,第5章 其他动物...,145,哈萨克斯坦,2538710
5,第5章 其他动物...,149,乌兹别克斯坦,15711427
5,第5章 其他动物...,206,喀麦隆,69514
5,第5章 其他动物...,230,毛里塔尼亚,106900
5,第5章 其他动物...,240,塞内加尔,248968
5,第5章 其他动物...,303,英国,1154269
5,第5章 其他动物...,304,德国,2309203
5,第5章 其他动物...,344,俄罗斯,3323550
5,第5章 其他动物...,502,美国,395991486
5,第5章 其他动物...,601,澳大利亚,26543225
6,第6章 活树及其...,111,印度,1429
6,第6章 活树及其...,112,印度尼西亚,57522
6,第6章 活树及其...,113,伊朗,737898
6,第6章 活树及其...,116,日本,11660131
6,第6章 活树及其...,122,马来西亚,556124
6,第6章 活树及其...,133,韩国,27895
6,第6章 活树及其...,136,泰国,10412555
6,第6章 活树及其...,141,越南,4742833
6,第6章 活树及其...,206,喀麦隆,9424
6,第6章 活树及其...,217,埃塞俄比亚,127643
6,第6章 活树及其...,303,英国,4759
6,第6章 活树及其...,304,德国,659384
6,第6章 活树及其...,440,萨尔瓦多,16237
6,第6章 活树及其...,502,美国,1238352
6,第6章 活树及其...,601,澳大利亚,506115
7,第7章 食用蔬菜...,111,印度,26255158
7,第7章 食用蔬菜...,112,印度尼西亚,6904290
7,第7章 食用蔬菜...,116,日本,112223
7,第7章 食用蔬菜...,119,老挝,296790
7,第7章 食用蔬菜...,125,尼泊尔,70138
7,第7章 食用蔬菜...,136,泰国,966027773
7,第7章 食用蔬菜...,141,越南,156132947
7,第7章 食用蔬菜...,142,中国,328539
7,第7章 食用蔬菜...,149,乌兹别克斯坦,85198654
7,第7章 食用蔬菜...,217,埃塞俄比亚,22569412
7,第7章 食用蔬菜...,303,英国,5340046
7,第7章 食用蔬菜...,304,德国,9754
7,第7章 食用蔬菜...,502,美国,17807860
7,第7章 食用蔬菜...,601,澳大利亚,20262482
8,第8章 食用水果...,112,印度尼西亚,101233042
8,第8章 食用水果...,113,伊朗,44146496
8,第8章 食用水果...,116,日本,67065
8,第8章 食用水果...,119,老挝,20945238
8,第8章 食用水果...,122,马来西亚,184027580
8,第8章 食用水果...,133,韩国,2781664
8,第8章 食用水果...,136,泰国,1949790953
8,第8章 食用水果...,141,越南,874925875
8,第8章 食用水果...,143,中国台湾,539218
