Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,229,Mali,33555.0
1,,246,Sudan,474280.0
1,,331,Switzerland,351.0
1,,335,Latvia,206490.0
1,,352,Czechia（Czech Republic）,47502.0
1,,353,Slovakia,181408.0
1,,434,Peru,263274.0
1,,609,New Zealand,32408907.0
2,,302,Denmark,130942052.0
2,,402,Argentina,295078627.0
2,,412,Chile,62773861.0
2,,609,New Zealand,588293089.0
3,,103,Bangladesh,42697118.0
3,,106,Myanmar,14866520.0
3,,107,Cambodia,1938319.0
3,,115,Israel,12867.0
3,,134,Sri Lanka,520022.0
3,,232,Morocco,132282.0
3,,247,Tanzania,2066573.0
3,,302,Denmark,8905828.0
3,,311,Portugal,5732587.0
3,,322,Iceland,20304346.0
3,,334,Estonia,4224077.0
3,,402,Argentina,69518877.0
3,,412,Chile,167956990.0
3,,413,Colombia,76609.0
3,,416,Cuba,7670543.0
3,,419,Ecuador,51567280.0
3,,434,Peru,5553048.0
3,,602,Cook Islands,417713.0
3,,603,Fiji,578502.0
3,,609,New Zealand,204821053.0
3,,611,Papua New Guinea,236499.0
4,,146,Kyrgyzstan,1153645.0
4,,302,Denmark,12577958.0
4,,331,Switzerland,3863292.0
4,,334,Estonia,564687.0
4,,347,Ukraine,5019910.0
4,,352,Czechia（Czech Republic）,814066.0
4,,402,Argentina,8888314.0
4,,412,Chile,3325030.0
4,,609,New Zealand,1615041914.0
5,,103,Bangladesh,57301.0
5,,115,Israel,2119.0
5,,232,Morocco,24272.0
5,,236,Nigeria,196742.0
5,,247,Tanzania,317929.0
5,,302,Denmark,9796692.0
5,,328,Romania,986663.0
5,,347,Ukraine,567801.0
5,,412,Chile,594069.0
5,,426,Honduras,123894.0
5,,434,Peru,87174.0
5,,609,New Zealand,42891991.0
5,,613,Solomon Islands,69482.0
5,,623,French Polynesia,305316.0
6,,115,Israel,677365.0
6,,134,Sri Lanka,243.0
6,,228,Malawi,4902.0
6,,247,Tanzania,230058.0
6,,253,Zambia,308.0
6,,302,Denmark,2455.0
6,,311,Portugal,639802.0
6,,322,Iceland,1188.0
6,,412,Chile,359756.0
6,,413,Colombia,1807689.0
6,,419,Ecuador,14607132.0
6,,423,Guatemala,99498.0
6,,609,New Zealand,429646.0
7,,106,Myanmar,331481.0
7,,232,Morocco,44656.0
7,,434,Peru,37797.0
7,,609,New Zealand,11277207.0
8,,101,Afghanistan,708806.0
8,,106,Myanmar,3553750.0
8,,114,Iraq,1052839.0
8,,115,Israel,4753510.0
8,,131,Saudi Arabia,200488.0
8,,146,Kyrgyzstan,349919.0
8,,215,Egypt,44548657.0
8,,232,Morocco,723849.0
8,,330,Sweden,9747618.0
8,,331,Switzerland,35137.0
8,,335,Latvia,4534701.0
8,,347,Ukraine,1585764.0
8,,402,Argentina,922283.0
8,,412,Chile,2573446154.0
8,,419,Ecuador,44011146.0
8,,434,Peru,305205365.0
8,,609,New Zealand,9255585.0
9,,115,Israel,133389.0
9,,134,Sri Lanka,20913549.0
9,,215,Egypt,80399.0
9,,228,Malawi,342206.0
9,,232,Morocco,43010.0
9,,238,Rwanda,223452.0
9,,247,Tanzania,690570.0
9,,311,Portugal,195881.0
9,,330,Sweden,212199.0
9,,331,Switzerland,3097739.0
9,,347,Ukraine,84101.0
9,,413,Colombia,6821057.0
9,,423,Guatemala,1225408.0
9,,426,Honduras,597292.0
9,,432,Panama,10647.0
9,,609,New Zealand,18864.0
9,,611,Papua New Guinea,497463.0
10,,106,Myanmar,4493063.0
10,,107,Cambodia,47575089.0
10,,347,Ukraine,121986820.0
10,,412,Chile,7728.0
11,,107,Cambodia,11480928.0
11,,302,Denmark,1070722.0
11,,335,Latvia,108.0
11,,347,Ukraine,21318190.0
11,,412,Chile,2101777.0
11,,434,Peru,31550.0
12,,103,Bangladesh,1444777.0
12,,106,Myanmar,67108701.0
12,,115,Israel,1923819.0
12,,144,Timor-Leste,1220906.0
12,,146,Kyrgyzstan,131999.0
12,,215,Egypt,206166.0
12,,229,Mali,3691854.0
12,,232,Morocco,3259861.0
12,,236,Nigeria,2105876.0
12,,246,Sudan,379339258.0
12,,247,Tanzania,7818609.0
12,,248,Togo,122501102.0
12,,251,Burkina Faso,262941.0
12,,302,Denmark,23029643.0
12,,322,Iceland,18778.0
12,,328,Romania,4365.0
12,,330,Sweden,705.0
12,,347,Ukraine,2013911.0
12,,402,Argentina,7218011.0
12,,412,Chile,43450146.0
12,,433,Paraguay,427113.0
12,,434,Peru,16864271.0
12,,609,New Zealand,2983196.0
13,,115,Israel,1087516.0
13,,232,Morocco,24373.0
13,,246,Sudan,1076263.0
13,,302,Denmark,7747809.0
13,,325,Monaco,3006.0
13,,331,Switzerland,644183.0
13,,352,Czechia（Czech Republic）,1168165.0
13,,412,Chile,159721.0
13,,416,Cuba,439558.0
13,,434,Peru,157621.0
14,,101,Afghanistan,33629.0
14,,106,Myanmar,249886.0
14,,134,Sri Lanka,942255.0
14,,330,Sweden,199601.0
14,,412,Chile,920426.0
14,,434,Peru,5734383.0
15,,115,Israel,782065.0
15,,134,Sri Lanka,49993.0
15,,232,Morocco,2215532.0
15,,246,Sudan,1547457.0
15,,311,Portugal,8444593.0
15,,322,Iceland,1830478.0
15,,330,Sweden,18605453.0
15,,331,Switzerland,16615.0
15,,347,Ukraine,215493415.0
15,,352,Czechia（Czech Republic）,217310.0
15,,402,Argentina,102325676.0
15,,413,Colombia,3771067.0
15,,434,Peru,1806055.0
15,,609,New Zealand,2708511.0
16,,215,Egypt,2984097.0
16,,311,Portugal,262785.0
16,,412,Chile,29344.0
16,,434,Peru,4413761.0
17,,107,Cambodia,21001821.0
17,,115,Israel,1069100.0
17,,121,"Macao,China",66863.0
17,,215,Egypt,1351.0
17,,311,Portugal,75543.0
17,,330,Sweden,255635.0
17,,331,Switzerland,1287077.0
17,,347,Ukraine,669232.0
17,,352,Czechia（Czech Republic）,22492.0
17,,353,Slovakia,136404.0
17,,412,Chile,1348501.0
17,,413,Colombia,684715.0
17,,423,Guatemala,4121557.0
17,,609,New Zealand,1695477.0
18,,302,Denmark,245578.0
18,,311,Portugal,9112.0
18,,330,Sweden,1241821.0
18,,331,Switzerland,3955876.0
18,,335,Latvia,253766.0
18,,347,Ukraine,81062.0
18,,419,Ecuador,4731264.0
18,,434,Peru,661.0
18,,609,New Zealand,1384781.0
19,,103,Bangladesh,64747.0
19,,107,Cambodia,79519.0
19,,115,Israel,3517.0
19,,121,"Macao,China",404417.0
19,,134,Sri Lanka,60320.0
19,,146,Kyrgyzstan,64335.0
19,,215,Egypt,74603.0
19,,302,Denmark,32912796.0
19,,311,Portugal,890552.0
19,,328,Romania,497887.0
19,,330,Sweden,3018742.0
19,,331,Switzerland,61298566.0
19,,335,Latvia,35851.0
19,,347,Ukraine,404753.0
19,,352,Czechia（Czech Republic）,1110848.0
19,,402,Argentina,8533.0
19,,609,New Zealand,299755362.0
20,,106,Myanmar,30973.0
20,,107,Cambodia,857896.0
20,,115,Israel,11488180.0
20,,131,Saudi Arabia,523.0
20,,215,Egypt,257543.0
20,,247,Tanzania,274556.0
20,,302,Denmark,443922.0
20,,308,Luxembourg,17233.0
20,,311,Portugal,3808.0
20,,330,Sweden,857996.0
20,,331,Switzerland,6570809.0
20,,352,Czechia（Czech Republic）,23155.0
20,,353,Slovakia,85333.0
20,,402,Argentina,2676852.0
20,,412,Chile,3615127.0
20,,419,Ecuador,459555.0
20,,434,Peru,30546.0
20,,603,Fiji,387911.0
20,,609,New Zealand,13261381.0
21,,115,Israel,208445.0
21,,121,"Macao,China",4500.0
21,,131,Saudi Arabia,38859.0
21,,134,Sri Lanka,4434.0
21,,215,Egypt,4163.0
21,,302,Denmark,7512633.0
21,,311,Portugal,15114.0
21,,328,Romania,195746.0
21,,330,Sweden,1400416.0
21,,331,Switzerland,6740269.0
21,,334,Estonia,26043.0
21,,347,Ukraine,601.0
21,,352,Czechia（Czech Republic）,3756285.0
21,,413,Colombia,3003203.0
21,,603,Fiji,7720.0
21,,609,New Zealand,11182015.0
21,,611,Papua New Guinea,1508.0
22,,103,Bangladesh,33.0
22,,107,Cambodia,79440.0
22,,115,Israel,1509.0
22,,117,Jordan,6555.0
22,,215,Egypt,148682.0
22,,302,Denmark,1703669.0
22,,311,Portugal,23779275.0
22,,322,Iceland,107118.0
22,,328,Romania,4200150.0
22,,330,Sweden,1957905.0
22,,331,Switzerland,1192034.0
22,,334,Estonia,71129.0
22,,335,Latvia,476853.0
22,,343,Moldova,2707702.0
22,,347,Ukraine,5746129.0
22,,352,Czechia（Czech Republic）,910181.0
22,,353,Slovakia,1587375.0
22,,354,North Macedonia,1572824.0
22,,355,Bosnia and Herzegovina,166944.0
22,,402,Argentina,11054739.0
22,,412,Chile,117076151.0
22,,416,Cuba,144835.0
22,,418,Dominican Republic,2519.0
22,,432,Panama,42989.0
22,,603,Fiji,2555791.0
22,,609,New Zealand,14133326.0
23,,106,Myanmar,10978867.0
23,,107,Cambodia,642981.0
23,,232,Morocco,20774415.0
23,,246,Sudan,5661360.0
23,,302,Denmark,1260800.0
23,,311,Portugal,1750.0
23,,347,Ukraine,9959826.0
23,,402,Argentina,7077161.0
23,,412,Chile,34892081.0
23,,419,Ecuador,15265532.0
23,,434,Peru,1772713.0
23,,609,New Zealand,19922936.0
24,,106,Myanmar,841743.0
24,,107,Cambodia,996584.0
24,,121,"Macao,China",7486896.0
24,,228,Malawi,25691794.0
24,,253,Zambia,28750419.0
24,,302,Denmark,175664.0
24,,328,Romania,65408.0
24,,331,Switzerland,264497.0
24,,355,Bosnia and Herzegovina,602175.0
24,,402,Argentina,102032.0
24,,416,Cuba,5238343.0
24,,418,Dominican Republic,329087.0
24,,426,Honduras,2916.0
25,,103,Bangladesh,32200.0
25,,106,Myanmar,3859335.0
25,,107,Cambodia,22403539.0
25,,115,Israel,369837.0
25,,130,Qatar,74049226.0
25,,131,Saudi Arabia,254559190.0
25,,134,Sri Lanka,260041.0
25,,215,Egypt,48413678.0
25,,232,Morocco,3480285.0
25,,236,Nigeria,1447823.0
25,,247,Tanzania,2014.0
25,,248,Togo,16179.0
25,,302,Denmark,1468450.0
25,,311,Portugal,20392923.0
25,,323,Liechtenstein,8127.0
25,,328,Romania,80209.0
25,,330,Sweden,12104973.0
25,,331,Switzerland,567218.0
25,,347,Ukraine,228270.0
25,,354,North Macedonia,3946548.0
25,,355,Bosnia and Herzegovina,871588.0
25,,412,Chile,553704.0
25,,434,Peru,114645.0
25,,609,New Zealand,83289.0
26,,106,Myanmar,531051966.0
26,,130,Qatar,23340575.0
26,,131,Saudi Arabia,156620629.0
26,,146,Kyrgyzstan,6672384.0
26,,215,Egypt,22917366.0
26,,232,Morocco,131738117.0
26,,236,Nigeria,46432610.0
26,,238,Rwanda,18837966.0
26,,246,Sudan,3557903.0
26,,253,Zambia,26441829.0
26,,311,Portugal,7679832.0
26,,328,Romania,39230449.0
26,,330,Sweden,61298.0
26,,347,Ukraine,246900156.0
26,,412,Chile,4079922537.0
26,,413,Colombia,1963058.0
26,,416,Cuba,12682448.0
26,,418,Dominican Republic,8813763.0
26,,419,Ecuador,81632419.0
26,,423,Guatemala,40192419.0
26,,426,Honduras,2736359.0
26,,434,Peru,6400533489.0
26,,445,Venezuela,91668062.0
26,,609,New Zealand,80778951.0
26,,611,Papua New Guinea,227076678.0
26,,613,Solomon Islands,17243684.0
27,,106,Myanmar,988917782.0
27,,114,Iraq,6524094054.0
27,,115,Israel,365860.0
27,,130,Qatar,3658550585.0
27,,131,Saudi Arabia,15480121756.0
27,,146,Kyrgyzstan,99496.0
27,,201,Algeria,657784859.0
27,,215,Egypt,887434177.0
27,,216,Equatorial Guinea,958450925.0
27,,226,Libya,485658496.0
27,,236,Nigeria,380431954.0
27,,247,Tanzania,264.0
27,,302,Denmark,14558.0
27,,330,Sweden,6562976.0
27,,331,Switzerland,2003631.0
27,,334,Estonia,2397624.0
27,,335,Latvia,7458578.0
27,,347,Ukraine,995071.0
27,,352,Czechia（Czech Republic）,36703.0
27,,412,Chile,37277178.0
27,,413,Colombia,2517752321.0
27,,419,Ecuador,303243090.0
27,,445,Venezuela,2638184629.0
27,,609,New Zealand,40586749.0
27,,611,Papua New Guinea,541074137.0
28,,103,Bangladesh,225.0
28,,106,Myanmar,15914356.0
28,,115,Israel,19987583.0
28,,117,Jordan,7719258.0
28,,130,Qatar,46383813.0
28,,131,Saudi Arabia,34714144.0
28,,215,Egypt,19579431.0
28,,247,Tanzania,264.0
28,,302,Denmark,4020430.0
28,,311,Portugal,183423.0
28,,323,Liechtenstein,4839.0
28,,328,Romania,675099.0
28,,330,Sweden,2476386.0
28,,331,Switzerland,6400509.0
28,,347,Ukraine,4729.0
28,,352,Czechia（Czech Republic）,4702651.0
28,,353,Slovakia,23932.0
28,,354,North Macedonia,2160.0
28,,402,Argentina,99850630.0
28,,412,Chile,203952706.0
28,,413,Colombia,295122.0
28,,416,Cuba,765648.0
28,,434,Peru,7788034.0
28,,445,Venezuela,28777726.0
28,,609,New Zealand,615273.0
29,,105,Brunei,27611004.0
29,,106,Myanmar,133173.0
29,,115,Israel,42022850.0
29,,117,Jordan,1950637.0
29,,121,"Macao,China",1364453.0
29,,130,Qatar,76129414.0
29,,131,Saudi Arabia,2945922071.0
29,,215,Egypt,6.0
29,,302,Denmark,276562560.0
29,,311,Portugal,28041508.0
29,,323,Liechtenstein,453.0
29,,328,Romania,2699402.0
29,,330,Sweden,50815433.0
29,,331,Switzerland,251664321.0
29,,335,Latvia,842345.0
29,,343,Moldova,333.0
29,,347,Ukraine,201957.0
29,,352,Czechia（Czech Republic）,4976781.0
29,,353,Slovakia,30444.0
29,,355,Bosnia and Herzegovina,121.0
29,,402,Argentina,9563799.0
29,,412,Chile,87.0
29,,413,Colombia,86447.0
29,,434,Peru,14590.0
29,,445,Venezuela,122.0
29,,609,New Zealand,440636244.0
30,,107,Cambodia,579817.0
30,,115,Israel,16992717.0
30,,215,Egypt,31228.0
30,,302,Denmark,235509844.0
30,,311,Portugal,78229.0
30,,323,Liechtenstein,2538563.0
30,,328,Romania,1025.0
30,,330,Sweden,1063981400.0
30,,331,Switzerland,369930648.0
30,,352,Czechia（Czech Republic）,598150.0
30,,354,North Macedonia,16.0
30,,402,Argentina,38702711.0
30,,418,Dominican Republic,5959764.0
30,,609,New Zealand,8151929.0
31,,115,Israel,157718663.0
31,,117,Jordan,3023746.0
31,,232,Morocco,157735506.0
31,,328,Romania,12125143.0
31,,330,Sweden,342747.0
31,,331,Switzerland,4301.0
31,,352,Czechia（Czech Republic）,895.0
32,,115,Israel,3545219.0
32,,131,Saudi Arabia,493380.0
32,,215,Egypt,122880.0
32,,302,Denmark,5730844.0
32,,308,Luxembourg,23309.0
32,,311,Portugal,478811.0
32,,323,Liechtenstein,1113807.0
32,,328,Romania,207343.0
32,,330,Sweden,3104040.0
32,,331,Switzerland,26577044.0
32,,352,Czechia（Czech Republic）,2410188.0
32,,353,Slovakia,5896.0
32,,402,Argentina,2174505.0
32,,412,Chile,92029.0
32,,413,Colombia,155646.0
32,,434,Peru,8058298.0
32,,603,Fiji,301211.0
32,,609,New Zealand,255929.0
33,,115,Israel,8427894.0
33,,131,Saudi Arabia,224870.0
33,,134,Sri Lanka,557960.0
33,,215,Egypt,286710.0
33,,232,Morocco,140881.0
33,,247,Tanzania,909946.0
33,,302,Denmark,720266.0
33,,308,Luxembourg,25258.0
33,,311,Portugal,570470.0
33,,322,Iceland,491514.0
33,,323,Liechtenstein,53452.0
33,,325,Monaco,976620.0
33,,328,Romania,130218.0
33,,330,Sweden,1072139.0
33,,331,Switzerland,70415942.0
33,,335,Latvia,73400.0
33,,352,Czechia（Czech Republic）,1267946.0
33,,353,Slovakia,232040.0
33,,355,Bosnia and Herzegovina,24152.0
33,,402,Argentina,397451.0
33,,418,Dominican Republic,1847.0
33,,423,Guatemala,119748.0
33,,426,Honduras,109183.0
33,,433,Paraguay,50577.0
33,,434,Peru,9292.0
33,,603,Fiji,93852.0
33,,609,New Zealand,4686578.0
34,,115,Israel,156902.0
34,,131,Saudi Arabia,2011936.0
