商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,763786
1,第1章 活动物,116,日本,3445062
1,第1章 活动物,119,老挝,37958544
1,第1章 活动物,136,泰国,63845
1,第1章 活动物,141,越南,2342417
1,第1章 活动物,143,中国台湾,423504
1,第1章 活动物,304,德国,6391971
1,第1章 活动物,344,俄罗斯,6997643
1,第1章 活动物,424,圭亚那,659393
1,第1章 活动物,441,苏里南,193390
1,第1章 活动物,502,美国,1250157
1,第1章 活动物,601,澳大利亚,167921840
2,第2章 肉及食用...,142,中国,319467
2,第2章 肉及食用...,303,英国,64684019
2,第2章 肉及食用...,304,德国,577981575
2,第2章 肉及食用...,502,美国,636633350
2,第2章 肉及食用...,601,澳大利亚,502187788
3,第3章 鱼、甲壳...,110,中国香港,6032003
3,第3章 鱼、甲壳...,111,印度,71317282
3,第3章 鱼、甲壳...,112,印度尼西亚,232694916
3,第3章 鱼、甲壳...,116,日本,225875294
3,第3章 鱼、甲壳...,122,马来西亚,33476121
3,第3章 鱼、甲壳...,132,新加坡,2832176
3,第3章 鱼、甲壳...,133,韩国,54642047
3,第3章 鱼、甲壳...,136,泰国,143199938
3,第3章 鱼、甲壳...,141,越南,119125154
3,第3章 鱼、甲壳...,142,中国,61298255
3,第3章 鱼、甲壳...,143,中国台湾,105437004
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2823187
3,第3章 鱼、甲壳...,223,科特迪瓦,676649
3,第3章 鱼、甲壳...,230,毛里塔尼亚,12137371
3,第3章 鱼、甲壳...,231,毛里求斯,885784
3,第3章 鱼、甲壳...,234,纳米比亚,3840695
3,第3章 鱼、甲壳...,240,塞内加尔,4958755
3,第3章 鱼、甲壳...,243,索马里,10514050
3,第3章 鱼、甲壳...,303,英国,49878082
3,第3章 鱼、甲壳...,304,德国,6210312
3,第3章 鱼、甲壳...,344,俄罗斯,667089038
3,第3章 鱼、甲壳...,424,圭亚那,1394314
3,第3章 鱼、甲壳...,441,苏里南,494842
3,第3章 鱼、甲壳...,502,美国,587438256
3,第3章 鱼、甲壳...,601,澳大利亚,82492088
4,第4章 乳品;蛋...,110,中国香港,365317
4,第4章 乳品;蛋...,112,印度尼西亚,40368264
4,第4章 乳品;蛋...,116,日本,494988
4,第4章 乳品;蛋...,119,老挝,960
4,第4章 乳品;蛋...,122,马来西亚,29482720
4,第4章 乳品;蛋...,132,新加坡,2122602
4,第4章 乳品;蛋...,133,韩国,11113759
4,第4章 乳品;蛋...,136,泰国,968874
4,第4章 乳品;蛋...,143,中国台湾,2029857
4,第4章 乳品;蛋...,303,英国,11902956
4,第4章 乳品;蛋...,304,德国,116269806
4,第4章 乳品;蛋...,344,俄罗斯,276222
4,第4章 乳品;蛋...,502,美国,227525496
4,第4章 乳品;蛋...,601,澳大利亚,179741976
5,第5章 其他动物...,111,印度,336055
5,第5章 其他动物...,112,印度尼西亚,4446571
5,第5章 其他动物...,116,日本,3311401
5,第5章 其他动物...,122,马来西亚,813176
5,第5章 其他动物...,133,韩国,1302146
5,第5章 其他动物...,136,泰国,1003623
5,第5章 其他动物...,141,越南,2194041
5,第5章 其他动物...,142,中国,22815807
5,第5章 其他动物...,143,中国台湾,22644123
5,第5章 其他动物...,145,哈萨克斯坦,7248500
5,第5章 其他动物...,149,乌兹别克斯坦,75470
5,第5章 其他动物...,206,喀麦隆,145966
5,第5章 其他动物...,303,英国,661887
5,第5章 其他动物...,304,德国,31888006
5,第5章 其他动物...,344,俄罗斯,11219139
5,第5章 其他动物...,502,美国,70140454
5,第5章 其他动物...,601,澳大利亚,20769368
6,第6章 活树及其...,111,印度,112901
6,第6章 活树及其...,112,印度尼西亚,142073
6,第6章 活树及其...,113,伊朗,78582
6,第6章 活树及其...,116,日本,36530444
6,第6章 活树及其...,122,马来西亚,190678
6,第6章 活树及其...,133,韩国,1515201
6,第6章 活树及其...,136,泰国,10560639
6,第6章 活树及其...,141,越南,2092630
6,第6章 活树及其...,143,中国台湾,1227271
6,第6章 活树及其...,217,埃塞俄比亚,996274
6,第6章 活树及其...,223,科特迪瓦,7067
6,第6章 活树及其...,303,英国,1894080
6,第6章 活树及其...,304,德国,227367
6,第6章 活树及其...,358,塞尔维亚,1260
6,第6章 活树及其...,440,萨尔瓦多,67911
6,第6章 活树及其...,502,美国,845192
6,第6章 活树及其...,601,澳大利亚,290834
7,第7章 食用蔬菜...,111,印度,10532391
7,第7章 食用蔬菜...,112,印度尼西亚,16032489
7,第7章 食用蔬菜...,119,老挝,549
7,第7章 食用蔬菜...,122,马来西亚,37588
7,第7章 食用蔬菜...,133,韩国,376195
7,第7章 食用蔬菜...,136,泰国,748307302
7,第7章 食用蔬菜...,141,越南,64490015
7,第7章 食用蔬菜...,143,中国台湾,1085915
7,第7章 食用蔬菜...,303,英国,4484094
7,第7章 食用蔬菜...,304,德国,104283
7,第7章 食用蔬菜...,344,俄罗斯,271250
7,第7章 食用蔬菜...,351,克罗地亚,9532
7,第7章 食用蔬菜...,358,塞尔维亚,64494
7,第7章 食用蔬菜...,502,美国,58492901
7,第7章 食用蔬菜...,601,澳大利亚,4461427
8,第8章 食用水果...,110,中国香港,2789
8,第8章 食用水果...,111,印度,14982992
8,第8章 食用水果...,112,印度尼西亚,56265446
8,第8章 食用水果...,113,伊朗,15493986
8,第8章 食用水果...,116,日本,3888222
8,第8章 食用水果...,122,马来西亚,23785547
8,第8章 食用水果...,133,韩国,144640
8,第8章 食用水果...,136,泰国,167053931
8,第8章 食用水果...,141,越南,526652714
8,第8章 食用水果...,143,中国台湾,43747933
8,第8章 食用水果...,149,乌兹别克斯坦,23076550
8,第8章 食用水果...,304,德国,327711
8,第8章 食用水果...,344,俄罗斯,58482761
8,第8章 食用水果...,358,塞尔维亚,891808
8,第8章 食用水果...,502,美国,546726582
8,第8章 食用水果...,601,澳大利亚,46091760
