Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,146,Kyrgyzstan,1711694.0
1,,229,Mali,6975.0
1,,246,Sudan,694996.0
1,,253,Zambia,33075.0
1,,331,Switzerland,15969.0
1,,352,Czechia（Czech Republic）,261495.0
1,,353,Slovakia,118082.0
1,,402,Argentina,1271724.0
1,,434,Peru,1059347.0
1,,609,New Zealand,51135764.0
2,,302,Denmark,203380189.0
2,,402,Argentina,344574450.0
2,,412,Chile,95233471.0
2,,609,New Zealand,811356983.0
3,,103,Bangladesh,47514149.0
3,,106,Myanmar,9696212.0
3,,107,Cambodia,413832.0
3,,115,Israel,792450.0
3,,134,Sri Lanka,727888.0
3,,215,Egypt,485175.0
3,,228,Malawi,5250.0
3,,232,Morocco,2794273.0
3,,236,Nigeria,10340.0
3,,247,Tanzania,2361776.0
3,,302,Denmark,10569362.0
3,,311,Portugal,7387668.0
3,,322,Iceland,37838770.0
3,,334,Estonia,10366786.0
3,,402,Argentina,214281442.0
3,,412,Chile,211049008.0
3,,413,Colombia,341329.0
3,,416,Cuba,11040805.0
3,,419,Ecuador,232609584.0
3,,434,Peru,33834423.0
3,,603,Fiji,1901741.0
3,,609,New Zealand,311507923.0
3,,611,Papua New Guinea,45015.0
3,,620,The Federated States of Micronesia,50528783.0
4,,106,Myanmar,219.0
4,,146,Kyrgyzstan,172665.0
4,,302,Denmark,37359530.0
4,,308,Luxembourg,419326.0
4,,330,Sweden,5948841.0
4,,331,Switzerland,4380176.0
4,,334,Estonia,755835.0
4,,347,Ukraine,5827388.0
4,,352,Czechia（Czech Republic）,3154.0
4,,402,Argentina,11843199.0
4,,412,Chile,2676897.0
4,,609,New Zealand,1307757740.0
5,,103,Bangladesh,373445.0
5,,236,Nigeria,346740.0
5,,247,Tanzania,197426.0
5,,302,Denmark,13261876.0
5,,347,Ukraine,5530314.0
5,,352,Czechia（Czech Republic）,2224172.0
5,,412,Chile,1268095.0
5,,426,Honduras,118811.0
5,,609,New Zealand,46566256.0
5,,611,Papua New Guinea,419792.0
5,,623,French Polynesia,278284.0
6,,115,Israel,560079.0
6,,247,Tanzania,374243.0
6,,253,Zambia,2121.0
6,,302,Denmark,65966.0
6,,311,Portugal,188193.0
6,,322,Iceland,253.0
6,,412,Chile,210597.0
6,,413,Colombia,2018676.0
6,,419,Ecuador,9242620.0
6,,423,Guatemala,9171.0
6,,434,Peru,12794.0
6,,609,New Zealand,36277.0
7,,106,Myanmar,24224729.0
7,,117,Jordan,1026.0
7,,232,Morocco,20639.0
7,,328,Romania,48643.0
7,,353,Slovakia,7024.0
7,,412,Chile,3196499.0
7,,419,Ecuador,208018.0
7,,609,New Zealand,9676781.0
8,,101,Afghanistan,220288.0
8,,106,Myanmar,47837950.0
8,,114,Iraq,526493.0
8,,115,Israel,19934682.0
8,,131,Saudi Arabia,137696.0
8,,146,Kyrgyzstan,883995.0
8,,215,Egypt,159896599.0
8,,232,Morocco,4226865.0
8,,330,Sweden,4667885.0
8,,335,Latvia,4712761.0
8,,347,Ukraine,1560049.0
8,,402,Argentina,702285.0
8,,412,Chile,1014985024.0
8,,419,Ecuador,93571625.0
8,,423,Guatemala,318882.0
8,,434,Peru,26463466.0
8,,609,New Zealand,307810485.0
9,,115,Israel,2252.0
9,,134,Sri Lanka,28832097.0
9,,232,Morocco,30159.0
9,,247,Tanzania,3353745.0
9,,302,Denmark,8553.0
9,,330,Sweden,297370.0
9,,331,Switzerland,3306148.0
9,,402,Argentina,631792.0
9,,413,Colombia,15374473.0
9,,419,Ecuador,2197.0
9,,423,Guatemala,18253609.0
9,,434,Peru,38770.0
9,,609,New Zealand,8143.0
9,,611,Papua New Guinea,439656.0
10,,106,Myanmar,300617.0
10,,107,Cambodia,41846581.0
10,,115,Israel,314.0
10,,347,Ukraine,507866303.0
10,,352,Czechia（Czech Republic）,3045.0
10,,402,Argentina,42000.0
10,,412,Chile,601236.0
11,,106,Myanmar,195000.0
11,,107,Cambodia,31863952.0
11,,347,Ukraine,19939854.0
11,,352,Czechia（Czech Republic）,56796.0
11,,412,Chile,969215.0
11,,434,Peru,162703.0
11,,609,New Zealand,174897.0
12,,106,Myanmar,101128324.0
12,,115,Israel,15744148.0
12,,117,Jordan,2821.0
12,,134,Sri Lanka,710.0
12,,146,Kyrgyzstan,131180.0
12,,215,Egypt,139929.0
12,,229,Mali,35897014.0
12,,232,Morocco,1393021.0
12,,246,Sudan,122576026.0
12,,247,Tanzania,2387663.0
12,,248,Togo,180275532.0
12,,302,Denmark,25742916.0
12,,311,Portugal,908.0
12,,328,Romania,858.0
12,,331,Switzerland,30243.0
12,,335,Latvia,872.0
12,,347,Ukraine,1492758.0
12,,352,Czechia（Czech Republic）,10022900.0
12,,402,Argentina,1489461.0
12,,412,Chile,54007270.0
12,,433,Paraguay,12995.0
12,,434,Peru,21332590.0
12,,608,Vanuatu,2952336.0
12,,609,New Zealand,3519738.0
13,,115,Israel,119245.0
13,,232,Morocco,49075.0
13,,246,Sudan,726926.0
13,,247,Tanzania,361259.0
13,,251,Burkina Faso,62782.0
13,,302,Denmark,10212394.0
13,,325,Monaco,36815.0
13,,331,Switzerland,872469.0
13,,352,Czechia（Czech Republic）,4012496.0
13,,412,Chile,3215800.0
13,,416,Cuba,145431.0
13,,423,Guatemala,3975.0
13,,434,Peru,859881.0
14,,103,Bangladesh,120814.0
14,,106,Myanmar,423204.0
14,,134,Sri Lanka,781781.0
14,,246,Sudan,376430.0
14,,311,Portugal,69421.0
14,,330,Sweden,415482.0
14,,412,Chile,778613.0
14,,419,Ecuador,131305.0
14,,434,Peru,9182124.0
14,,609,New Zealand,148960.0
15,,115,Israel,421077.0
15,,134,Sri Lanka,1321422.0
15,,232,Morocco,2153566.0
15,,246,Sudan,7870876.0
15,,302,Denmark,34.0
15,,311,Portugal,4497137.0
15,,322,Iceland,3728242.0
15,,330,Sweden,2817418.0
15,,331,Switzerland,80563.0
15,,347,Ukraine,104466040.0
15,,402,Argentina,42447949.0
15,,412,Chile,1074.0
15,,413,Colombia,10452902.0
15,,432,Panama,478817.0
15,,434,Peru,5309142.0
15,,609,New Zealand,34832618.0
15,,611,Papua New Guinea,3299.0
16,,215,Egypt,4854955.0
16,,412,Chile,426021.0
16,,434,Peru,36266103.0
16,,609,New Zealand,19285.0
17,,107,Cambodia,38467838.0
17,,115,Israel,175278.0
17,,121,"Macao,China",96752.0
17,,302,Denmark,281034.0
17,,331,Switzerland,2127407.0
17,,347,Ukraine,2547187.0
17,,352,Czechia（Czech Republic）,53294.0
17,,402,Argentina,673.0
17,,412,Chile,1721848.0
17,,416,Cuba,277505766.0
17,,423,Guatemala,4789948.0
17,,426,Honduras,37829704.0
17,,609,New Zealand,1836656.0
18,,107,Cambodia,583721.0
18,,121,"Macao,China",5949.0
18,,302,Denmark,492300.0
18,,311,Portugal,7296.0
18,,330,Sweden,432130.0
18,,331,Switzerland,5194436.0
18,,335,Latvia,124.0
18,,347,Ukraine,528891.0
18,,352,Czechia（Czech Republic）,305106.0
18,,402,Argentina,7634.0
18,,419,Ecuador,5823048.0
18,,609,New Zealand,1050.0
19,,115,Israel,2295.0
19,,121,"Macao,China",538003.0
19,,131,Saudi Arabia,32994.0
19,,134,Sri Lanka,82846.0
19,,146,Kyrgyzstan,174973.0
19,,302,Denmark,102765102.0
19,,311,Portugal,547095.0
19,,328,Romania,96761.0
19,,330,Sweden,2644094.0
19,,331,Switzerland,41369415.0
19,,335,Latvia,3639.0
19,,347,Ukraine,910991.0
19,,352,Czechia（Czech Republic）,506419.0
19,,412,Chile,2318305.0
19,,609,New Zealand,424795913.0
20,,107,Cambodia,733094.0
20,,115,Israel,24620052.0
20,,215,Egypt,79075.0
20,,232,Morocco,252.0
20,,302,Denmark,696756.0
20,,308,Luxembourg,15568.0
20,,329,San Marino,41565.0
20,,330,Sweden,93139.0
20,,331,Switzerland,1178827.0
20,,347,Ukraine,10676.0
20,,352,Czechia（Czech Republic）,191514.0
20,,402,Argentina,269261.0
20,,412,Chile,8902229.0
20,,419,Ecuador,1154132.0
20,,434,Peru,187639.0
20,,602,Cook Islands,175498.0
20,,603,Fiji,15849.0
20,,609,New Zealand,224076.0
21,,115,Israel,1054884.0
21,,121,"Macao,China",38.0
21,,134,Sri Lanka,84748.0
21,,302,Denmark,14387033.0
21,,329,San Marino,54313.0
21,,330,Sweden,6723838.0
21,,331,Switzerland,15972510.0
21,,334,Estonia,51427.0
21,,347,Ukraine,294456.0
21,,352,Czechia（Czech Republic）,5558177.0
21,,412,Chile,199609.0
21,,413,Colombia,2154688.0
21,,419,Ecuador,140642.0
21,,434,Peru,301263.0
21,,603,Fiji,198970.0
21,,609,New Zealand,25853494.0
22,,106,Myanmar,322500.0
22,,115,Israel,119695.0
22,,134,Sri Lanka,8241.0
22,,215,Egypt,193974.0
22,,232,Morocco,456.0
22,,302,Denmark,3299028.0
22,,308,Luxembourg,1051.0
22,,311,Portugal,39606861.0
22,,322,Iceland,363678.0
22,,328,Romania,400116.0
22,,330,Sweden,2927641.0
22,,331,Switzerland,302964.0
22,,335,Latvia,650820.0
22,,343,Moldova,5257009.0
22,,347,Ukraine,3749038.0
22,,352,Czechia（Czech Republic）,4571456.0
22,,353,Slovakia,67635.0
22,,354,North Macedonia,1104493.0
22,,402,Argentina,12879986.0
22,,412,Chile,196993057.0
22,,413,Colombia,125.0
22,,432,Panama,65224.0
22,,434,Peru,66556.0
22,,445,Venezuela,153510.0
22,,504,Bermuda,36272.0
22,,603,Fiji,1609858.0
22,,609,New Zealand,15076996.0
23,,106,Myanmar,12903656.0
23,,107,Cambodia,1927342.0
23,,232,Morocco,5716462.0
23,,302,Denmark,14493153.0
23,,311,Portugal,14950.0
23,,331,Switzerland,27568.0
23,,334,Estonia,425406.0
23,,347,Ukraine,48562489.0
23,,402,Argentina,7688496.0
23,,412,Chile,28714586.0
23,,419,Ecuador,21257667.0
23,,434,Peru,780279817.0
23,,609,New Zealand,23525909.0
24,,106,Myanmar,426695.0
24,,107,Cambodia,3177820.0
24,,121,"Macao,China",7904570.0
24,,228,Malawi,23439856.0
24,,247,Tanzania,23530832.0
24,,253,Zambia,118435609.0
24,,302,Denmark,135359.0
24,,328,Romania,91979.0
24,,331,Switzerland,735831.0
24,,402,Argentina,5885949.0
24,,416,Cuba,3357090.0
24,,418,Dominican Republic,1103356.0
24,,426,Honduras,22776.0
25,,103,Bangladesh,494.0
25,,106,Myanmar,12752861.0
25,,107,Cambodia,14338595.0
25,,115,Israel,1165113.0
25,,117,Jordan,188964.0
25,,130,Qatar,94123116.0
25,,131,Saudi Arabia,135467246.0
25,,134,Sri Lanka,170275.0
25,,201,Algeria,88216.0
25,,215,Egypt,50121169.0
25,,232,Morocco,644902.0
25,,236,Nigeria,2464302.0
25,,247,Tanzania,193224.0
25,,302,Denmark,1890090.0
25,,311,Portugal,39388555.0
25,,323,Liechtenstein,10669.0
25,,328,Romania,2275.0
25,,330,Sweden,1231320.0
25,,331,Switzerland,236054.0
25,,347,Ukraine,1345335.0
25,,353,Slovakia,541424.0
25,,354,North Macedonia,6111863.0
25,,355,Bosnia and Herzegovina,525917.0
25,,402,Argentina,252722.0
25,,412,Chile,1563022.0
25,,416,Cuba,17391.0
25,,434,Peru,519641.0
25,,609,New Zealand,176210.0
26,,106,Myanmar,430095583.0
26,,131,Saudi Arabia,208077155.0
26,,134,Sri Lanka,388172.0
26,,146,Kyrgyzstan,14158101.0
26,,215,Egypt,1229889.0
26,,232,Morocco,72789436.0
26,,236,Nigeria,104083386.0
26,,238,Rwanda,32776774.0
26,,246,Sudan,1713339.0
26,,247,Tanzania,16379.0
26,,251,Burkina Faso,3398459.0
26,,253,Zambia,28488621.0
26,,311,Portugal,11715545.0
26,,328,Romania,58957212.0
26,,330,Sweden,148048982.0
26,,347,Ukraine,365921865.0
26,,354,North Macedonia,1421060.0
26,,402,Argentina,166881478.0
26,,412,Chile,4990428344.0
26,,413,Colombia,2911474.0
26,,416,Cuba,34574153.0
26,,419,Ecuador,129487191.0
26,,423,Guatemala,14339816.0
26,,426,Honduras,2069863.0
26,,434,Peru,5272942734.0
26,,445,Venezuela,79709963.0
26,,611,Papua New Guinea,31398663.0
26,,613,Solomon Islands,30140726.0
27,,106,Myanmar,837056711.0
27,,114,Iraq,10052675512.0
27,,115,Israel,23643.0
27,,117,Jordan,57210.0
27,,121,"Macao,China",67644.0
27,,130,Qatar,2808608179.0
27,,131,Saudi Arabia,13662691191.0
27,,146,Kyrgyzstan,1466685.0
27,,201,Algeria,671761997.0
27,,215,Egypt,611011534.0
27,,216,Equatorial Guinea,1301965741.0
27,,226,Libya,2662255317.0
27,,236,Nigeria,195417639.0
27,,302,Denmark,236411.0
27,,308,Luxembourg,1513.0
27,,328,Romania,808.0
27,,330,Sweden,15538685.0
27,,331,Switzerland,2533636.0
27,,334,Estonia,1815892.0
27,,335,Latvia,20856633.0
27,,347,Ukraine,1256740.0
27,,352,Czechia（Czech Republic）,19420.0
27,,402,Argentina,869692315.0
27,,413,Colombia,2942427701.0
27,,419,Ecuador,269624519.0
27,,445,Venezuela,3989987509.0
28,,106,Myanmar,17780584.0
28,,115,Israel,109338548.0
28,,117,Jordan,38595497.0
28,,130,Qatar,45405717.0
28,,131,Saudi Arabia,82500111.0
28,,201,Algeria,36657587.0
28,,215,Egypt,57.0
28,,302,Denmark,2165868.0
28,,323,Liechtenstein,120660.0
28,,328,Romania,734964.0
28,,329,San Marino,227.0
28,,330,Sweden,7427053.0
28,,331,Switzerland,8260539.0
28,,334,Estonia,6561486.0
28,,335,Latvia,4311.0
28,,347,Ukraine,42857.0
28,,352,Czechia（Czech Republic）,6891805.0
28,,353,Slovakia,17878.0
28,,354,North Macedonia,1080.0
28,,355,Bosnia and Herzegovina,376056.0
28,,402,Argentina,106795950.0
28,,412,Chile,81939743.0
28,,434,Peru,610942.0
28,,609,New Zealand,495.0
29,,103,Bangladesh,237735.0
29,,105,Brunei,36804440.0
29,,115,Israel,33403883.0
29,,117,Jordan,15605656.0
29,,121,"Macao,China",2016759.0
29,,130,Qatar,38312901.0
29,,131,Saudi Arabia,3254340435.0
29,,215,Egypt,1073634.0
29,,302,Denmark,249744248.0
29,,308,Luxembourg,1712.0
29,,311,Portugal,1461853.0
29,,323,Liechtenstein,2676.0
29,,328,Romania,3339007.0
29,,330,Sweden,51544947.0
29,,331,Switzerland,419908503.0
29,,335,Latvia,2252852.0
29,,343,Moldova,325.0
29,,347,Ukraine,421872.0
29,,352,Czechia（Czech Republic）,5467949.0
29,,353,Slovakia,65500.0
29,,402,Argentina,6156183.0
29,,412,Chile,88.0
29,,413,Colombia,90369.0
29,,445,Venezuela,86.0
29,,609,New Zealand,244503462.0
30,,107,Cambodia,13428.0
30,,115,Israel,17958950.0
30,,215,Egypt,127502.0
30,,302,Denmark,191306955.0
30,,308,Luxembourg,994.0
30,,311,Portugal,50330.0
30,,323,Liechtenstein,2853979.0
30,,328,Romania,309828.0
30,,330,Sweden,680751624.0
30,,331,Switzerland,574588308.0
30,,334,Estonia,1788.0
30,,347,Ukraine,63.0
30,,352,Czechia（Czech Republic）,195999.0
30,,353,Slovakia,7504.0
30,,354,North Macedonia,16.0
30,,402,Argentina,25031470.0
30,,418,Dominican Republic,7860861.0
30,,609,New Zealand,1985779.0
31,,115,Israel,48183279.0
31,,117,Jordan,4459138.0
31,,134,Sri Lanka,38038.0
31,,215,Egypt,4349.0
31,,328,Romania,18381670.0
31,,330,Sweden,1221904.0
31,,331,Switzerland,3166.0
31,,352,Czechia（Czech Republic）,1960430.0
32,,115,Israel,3210824.0
32,,131,Saudi Arabia,3171068.0
32,,302,Denmark,9037464.0
32,,308,Luxembourg,30794.0
32,,311,Portugal,1789546.0
32,,323,Liechtenstein,1021839.0
32,,328,Romania,159524.0
32,,330,Sweden,2776745.0
32,,331,Switzerland,39138918.0
32,,347,Ukraine,42.0
32,,352,Czechia（Czech Republic）,3177362.0
32,,353,Slovakia,3821.0
32,,402,Argentina,3584342.0
32,,412,Chile,68444.0
32,,432,Panama,639032.0
32,,434,Peru,4856507.0
32,,609,New Zealand,527663.0
33,,107,Cambodia,229872.0
33,,115,Israel,6567907.0
33,,117,Jordan,43056.0
33,,121,"Macao,China",3501199.0
33,,134,Sri Lanka,27116.0
33,,215,Egypt,572799.0
33,,232,Morocco,313915.0
33,,302,Denmark,129079.0
33,,308,Luxembourg,230313.0
33,,311,Portugal,233562.0
33,,322,Iceland,910681.0
33,,323,Liechtenstein,173926.0
