Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,110,"Hong Kong,China",1966364.0
1,,112,Indonesia,645102.0
1,,116,Japan,4616095.0
1,,136,Thailand,448847.0
1,,141,Viet Nam,1142402.0
1,,143,"Taiwan,China",338870.0
1,,202,Angola,304454.0
1,,303,United Kingdom,28926.0
1,,304,Germany,3639750.0
1,,344,Russia,13643363.0
1,,424,Guyana,1013804.0
1,,441,Suriname,252516.0
1,,502,United States,17966498.0
1,,601,Australia,61916202.0
2,,136,Thailand,2407680.0
2,,303,United Kingdom,60839882.0
2,,304,Germany,406238031.0
2,,502,United States,855847942.0
2,,601,Australia,695460673.0
3,,110,"Hong Kong,China",1093535.0
3,,111,India,92030382.0
3,,112,Indonesia,245807333.0
3,,113,Iran,1264453.0
3,,116,Japan,145538781.0
3,,122,Malaysia,44403434.0
3,,126,Oman,4149340.0
3,,132,Singapore,6066614.0
3,,133,Republic of Korea,41835152.0
3,,136,Thailand,118440800.0
3,,139,Yemen,668116.0
3,,141,Viet Nam,201261839.0
3,,142,China,4484248.0
3,,143,"Taiwan,China",60407193.0
3,,145,Kazakhstan,1738297.0
3,,230,Mauritania,6191472.0
3,,234,Namibia,5900084.0
3,,240,Senegal,5618041.0
3,,303,United Kingdom,84809025.0
3,,304,Germany,22168274.0
3,,344,Russia,1164192833.0
3,,424,Guyana,448567.0
3,,502,United States,777645717.0
3,,601,Australia,342085205.0
4,,112,Indonesia,84287318.0
4,,116,Japan,196218.0
4,,122,Malaysia,39130520.0
4,,132,Singapore,1639470.0
4,,133,Republic of Korea,10222679.0
4,,136,Thailand,746469.0
4,,141,Viet Nam,31574.0
4,,142,China,35340.0
4,,143,"Taiwan,China",2595191.0
4,,303,United Kingdom,27853115.0
4,,304,Germany,144468805.0
4,,338,Armenia,2826.0
4,,344,Russia,617078.0
4,,502,United States,229442547.0
4,,601,Australia,259392461.0
5,,111,India,1624481.0
5,,112,Indonesia,4034639.0
5,,116,Japan,3523534.0
5,,122,Malaysia,2509994.0
5,,133,Republic of Korea,619560.0
5,,136,Thailand,11619089.0
5,,141,Viet Nam,6275874.0
5,,142,China,2531131.0
5,,143,"Taiwan,China",55684603.0
5,,145,Kazakhstan,1248010.0
5,,149,Uzbekistan,529960.0
5,,206,Cameroon,137201.0
5,,249,Tunisia,3330.0
5,,303,United Kingdom,794377.0
5,,304,Germany,38439141.0
5,,344,Russia,11144703.0
5,,502,United States,75478332.0
5,,601,Australia,26419648.0
6,,111,India,146120.0
6,,112,Indonesia,318300.0
6,,116,Japan,59567455.0
6,,122,Malaysia,60256.0
6,,125,Nepal,552.0
6,,133,Republic of Korea,2215887.0
6,,136,Thailand,8956713.0
6,,141,Viet Nam,6859152.0
6,,142,China,2162.0
6,,143,"Taiwan,China",4065228.0
6,,217,Ethiopia,1298595.0
6,,223,Cote d'lvoire,18075.0
6,,303,United Kingdom,27078.0
6,,304,Germany,135598.0
6,,440,El Salvador,10342.0
6,,502,United States,4736295.0
6,,601,Australia,54740.0
7,,111,India,35708743.0
7,,112,Indonesia,139140.0
7,,116,Japan,34694.0
7,,119,Lao,226440.0
7,,122,Malaysia,17379.0
7,,133,Republic of Korea,15956.0
7,,136,Thailand,985125689.0
7,,141,Viet Nam,214166955.0
7,,142,China,1810373.0
7,,143,"Taiwan,China",1789652.0
7,,149,Uzbekistan,577192.0
7,,303,United Kingdom,2963467.0
7,,304,Germany,104751.0
7,,344,Russia,185841.0
7,,502,United States,17035756.0
7,,601,Australia,6652338.0
8,,111,India,13441571.0
8,,112,Indonesia,58415787.0
8,,113,Iran,11254800.0
8,,116,Japan,116523.0
8,,122,Malaysia,54015098.0
8,,136,Thailand,501977299.0
8,,141,Viet Nam,373801633.0
8,,142,China,2212825.0
8,,143,"Taiwan,China",111797208.0
8,,149,Uzbekistan,7013173.0
8,,240,Senegal,210208.0
8,,304,Germany,160414.0
8,,344,Russia,26819769.0
8,,358,Serbia,1388657.0
8,,502,United States,292050969.0
8,,601,Australia,387408745.0
9,,110,"Hong Kong,China",1706419.0
9,,111,India,29287250.0
9,,112,Indonesia,9966805.0
9,,113,Iran,8733132.0
9,,116,Japan,1915774.0
9,,122,Malaysia,38813901.0
9,,126,Oman,448.0
9,,132,Singapore,1340841.0
9,,133,Republic of Korea,694742.0
9,,136,Thailand,479614.0
9,,141,Viet Nam,49245510.0
9,,142,China,2164560.0
9,,143,"Taiwan,China",25515896.0
9,,205,Burundi,96753.0
9,,217,Ethiopia,4106545.0
9,,303,United Kingdom,10888081.0
9,,304,Germany,2718936.0
9,,344,Russia,1546.0
9,,440,El Salvador,218788.0
9,,502,United States,21838774.0
9,,601,Australia,1084424.0
10,,111,India,594.0
10,,116,Japan,509862.0
10,,119,Lao,11542310.0
10,,136,Thailand,301742321.0
10,,141,Viet Nam,432565046.0
10,,142,China,10164.0
10,,143,"Taiwan,China",2416344.0
10,,145,Kazakhstan,60307450.0
10,,304,Germany,4951049.0
10,,344,Russia,11476458.0
10,,502,United States,978665293.0
10,,601,Australia,1435608202.0
11,,112,Indonesia,3336.0
11,,116,Japan,4596668.0
11,,119,Lao,32586353.0
11,,122,Malaysia,544655.0
11,,132,Singapore,14370.0
11,,133,Republic of Korea,2613929.0
11,,136,Thailand,487076597.0
11,,141,Viet Nam,61929811.0
11,,142,China,340.0
11,,143,"Taiwan,China",209533.0
11,,145,Kazakhstan,1017109.0
11,,303,United Kingdom,342249.0
11,,304,Germany,8692940.0
11,,344,Russia,14698113.0
11,,502,United States,13090301.0
11,,601,Australia,4719288.0
12,,111,India,19915077.0
12,,112,Indonesia,66760377.0
12,,116,Japan,39922269.0
12,,119,Lao,33567502.0
12,,122,Malaysia,1197682.0
12,,133,Republic of Korea,23356656.0
12,,136,Thailand,19659147.0
12,,141,Viet Nam,1798694.0
12,,142,China,447684.0
12,,143,"Taiwan,China",774125.0
12,,145,Kazakhstan,38875105.0
12,,149,Uzbekistan,1367419.0
12,,206,Cameroon,180665.0
12,,217,Ethiopia,231993281.0
12,,240,Senegal,66872367.0
12,,304,Germany,42871638.0
12,,344,Russia,368885223.0
12,,502,United States,8800675498.0
12,,601,Australia,47945902.0
13,,110,"Hong Kong,China",28167.0
13,,111,India,9509780.0
13,,112,Indonesia,21918413.0
13,,113,Iran,7634.0
13,,116,Japan,2844456.0
13,,119,Lao,1650000.0
13,,132,Singapore,717765.0
13,,133,Republic of Korea,8561461.0
13,,136,Thailand,500764.0
13,,142,China,550217.0
13,,143,"Taiwan,China",962731.0
13,,149,Uzbekistan,494738.0
13,,243,Somalia,1562481.0
13,,303,United Kingdom,585758.0
13,,304,Germany,5161746.0
13,,502,United States,15494439.0
13,,601,Australia,308197.0
14,,111,India,15080536.0
14,,112,Indonesia,1799299.0
14,,116,Japan,51151.0
14,,122,Malaysia,26867146.0
14,,132,Singapore,184256.0
14,,136,Thailand,561760.0
14,,141,Viet Nam,653612.0
14,,142,China,5885.0
14,,143,"Taiwan,China",166210.0
14,,148,Turkmenistan,2616005.0
14,,223,Cote d'lvoire,13883.0
14,,303,United Kingdom,11674.0
14,,502,United States,4290019.0
15,,110,"Hong Kong,China",1532593.0
15,,111,India,260190925.0
15,,112,Indonesia,2054614621.0
15,,116,Japan,8053668.0
15,,122,Malaysia,719455752.0
15,,132,Singapore,7472067.0
15,,133,Republic of Korea,3003465.0
15,,136,Thailand,28369009.0
15,,141,Viet Nam,6499705.0
15,,142,China,365681.0
15,,143,"Taiwan,China",4308596.0
15,,145,Kazakhstan,27875338.0
15,,249,Tunisia,577157.0
15,,303,United Kingdom,10793433.0
15,,304,Germany,14613086.0
15,,344,Russia,62502826.0
15,,502,United States,46905337.0
15,,601,Australia,55560002.0
16,,111,India,545829.0
16,,112,Indonesia,961144.0
16,,116,Japan,9257169.0
16,,122,Malaysia,1881219.0
16,,133,Republic of Korea,17956040.0
16,,136,Thailand,21642119.0
16,,141,Viet Nam,2722330.0
16,,142,China,13939.0
16,,143,"Taiwan,China",3567923.0
16,,230,Mauritania,1128490.0
16,,240,Senegal,205408.0
16,,304,Germany,45466.0
16,,344,Russia,2461314.0
16,,502,United States,2596076.0
16,,601,Australia,2440.0
17,,110,"Hong Kong,China",358740.0
17,,111,India,12635.0
17,,112,Indonesia,1356457.0
17,,116,Japan,11994819.0
17,,122,Malaysia,25431469.0
17,,132,Singapore,2426653.0
17,,133,Republic of Korea,49335064.0
17,,136,Thailand,43562692.0
17,,141,Viet Nam,11031600.0
17,,142,China,26709.0
17,,143,"Taiwan,China",13390372.0
17,,145,Kazakhstan,347838.0
17,,231,Mauritius,705.0
17,,303,United Kingdom,353032.0
17,,304,Germany,12542870.0
17,,344,Russia,320683.0
17,,440,El Salvador,142625807.0
17,,502,United States,51219701.0
17,,601,Australia,138843352.0
18,,111,India,1159297.0
18,,112,Indonesia,35149398.0
18,,113,Iran,10612.0
18,,116,Japan,5042132.0
18,,122,Malaysia,55322123.0
18,,132,Singapore,23567300.0
18,,133,Republic of Korea,3242375.0
18,,136,Thailand,544376.0
18,,141,Viet Nam,201824.0
18,,142,China,3329970.0
18,,143,"Taiwan,China",1546516.0
18,,145,Kazakhstan,510254.0
18,,223,Cote d'lvoire,11404605.0
18,,303,United Kingdom,3632840.0
18,,304,Germany,5817064.0
18,,344,Russia,8283670.0
18,,502,United States,11204542.0
18,,601,Australia,1595799.0
19,,110,"Hong Kong,China",31074726.0
19,,111,India,709133.0
19,,112,Indonesia,109561219.0
19,,113,Iran,62514.0
19,,116,Japan,53580330.0
19,,122,Malaysia,59494642.0
19,,132,Singapore,49348542.0
19,,133,Republic of Korea,97223782.0
19,,136,Thailand,33805496.0
19,,141,Viet Nam,21028731.0
19,,142,China,2498292.0
19,,143,"Taiwan,China",69377363.0
19,,145,Kazakhstan,12520.0
19,,303,United Kingdom,24400365.0
19,,304,Germany,254353300.0
19,,344,Russia,1477789.0
19,,351,Croatia,4212493.0
19,,502,United States,56355942.0
19,,601,Australia,94791689.0
20,,110,"Hong Kong,China",3542858.0
20,,111,India,8031454.0
20,,112,Indonesia,6457165.0
20,,113,Iran,209192.0
20,,116,Japan,2674721.0
20,,122,Malaysia,13268919.0
20,,132,Singapore,103478.0
20,,133,Republic of Korea,63119047.0
20,,136,Thailand,80265177.0
20,,141,Viet Nam,33071956.0
20,,142,China,767864.0
20,,143,"Taiwan,China",9157281.0
20,,149,Uzbekistan,85979.0
20,,303,United Kingdom,11931920.0
20,,304,Germany,3795394.0
20,,344,Russia,32874.0
20,,358,Serbia,13384.0
20,,502,United States,120205710.0
20,,601,Australia,3111622.0
21,,110,"Hong Kong,China",45986362.0
21,,111,India,2189322.0
21,,112,Indonesia,21967537.0
21,,116,Japan,74503127.0
21,,119,Lao,348531.0
21,,122,Malaysia,56164476.0
21,,132,Singapore,29465348.0
21,,133,Republic of Korea,71163037.0
21,,136,Thailand,130581568.0
21,,141,Viet Nam,41367127.0
21,,142,China,11816612.0
21,,143,"Taiwan,China",84002896.0
21,,145,Kazakhstan,293078.0
21,,148,Turkmenistan,381719.0
21,,223,Cote d'lvoire,130877.0
21,,234,Namibia,1800.0
21,,303,United Kingdom,23141709.0
21,,304,Germany,106831308.0
21,,344,Russia,4173428.0
21,,351,Croatia,19446.0
21,,502,United States,295875348.0
21,,601,Australia,248409736.0
22,,110,"Hong Kong,China",19070187.0
22,,111,India,4235.0
22,,112,Indonesia,5370967.0
22,,113,Iran,79396.0
22,,116,Japan,64236167.0
22,,119,Lao,964423.0
22,,122,Malaysia,16262041.0
22,,132,Singapore,3098653.0
22,,133,Republic of Korea,82968707.0
22,,136,Thailand,77644812.0
22,,141,Viet Nam,11917577.0
22,,142,China,19015339.0
22,,143,"Taiwan,China",71090411.0
22,,145,Kazakhstan,1068518.0
22,,217,Ethiopia,91419.0
22,,231,Mauritius,227913.0
22,,260,South Sudan,15712.0
22,,303,United Kingdom,70937455.0
22,,304,Germany,118084763.0
22,,337,Georgia,7862550.0
22,,338,Armenia,59752.0
22,,344,Russia,10422241.0
22,,358,Serbia,153305.0
22,,424,Guyana,7809.0
22,,502,United States,493439242.0
22,,601,Australia,584967159.0
22,,701,Countries（Territories）Unknown,3772.0
23,,110,"Hong Kong,China",209529.0
23,,111,India,779007.0
23,,112,Indonesia,22610909.0
23,,116,Japan,1253171.0
23,,122,Malaysia,18048609.0
23,,132,Singapore,9907250.0
23,,133,Republic of Korea,4118764.0
23,,136,Thailand,110210330.0
23,,141,Viet Nam,54285681.0
23,,142,China,193891.0
23,,143,"Taiwan,China",4456132.0
23,,145,Kazakhstan,2267971.0
23,,217,Ethiopia,1140040.0
23,,223,Cote d'lvoire,987122.0
23,,230,Mauritania,65761173.0
23,,231,Mauritius,3704580.0
23,,234,Namibia,1842617.0
23,,303,United Kingdom,2080369.0
