Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,79221372.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,3628270.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",602,Cook Islands,1814509.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",608,Vanuatu,6642447.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,195538645.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,18938416.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",115,Israel,1733.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",146,Kyrgyzstan,193660.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,14132790.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",308,Luxembourg,1210661.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,21336.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,2225200.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,10287606.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,3754343.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,413074.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,928048.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,12620090.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,1201699.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,798912512.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,83154.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,349.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,206578.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,191059.0
5,"roducts of animal origin,not elsewhere specified or included",238,Rwanda,22665.0
5,"roducts of animal origin,not elsewhere specified or included",246,Sudan,60450.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,905792.0
5,"roducts of animal origin,not elsewhere specified or included",253,Zambia,31523.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,18620683.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,620.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,246941.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,146.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,110532.0
5,"roducts of animal origin,not elsewhere specified or included",426,Honduras,251180.0
5,"roducts of animal origin,not elsewhere specified or included",434,Peru,2298.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,39245161.0
5,"roducts of animal origin,not elsewhere specified or included",613,Solomon Islands,97.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,344153.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,201454.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,217.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",228,Malawi,3545.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,183216.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,147.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,8388.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1227421.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,5009407.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,56835.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,360149.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,11528642.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,7460319.0
7,Edible vegetables and certain roots and tubers,115,Israel,235000.0
7,Edible vegetables and certain roots and tubers,215,Egypt,72059.0
7,Edible vegetables and certain roots and tubers,311,Portugal,221324.0
7,Edible vegetables and certain roots and tubers,330,Sweden,686758.0
7,Edible vegetables and certain roots and tubers,434,Peru,71391.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,5081723.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,4812250.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,86925.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,41771.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,104456.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,2123702.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,21650320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,15133106.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,509921.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,13941008.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,468894.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,4746516.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,211511147.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,112817379.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,13804958.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,362795435.0
9,"Coffee, tea, maté and spices",115,Israel,29698.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,21698897.0
9,"Coffee, tea, maté and spices",144,Timor-Leste,630.0
9,"Coffee, tea, maté and spices",215,Egypt,4415.0
9,"Coffee, tea, maté and spices",228,Malawi,276216.0
9,"Coffee, tea, maté and spices",232,Morocco,20193.0
9,"Coffee, tea, maté and spices",247,Tanzania,198025.0
9,"Coffee, tea, maté and spices",311,Portugal,84824.0
9,"Coffee, tea, maté and spices",330,Sweden,114868.0
9,"Coffee, tea, maté and spices",331,Switzerland,2475570.0
9,"Coffee, tea, maté and spices",402,Argentina,134350.0
9,"Coffee, tea, maté and spices",413,Colombia,5060808.0
9,"Coffee, tea, maté and spices",419,Ecuador,121951.0
9,"Coffee, tea, maté and spices",423,Guatemala,2719564.0
9,"Coffee, tea, maté and spices",426,Honduras,390021.0
9,"Coffee, tea, maté and spices",432,Panama,1309690.0
9,"Coffee, tea, maté and spices",434,Peru,20645.0
9,"Coffee, tea, maté and spices",609,New Zealand,1144619.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,4891.0
10,Cereals,106,Myanmar,12286800.0
10,Cereals,107,Cambodia,3669559.0
10,Cereals,302,Denmark,1437522.0
10,Cereals,347,Ukraine,1420265.0
10,Cereals,402,Argentina,52878.0
10,Cereals,412,Chile,2620.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,4731345.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,823190.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,335,Latvia,1568.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,178587.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,5598462.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,8592.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,404044.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1362493.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,7263304.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,1195680.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,3222620.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",214,Djibouti,114391.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,606890.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,100415298.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,2752611.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,265342.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,146167655.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,2626005.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,81445353.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",251,Burkina Faso,363853.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,9133877.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,7896585.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,1272132079.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,75988304.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,866994.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,8679.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,4808193.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,12589304.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,2681807.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,1320663.0
13,"Lac; gums, resins and other vegetable saps and extracts",229,Mali,180768.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,13046062.0
13,"Lac; gums, resins and other vegetable saps and extracts",325,Monaco,21161.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,9.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,848145.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,3278036.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,2124384.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,313037.0
13,"Lac; gums, resins and other vegetable saps and extracts",603,Fiji,791076.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,287410.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,1123978.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,144,Timor-Leste,128863.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,1199195.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,134819.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,5474588.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,101446.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,134956.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,1306630.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,6104880.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,3458246.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,1607848.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,276192.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,15248540.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,2624068.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,335943819.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,121534614.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,3187215.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,1664346.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,419,Ecuador,837.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,16027095.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,2219836.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,623,French Polynesia,16969.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,201273.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,5185119.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,18392480.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,116454.0
17,Sugars and sugar confectionery,115,Israel,2562394.0
17,Sugars and sugar confectionery,121,"Macao,China",293424.0
17,Sugars and sugar confectionery,201,Algeria,253.0
17,Sugars and sugar confectionery,302,Denmark,1434558.0
17,Sugars and sugar confectionery,328,Romania,19539.0
17,Sugars and sugar confectionery,330,Sweden,609711.0
17,Sugars and sugar confectionery,331,Switzerland,1677192.0
17,Sugars and sugar confectionery,347,Ukraine,605135.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,17128.0
17,Sugars and sugar confectionery,402,Argentina,251436.0
17,Sugars and sugar confectionery,412,Chile,4780085.0
17,Sugars and sugar confectionery,413,Colombia,100270.0
17,Sugars and sugar confectionery,416,Cuba,332468567.0
17,Sugars and sugar confectionery,419,Ecuador,97350.0
17,Sugars and sugar confectionery,423,Guatemala,2218551.0
17,Sugars and sugar confectionery,609,New Zealand,5067374.0
18,Cocoa and cocoa preparations,107,Cambodia,1200959.0
18,Cocoa and cocoa preparations,115,Israel,37301.0
18,Cocoa and cocoa preparations,131,Saudi Arabia,39770.0
18,Cocoa and cocoa preparations,236,Nigeria,5091793.0
18,Cocoa and cocoa preparations,248,Togo,10566724.0
18,Cocoa and cocoa preparations,302,Denmark,414362.0
18,Cocoa and cocoa preparations,328,Romania,784707.0
18,Cocoa and cocoa preparations,330,Sweden,379707.0
18,Cocoa and cocoa preparations,331,Switzerland,4804367.0
18,Cocoa and cocoa preparations,347,Ukraine,463072.0
18,Cocoa and cocoa preparations,353,Slovakia,19786.0
18,Cocoa and cocoa preparations,402,Argentina,11341.0
18,Cocoa and cocoa preparations,419,Ecuador,10106756.0
18,Cocoa and cocoa preparations,609,New Zealand,58220.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,347954.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",687341.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,631724.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",134,Sri Lanka,12108.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,80759067.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,210885.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,604490.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,3175658.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,37169678.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",335,Latvia,980.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,490434.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,249668.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,29908.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,240106149.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,410533.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,9890055.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",31587.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,489.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,1104429.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,20418.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,901541.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,353615.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,1936928.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,2678250.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,160165.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",423,Guatemala,268572.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,34998.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,1083978.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,3162875.0
21,Miscellaneous edible preparations,115,Israel,2017362.0
21,Miscellaneous edible preparations,131,Saudi Arabia,548019.0
21,Miscellaneous edible preparations,134,Sri Lanka,31615.0
21,Miscellaneous edible preparations,215,Egypt,159779.0
21,Miscellaneous edible preparations,232,Morocco,25823.0
21,Miscellaneous edible preparations,302,Denmark,8386886.0
21,Miscellaneous edible preparations,311,Portugal,646727.0
21,Miscellaneous edible preparations,328,Romania,948594.0
21,Miscellaneous edible preparations,330,Sweden,7124418.0
21,Miscellaneous edible preparations,331,Switzerland,17836578.0
21,Miscellaneous edible preparations,334,Estonia,16859.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,45553.0
21,Miscellaneous edible preparations,412,Chile,102449.0
21,Miscellaneous edible preparations,413,Colombia,4483771.0
21,Miscellaneous edible preparations,434,Peru,5528078.0
21,Miscellaneous edible preparations,609,New Zealand,19430775.0
22,"Beverages, spirits and vinegar",106,Myanmar,692475.0
22,"Beverages, spirits and vinegar",115,Israel,366909.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,221186.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,178731.0
22,"Beverages, spirits and vinegar",201,Algeria,319565.0
22,"Beverages, spirits and vinegar",215,Egypt,777943.0
22,"Beverages, spirits and vinegar",232,Morocco,4139.0
22,"Beverages, spirits and vinegar",302,Denmark,7757925.0
22,"Beverages, spirits and vinegar",311,Portugal,35239463.0
22,"Beverages, spirits and vinegar",322,Iceland,515318.0
22,"Beverages, spirits and vinegar",328,Romania,2436240.0
22,"Beverages, spirits and vinegar",330,Sweden,2443966.0
22,"Beverages, spirits and vinegar",331,Switzerland,392441.0
22,"Beverages, spirits and vinegar",334,Estonia,311333.0
22,"Beverages, spirits and vinegar",335,Latvia,127988.0
22,"Beverages, spirits and vinegar",343,Moldova,7406171.0
22,"Beverages, spirits and vinegar",347,Ukraine,1507955.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,4373949.0
22,"Beverages, spirits and vinegar",353,Slovakia,705387.0
22,"Beverages, spirits and vinegar",354,North Macedonia,405065.0
22,"Beverages, spirits and vinegar",402,Argentina,16122403.0
22,"Beverages, spirits and vinegar",412,Chile,153242638.0
22,"Beverages, spirits and vinegar",416,Cuba,333515.0
22,"Beverages, spirits and vinegar",418,Dominican Republic,30798.0
22,"Beverages, spirits and vinegar",423,Guatemala,258719.0
22,"Beverages, spirits and vinegar",603,Fiji,2865600.0
22,"Beverages, spirits and vinegar",609,New Zealand,18548803.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,4190915.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,2762722.0
23,Residues and waste from the food industries; prepared animal fodder,232,Morocco,26756420.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,21168818.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,2224566.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,442293.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,8236149.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,87315517.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,33274436.0
23,Residues and waste from the food industries; prepared animal fodder,432,Panama,7098352.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,301370899.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,9521216.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,437930.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",3793753.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,261603.0
24,Tobacco and manufactured tobacco substitutes,328,Romania,119513.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,539820.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,5982832.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,1595495.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,47593.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,4610993.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,4420307.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",117,Jordan,91890.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,38858711.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,210824796.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,1095481.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",144,Timor-Leste,98.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,79548608.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,1285499.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,219063.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,368035.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,75904.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,2501983.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,37384647.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,8035.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,11625962.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,2038429.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,279225.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",335,Latvia,7253.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",347,Ukraine,295158.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,3585.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",353,Slovakia,264715.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,679562.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,39530214.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",418,Dominican Republic,101217.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",419,Ecuador,1635.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,72057.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,843794.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,282837.0
26,"Ores, slag and ash",106,Myanmar,415601340.0
26,"Ores, slag and ash",131,Saudi Arabia,4162492.0
26,"Ores, slag and ash",134,Sri Lanka,7136307.0
26,"Ores, slag and ash",146,Kyrgyzstan,16742370.0
26,"Ores, slag and ash",201,Algeria,870.0
26,"Ores, slag and ash",215,Egypt,33952311.0
26,"Ores, slag and ash",232,Morocco,49726048.0
26,"Ores, slag and ash",236,Nigeria,45892941.0
26,"Ores, slag and ash",238,Rwanda,12404242.0
26,"Ores, slag and ash",246,Sudan,1107322.0
26,"Ores, slag and ash",253,Zambia,30104445.0
26,"Ores, slag and ash",311,Portugal,16065670.0
26,"Ores, slag and ash",328,Romania,33342550.0
26,"Ores, slag and ash",330,Sweden,22009480.0
26,"Ores, slag and ash",347,Ukraine,500276214.0
26,"Ores, slag and ash",412,Chile,3196992224.0
