商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,3551
1,第1章 活动物,116,日本,32855090
1,第1章 活动物,502,美国,2106376
1,第1章 活动物,601,澳大利亚,40051400
2,第2章 肉及食用...,136,泰国,241005543
2,第2章 肉及食用...,145,哈萨克斯坦,1826530
2,第2章 肉及食用...,149,乌兹别克斯坦,45849035
2,第2章 肉及食用...,234,纳米比亚,623568
2,第2章 肉及食用...,303,英国,131986092
2,第2章 肉及食用...,344,俄罗斯,377916415
2,第2章 肉及食用...,358,塞尔维亚,1001237
2,第2章 肉及食用...,502,美国,1569787735
2,第2章 肉及食用...,601,澳大利亚,2530025768
3,第3章 鱼、甲壳...,110,中国香港,263078807
3,第3章 鱼、甲壳...,111,印度,753896699
3,第3章 鱼、甲壳...,112,印度尼西亚,757793289
3,第3章 鱼、甲壳...,113,伊朗,66761889
3,第3章 鱼、甲壳...,116,日本,815003
3,第3章 鱼、甲壳...,122,马来西亚,185980115
3,第3章 鱼、甲壳...,126,阿曼,30175269
3,第3章 鱼、甲壳...,132,新加坡,11319485
3,第3章 鱼、甲壳...,133,韩国,85117201
3,第3章 鱼、甲壳...,136,泰国,224121595
3,第3章 鱼、甲壳...,141,越南,1158240406
3,第3章 鱼、甲壳...,142,中国,34761
3,第3章 鱼、甲壳...,143,中国台湾,67459131
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2937143
3,第3章 鱼、甲壳...,230,毛里塔尼亚,18348365
3,第3章 鱼、甲壳...,234,纳米比亚,5138512
3,第3章 鱼、甲壳...,240,塞内加尔,8425321
3,第3章 鱼、甲壳...,303,英国,100671018
3,第3章 鱼、甲壳...,304,德国,6816230
3,第3章 鱼、甲壳...,324,马耳他,8520774
3,第3章 鱼、甲壳...,344,俄罗斯,1518375008
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,3041632
3,第3章 鱼、甲壳...,424,圭亚那,1727035
3,第3章 鱼、甲壳...,441,苏里南,4217522
3,第3章 鱼、甲壳...,502,美国,828020383
3,第3章 鱼、甲壳...,601,澳大利亚,929473008
4,第4章 乳品；蛋...,112,印度尼西亚,303714729
4,第4章 乳品；蛋...,122,马来西亚,13326942
4,第4章 乳品；蛋...,132,新加坡,4067887
4,第4章 乳品；蛋...,133,韩国,3230500
4,第4章 乳品；蛋...,136,泰国,1596950
4,第4章 乳品；蛋...,141,越南,10297735
4,第4章 乳品；蛋...,145,哈萨克斯坦,3497173
4,第4章 乳品；蛋...,303,英国,28888615
4,第4章 乳品；蛋...,304,德国,115362546
4,第4章 乳品；蛋...,344,俄罗斯,8996008
4,第4章 乳品；蛋...,358,塞尔维亚,168483
4,第4章 乳品；蛋...,502,美国,174922087
4,第4章 乳品；蛋...,601,澳大利亚,340916026
5,第5章 其他动物...,111,印度,1097402
5,第5章 其他动物...,112,印度尼西亚,5032949
5,第5章 其他动物...,116,日本,1969120
5,第5章 其他动物...,122,马来西亚,1406815
5,第5章 其他动物...,132,新加坡,1673693
5,第5章 其他动物...,133,韩国,11056291
5,第5章 其他动物...,136,泰国,17280510
5,第5章 其他动物...,139,也门,120958
5,第5章 其他动物...,141,越南,19896839
5,第5章 其他动物...,142,中国,896046
5,第5章 其他动物...,143,中国台湾,42311731
5,第5章 其他动物...,145,哈萨克斯坦,7796295
5,第5章 其他动物...,149,乌兹别克斯坦,5750400
5,第5章 其他动物...,206,喀麦隆,98094
5,第5章 其他动物...,230,毛里塔尼亚,100102
5,第5章 其他动物...,240,塞内加尔,573626
5,第5章 其他动物...,303,英国,1177333
5,第5章 其他动物...,304,德国,3706847
5,第5章 其他动物...,344,俄罗斯,16305042
5,第5章 其他动物...,502,美国,228173580
5,第5章 其他动物...,601,澳大利亚,22707450
6,第6章 活树及其...,111,印度,70201
6,第6章 活树及其...,112,印度尼西亚,336486
6,第6章 活树及其...,113,伊朗,563817
6,第6章 活树及其...,116,日本,12080017
6,第6章 活树及其...,122,马来西亚,1375933
6,第6章 活树及其...,133,韩国,556489
6,第6章 活树及其...,136,泰国,7544386
6,第6章 活树及其...,141,越南,469428
6,第6章 活树及其...,143,中国台湾,198016
6,第6章 活树及其...,206,喀麦隆,1501
6,第6章 活树及其...,217,埃塞俄比亚,374498
6,第6章 活树及其...,223,科特迪瓦,1433
6,第6章 活树及其...,304,德国,206847
6,第6章 活树及其...,440,萨尔瓦多,8685
6,第6章 活树及其...,502,美国,1680475
6,第6章 活树及其...,601,澳大利亚,772779
7,第7章 食用蔬菜...,111,印度,71301934
7,第7章 食用蔬菜...,112,印度尼西亚,19242035
7,第7章 食用蔬菜...,116,日本,220249
7,第7章 食用蔬菜...,119,老挝,20685901
7,第7章 食用蔬菜...,122,马来西亚,1300
7,第7章 食用蔬菜...,133,韩国,291845
7,第7章 食用蔬菜...,136,泰国,172588697
7,第7章 食用蔬菜...,141,越南,51953086
7,第7章 食用蔬菜...,145,哈萨克斯坦,5575853
7,第7章 食用蔬菜...,149,乌兹别克斯坦,109273064
7,第7章 食用蔬菜...,217,埃塞俄比亚,32218026
7,第7章 食用蔬菜...,344,俄罗斯,87491509
7,第7章 食用蔬菜...,502,美国,63869954
7,第7章 食用蔬菜...,601,澳大利亚,24647673
8,第8章 食用水果...,111,印度,374808
8,第8章 食用水果...,112,印度尼西亚,286291833
8,第8章 食用水果...,113,伊朗,580813892
8,第8章 食用水果...,116,日本,207636
8,第8章 食用水果...,119,老挝,38203370
8,第8章 食用水果...,122,马来西亚,101861399
8,第8章 食用水果...,133,韩国,2032669
8,第8章 食用水果...,136,泰国,1578573410
8,第8章 食用水果...,141,越南,1137343279
8,第8章 食用水果...,143,中国台湾,25165676
8,第8章 食用水果...,149,乌兹别克斯坦,219953
8,第8章 食用水果...,150,格鲁吉亚,5175360
8,第8章 食用水果...,223,科特迪瓦,9328098
8,第8章 食用水果...,344,俄罗斯,9625508
8,第8章 食用水果...,358,塞尔维亚,1945134
8,第8章 食用水果...,502,美国,376047475
8,第8章 食用水果...,601,澳大利亚,353350256
9,第9章 咖啡、茶...,110,中国香港,366161
9,第9章 咖啡、茶...,111,印度,194563344
9,第9章 咖啡、茶...,112,印度尼西亚,163567585
9,第9章 咖啡、茶...,113,伊朗,20291274
9,第9章 咖啡、茶...,116,日本,2848026
9,第9章 咖啡、茶...,119,老挝,1105440
9,第9章 咖啡、茶...,122,马来西亚,7674213
9,第9章 咖啡、茶...,125,尼泊尔,373172
9,第9章 咖啡、茶...,132,新加坡,2293411
9,第9章 咖啡、茶...,133,韩国,275197
9,第9章 咖啡、茶...,136,泰国,2377354
9,第9章 咖啡、茶...,141,越南,67879782
9,第9章 咖啡、茶...,142,中国,1479202
9,第9章 咖啡、茶...,143,中国台湾,6009491
9,第9章 咖啡、茶...,150,格鲁吉亚,10138544
9,第9章 咖啡、茶...,205,布隆迪,2203884
9,第9章 咖啡、茶...,217,埃塞俄比亚,59477401
9,第9章 咖啡、茶...,303,英国,841347
9,第9章 咖啡、茶...,304,德国,1028715
9,第9章 咖啡、茶...,440,萨尔瓦多,46883
9,第9章 咖啡、茶...,502,美国,15765701
9,第9章 咖啡、茶...,601,澳大利亚,128963
10,第10章 谷物,111,印度,166786061
10,第10章 谷物,116,日本,606002
10,第10章 谷物,119,老挝,3901372
10,第10章 谷物,133,韩国,2875272
10,第10章 谷物,136,泰国,263951954
10,第10章 谷物,141,越南,52788201
10,第10章 谷物,145,哈萨克斯坦,53973551
10,第10章 谷物,344,俄罗斯,242873433
10,第10章 谷物,502,美国,423878731
10,第10章 谷物,601,澳大利亚,1358677868
11,第11章 制粉工业...,110,中国香港,4486
11,第11章 制粉工业...,111,印度,1134
11,第11章 制粉工业...,112,印度尼西亚,319
11,第11章 制粉工业...,116,日本,13702416
11,第11章 制粉工业...,119,老挝,145021334
11,第11章 制粉工业...,133,韩国,149216
11,第11章 制粉工业...,136,泰国,446447232
11,第11章 制粉工业...,141,越南,496969257
11,第11章 制粉工业...,142,中国,10258
11,第11章 制粉工业...,143,中国台湾,442
11,第11章 制粉工业...,303,英国,299718
11,第11章 制粉工业...,304,德国,5931991
11,第11章 制粉工业...,344,俄罗斯,20005928
11,第11章 制粉工业...,502,美国,3769985
11,第11章 制粉工业...,601,澳大利亚,5464637
12,第12章 含油子仁...,111,印度,34252210
12,第12章 含油子仁...,112,印度尼西亚,142191448
12,第12章 含油子仁...,113,伊朗,66460
12,第12章 含油子仁...,116,日本,22231451
12,第12章 含油子仁...,119,老挝,150551594
12,第12章 含油子仁...,122,马来西亚,249164
12,第12章 含油子仁...,133,韩国,150226184
12,第12章 含油子仁...,136,泰国,9473895
12,第12章 含油子仁...,141,越南,24603171
12,第12章 含油子仁...,142,中国,4697374
12,第12章 含油子仁...,143,中国台湾,805118
12,第12章 含油子仁...,145,哈萨克斯坦,210458544
12,第12章 含油子仁...,149,乌兹别克斯坦,3796093
12,第12章 含油子仁...,152,阿塞拜疆,1447860
12,第12章 含油子仁...,206,喀麦隆,45218
12,第12章 含油子仁...,217,埃塞俄比亚,100671375
12,第12章 含油子仁...,303,英国,1001474
12,第12章 含油子仁...,304,德国,25920894
12,第12章 含油子仁...,344,俄罗斯,420594076
12,第12章 含油子仁...,502,美国,16745170188
12,第12章 含油子仁...,601,澳大利亚,120319032
13,第13章 虫胶；树...,110,中国香港,13563
13,第13章 虫胶；树...,111,印度,54197415
13,第13章 虫胶；树...,112,印度尼西亚,33184999
13,第13章 虫胶；树...,113,伊朗,182575
13,第13章 虫胶；树...,116,日本,1525538
13,第13章 虫胶；树...,119,老挝,11392253
13,第13章 虫胶；树...,122,马来西亚,134698
13,第13章 虫胶；树...,132,新加坡,22854
13,第13章 虫胶；树...,133,韩国,3803497
13,第13章 虫胶；树...,136,泰国,1318418
13,第13章 虫胶；树...,141,越南,3787958
13,第13章 虫胶；树...,142,中国,201646
13,第13章 虫胶；树...,143,中国台湾,1236825
13,第13章 虫胶；树...,149,乌兹别克斯坦,6083820
13,第13章 虫胶；树...,243,索马里,1484053
13,第13章 虫胶；树...,303,英国,790202
13,第13章 虫胶；树...,304,德国,4753003
13,第13章 虫胶；树...,344,俄罗斯,276022
13,第13章 虫胶；树...,502,美国,10058488
14,第14章 编结用植...,111,印度,19466174
14,第14章 编结用植...,112,印度尼西亚,2392153
14,第14章 编结用植...,113,伊朗,89316
14,第14章 编结用植...,116,日本,3448
14,第14章 编结用植...,119,老挝,806304
14,第14章 编结用植...,122,马来西亚,4166210
14,第14章 编结用植...,125,尼泊尔,150948
14,第14章 编结用植...,133,韩国,18863
14,第14章 编结用植...,136,泰国,814502
14,第14章 编结用植...,141,越南,4615839
14,第14章 编结用植...,142,中国,1270
14,第14章 编结用植...,143,中国台湾,122872
14,第14章 编结用植...,145,哈萨克斯坦,183869
14,第14章 编结用植...,148,土库曼斯坦,2546807
14,第14章 编结用植...,149,乌兹别克斯坦,719937
14,第14章 编结用植...,303,英国,292460
14,第14章 编结用植...,304,德国,1213
14,第14章 编结用植...,358,塞尔维亚,422843
14,第14章 编结用植...,502,美国,12963
15,动、植物或微生物油、...,110,中国香港,3929370
15,动、植物或微生物油、...,111,印度,486989618
15,动、植物或微生物油、...,112,印度尼西亚,3335423493
15,动、植物或微生物油、...,116,日本,4510584
15,动、植物或微生物油、...,122,马来西亚,1127300877
15,动、植物或微生物油、...,132,新加坡,10762186
15,动、植物或微生物油、...,133,韩国,20086450
15,动、植物或微生物油、...,135,叙利亚,8788
15,动、植物或微生物油、...,136,泰国,15926386
15,动、植物或微生物油、...,139,也门,883126
15,动、植物或微生物油、...,141,越南,1764552
15,动、植物或微生物油、...,142,中国,7960107
15,动、植物或微生物油、...,143,中国台湾,1473872
15,动、植物或微生物油、...,145,哈萨克斯坦,124702011
15,动、植物或微生物油、...,234,纳米比亚,65384
15,动、植物或微生物油、...,249,突尼斯,28728
15,动、植物或微生物油、...,303,英国,3336000
15,动、植物或微生物油、...,304,德国,15509918
15,动、植物或微生物油、...,344,俄罗斯,776444756
15,动、植物或微生物油、...,502,美国,86308532
15,动、植物或微生物油、...,601,澳大利亚,139176896
16,第16章 肉、鱼、...,111,印度,368402
16,第16章 肉、鱼、...,112,印度尼西亚,11665657
16,第16章 肉、鱼、...,122,马来西亚,17390902
16,第16章 肉、鱼、...,133,韩国,25551852
16,第16章 肉、鱼、...,136,泰国,33021062
16,第16章 肉、鱼、...,141,越南,21189265
16,第16章 肉、鱼、...,143,中国台湾,202423
16,第16章 肉、鱼、...,240,塞内加尔,51415
16,第16章 肉、鱼、...,344,俄罗斯,574709
16,第16章 肉、鱼、...,502,美国,317856488
16,第16章 肉、鱼、...,601,澳大利亚,477842
17,第17章 糖及糖食,110,中国香港,5629621
17,第17章 糖及糖食,111,印度,13912864
17,第17章 糖及糖食,112,印度尼西亚,2415988
17,第17章 糖及糖食,113,伊朗,158152
17,第17章 糖及糖食,116,日本,12644444
17,第17章 糖及糖食,119,老挝,3961296
17,第17章 糖及糖食,122,马来西亚,27580948
17,第17章 糖及糖食,132,新加坡,2152811
17,第17章 糖及糖食,133,韩国,15202999
17,第17章 糖及糖食,135,叙利亚,22112
17,第17章 糖及糖食,136,泰国,201979808
17,第17章 糖及糖食,141,越南,89185517
17,第17章 糖及糖食,142,中国,451137
17,第17章 糖及糖食,143,中国台湾,4701293
17,第17章 糖及糖食,145,哈萨克斯坦,245935
17,第17章 糖及糖食,231,毛里求斯,1137882
17,第17章 糖及糖食,303,英国,1939601
17,第17章 糖及糖食,304,德国,21644895
17,第17章 糖及糖食,344,俄罗斯,2200983
17,第17章 糖及糖食,502,美国,95709967
17,第17章 糖及糖食,601,澳大利亚,11503934
18,第18章 可可及可...,110,中国香港,73617
18,第18章 可可及可...,111,印度,1876298
18,第18章 可可及可...,112,印度尼西亚,114913622
18,第18章 可可及可...,113,伊朗,19013
18,第18章 可可及可...,116,日本,4028023
18,第18章 可可及可...,120,黎巴嫩,5210501
18,第18章 可可及可...,122,马来西亚,183653442
18,第18章 可可及可...,132,新加坡,138526627
18,第18章 可可及可...,133,韩国,8541232
18,第18章 可可及可...,136,泰国,5147634
18,第18章 可可及可...,141,越南,4452747
18,第18章 可可及可...,142,中国,67032
18,第18章 可可及可...,143,中国台湾,26700
18,第18章 可可及可...,145,哈萨克斯坦,5104457
18,第18章 可可及可...,149,乌兹别克斯坦,260286
18,第18章 可可及可...,223,科特迪瓦,4364167
18,第18章 可可及可...,242,塞拉利昂,28200
18,第18章 可可及可...,303,英国,966547
18,第18章 可可及可...,304,德国,20735182
18,第18章 可可及可...,344,俄罗斯,25511591
18,第18章 可可及可...,502,美国,27672058
18,第18章 可可及可...,601,澳大利亚,1635948
19,第19章 谷物、粮...,110,中国香港,47136228
19,第19章 谷物、粮...,111,印度,1998314
19,第19章 谷物、粮...,112,印度尼西亚,94697894
19,第19章 谷物、粮...,113,伊朗,116360
19,第19章 谷物、粮...,116,日本,17308988
19,第19章 谷物、粮...,122,马来西亚,24064772
19,第19章 谷物、粮...,132,新加坡,10032884
19,第19章 谷物、粮...,133,韩国,198557472
19,第19章 谷物、粮...,135,叙利亚,6389
19,第19章 谷物、粮...,136,泰国,45382038
19,第19章 谷物、粮...,141,越南,37883867
19,第19章 谷物、粮...,142,中国,2572885
19,第19章 谷物、粮...,143,中国台湾,15872541
19,第19章 谷物、粮...,145,哈萨克斯坦,752897
19,第19章 谷物、粮...,149,乌兹别克斯坦,1568518
19,第19章 谷物、粮...,303,英国,4144191
19,第19章 谷物、粮...,304,德国,236429643
19,第19章 谷物、粮...,344,俄罗斯,25394724
19,第19章 谷物、粮...,351,克罗地亚,19707
19,第19章 谷物、粮...,502,美国,18151399
19,第19章 谷物、粮...,601,澳大利亚,79293840
20,第20章 蔬菜、水...,110,中国香港,32379196
20,第20章 蔬菜、水...,111,印度,5024708
20,第20章 蔬菜、水...,112,印度尼西亚,43942706
20,第20章 蔬菜、水...,113,伊朗,498263
20,第20章 蔬菜、水...,116,日本,1552218
20,第20章 蔬菜、水...,120,黎巴嫩,26209
20,第20章 蔬菜、水...,122,马来西亚,40999604
20,第20章 蔬菜、水...,132,新加坡,18000
20,第20章 蔬菜、水...,133,韩国,31562736
20,第20章 蔬菜、水...,135,叙利亚,145151
20,第20章 蔬菜、水...,136,泰国,245900785
20,第20章 蔬菜、水...,141,越南,731489385
20,第20章 蔬菜、水...,142,中国,563544
20,第20章 蔬菜、水...,143,中国台湾,8122713
20,第20章 蔬菜、水...,145,哈萨克斯坦,214510
20,第20章 蔬菜、水...,249,突尼斯,327
20,第20章 蔬菜、水...,303,英国,2860958
20,第20章 蔬菜、水...,304,德国,3664646
20,第20章 蔬菜、水...,344,俄罗斯,3256764
20,第20章 蔬菜、水...,502,美国,205299276
20,第20章 蔬菜、水...,601,澳大利亚,2874667
21,第21章 杂项食品,110,中国香港,193977710
21,第21章 杂项食品,111,印度,9752792
21,第21章 杂项食品,112,印度尼西亚,71747933
21,第21章 杂项食品,116,日本,65275821
21,第21章 杂项食品,122,马来西亚,93154093
21,第21章 杂项食品,132,新加坡,47499552
21,第21章 杂项食品,133,韩国,221939223
21,第21章 杂项食品,135,叙利亚,71690
21,第21章 杂项食品,136,泰国,94804612
21,第21章 杂项食品,141,越南,290657792
21,第21章 杂项食品,142,中国,15429885
21,第21章 杂项食品,143,中国台湾,31368277
21,第21章 杂项食品,145,哈萨克斯坦,321399
21,第21章 杂项食品,150,格鲁吉亚,2831
21,第21章 杂项食品,151,亚美尼亚,445
21,第21章 杂项食品,234,纳米比亚,287520
21,第21章 杂项食品,303,英国,88747138
21,第21章 杂项食品,304,德国,423409191
21,第21章 杂项食品,324,马耳他,49808
21,第21章 杂项食品,344,俄罗斯,4701210
21,第21章 杂项食品,351,克罗地亚,2587
21,第21章 杂项食品,502,美国,784494699
21,第21章 杂项食品,601,澳大利亚,302431957
22,第22章 饮料、酒...,102,巴林,290
22,第22章 饮料、酒...,104,不丹,74
22,第22章 饮料、酒...,110,中国香港,17153371
22,第22章 饮料、酒...,111,印度,207683
22,第22章 饮料、酒...,112,印度尼西亚,6679669
22,第22章 饮料、酒...,113,伊朗,102494
22,第22章 饮料、酒...,116,日本,129255956
22,第22章 饮料、酒...,119,老挝,1524695
22,第22章 饮料、酒...,120,黎巴嫩,841
22,第22章 饮料、酒...,122,马来西亚,2757630
22,第22章 饮料、酒...,125,尼泊尔,219
22,第22章 饮料、酒...,132,新加坡,3030621
22,第22章 饮料、酒...,133,韩国,224973903
22,第22章 饮料、酒...,135,叙利亚,16287
22,第22章 饮料、酒...,136,泰国,39888392
22,第22章 饮料、酒...,141,越南,12996925
22,第22章 饮料、酒...,142,中国,268271847
22,第22章 饮料、酒...,143,中国台湾,46706201
22,第22章 饮料、酒...,145,哈萨克斯坦,497202
22,第22章 饮料、酒...,149,乌兹别克斯坦,134599
22,第22章 饮料、酒...,150,格鲁吉亚,8833720
22,第22章 饮料、酒...,151,亚美尼亚,318200
22,第22章 饮料、酒...,231,毛里求斯,832
22,第22章 饮料、酒...,303,英国,149164810
22,第22章 饮料、酒...,304,德国,89448175
22,第22章 饮料、酒...,344,俄罗斯,18922311
22,第22章 饮料、酒...,358,塞尔维亚,1663107
22,第22章 饮料、酒...,399,欧洲其他国家(地区),16643
22,第22章 饮料、酒...,502,美国,106823832
22,第22章 饮料、酒...,601,澳大利亚,779677519
23,第23章 食品工业...,111,印度,43031666
23,第23章 食品工业...,112,印度尼西亚,25306101
23,第23章 食品工业...,116,日本,35425007
23,第23章 食品工业...,122,马来西亚,49572810
23,第23章 食品工业...,132,新加坡,3675994
23,第23章 食品工业...,133,韩国,4529066
23,第23章 食品工业...,136,泰国,87900052
23,第23章 食品工业...,141,越南,278654972
23,第23章 食品工业...,142,中国,479009
23,第23章 食品工业...,143,中国台湾,1075072
23,第23章 食品工业...,145,哈萨克斯坦,224845974
23,第23章 食品工业...,230,毛里塔尼亚,12994884
23,第23章 食品工业...,234,纳米比亚,1269601
23,第23章 食品工业...,303,英国,3028088
23,第23章 食品工业...,304,德国,9384149
23,第23章 食品工业...,344,俄罗斯,246925729
23,第23章 食品工业...,502,美国,432401898
23,第23章 食品工业...,601,澳大利亚,17308607
24,第24章 烟草、烟...,110,中国香港,16740722
24,第24章 烟草、烟...,111,印度,106095
24,第24章 烟草、烟...,112,印度尼西亚,33387018
24,第24章 烟草、烟...,116,日本,29647895
24,第24章 烟草、烟...,119,老挝,10473286
24,第24章 烟草、烟...,122,马来西亚,712727
24,第24章 烟草、烟...,132,新加坡,2063443
24,第24章 烟草、烟...,133,韩国,15904960
24,第24章 烟草、烟...,141,越南,897572
24,第24章 烟草、烟...,142,中国,165587977
24,第24章 烟草、烟...,143,中国台湾,5969326
24,第24章 烟草、烟...,145,哈萨克斯坦,8397590
24,第24章 烟草、烟...,151,亚美尼亚,27303402
24,第24章 烟草、烟...,303,英国,166964
24,第24章 烟草、烟...,304,德国,1327544
24,第24章 烟草、烟...,502,美国,8683106
25,第25章 盐；硫磺...,110,中国香港,323443
25,第25章 盐；硫磺...,111,印度,662500896
25,第25章 盐；硫磺...,112,印度尼西亚,55505226
25,第25章 盐；硫磺...,113,伊朗,173165280
25,第25章 盐；硫磺...,116,日本,114865116
25,第25章 盐；硫磺...,119,老挝,3575800
25,第25章 盐；硫磺...,120,黎巴嫩,439994
25,第25章 盐；硫磺...,122,马来西亚,48011600
25,第25章 盐；硫磺...,125,尼泊尔,4131
25,第25章 盐；硫磺...,126,阿曼,22769366
25,第25章 盐；硫磺...,133,韩国,150640730
25,第25章 盐；硫磺...,136,泰国,22522517
25,第25章 盐；硫磺...,141,越南,63286156
25,第25章 盐；硫磺...,142,中国,995406
25,第25章 盐；硫磺...,143,中国台湾,31237355
25,第25章 盐；硫磺...,145,哈萨克斯坦,1932384
25,第25章 盐；硫磺...,148,土库曼斯坦,2050687
25,第25章 盐；硫磺...,149,乌兹别克斯坦,2210
25,第25章 盐；硫磺...,150,格鲁吉亚,266323
25,第25章 盐；硫磺...,151,亚美尼亚,151722
25,第25章 盐；硫磺...,152,阿塞拜疆,6479885
25,第25章 盐；硫磺...,202,安哥拉,36860943
25,第25章 盐；硫磺...,217,埃塞俄比亚,197395
25,第25章 盐；硫磺...,221,几内亚,28368
25,第25章 盐；硫磺...,225,利比里亚,3688
25,第25章 盐；硫磺...,230,毛里塔尼亚,56434
25,第25章 盐；硫磺...,234,纳米比亚,28956916
25,第25章 盐；硫磺...,242,塞拉利昂,772098
25,第25章 盐；硫磺...,243,索马里,1406690
25,第25章 盐；硫磺...,249,突尼斯,1922412
25,第25章 盐；硫磺...,303,英国,7900841
25,第25章 盐；硫磺...,304,德国,9347697
25,第25章 盐；硫磺...,344,俄罗斯,46743716
25,第25章 盐；硫磺...,351,克罗地亚,6811165
25,第25章 盐；硫磺...,358,塞尔维亚,410784
25,第25章 盐；硫磺...,424,圭亚那,71785
25,第25章 盐；硫磺...,502,美国,349051408
25,第25章 盐；硫磺...,601,澳大利亚,1896960155
26,第26章 矿砂、矿...,111,印度,1272357691
26,第26章 矿砂、矿...,112,印度尼西亚,1965054405
26,第26章 矿砂、矿...,113,伊朗,792916945
26,第26章 矿砂、矿...,116,日本,822691
26,第26章 矿砂、矿...,119,老挝,620066125
26,第26章 矿砂、矿...,122,马来西亚,373644954
26,第26章 矿砂、矿...,126,阿曼,772352465
26,第26章 矿砂、矿...,133,韩国,36370336
26,第26章 矿砂、矿...,136,泰国,64844456
26,第26章 矿砂、矿...,141,越南,236639284
26,第26章 矿砂、矿...,142,中国,85
26,第26章 矿砂、矿...,143,中国台湾,178273694
26,第26章 矿砂、矿...,145,哈萨克斯坦,2773848500
26,第26章 矿砂、矿...,149,乌兹别克斯坦,6038
26,第26章 矿砂、矿...,150,格鲁吉亚,58181460
26,第26章 矿砂、矿...,151,亚美尼亚,420930925
26,第26章 矿砂、矿...,202,安哥拉,2226170
26,第26章 矿砂、矿...,204,博茨瓦纳,380173512
26,第26章 矿砂、矿...,217,埃塞俄比亚,6683390
26,第26章 矿砂、矿...,218,加蓬,279226527
26,第26章 矿砂、矿...,221,几内亚,7382983348
26,第26章 矿砂、矿...,223,科特迪瓦,130985587
26,第26章 矿砂、矿...,225,利比里亚,36274278
26,第26章 矿砂、矿...,230,毛里塔尼亚,413158588
26,第26章 矿砂、矿...,234,纳米比亚,239266777
26,第26章 矿砂、矿...,240,塞内加尔,130737596
26,第26章 矿砂、矿...,242,塞拉利昂,500160764
26,第26章 矿砂、矿...,243,索马里,194
26,第26章 矿砂、矿...,303,英国,441
26,第26章 矿砂、矿...,304,德国,10719107
26,第26章 矿砂、矿...,344,俄罗斯,4870114047
26,第26章 矿砂、矿...,358,塞尔维亚,673324955
26,第26章 矿砂、矿...,441,苏里南,26538
26,第26章 矿砂、矿...,502,美国,1034850451
26,第26章 矿砂、矿...,601,澳大利亚,48770454142
26,第26章 矿砂、矿...,607,新喀里多尼亚,17210088
27,第27章 矿物燃料...,110,中国香港,97557468
27,第27章 矿物燃料...,111,印度,289651275
27,第27章 矿物燃料...,112,印度尼西亚,11362938325
27,第27章 矿物燃料...,113,伊朗,3082975
27,第27章 矿物燃料...,116,日本,495962388
27,第27章 矿物燃料...,119,老挝,12546664
27,第27章 矿物燃料...,122,马来西亚,17605989407
27,第27章 矿物燃料...,126,阿曼,11541005941
27,第27章 矿物燃料...,132,新加坡,1017615700
27,第27章 矿物燃料...,133,韩国,1843006796
27,第27章 矿物燃料...,136,泰国,346386471
27,第27章 矿物燃料...,141,越南,34706501
27,第27章 矿物燃料...,142,中国,1042558
27,第27章 矿物燃料...,143,中国台湾,191460173
27,第27章 矿物燃料...,145,哈萨克斯坦,835766929
27,第27章 矿物燃料...,148,土库曼斯坦,4833365902
27,第27章 矿物燃料...,149,乌兹别克斯坦,187796299
27,第27章 矿物燃料...,152,阿塞拜疆,797883
27,第27章 矿物燃料...,202,安哥拉,8318602251
27,第27章 矿物燃料...,218,加蓬,2630671597
27,第27章 矿物燃料...,303,英国,2337949863
