Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,28590.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,11399160.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,4101223.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,441884.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,11224576.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,5086112.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,831326600.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,1256901.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,19676.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,195516.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,130637.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,593412.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,19757696.0
5,"roducts of animal origin,not elsewhere specified or included",322,Iceland,27.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,4929.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,13001.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,145082.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,110053.0
5,"roducts of animal origin,not elsewhere specified or included",603,Fiji,135965.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,49507520.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,308609.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,286671.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,278160.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,4775.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,99271.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,862.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1089819.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,3481306.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,114711.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,43553.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,13428881.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,2649894.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,3336.0
7,Edible vegetables and certain roots and tubers,328,Romania,58764.0
7,Edible vegetables and certain roots and tubers,330,Sweden,402712.0
7,Edible vegetables and certain roots and tubers,412,Chile,92919.0
7,Edible vegetables and certain roots and tubers,434,Peru,21072.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,7161332.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,5329800.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,148931.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,1903489.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,54909.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,403214.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,43073668.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,509577.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,15986398.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,3471888.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,7356419.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,1014031244.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,81525361.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,77043317.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,175637561.0
9,"Coffee, tea, maté and spices",106,Myanmar,78206.0
9,"Coffee, tea, maté and spices",115,Israel,92290.0
9,"Coffee, tea, maté and spices",121,"Macao,China",13678.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,20665557.0
9,"Coffee, tea, maté and spices",144,Timor-Leste,296507.0
9,"Coffee, tea, maté and spices",215,Egypt,5148.0
9,"Coffee, tea, maté and spices",232,Morocco,189423.0
9,"Coffee, tea, maté and spices",236,Nigeria,41749.0
9,"Coffee, tea, maté and spices",238,Rwanda,1916.0
9,"Coffee, tea, maté and spices",247,Tanzania,16091.0
9,"Coffee, tea, maté and spices",311,Portugal,76214.0
9,"Coffee, tea, maté and spices",330,Sweden,178815.0
9,"Coffee, tea, maté and spices",331,Switzerland,1295831.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,87825.0
9,"Coffee, tea, maté and spices",402,Argentina,273996.0
9,"Coffee, tea, maté and spices",413,Colombia,4736627.0
9,"Coffee, tea, maté and spices",423,Guatemala,2287638.0
9,"Coffee, tea, maté and spices",426,Honduras,16337.0
9,"Coffee, tea, maté and spices",434,Peru,62956.0
9,"Coffee, tea, maté and spices",609,New Zealand,13642.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,55510.0
10,Cereals,106,Myanmar,4779467.0
10,Cereals,107,Cambodia,48339412.0
10,Cereals,115,Israel,1569.0
10,Cereals,347,Ukraine,1260812018.0
10,Cereals,402,Argentina,412540.0
10,Cereals,412,Chile,149039.0
10,Cereals,434,Peru,832128.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,17680270.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,1109681.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,21675.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,2619327.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1678334.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,24677528.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,6169505.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,606750.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,59201909.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,6930.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,1115181.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,19908628.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,4561144.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,118648581.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",251,Burkina Faso,346986.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,16713501.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,528.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,2481.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,309590.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",343,Moldova,206142.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,1985697.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,10441707.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,195195969.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,46444763.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,1779561.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,4033143.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,25013129.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,51093.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,696993.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,493250.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,1055033.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,14071100.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,545173.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,5611933.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,690767.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,3910.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,238588.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,152500.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,1008660.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,59602.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,246,Sudan,290420.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,335807.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,248,Togo,85418.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,1382212.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,132951.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,2237494.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,171394.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,8450893.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,1829506.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,557666.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,1118322.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,20129057.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,34375.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,343,Moldova,300145.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,637890796.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,69029094.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,467920.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,863636.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,14332222.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,27068135.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,611,Papua New Guinea,19184267.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,4295.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,359250.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,389593.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,326095.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,585263.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,609717.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,683840.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,15939004.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,74700.0
17,Sugars and sugar confectionery,106,Myanmar,7292625.0
17,Sugars and sugar confectionery,115,Israel,891656.0
17,Sugars and sugar confectionery,121,"Macao,China",255753.0
17,Sugars and sugar confectionery,215,Egypt,1924.0
17,Sugars and sugar confectionery,302,Denmark,6288159.0
17,Sugars and sugar confectionery,331,Switzerland,1614913.0
17,Sugars and sugar confectionery,347,Ukraine,250569.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,2903.0
17,Sugars and sugar confectionery,402,Argentina,148132.0
17,Sugars and sugar confectionery,412,Chile,1027100.0
17,Sugars and sugar confectionery,413,Colombia,48142.0
17,Sugars and sugar confectionery,416,Cuba,173286397.0
17,Sugars and sugar confectionery,423,Guatemala,12292956.0
17,Sugars and sugar confectionery,609,New Zealand,5181867.0
18,Cocoa and cocoa preparations,107,Cambodia,660081.0
18,Cocoa and cocoa preparations,131,Saudi Arabia,39742.0
18,Cocoa and cocoa preparations,146,Kyrgyzstan,6178.0
18,Cocoa and cocoa preparations,236,Nigeria,17977878.0
18,Cocoa and cocoa preparations,248,Togo,3884164.0
18,Cocoa and cocoa preparations,302,Denmark,420002.0
18,Cocoa and cocoa preparations,328,Romania,579002.0
18,Cocoa and cocoa preparations,330,Sweden,805654.0
18,Cocoa and cocoa preparations,331,Switzerland,8365332.0
18,Cocoa and cocoa preparations,347,Ukraine,869182.0
18,Cocoa and cocoa preparations,353,Slovakia,40678.0
18,Cocoa and cocoa preparations,402,Argentina,13606.0
18,Cocoa and cocoa preparations,419,Ecuador,7656610.0
18,Cocoa and cocoa preparations,609,New Zealand,1481632.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",106,Myanmar,74366.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,53243.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",642659.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,130842.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,528681.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,80406239.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,366624.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,490185.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,3696162.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,36311761.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",334,Estonia,188193.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,134207.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,45580.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",354,North Macedonia,164749.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,154677328.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,6057594.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",28368.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",215,Egypt,117116.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,1972.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,675119.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,72582.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,1818014.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,921708.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",335,Latvia,18226.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,61558.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,3705.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",354,North Macedonia,57328.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,1315743.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,3612211.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,369198.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,62032.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,578374.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,1041034.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,1177612.0
21,Miscellaneous edible preparations,115,Israel,988317.0
21,Miscellaneous edible preparations,134,Sri Lanka,11751.0
21,Miscellaneous edible preparations,146,Kyrgyzstan,59916.0
21,Miscellaneous edible preparations,215,Egypt,66633.0
21,Miscellaneous edible preparations,302,Denmark,15750582.0
21,Miscellaneous edible preparations,311,Portugal,51272.0
21,Miscellaneous edible preparations,328,Romania,2115768.0
21,Miscellaneous edible preparations,330,Sweden,1613714.0
21,Miscellaneous edible preparations,331,Switzerland,12168314.0
21,Miscellaneous edible preparations,334,Estonia,5885.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,5209.0
21,Miscellaneous edible preparations,402,Argentina,138217.0
21,Miscellaneous edible preparations,413,Colombia,4343124.0
21,Miscellaneous edible preparations,419,Ecuador,17796.0
21,Miscellaneous edible preparations,434,Peru,388435.0
21,Miscellaneous edible preparations,609,New Zealand,12796092.0
22,"Beverages, spirits and vinegar",103,Bangladesh,141024.0
22,"Beverages, spirits and vinegar",106,Myanmar,175000.0
22,"Beverages, spirits and vinegar",115,Israel,83657.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,53767.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,46783.0
22,"Beverages, spirits and vinegar",201,Algeria,150923.0
22,"Beverages, spirits and vinegar",215,Egypt,161985.0
22,"Beverages, spirits and vinegar",302,Denmark,4953212.0
22,"Beverages, spirits and vinegar",308,Luxembourg,411697.0
22,"Beverages, spirits and vinegar",311,Portugal,22381421.0
22,"Beverages, spirits and vinegar",322,Iceland,685172.0
22,"Beverages, spirits and vinegar",328,Romania,1610390.0
22,"Beverages, spirits and vinegar",330,Sweden,1602537.0
22,"Beverages, spirits and vinegar",331,Switzerland,422766.0
22,"Beverages, spirits and vinegar",334,Estonia,201186.0
22,"Beverages, spirits and vinegar",335,Latvia,743449.0
22,"Beverages, spirits and vinegar",343,Moldova,3253101.0
22,"Beverages, spirits and vinegar",347,Ukraine,1243842.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,1849408.0
22,"Beverages, spirits and vinegar",353,Slovakia,559485.0
22,"Beverages, spirits and vinegar",354,North Macedonia,507929.0
22,"Beverages, spirits and vinegar",402,Argentina,8955728.0
22,"Beverages, spirits and vinegar",412,Chile,155143300.0
22,"Beverages, spirits and vinegar",416,Cuba,97122.0
22,"Beverages, spirits and vinegar",423,Guatemala,313441.0
22,"Beverages, spirits and vinegar",432,Panama,58044.0
22,"Beverages, spirits and vinegar",433,Paraguay,163686.0
22,"Beverages, spirits and vinegar",434,Peru,84116.0
22,"Beverages, spirits and vinegar",603,Fiji,1799525.0
22,"Beverages, spirits and vinegar",609,New Zealand,12282600.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,3445607.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,1836777.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,23171391.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,347100.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,55550.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,6772333.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,20466123.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,32304094.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,718196160.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,15160191.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,398953.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",4504042.0
24,Tobacco and manufactured tobacco substitutes,228,Malawi,75626161.0
24,Tobacco and manufactured tobacco substitutes,247,Tanzania,74738014.0
24,Tobacco and manufactured tobacco substitutes,253,Zambia,242616136.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,224138.0
24,Tobacco and manufactured tobacco substitutes,328,Romania,110949.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,734517.0
24,Tobacco and manufactured tobacco substitutes,402,Argentina,37213817.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,1457086.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,285571.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,5064.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",101,Afghanistan,69240.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",103,Bangladesh,3792.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,4422999.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,299303.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,22567334.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,184871998.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,1484924.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,51722428.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,1943650.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,56655.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,721368.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,380758.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,2367078.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,25145854.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,15519.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,121721.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,438398.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",347,Ukraine,62415.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,4488.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,174007.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,23009322.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",418,Dominican Republic,190679.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,3146.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,1236048.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,121968.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",611,Papua New Guinea,5894.0
26,"Ores, slag and ash",106,Myanmar,404972988.0
26,"Ores, slag and ash",130,Qatar,15643482.0
26,"Ores, slag and ash",134,Sri Lanka,4297203.0
26,"Ores, slag and ash",146,Kyrgyzstan,15931830.0
26,"Ores, slag and ash",232,Morocco,63776563.0
26,"Ores, slag and ash",236,Nigeria,40591242.0
26,"Ores, slag and ash",238,Rwanda,8613580.0
26,"Ores, slag and ash",247,Tanzania,34747838.0
26,"Ores, slag and ash",253,Zambia,2474914.0
26,"Ores, slag and ash",311,Portugal,44291357.0
26,"Ores, slag and ash",328,Romania,41533129.0
