Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
8,,107,Cambodia,1096934.0
8,,114,Iraq,281460.0
8,,115,Israel,6322648.0
8,,131,Saudi Arabia,112152.0
8,,134,Sri Lanka,869.0
8,,146,Kyrgyzstan,1975682.0
8,,215,Egypt,36312352.0
8,,232,Morocco,14708365.0
8,,330,Sweden,16801574.0
8,,335,Latvia,730651.0
8,,347,Ukraine,1513822.0
8,,402,Argentina,11777567.0
8,,412,Chile,155403361.0
8,,419,Ecuador,82495818.0
8,,423,Guatemala,1903871.0
8,,434,Peru,48176008.0
8,,609,New Zealand,414056536.0
9,,106,Myanmar,260000.0
9,,115,Israel,1014.0
9,,121,"Macao,China",31256.0
9,,134,Sri Lanka,34889316.0
9,,215,Egypt,71801.0
9,,228,Malawi,688555.0
9,,232,Morocco,177107.0
9,,238,Rwanda,397789.0
9,,247,Tanzania,358592.0
9,,302,Denmark,420162.0
9,,311,Portugal,45865.0
9,,330,Sweden,117333.0
9,,331,Switzerland,2178508.0
9,,352,Czechia（Czech Republic）,62537.0
9,,402,Argentina,1692493.0
9,,412,Chile,82.0
9,,413,Colombia,8155124.0
9,,423,Guatemala,8774169.0
9,,426,Honduras,1312294.0
9,,432,Panama,2630138.0
9,,434,Peru,184774.0
9,,609,New Zealand,19871.0
9,,611,Papua New Guinea,448571.0
10,,106,Myanmar,1211363.0
10,,107,Cambodia,26822628.0
10,,347,Ukraine,597515422.0
10,,412,Chile,6757.0
10,,609,New Zealand,160.0
11,,106,Myanmar,396600.0
11,,107,Cambodia,7786849.0
11,,302,Denmark,1238042.0
11,,330,Sweden,3150.0
11,,347,Ukraine,8365801.0
11,,412,Chile,2701634.0
11,,609,New Zealand,345025.0
12,,103,Bangladesh,140020.0
12,,106,Myanmar,17752298.0
12,,115,Israel,6654173.0
12,,134,Sri Lanka,2187.0
12,,146,Kyrgyzstan,186858.0
12,,215,Egypt,647967.0
12,,229,Mali,5002311.0
12,,232,Morocco,4464971.0
12,,236,Nigeria,199256.0
12,,246,Sudan,52038125.0
12,,247,Tanzania,2603542.0
12,,248,Togo,55949745.0
12,,253,Zambia,6845858.0
12,,302,Denmark,11219438.0
12,,347,Ukraine,1206991.0
12,,352,Czechia（Czech Republic）,1792336.0
12,,402,Argentina,332188557.0
12,,412,Chile,56009356.0
12,,434,Peru,25298768.0
12,,608,Vanuatu,1482071.0
12,,609,New Zealand,2339453.0
13,,115,Israel,653628.0
13,,246,Sudan,1644931.0
13,,302,Denmark,6269881.0
13,,325,Monaco,56013.0
13,,330,Sweden,3716.0
13,,331,Switzerland,859218.0
13,,352,Czechia（Czech Republic）,3775900.0
13,,412,Chile,2303797.0
13,,416,Cuba,68306.0
13,,434,Peru,286853.0
14,,106,Myanmar,558352.0
14,,134,Sri Lanka,864144.0
14,,236,Nigeria,2677.0
14,,247,Tanzania,881403.0
14,,412,Chile,576430.0
14,,434,Peru,1429892.0
15,,115,Israel,382994.0
15,,134,Sri Lanka,702036.0
15,,232,Morocco,212271.0
15,,246,Sudan,7101726.0
15,,311,Portugal,2218155.0
15,,322,Iceland,2685858.0
15,,328,Romania,464998.0
15,,330,Sweden,14095826.0
15,,331,Switzerland,982440.0
15,,343,Moldova,10199.0
15,,347,Ukraine,284727201.0
15,,352,Czechia（Czech Republic）,65.0
15,,402,Argentina,19320810.0
15,,412,Chile,6200061.0
15,,413,Colombia,7839745.0
15,,419,Ecuador,210582.0
15,,433,Paraguay,6398.0
15,,434,Peru,30054783.0
15,,609,New Zealand,53946121.0
16,,105,Brunei,130868.0
16,,215,Egypt,9821185.0
16,,302,Denmark,75175.0
16,,311,Portugal,508.0
16,,335,Latvia,11534.0
16,,412,Chile,1691940.0
16,,434,Peru,160644509.0
16,,609,New Zealand,41534.0
17,,107,Cambodia,13524371.0
17,,115,Israel,3976172.0
17,,121,"Macao,China",165716.0
17,,302,Denmark,1032902.0
17,,311,Portugal,70.0
17,,328,Romania,196.0
17,,330,Sweden,906056.0
17,,331,Switzerland,3107278.0
17,,335,Latvia,480880.0
17,,347,Ukraine,2454521.0
17,,352,Czechia（Czech Republic）,52654.0
17,,353,Slovakia,129982.0
17,,402,Argentina,50897.0
17,,412,Chile,3130599.0
17,,416,Cuba,307146249.0
17,,423,Guatemala,2898249.0
17,,609,New Zealand,2520851.0
18,,103,Bangladesh,83191.0
18,,107,Cambodia,586934.0
18,,121,"Macao,China",5988.0
18,,236,Nigeria,6654273.0
18,,248,Togo,3007624.0
18,,302,Denmark,124643.0
18,,330,Sweden,35872.0
18,,331,Switzerland,6121559.0
18,,347,Ukraine,902072.0
18,,352,Czechia（Czech Republic）,300.0
18,,418,Dominican Republic,147.0
18,,419,Ecuador,35331871.0
18,,434,Peru,2666.0
18,,609,New Zealand,762007.0
19,,101,Afghanistan,30702.0
19,,107,Cambodia,218078.0
19,,115,Israel,74829.0
19,,121,"Macao,China",889359.0
19,,131,Saudi Arabia,406346.0
19,,134,Sri Lanka,56834.0
19,,146,Kyrgyzstan,175936.0
19,,302,Denmark,128908895.0
19,,308,Luxembourg,540.0
19,,311,Portugal,2095088.0
19,,328,Romania,1510855.0
19,,330,Sweden,6828693.0
19,,331,Switzerland,84213580.0
19,,335,Latvia,214489.0
19,,347,Ukraine,1298698.0
19,,352,Czechia（Czech Republic）,358610.0
19,,353,Slovakia,10417.0
19,,412,Chile,805519.0
19,,434,Peru,248686.0
19,,602,Cook Islands,448.0
19,,609,New Zealand,526530415.0
20,,103,Bangladesh,174828.0
20,,107,Cambodia,771626.0
20,,115,Israel,38072585.0
20,,134,Sri Lanka,48.0
20,,215,Egypt,171396.0
20,,232,Morocco,5746.0
20,,247,Tanzania,155321.0
20,,302,Denmark,1521295.0
20,,311,Portugal,271511.0
20,,328,Romania,80.0
20,,330,Sweden,1188044.0
20,,331,Switzerland,1053135.0
20,,335,Latvia,1055.0
20,,343,Moldova,5013.0
20,,347,Ukraine,50041.0
20,,352,Czechia（Czech Republic）,219889.0
20,,402,Argentina,41155.0
20,,412,Chile,5315595.0
20,,419,Ecuador,131123.0
20,,423,Guatemala,93696.0
20,,434,Peru,477776.0
20,,609,New Zealand,1563421.0
20,,611,Papua New Guinea,94945.0
20,,623,French Polynesia,412457.0
21,,101,Afghanistan,426.0
21,,106,Myanmar,395484.0
21,,107,Cambodia,690.0
21,,115,Israel,2181199.0
21,,121,"Macao,China",5630.0
21,,131,Saudi Arabia,76881.0
21,,134,Sri Lanka,751646.0
21,,215,Egypt,1103.0
21,,232,Morocco,93855.0
21,,302,Denmark,16370249.0
21,,311,Portugal,5809.0
21,,328,Romania,30313.0
21,,330,Sweden,13007069.0
21,,331,Switzerland,14103487.0
21,,334,Estonia,23662.0
21,,347,Ukraine,248606.0
21,,352,Czechia（Czech Republic）,8282887.0
21,,402,Argentina,33138.0
21,,412,Chile,26879.0
21,,413,Colombia,4771976.0
21,,419,Ecuador,45833.0
21,,434,Peru,314776.0
21,,609,New Zealand,34604619.0
22,,103,Bangladesh,117976.0
22,,106,Myanmar,1119289.0
22,,115,Israel,183754.0
22,,131,Saudi Arabia,8318.0
22,,146,Kyrgyzstan,95385.0
22,,215,Egypt,837663.0
22,,247,Tanzania,128765.0
22,,257,Swaziland,110104.0
22,,302,Denmark,6844262.0
22,,311,Portugal,40900742.0
22,,328,Romania,1281941.0
22,,330,Sweden,6425073.0
22,,331,Switzerland,623452.0
22,,334,Estonia,639743.0
22,,335,Latvia,719497.0
22,,343,Moldova,5861152.0
22,,347,Ukraine,1666319.0
22,,352,Czechia（Czech Republic）,6342472.0
22,,353,Slovakia,630147.0
22,,354,North Macedonia,596665.0
22,,355,Bosnia and Herzegovina,323550.0
22,,402,Argentina,6998958.0
22,,412,Chile,157641367.0
22,,416,Cuba,888274.0
22,,434,Peru,7129.0
22,,504,Bermuda,323637.0
22,,603,Fiji,6571254.0
22,,609,New Zealand,19246181.0
22,,623,French Polynesia,381.0
23,,106,Myanmar,8804175.0
23,,107,Cambodia,800583.0
23,,246,Sudan,21002328.0
23,,302,Denmark,48793551.0
23,,311,Portugal,41708.0
23,,335,Latvia,495433.0
23,,347,Ukraine,53124843.0
23,,352,Czechia（Czech Republic）,1183630.0
23,,402,Argentina,5674780.0
23,,412,Chile,202723087.0
23,,419,Ecuador,17382041.0
23,,432,Panama,5643445.0
23,,434,Peru,784708535.0
23,,609,New Zealand,26879396.0
24,,107,Cambodia,579244.0
24,,121,"Macao,China",8802805.0
24,,302,Denmark,213548.0
24,,328,Romania,176283.0
24,,331,Switzerland,421357.0
24,,402,Argentina,4541472.0
24,,416,Cuba,10671734.0
24,,418,Dominican Republic,607989.0
24,,426,Honduras,60759.0
25,,103,Bangladesh,1315.0
25,,106,Myanmar,7431464.0
25,,107,Cambodia,8953738.0
25,,115,Israel,2643445.0
25,,117,Jordan,275892.0
25,,130,Qatar,113134807.0
25,,131,Saudi Arabia,238313829.0
25,,134,Sri Lanka,951196.0
25,,146,Kyrgyzstan,820.0
25,,201,Algeria,5737.0
25,,215,Egypt,56655640.0
25,,232,Morocco,2922319.0
25,,236,Nigeria,8267211.0
25,,247,Tanzania,70279.0
25,,253,Zambia,19920.0
25,,302,Denmark,2821355.0
25,,311,Portugal,35458120.0
25,,328,Romania,92.0
25,,330,Sweden,32563.0
25,,331,Switzerland,213485.0
25,,347,Ukraine,2703897.0
25,,354,North Macedonia,10144736.0
25,,355,Bosnia and Herzegovina,746545.0
25,,402,Argentina,9500.0
25,,412,Chile,2286392.0
25,,434,Peru,426344.0
25,,609,New Zealand,349828.0
26,,106,Myanmar,342552413.0
26,,131,Saudi Arabia,91013769.0
26,,134,Sri Lanka,10576552.0
26,,146,Kyrgyzstan,1489135.0
26,,215,Egypt,125083.0
26,,229,Mali,860.0
26,,232,Morocco,145993227.0
26,,236,Nigeria,105975756.0
26,,238,Rwanda,23884816.0
26,,251,Burkina Faso,176338137.0
26,,253,Zambia,40163640.0
26,,311,Portugal,9765135.0
26,,330,Sweden,125601.0
26,,347,Ukraine,812219003.0
26,,412,Chile,6083732048.0
26,,413,Colombia,616448.0
26,,416,Cuba,28081048.0
26,,418,Dominican Republic,8338939.0
26,,419,Ecuador,147076148.0
26,,434,Peru,6853506886.0
26,,445,Venezuela,35437926.0
26,,611,Papua New Guinea,28268432.0
26,,613,Solomon Islands,31157528.0
27,,106,Myanmar,868487246.0
27,,107,Cambodia,37761.0
27,,114,Iraq,11700303298.0
27,,115,Israel,53679.0
27,,130,Qatar,2854326794.0
27,,131,Saudi Arabia,15633842570.0
27,,146,Kyrgyzstan,804068.0
27,,201,Algeria,804316498.0
27,,215,Egypt,257772445.0
27,,216,Equatorial Guinea,271932782.0
27,,226,Libya,2603864834.0
27,,236,Nigeria,499861956.0
27,,246,Sudan,279002874.0
27,,302,Denmark,448561.0
27,,311,Portugal,69537.0
27,,330,Sweden,13593560.0
27,,331,Switzerland,4577047.0
27,,334,Estonia,1090977.0
27,,335,Latvia,18552305.0
27,,347,Ukraine,741235.0
27,,352,Czechia（Czech Republic）,37113.0
27,,353,Slovakia,54133.0
27,,412,Chile,6945.0
27,,413,Colombia,3682670003.0
27,,419,Ecuador,330382110.0
27,,445,Venezuela,2616922953.0
27,,611,Papua New Guinea,901760639.0
28,,103,Bangladesh,43379.0
28,,106,Myanmar,41465798.0
28,,115,Israel,46210241.0
28,,117,Jordan,22512780.0
28,,130,Qatar,67932215.0
28,,131,Saudi Arabia,29656779.0
28,,201,Algeria,31891307.0
28,,215,Egypt,55431630.0
28,,232,Morocco,184861.0
28,,236,Nigeria,1275.0
28,,302,Denmark,1973616.0
28,,308,Luxembourg,93688.0
28,,311,Portugal,52198.0
28,,322,Iceland,16708.0
28,,323,Liechtenstein,55847.0
28,,328,Romania,775610.0
28,,329,San Marino,441.0
28,,330,Sweden,3241838.0
28,,331,Switzerland,7226197.0
28,,347,Ukraine,43136.0
28,,352,Czechia（Czech Republic）,7508869.0
28,,353,Slovakia,5688.0
28,,354,North Macedonia,1188.0
28,,355,Bosnia and Herzegovina,6171.0
28,,402,Argentina,161599002.0
28,,412,Chile,176894278.0
28,,413,Colombia,218784.0
28,,416,Cuba,1069142.0
28,,434,Peru,13065171.0
29,,105,Brunei,82742135.0
29,,106,Myanmar,7200.0
29,,107,Cambodia,23904.0
29,,115,Israel,26447015.0
29,,117,Jordan,6132645.0
29,,130,Qatar,37082430.0
29,,131,Saudi Arabia,3810031614.0
29,,215,Egypt,13525.0
29,,232,Morocco,10157.0
29,,302,Denmark,5326099.0
29,,311,Portugal,1051150.0
29,,322,Iceland,301.0
29,,323,Liechtenstein,1257.0
29,,328,Romania,1504722.0
29,,330,Sweden,38023151.0
29,,331,Switzerland,263753597.0
29,,335,Latvia,1073622.0
29,,347,Ukraine,774517.0
29,,352,Czechia（Czech Republic）,14833209.0
29,,353,Slovakia,198996.0
29,,355,Bosnia and Herzegovina,3499.0
29,,402,Argentina,5852014.0
29,,412,Chile,277295.0
29,,413,Colombia,91304.0
29,,445,Venezuela,223880.0
29,,609,New Zealand,237011570.0
30,,107,Cambodia,12749.0
30,,115,Israel,4914572.0
30,,121,"Macao,China",601.0
30,,131,Saudi Arabia,2996.0
30,,215,Egypt,80660.0
30,,302,Denmark,373622964.0
30,,322,Iceland,5120.0
30,,323,Liechtenstein,1655043.0
30,,328,Romania,191047.0
30,,330,Sweden,1073127647.0
30,,331,Switzerland,836084515.0
30,,334,Estonia,4057.0
30,,347,Ukraine,192.0
30,,352,Czechia（Czech Republic）,273283.0
30,,353,Slovakia,665619.0
30,,402,Argentina,50935962.0
30,,418,Dominican Republic,15685508.0
30,,606,Nauru,37.0
30,,609,New Zealand,20003860.0
31,,115,Israel,8842491.0
31,,117,Jordan,81983988.0
31,,328,Romania,30118775.0
31,,330,Sweden,183740.0
31,,347,Ukraine,80088748.0
31,,352,Czechia（Czech Republic）,218008.0
31,,354,North Macedonia,1437.0
31,,412,Chile,23053820.0
32,,115,Israel,2713609.0
32,,131,Saudi Arabia,159363.0
32,,215,Egypt,1333.0
32,,257,Swaziland,4673.0
32,,302,Denmark,6441449.0
32,,311,Portugal,2000046.0
32,,323,Liechtenstein,1411564.0
32,,328,Romania,2409994.0
32,,330,Sweden,4010030.0
32,,331,Switzerland,34854614.0
32,,334,Estonia,577986.0
32,,335,Latvia,20625.0
32,,352,Czechia（Czech Republic）,2092595.0
32,,353,Slovakia,13183.0
32,,402,Argentina,1978625.0
32,,412,Chile,304304.0
32,,413,Colombia,121985.0
32,,434,Peru,8613976.0
32,,609,New Zealand,200996.0
33,,101,Afghanistan,1422.0
33,,107,Cambodia,419.0
33,,115,Israel,7035020.0
33,,121,"Macao,China",661100.0
33,,131,Saudi Arabia,53276.0
33,,134,Sri Lanka,90775.0
33,,215,Egypt,412278.0
33,,232,Morocco,73715.0
33,,236,Nigeria,4303.0
33,,247,Tanzania,915547.0
33,,302,Denmark,2560645.0
33,,308,Luxembourg,93018.0
33,,311,Portugal,515003.0
33,,322,Iceland,1837055.0
33,,323,Liechtenstein,95501.0
33,,325,Monaco,1359288.0
33,,328,Romania,807894.0
33,,329,San Marino,19440.0
33,,330,Sweden,2176928.0
33,,331,Switzerland,78189460.0
33,,335,Latvia,1567460.0
33,,347,Ukraine,466.0
33,,352,Czechia（Czech Republic）,3400557.0
33,,353,Slovakia,110519.0
33,,354,North Macedonia,13187.0
33,,355,Bosnia and Herzegovina,44859.0
33,,402,Argentina,43731.0
33,,412,Chile,45416.0
33,,413,Colombia,395.0
33,,418,Dominican Republic,7256.0
33,,423,Guatemala,65587.0
33,,426,Honduras,90501.0
33,,433,Paraguay,210493.0
33,,434,Peru,19124.0
33,,609,New Zealand,18128813.0
33,,623,French Polynesia,169.0
34,,115,Israel,216888.0
34,,117,Jordan,1706.0
34,,121,"Macao,China",1014.0
34,,131,Saudi Arabia,5635993.0
34,,215,Egypt,11960826.0
34,,236,Nigeria,1872.0
34,,302,Denmark,8477306.0
34,,308,Luxembourg,2203.0
34,,311,Portugal,637359.0
34,,323,Liechtenstein,35638.0
34,,325,Monaco,108375.0
34,,328,Romania,471575.0
34,,330,Sweden,4942263.0
34,,331,Switzerland,13558735.0
34,,334,Estonia,45027.0
34,,335,Latvia,662191.0
34,,347,Ukraine,15.0
34,,352,Czechia（Czech Republic）,50120.0
34,,412,Chile,53546.0
34,,419,Ecuador,4841.0
34,,609,New Zealand,4132409.0
34,,611,Papua New Guinea,96.0
34,,623,French Polynesia,182.0
35,,115,Israel,1410047.0
35,,131,Saudi Arabia,20940.0
35,,215,Egypt,192181.0
35,,302,Denmark,89249540.0
35,,308,Luxembourg,23234.0
35,,311,Portugal,315897.0
35,,322,Iceland,18867.0
35,,328,Romania,162360.0
35,,330,Sweden,6034470.0
35,,331,Switzerland,11420415.0
35,,334,Estonia,9674.0
35,,352,Czechia（Czech Republic）,3528035.0
35,,353,Slovakia,2371.0
35,,402,Argentina,4870476.0
35,,412,Chile,4128.0
35,,413,Colombia,53546.0
35,,609,New Zealand,41926229.0
36,,352,Czechia（Czech Republic）,13045860.0
37,,115,Israel,1579762.0
37,,330,Sweden,6874.0
37,,331,Switzerland,2305525.0
37,,352,Czechia（Czech Republic）,1763.0
38,,103,Bangladesh,5752336.0
38,,106,Myanmar,18627471.0
38,,114,Iraq,170176.0
38,,115,Israel,9953570.0
38,,130,Qatar,2136268.0
38,,131,Saudi Arabia,10456544.0
38,,134,Sri Lanka,10788649.0
38,,201,Algeria,172423.0
38,,215,Egypt,185488.0
38,,232,Morocco,370981.0
38,,302,Denmark,46332322.0
38,,308,Luxembourg,376351.0
38,,311,Portugal,3933691.0
38,,323,Liechtenstein,2850241.0
38,,325,Monaco,3967351.0
38,,328,Romania,3559680.0
38,,329,San Marino,23318.0
38,,330,Sweden,50157501.0
38,,331,Switzerland,52522867.0
38,,334,Estonia,392672.0
38,,335,Latvia,494637.0
38,,347,Ukraine,27024.0
38,,352,Czechia（Czech Republic）,1465986.0
38,,353,Slovakia,1010650.0
38,,402,Argentina,2348005.0
38,,412,Chile,991303.0
38,,413,Colombia,1818624.0
38,,418,Dominican Republic,60688.0
38,,426,Honduras,239044.0
38,,434,Peru,401776.0
38,,445,Venezuela,55139.0
38,,609,New Zealand,2523543.0
38,,611,Papua New Guinea,403190.0
39,,103,Bangladesh,1428027.0
39,,106,Myanmar,573036.0
39,,107,Cambodia,4729123.0
39,,115,Israel,53622766.0
39,,121,"Macao,China",194093.0
39,,130,Qatar,459866361.0
39,,131,Saudi Arabia,2810144531.0
39,,134,Sri Lanka,88841.0
39,,201,Algeria,1524741.0
39,,215,Egypt,44685623.0
39,,232,Morocco,526760.0
39,,236,Nigeria,13179604.0
39,,246,Sudan,131101.0
39,,257,Swaziland,6380.0
39,,302,Denmark,46939425.0
39,,308,Luxembourg,46839446.0
39,,311,Portugal,19281065.0
39,,322,Iceland,10208.0
39,,323,Liechtenstein,107051.0
39,,325,Monaco,2041105.0
39,,328,Romania,10675399.0
39,,330,Sweden,196577661.0
39,,331,Switzerland,155748538.0
39,,334,Estonia,529886.0
39,,335,Latvia,672791.0
39,,343,Moldova,81145.0
39,,347,Ukraine,6155390.0
39,,352,Czechia（Czech Republic）,48873171.0
39,,353,Slovakia,7829941.0
39,,355,Bosnia and Herzegovina,9401.0
39,,402,Argentina,1212332.0
39,,412,Chile,2223939.0
39,,413,Colombia,5914571.0
39,,418,Dominican Republic,1605164.0
39,,419,Ecuador,4009.0
39,,423,Guatemala,220964.0
39,,426,Honduras,766087.0
39,,434,Peru,717677.0
39,,445,Venezuela,946906.0
39,,603,Fiji,64.0
39,,609,New Zealand,2697401.0
40,,103,Bangladesh,33703.0
40,,106,Myanmar,152348054.0
40,,107,Cambodia,12454240.0
40,,115,Israel,1114305.0
40,,130,Qatar,917930.0
40,,131,Saudi Arabia,78100910.0
40,,134,Sri Lanka,7505184.0
40,,215,Egypt,26124.0
40,,232,Morocco,621769.0
40,,236,Nigeria,3646823.0
40,,257,Swaziland,5828.0
40,,302,Denmark,31696734.0
40,,308,Luxembourg,5158908.0
40,,311,Portugal,7436586.0
40,,323,Liechtenstein,22443.0
40,,325,Monaco,3679.0
40,,328,Romania,42731491.0
40,,329,San Marino,1456.0
40,,330,Sweden,27448173.0
40,,331,Switzerland,16918618.0
40,,334,Estonia,2759843.0
40,,335,Latvia,19330.0
40,,343,Moldova,7709.0
40,,347,Ukraine,64447.0
40,,352,Czechia（Czech Republic）,56117239.0
40,,353,Slovakia,6952317.0
40,,354,North Macedonia,328.0
40,,423,Guatemala,131316.0
40,,609,New Zealand,1275517.0
40,,619,Tuvalu,912.0
41,,103,Bangladesh,28514147.0
41,,106,Myanmar,136000.0
41,,107,Cambodia,607138.0
41,,115,Israel,659886.0
41,,117,Jordan,897721.0
41,,131,Saudi Arabia,3244425.0
41,,146,Kyrgyzstan,7855003.0
41,,201,Algeria,702784.0
41,,215,Egypt,9202538.0
41,,228,Malawi,1062419.0
41,,229,Mali,2444026.0
41,,232,Morocco,74997.0
41,,236,Nigeria,4234573.0
41,,246,Sudan,1079873.0
41,,247,Tanzania,153447.0
41,,253,Zambia,857369.0
41,,302,Denmark,9231152.0
41,,311,Portugal,2593915.0
41,,328,Romania,406829.0
41,,330,Sweden,596780.0
41,,352,Czechia（Czech Republic）,2952732.0
41,,402,Argentina,95152054.0
41,,412,Chile,4162742.0
41,,413,Colombia,5978144.0
41,,418,Dominican Republic,1058274.0
41,,419,Ecuador,1950619.0
41,,432,Panama,1335407.0
41,,433,Paraguay,5844856.0
41,,434,Peru,996798.0
41,,445,Venezuela,483753.0
41,,609,New Zealand,66772114.0
42,,103,Bangladesh,10675330.0
42,,106,Myanmar,5687067.0
42,,107,Cambodia,15184716.0
42,,115,Israel,980700.0
42,,121,"Macao,China",1761.0
42,,131,Saudi Arabia,4018.0
42,,134,Sri Lanka,111093.0
42,,146,Kyrgyzstan,4710.0
42,,232,Morocco,399934.0
42,,238,Rwanda,34483.0
42,,302,Denmark,171196.0
42,,311,Portugal,674739.0
42,,328,Romania,11063500.0
42,,330,Sweden,367889.0
42,,331,Switzerland,1712292.0
42,,334,Estonia,35584.0
42,,343,Moldova,1159192.0
42,,347,Ukraine,161083.0
42,,352,Czechia（Czech Republic）,26189242.0
42,,353,Slovakia,80391.0
42,,354,North Macedonia,1626.0
42,,355,Bosnia and Herzegovina,213452.0
42,,412,Chile,5957.0
42,,413,Colombia,180107.0
42,,418,Dominican Republic,136014.0
42,,419,Ecuador,14732.0
42,,423,Guatemala,1414.0
42,,432,Panama,93134.0
42,,434,Peru,10499.0
42,,606,Nauru,219459.0
42,,608,Vanuatu,622.0
42,,609,New Zealand,10636.0
43,,101,Afghanistan,98806.0
43,,107,Cambodia,242315008.0
43,,146,Kyrgyzstan,141514.0
43,,302,Denmark,133863529.0
43,,311,Portugal,649448.0
43,,328,Romania,269338.0
43,,352,Czechia（Czech Republic）,128098.0
43,,402,Argentina,9560.0
43,,609,New Zealand,867812.0
44,,103,Bangladesh,2205564.0
44,,106,Myanmar,46886663.0
44,,107,Cambodia,9109475.0
44,,121,"Macao,China",50.0
44,,134,Sri Lanka,3193903.0
44,,216,Equatorial Guinea,145736068.0
44,,229,Mali,35942498.0
44,,232,Morocco,201249.0
44,,236,Nigeria,134884393.0
44,,247,Tanzania,5912903.0
44,,248,Togo,241323.0
44,,253,Zambia,33524026.0
44,,302,Denmark,42280504.0
44,,308,Luxembourg,1041463.0
44,,311,Portugal,1274056.0
44,,328,Romania,112027071.0
44,,330,Sweden,112720877.0
44,,331,Switzerland,14733500.0
44,,334,Estonia,41787261.0
44,,335,Latvia,52670480.0
44,,347,Ukraine,65385642.0
44,,352,Czechia（Czech Republic）,9825265.0
44,,353,Slovakia,8703133.0
44,,354,North Macedonia,55490.0
44,,355,Bosnia and Herzegovina,11525509.0
44,,402,Argentina,9999759.0
44,,412,Chile,268105817.0
44,,413,Colombia,6233680.0
44,,419,Ecuador,46358078.0
44,,423,Guatemala,1343230.0
44,,426,Honduras,1904666.0
44,,432,Panama,27933047.0
44,,433,Paraguay,2221226.0
44,,434,Peru,27864721.0
44,,445,Venezuela,7167573.0
44,,603,Fiji,540116.0
44,,608,Vanuatu,1387759.0
44,,609,New Zealand,1386386514.0
44,,611,Papua New Guinea,379989877.0
44,,613,Solomon Islands,475010418.0
44,,622,Palau,211713.0
45,,201,Algeria,2490339.0
45,,311,Portugal,26646899.0
45,,331,Switzerland,8924.0
46,,103,Bangladesh,12078.0
46,,232,Morocco,64951.0
46,,247,Tanzania,48675.0
46,,251,Burkina Faso,2783.0
46,,331,Switzerland,3509.0
46,,413,Colombia,5270.0
46,,419,Ecuador,509.0
46,,434,Peru,3616.0
46,,445,Venezuela,1657.0
47,,105,Brunei,1232900.0
47,,246,Sudan,98572.0
47,,311,Portugal,56772391.0
47,,330,Sweden,217530371.0
47,,331,Switzerland,5969378.0
47,,352,Czechia（Czech Republic）,79362054.0
47,,402,Argentina,34529465.0
47,,412,Chile,1197679937.0
