商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,2913250
1,第1章 活动物,142,中国,655930
1,第1章 活动物,143,中国台湾,228995
1,第1章 活动物,303,英国,13479361
1,第1章 活动物,304,德国,77696
1,第1章 活动物,502,美国,49480354
1,第1章 活动物,601,澳大利亚,507
2,第2章 肉及食用...,136,泰国,191162599
2,第2章 肉及食用...,234,纳米比亚,1000134
2,第2章 肉及食用...,303,英国,271256666
2,第2章 肉及食用...,304,德国,108726521
2,第2章 肉及食用...,344,俄罗斯,208983795
2,第2章 肉及食用...,358,塞尔维亚,6006941
2,第2章 肉及食用...,502,美国,2102541239
2,第2章 肉及食用...,601,澳大利亚,900714977
3,第3章 鱼、甲壳...,110,中国香港,43484201
3,第3章 鱼、甲壳...,111,印度,629106863
3,第3章 鱼、甲壳...,112,印度尼西亚,520225101
3,第3章 鱼、甲壳...,113,伊朗,2386658
3,第3章 鱼、甲壳...,116,日本,134293637
3,第3章 鱼、甲壳...,122,马来西亚,150931925
3,第3章 鱼、甲壳...,132,新加坡,3962211
3,第3章 鱼、甲壳...,133,韩国,64627661
3,第3章 鱼、甲壳...,136,泰国,222176652
3,第3章 鱼、甲壳...,141,越南,629197325
3,第3章 鱼、甲壳...,142,中国,86402404
3,第3章 鱼、甲壳...,143,中国台湾,80395194
3,第3章 鱼、甲壳...,145,哈萨克斯坦,521629
3,第3章 鱼、甲壳...,223,科特迪瓦,36908
3,第3章 鱼、甲壳...,230,毛里塔尼亚,10279579
3,第3章 鱼、甲壳...,234,纳米比亚,2318858
3,第3章 鱼、甲壳...,240,塞内加尔,9699852
3,第3章 鱼、甲壳...,243,索马里,3504788
3,第3章 鱼、甲壳...,303,英国,16368596
3,第3章 鱼、甲壳...,304,德国,23618151
3,第3章 鱼、甲壳...,344,俄罗斯,1037488218
3,第3章 鱼、甲壳...,424,圭亚那,1950817
3,第3章 鱼、甲壳...,441,苏里南,745658
3,第3章 鱼、甲壳...,502,美国,583373046
3,第3章 鱼、甲壳...,601,澳大利亚,119133245
4,第4章 乳品；蛋...,110,中国香港,4479
4,第4章 乳品；蛋...,112,印度尼西亚,415626630
4,第4章 乳品；蛋...,116,日本,79822
4,第4章 乳品；蛋...,122,马来西亚,114696156
4,第4章 乳品；蛋...,132,新加坡,14457836
4,第4章 乳品；蛋...,133,韩国,7549126
4,第4章 乳品；蛋...,136,泰国,1721943
4,第4章 乳品；蛋...,141,越南,343441
4,第4章 乳品；蛋...,142,中国,19365
4,第4章 乳品；蛋...,143,中国台湾,2292120
4,第4章 乳品；蛋...,145,哈萨克斯坦,131775
4,第4章 乳品；蛋...,303,英国,39454979
4,第4章 乳品；蛋...,304,德国,272053055
4,第4章 乳品；蛋...,344,俄罗斯,553681
4,第4章 乳品；蛋...,358,塞尔维亚,44797
4,第4章 乳品；蛋...,502,美国,184567397
4,第4章 乳品；蛋...,601,澳大利亚,488985229
5,第5章 其他动物...,111,印度,2457204
5,第5章 其他动物...,112,印度尼西亚,963730
5,第5章 其他动物...,116,日本,4356642
5,第5章 其他动物...,120,黎巴嫩,9960
5,第5章 其他动物...,122,马来西亚,1693411
5,第5章 其他动物...,133,韩国,612249
5,第5章 其他动物...,136,泰国,11414695
5,第5章 其他动物...,141,越南,15213728
5,第5章 其他动物...,142,中国,268172
5,第5章 其他动物...,143,中国台湾,29225732
5,第5章 其他动物...,206,喀麦隆,134059
5,第5章 其他动物...,249,突尼斯,162567
5,第5章 其他动物...,303,英国,406026
5,第5章 其他动物...,304,德国,1908888
5,第5章 其他动物...,344,俄罗斯,4897991
5,第5章 其他动物...,502,美国,176559912
5,第5章 其他动物...,601,澳大利亚,27412303
6,第6章 活树及其...,111,印度,275017
6,第6章 活树及其...,112,印度尼西亚,241468
6,第6章 活树及其...,113,伊朗,764273
6,第6章 活树及其...,116,日本,56713603
6,第6章 活树及其...,122,马来西亚,172128
6,第6章 活树及其...,133,韩国,1490066
6,第6章 活树及其...,136,泰国,9639670
6,第6章 活树及其...,141,越南,1242049
6,第6章 活树及其...,142,中国,467
6,第6章 活树及其...,143,中国台湾,618869
6,第6章 活树及其...,217,埃塞俄比亚,1274733
6,第6章 活树及其...,223,科特迪瓦,7715
6,第6章 活树及其...,249,突尼斯,2438
6,第6章 活树及其...,304,德国,2120476
6,第6章 活树及其...,440,萨尔瓦多,84284
6,第6章 活树及其...,502,美国,5245257
6,第6章 活树及其...,601,澳大利亚,566067
7,第7章 食用蔬菜...,110,中国香港,31465
7,第7章 食用蔬菜...,111,印度,12379735
7,第7章 食用蔬菜...,112,印度尼西亚,7434166
7,第7章 食用蔬菜...,116,日本,55944
7,第7章 食用蔬菜...,133,韩国,105286
7,第7章 食用蔬菜...,136,泰国,292296237
7,第7章 食用蔬菜...,141,越南,24808323
7,第7章 食用蔬菜...,142,中国,459438
7,第7章 食用蔬菜...,149,乌兹别克斯坦,64261906
7,第7章 食用蔬菜...,217,埃塞俄比亚,16986883
7,第7章 食用蔬菜...,303,英国,1021106
7,第7章 食用蔬菜...,304,德国,629680
7,第7章 食用蔬菜...,502,美国,40680119
7,第7章 食用蔬菜...,601,澳大利亚,17306309
8,第8章 食用水果...,110,中国香港,119583
8,第8章 食用水果...,111,印度,426
8,第8章 食用水果...,112,印度尼西亚,113679017
8,第8章 食用水果...,113,伊朗,1007356079
8,第8章 食用水果...,116,日本,192025
8,第8章 食用水果...,119,老挝,15813488
8,第8章 食用水果...,122,马来西亚,36696685
8,第8章 食用水果...,133,韩国,19416414
8,第8章 食用水果...,136,泰国,1424413933
8,第8章 食用水果...,141,越南,516624231
8,第8章 食用水果...,142,中国,1402506
8,第8章 食用水果...,143,中国台湾,53947991
8,第8章 食用水果...,149,乌兹别克斯坦,8127490
8,第8章 食用水果...,223,科特迪瓦,344607
8,第8章 食用水果...,249,突尼斯,3786
8,第8章 食用水果...,303,英国,29
8,第8章 食用水果...,304,德国,141218
8,第8章 食用水果...,337,格鲁吉亚,485493
8,第8章 食用水果...,344,俄罗斯,8294552
8,第8章 食用水果...,358,塞尔维亚,90427
8,第8章 食用水果...,502,美国,1304646334
8,第8章 食用水果...,601,澳大利亚,265325855
9,第9章 咖啡、茶...,110,中国香港,538313
9,第9章 咖啡、茶...,111,印度,392582092
9,第9章 咖啡、茶...,112,印度尼西亚,216397790
9,第9章 咖啡、茶...,113,伊朗,13146013
9,第9章 咖啡、茶...,116,日本,15907348
9,第9章 咖啡、茶...,122,马来西亚,49189139
9,第9章 咖啡、茶...,125,尼泊尔,137890
9,第9章 咖啡、茶...,132,新加坡,108339
9,第9章 咖啡、茶...,133,韩国,758370
9,第9章 咖啡、茶...,135,叙利亚,2528
9,第9章 咖啡、茶...,136,泰国,72455
9,第9章 咖啡、茶...,141,越南,46180354
9,第9章 咖啡、茶...,142,中国,2596087
9,第9章 咖啡、茶...,143,中国台湾,37579123
9,第9章 咖啡、茶...,149,乌兹别克斯坦,938
9,第9章 咖啡、茶...,205,布隆迪,1516093
9,第9章 咖啡、茶...,217,埃塞俄比亚,13581674
9,第9章 咖啡、茶...,249,突尼斯,172
9,第9章 咖啡、茶...,303,英国,7327432
9,第9章 咖啡、茶...,304,德国,4549464
9,第9章 咖啡、茶...,337,格鲁吉亚,4747053
9,第9章 咖啡、茶...,344,俄罗斯,548493
9,第9章 咖啡、茶...,351,克罗地亚,456
9,第9章 咖啡、茶...,502,美国,7644663
9,第9章 咖啡、茶...,601,澳大利亚,812785
10,第10章 谷物,111,印度,8309285
10,第10章 谷物,116,日本,1809990
10,第10章 谷物,119,老挝,345621293
10,第10章 谷物,122,马来西亚,328
10,第10章 谷物,133,韩国,264453
10,第10章 谷物,136,泰国,434985003
10,第10章 谷物,141,越南,322250277
10,第10章 谷物,143,中国台湾,50707302
10,第10章 谷物,145,哈萨克斯坦,31815751
10,第10章 谷物,303,英国,474
10,第10章 谷物,304,德国,7137
10,第10章 谷物,344,俄罗斯,33501451
10,第10章 谷物,502,美国,3079167669
10,第10章 谷物,601,澳大利亚,114492541
11,第11章 制粉工业...,111,印度,44982
11,第11章 制粉工业...,112,印度尼西亚,21873308
11,第11章 制粉工业...,116,日本,17701447
11,第11章 制粉工业...,119,老挝,152484786
11,第11章 制粉工业...,122,马来西亚,3680866
11,第11章 制粉工业...,132,新加坡,4484
11,第11章 制粉工业...,133,韩国,1341711
11,第11章 制粉工业...,136,泰国,614075456
11,第11章 制粉工业...,141,越南,190384158
11,第11章 制粉工业...,142,中国,11835
11,第11章 制粉工业...,143,中国台湾,144885
11,第11章 制粉工业...,145,哈萨克斯坦,6940360
11,第11章 制粉工业...,303,英国,21130
11,第11章 制粉工业...,304,德国,7250990
11,第11章 制粉工业...,344,俄罗斯,1268575
11,第11章 制粉工业...,502,美国,4657685
11,第11章 制粉工业...,601,澳大利亚,15171432
12,第12章 含油子仁...,110,中国香港,1133794
12,第12章 含油子仁...,111,印度,252325384
12,第12章 含油子仁...,112,印度尼西亚,135318698
12,第12章 含油子仁...,116,日本,52604999
12,第12章 含油子仁...,119,老挝,60748602
12,第12章 含油子仁...,122,马来西亚,1815155
12,第12章 含油子仁...,133,韩国,53126734
12,第12章 含油子仁...,136,泰国,37287510
12,第12章 含油子仁...,141,越南,6673349
12,第12章 含油子仁...,142,中国,12422515
12,第12章 含油子仁...,143,中国台湾,3040308
12,第12章 含油子仁...,145,哈萨克斯坦,34978858
12,第12章 含油子仁...,149,乌兹别克斯坦,406611
12,第12章 含油子仁...,206,喀麦隆,217508
12,第12章 含油子仁...,217,埃塞俄比亚,120153669
12,第12章 含油子仁...,240,塞内加尔,1227304
12,第12章 含油子仁...,243,索马里,3884185
12,第12章 含油子仁...,249,突尼斯,181
12,第12章 含油子仁...,303,英国,17598
12,第12章 含油子仁...,304,德国,56978523
12,第12章 含油子仁...,337,格鲁吉亚,1154436
12,第12章 含油子仁...,344,俄罗斯,308985966
12,第12章 含油子仁...,502,美国,17085281156
12,第12章 含油子仁...,601,澳大利亚,86288301
13,第13章 虫胶；树...,110,中国香港,3461
13,第13章 虫胶；树...,111,印度,13921634
13,第13章 虫胶；树...,112,印度尼西亚,32485057
13,第13章 虫胶；树...,113,伊朗,278711
13,第13章 虫胶；树...,116,日本,2818970
13,第13章 虫胶；树...,119,老挝,683952
13,第13章 虫胶；树...,126,阿曼,16660
13,第13章 虫胶；树...,132,新加坡,230694
13,第13章 虫胶；树...,133,韩国,11949284
13,第13章 虫胶；树...,136,泰国,177728
13,第13章 虫胶；树...,141,越南,20680642
13,第13章 虫胶；树...,142,中国,2432
13,第13章 虫胶；树...,143,中国台湾,240941
13,第13章 虫胶；树...,148,土库曼斯坦,1607029
13,第13章 虫胶；树...,149,乌兹别克斯坦,524763
13,第13章 虫胶；树...,217,埃塞俄比亚,1708778
13,第13章 虫胶；树...,243,索马里,3230216
13,第13章 虫胶；树...,303,英国,613753
13,第13章 虫胶；树...,304,德国,1321253
13,第13章 虫胶；树...,502,美国,6166590
13,第13章 虫胶；树...,601,澳大利亚,36989
13,第13章 虫胶；树...,701,国家（地区）不明,322
14,第14章 编结用植...,111,印度,10014325
