商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,364655
1,第1章 活动物,119,老挝,12792000
1,第1章 活动物,132,新加坡,56790
1,第1章 活动物,133,韩国,1201
1,第1章 活动物,143,中国台湾,67828
1,第1章 活动物,303,英国,13099016
1,第1章 活动物,502,美国,64950501
1,第1章 活动物,601,澳大利亚,89924443
2,第2章 肉及食用...,136,泰国,231956284
2,第2章 肉及食用...,303,英国,219028444
2,第2章 肉及食用...,304,德国,3928042
2,第2章 肉及食用...,344,俄罗斯,169562912
2,第2章 肉及食用...,358,塞尔维亚,645023
2,第2章 肉及食用...,502,美国,1977522932
2,第2章 肉及食用...,601,澳大利亚,1135382715
3,第3章 鱼、甲壳...,110,中国香港,68590603
3,第3章 鱼、甲壳...,111,印度,453126768
3,第3章 鱼、甲壳...,112,印度尼西亚,424863667
3,第3章 鱼、甲壳...,113,伊朗,8919497
3,第3章 鱼、甲壳...,116,日本,230140283
3,第3章 鱼、甲壳...,122,马来西亚,182858773
3,第3章 鱼、甲壳...,132,新加坡,5834371
3,第3章 鱼、甲壳...,133,韩国,87601996
3,第3章 鱼、甲壳...,136,泰国,169088427
3,第3章 鱼、甲壳...,141,越南,407336153
3,第3章 鱼、甲壳...,142,中国,128763359
3,第3章 鱼、甲壳...,143,中国台湾,83901229
3,第3章 鱼、甲壳...,145,哈萨克斯坦,132594
3,第3章 鱼、甲壳...,223,科特迪瓦,153547
3,第3章 鱼、甲壳...,230,毛里塔尼亚,10214939
3,第3章 鱼、甲壳...,234,纳米比亚,4657558
3,第3章 鱼、甲壳...,240,塞内加尔,5964298
3,第3章 鱼、甲壳...,303,英国,41521609
3,第3章 鱼、甲壳...,344,俄罗斯,1269312131
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,2424110
3,第3章 鱼、甲壳...,424,圭亚那,1119455
3,第3章 鱼、甲壳...,441,苏里南,565596
3,第3章 鱼、甲壳...,502,美国,442332277
3,第3章 鱼、甲壳...,601,澳大利亚,48555449
4,第4章 乳品；蛋...,112,印度尼西亚,174646417
4,第4章 乳品；蛋...,116,日本,50936
4,第4章 乳品；蛋...,122,马来西亚,95329374
4,第4章 乳品；蛋...,132,新加坡,9964306
4,第4章 乳品；蛋...,133,韩国,15304655
4,第4章 乳品；蛋...,136,泰国,1140587
4,第4章 乳品；蛋...,141,越南,99915
4,第4章 乳品；蛋...,143,中国台湾,3698248
4,第4章 乳品；蛋...,145,哈萨克斯坦,5828425
4,第4章 乳品；蛋...,303,英国,33340258
4,第4章 乳品；蛋...,304,德国,264958725
4,第4章 乳品；蛋...,344,俄罗斯,1557253
4,第4章 乳品；蛋...,358,塞尔维亚,436837
4,第4章 乳品；蛋...,502,美国,262056507
4,第4章 乳品；蛋...,601,澳大利亚,530762296
5,第5章 其他动物...,111,印度,1785239
5,第5章 其他动物...,112,印度尼西亚,1076865
5,第5章 其他动物...,116,日本,12242687
5,第5章 其他动物...,120,黎巴嫩,149337
5,第5章 其他动物...,122,马来西亚,441630
5,第5章 其他动物...,132,新加坡,45998
5,第5章 其他动物...,133,韩国,1422884
5,第5章 其他动物...,136,泰国,11668913
5,第5章 其他动物...,141,越南,25492065
5,第5章 其他动物...,142,中国,956436
5,第5章 其他动物...,143,中国台湾,25650223
5,第5章 其他动物...,145,哈萨克斯坦,821971
5,第5章 其他动物...,149,乌兹别克斯坦,2084168
5,第5章 其他动物...,206,喀麦隆,127260
5,第5章 其他动物...,249,突尼斯,230634
5,第5章 其他动物...,303,英国,1357599
5,第5章 其他动物...,304,德国,2809144
5,第5章 其他动物...,344,俄罗斯,16496549
5,第5章 其他动物...,502,美国,174338688
5,第5章 其他动物...,601,澳大利亚,17680128
6,第6章 活树及其...,111,印度,13877
6,第6章 活树及其...,112,印度尼西亚,202058
6,第6章 活树及其...,116,日本,37486580
6,第6章 活树及其...,122,马来西亚,150238
6,第6章 活树及其...,133,韩国,699121
6,第6章 活树及其...,136,泰国,7425815
6,第6章 活树及其...,141,越南,1340963
6,第6章 活树及其...,143,中国台湾,530146
6,第6章 活树及其...,217,埃塞俄比亚,799406
6,第6章 活树及其...,223,科特迪瓦,24626
6,第6章 活树及其...,303,英国,19636
6,第6章 活树及其...,304,德国,44207
6,第6章 活树及其...,502,美国,4018578
6,第6章 活树及其...,601,澳大利亚,231840
7,第7章 食用蔬菜...,110,中国香港,26683
7,第7章 食用蔬菜...,111,印度,29493784
7,第7章 食用蔬菜...,112,印度尼西亚,1824842
7,第7章 食用蔬菜...,116,日本,837
7,第7章 食用蔬菜...,122,马来西亚,321641
7,第7章 食用蔬菜...,133,韩国,83499
7,第7章 食用蔬菜...,136,泰国,1204208481
7,第7章 食用蔬菜...,141,越南,94494663
7,第7章 食用蔬菜...,142,中国,1263372
7,第7章 食用蔬菜...,143,中国台湾,2698320
7,第7章 食用蔬菜...,149,乌兹别克斯坦,42755183
7,第7章 食用蔬菜...,217,埃塞俄比亚,37433506
7,第7章 食用蔬菜...,303,英国,1984911
7,第7章 食用蔬菜...,344,俄罗斯,7821
7,第7章 食用蔬菜...,502,美国,45325574
7,第7章 食用蔬菜...,601,澳大利亚,17030705
8,第8章 食用水果...,110,中国香港,35744
8,第8章 食用水果...,111,印度,31064740
8,第8章 食用水果...,112,印度尼西亚,93096190
8,第8章 食用水果...,113,伊朗,270422260
8,第8章 食用水果...,116,日本,30693
8,第8章 食用水果...,119,老挝,23550288
8,第8章 食用水果...,122,马来西亚,94750026
8,第8章 食用水果...,133,韩国,75236
8,第8章 食用水果...,136,泰国,3736898829
8,第8章 食用水果...,141,越南,895057908
8,第8章 食用水果...,142,中国,17129
8,第8章 食用水果...,143,中国台湾,57219067
8,第8章 食用水果...,145,哈萨克斯坦,19061021
8,第8章 食用水果...,149,乌兹别克斯坦,12266497
8,第8章 食用水果...,223,科特迪瓦,1494
8,第8章 食用水果...,304,德国,47932
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),5815
8,第8章 食用水果...,344,俄罗斯,21360203
8,第8章 食用水果...,358,塞尔维亚,1177943
8,第8章 食用水果...,502,美国,349870448
8,第8章 食用水果...,601,澳大利亚,359377332
9,第9章 咖啡、茶...,110,中国香港,128240
9,第9章 咖啡、茶...,111,印度,709776111
9,第9章 咖啡、茶...,112,印度尼西亚,159993928
9,第9章 咖啡、茶...,113,伊朗,5538858
9,第9章 咖啡、茶...,116,日本,13533235
9,第9章 咖啡、茶...,119,老挝,217357
9,第9章 咖啡、茶...,122,马来西亚,39489703
9,第9章 咖啡、茶...,125,尼泊尔,14944
9,第9章 咖啡、茶...,132,新加坡,1926661
9,第9章 咖啡、茶...,133,韩国,286438
9,第9章 咖啡、茶...,136,泰国,822916
9,第9章 咖啡、茶...,141,越南,74914548
9,第9章 咖啡、茶...,142,中国,1031017
9,第9章 咖啡、茶...,143,中国台湾,14125156
9,第9章 咖啡、茶...,205,布隆迪,3427944
9,第9章 咖啡、茶...,217,埃塞俄比亚,21840548
9,第9章 咖啡、茶...,221,几内亚,580
9,第9章 咖啡、茶...,303,英国,7429483
9,第9章 咖啡、茶...,304,德国,3712549
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),10230020
9,第9章 咖啡、茶...,344,俄罗斯,39958
9,第9章 咖啡、茶...,351,克罗地亚,440
9,第9章 咖啡、茶...,440,萨尔瓦多,518565
9,第9章 咖啡、茶...,502,美国,8241999
9,第9章 咖啡、茶...,601,澳大利亚,135711
9,第9章 咖啡、茶...,607,新喀里多尼亚,99
10,第10章 谷物,110,中国香港,15
10,第10章 谷物,111,印度,307551502
10,第10章 谷物,116,日本,2713316
10,第10章 谷物,122,马来西亚,6
10,第10章 谷物,136,泰国,95935395
10,第10章 谷物,141,越南,407198151
10,第10章 谷物,143,中国台湾,21597380
10,第10章 谷物,145,哈萨克斯坦,45636591
10,第10章 谷物,304,德国,100969
10,第10章 谷物,344,俄罗斯,97780301
10,第10章 谷物,502,美国,4869123993
10,第10章 谷物,601,澳大利亚,283983693
11,第11章 制粉工业...,110,中国香港,13
11,第11章 制粉工业...,112,印度尼西亚,136986354
11,第11章 制粉工业...,116,日本,11735966
11,第11章 制粉工业...,119,老挝,20215314
11,第11章 制粉工业...,122,马来西亚,922613
11,第11章 制粉工业...,132,新加坡,4461
11,第11章 制粉工业...,133,韩国,2266312
11,第11章 制粉工业...,136,泰国,1059397452
11,第11章 制粉工业...,141,越南,50979357
11,第11章 制粉工业...,143,中国台湾,155537
11,第11章 制粉工业...,145,哈萨克斯坦,3083543
11,第11章 制粉工业...,303,英国,1560332
11,第11章 制粉工业...,304,德国,4086252
11,第11章 制粉工业...,344,俄罗斯,3359166
11,第11章 制粉工业...,502,美国,5336495
11,第11章 制粉工业...,601,澳大利亚,15648249
12,第12章 含油子仁...,111,印度,43174615
12,第12章 含油子仁...,112,印度尼西亚,112520617
12,第12章 含油子仁...,113,伊朗,114066
12,第12章 含油子仁...,116,日本,113233517
12,第12章 含油子仁...,119,老挝,60442132
12,第12章 含油子仁...,122,马来西亚,499981
12,第12章 含油子仁...,132,新加坡,161061
12,第12章 含油子仁...,133,韩国,60069496
12,第12章 含油子仁...,136,泰国,19196419
12,第12章 含油子仁...,141,越南,18322753
12,第12章 含油子仁...,142,中国,3210826
12,第12章 含油子仁...,143,中国台湾,1403967
12,第12章 含油子仁...,145,哈萨克斯坦,106069278
12,第12章 含油子仁...,149,乌兹别克斯坦,13212183
12,第12章 含油子仁...,206,喀麦隆,337299
