商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,163477
1,第1章 活动物,112,印度尼西亚,425306
1,第1章 活动物,116,日本,2352976
1,第1章 活动物,136,泰国,2263729
1,第1章 活动物,141,越南,1845830
1,第1章 活动物,142,中国,400000
1,第1章 活动物,143,中国台湾,266070
1,第1章 活动物,149,乌兹别克斯坦,268404
1,第1章 活动物,231,毛里求斯,136556
1,第1章 活动物,303,英国,403
1,第1章 活动物,304,德国,74039
1,第1章 活动物,344,俄罗斯,4467728
1,第1章 活动物,424,圭亚那,181716
1,第1章 活动物,441,苏里南,644170
1,第1章 活动物,502,美国,2859435
1,第1章 活动物,601,澳大利亚,87969621
2,第2章 肉及食用...,136,泰国,154640173
2,第2章 肉及食用...,303,英国,92231473
2,第2章 肉及食用...,304,德国,395549261
2,第2章 肉及食用...,344,俄罗斯,1118560
2,第2章 肉及食用...,358,塞尔维亚,686538
2,第2章 肉及食用...,502,美国,242206336
2,第2章 肉及食用...,601,澳大利亚,1472416127
3,第3章 鱼、甲壳...,110,中国香港,1315425
3,第3章 鱼、甲壳...,111,印度,524347381
3,第3章 鱼、甲壳...,112,印度尼西亚,297846568
3,第3章 鱼、甲壳...,116,日本,184900245
3,第3章 鱼、甲壳...,122,马来西亚,119867495
3,第3章 鱼、甲壳...,132,新加坡,5262739
3,第3章 鱼、甲壳...,133,韩国,104014925
3,第3章 鱼、甲壳...,136,泰国,197634887
3,第3章 鱼、甲壳...,141,越南,368864669
3,第3章 鱼、甲壳...,142,中国,54069680
3,第3章 鱼、甲壳...,143,中国台湾,64297192
3,第3章 鱼、甲壳...,145,哈萨克斯坦,4937099
3,第3章 鱼、甲壳...,230,毛里塔尼亚,9734091
3,第3章 鱼、甲壳...,231,毛里求斯,7542569
3,第3章 鱼、甲壳...,234,纳米比亚,2716856
3,第3章 鱼、甲壳...,240,塞内加尔,14188859
3,第3章 鱼、甲壳...,303,英国,65307984
3,第3章 鱼、甲壳...,304,德国,22147054
3,第3章 鱼、甲壳...,344,俄罗斯,2154987385
3,第3章 鱼、甲壳...,424,圭亚那,3587166
3,第3章 鱼、甲壳...,441,苏里南,2077809
3,第3章 鱼、甲壳...,502,美国,670483308
3,第3章 鱼、甲壳...,601,澳大利亚,343896695
4,第4章 乳品；蛋...,110,中国香港,785463
4,第4章 乳品；蛋...,112,印度尼西亚,92999517
4,第4章 乳品；蛋...,116,日本,97324
4,第4章 乳品；蛋...,122,马来西亚,49884044
4,第4章 乳品；蛋...,132,新加坡,9138116
4,第4章 乳品；蛋...,133,韩国,13125992
4,第4章 乳品；蛋...,136,泰国,1153552
4,第4章 乳品；蛋...,141,越南,24760
4,第4章 乳品；蛋...,142,中国,2441
4,第4章 乳品；蛋...,143,中国台湾,3799849
4,第4章 乳品；蛋...,303,英国,41480440
4,第4章 乳品；蛋...,304,德国,226689116
4,第4章 乳品；蛋...,344,俄罗斯,502764
4,第4章 乳品；蛋...,502,美国,114373670
4,第4章 乳品；蛋...,601,澳大利亚,362086824
4,第4章 乳品；蛋...,701,国家(地区)不明,74238
5,第5章 其他动物...,111,印度,1065495
5,第5章 其他动物...,112,印度尼西亚,3029163
5,第5章 其他动物...,116,日本,6623936
5,第5章 其他动物...,122,马来西亚,3115793
5,第5章 其他动物...,133,韩国,10352573
5,第5章 其他动物...,136,泰国,10997352
5,第5章 其他动物...,141,越南,1702612
5,第5章 其他动物...,142,中国,7299887
5,第5章 其他动物...,143,中国台湾,68085803
5,第5章 其他动物...,145,哈萨克斯坦,1429063
5,第5章 其他动物...,149,乌兹别克斯坦,390615
5,第5章 其他动物...,240,塞内加尔,615535
5,第5章 其他动物...,249,突尼斯,134250
5,第5章 其他动物...,303,英国,411029
5,第5章 其他动物...,304,德国,24882232
5,第5章 其他动物...,344,俄罗斯,20925244
5,第5章 其他动物...,502,美国,78673631
5,第5章 其他动物...,601,澳大利亚,21485359
6,第6章 活树及其...,111,印度,4396
6,第6章 活树及其...,112,印度尼西亚,233471
6,第6章 活树及其...,116,日本,75889292
6,第6章 活树及其...,122,马来西亚,156514
6,第6章 活树及其...,133,韩国,783709
6,第6章 活树及其...,136,泰国,9044553
6,第6章 活树及其...,141,越南,2828055
6,第6章 活树及其...,142,中国,860
6,第6章 活树及其...,143,中国台湾,3876165
6,第6章 活树及其...,217,埃塞俄比亚,1217630
6,第6章 活树及其...,223,科特迪瓦,28320
6,第6章 活树及其...,249,突尼斯,344
6,第6章 活树及其...,304,德国,2039994
6,第6章 活树及其...,440,萨尔瓦多,13083
6,第6章 活树及其...,502,美国,2532149
6,第6章 活树及其...,601,澳大利亚,2144289
7,第7章 食用蔬菜...,110,中国香港,103719
7,第7章 食用蔬菜...,111,印度,58707185
7,第7章 食用蔬菜...,112,印度尼西亚,5775315
7,第7章 食用蔬菜...,116,日本,24067
7,第7章 食用蔬菜...,122,马来西亚,36986
7,第7章 食用蔬菜...,133,韩国,3372
7,第7章 食用蔬菜...,136,泰国,696515256
7,第7章 食用蔬菜...,141,越南,115310723
7,第7章 食用蔬菜...,142,中国,1165115
7,第7章 食用蔬菜...,143,中国台湾,1155890
7,第7章 食用蔬菜...,149,乌兹别克斯坦,35335456
7,第7章 食用蔬菜...,303,英国,497074
7,第7章 食用蔬菜...,304,德国,31090
7,第7章 食用蔬菜...,344,俄罗斯,539623
7,第7章 食用蔬菜...,502,美国,16791159
7,第7章 食用蔬菜...,601,澳大利亚,13471565
8,第8章 食用水果...,110,中国香港,1073771
8,第8章 食用水果...,111,印度,19559845
8,第8章 食用水果...,112,印度尼西亚,53369376
8,第8章 食用水果...,113,伊朗,42559336
8,第8章 食用水果...,116,日本,54288
8,第8章 食用水果...,119,老挝,121265
8,第8章 食用水果...,120,黎巴嫩,549
8,第8章 食用水果...,122,马来西亚,38367546
8,第8章 食用水果...,133,韩国,118876
8,第8章 食用水果...,136,泰国,3708643275
8,第8章 食用水果...,141,越南,660485230
8,第8章 食用水果...,142,中国,656
8,第8章 食用水果...,143,中国台湾,192869584
8,第8章 食用水果...,149,乌兹别克斯坦,12591769
8,第8章 食用水果...,303,英国,23288
8,第8章 食用水果...,304,德国,109981
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),1339227
8,第8章 食用水果...,344,俄罗斯,3200718
8,第8章 食用水果...,358,塞尔维亚,1156400
8,第8章 食用水果...,502,美国,403393310
8,第8章 食用水果...,601,澳大利亚,511592566
9,第9章 咖啡、茶...,110,中国香港,1090900
9,第9章 咖啡、茶...,111,印度,376460294
9,第9章 咖啡、茶...,112,印度尼西亚,8562629
9,第9章 咖啡、茶...,113,伊朗,87493
9,第9章 咖啡、茶...,116,日本,4387798
9,第9章 咖啡、茶...,119,老挝,48000
9,第9章 咖啡、茶...,122,马来西亚,18019784
9,第9章 咖啡、茶...,125,尼泊尔,36469
9,第9章 咖啡、茶...,132,新加坡,602627
9,第9章 咖啡、茶...,133,韩国,972086
9,第9章 咖啡、茶...,136,泰国,2587171
9,第9章 咖啡、茶...,141,越南,34961265
9,第9章 咖啡、茶...,142,中国,5825347
9,第9章 咖啡、茶...,143,中国台湾,29967083
9,第9章 咖啡、茶...,205,布隆迪,5104977
9,第9章 咖啡、茶...,206,喀麦隆,150969
9,第9章 咖啡、茶...,217,埃塞俄比亚,12655837
9,第9章 咖啡、茶...,231,毛里求斯,22573
9,第9章 咖啡、茶...,303,英国,4510095
9,第9章 咖啡、茶...,304,德国,3696072
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),2136773
9,第9章 咖啡、茶...,344,俄罗斯,49099
9,第9章 咖啡、茶...,351,克罗地亚,313
9,第9章 咖啡、茶...,440,萨尔瓦多,452457
9,第9章 咖啡、茶...,502,美国,13390915
9,第9章 咖啡、茶...,601,澳大利亚,889030
10,第10章 谷物,116,日本,1191548
10,第10章 谷物,119,老挝,119800
10,第10章 谷物,133,韩国,17055
10,第10章 谷物,136,泰国,186349435
10,第10章 谷物,141,越南,169435782
10,第10章 谷物,143,中国台湾,7286766
10,第10章 谷物,145,哈萨克斯坦,66110736
10,第10章 谷物,304,德国,116493
10,第10章 谷物,344,俄罗斯,27290601
10,第10章 谷物,502,美国,1217221
10,第10章 谷物,601,澳大利亚,633990246
11,第11章 制粉工业...,110,中国香港,10338
11,第11章 制粉工业...,116,日本,5987013
11,第11章 制粉工业...,119,老挝,50878939
11,第11章 制粉工业...,133,韩国,1113543
11,第11章 制粉工业...,136,泰国,637732114
11,第11章 制粉工业...,141,越南,236349902
11,第11章 制粉工业...,142,中国,80060
11,第11章 制粉工业...,143,中国台湾,219610
11,第11章 制粉工业...,145,哈萨克斯坦,1568424
11,第11章 制粉工业...,223,科特迪瓦,1180635
11,第11章 制粉工业...,303,英国,7318
11,第11章 制粉工业...,304,德国,3382637
11,第11章 制粉工业...,344,俄罗斯,16547984
11,第11章 制粉工业...,351,克罗地亚,1674
11,第11章 制粉工业...,502,美国,4105947
11,第11章 制粉工业...,601,澳大利亚,5888701
11,第11章 制粉工业...,701,国家(地区)不明,283
12,第12章 含油子仁...,110,中国香港,123302
12,第12章 含油子仁...,111,印度,15701859
12,第12章 含油子仁...,112,印度尼西亚,118537831
12,第12章 含油子仁...,113,伊朗,1019706
12,第12章 含油子仁...,116,日本,54429619
12,第12章 含油子仁...,119,老挝,51678235
12,第12章 含油子仁...,122,马来西亚,2462273
12,第12章 含油子仁...,132,新加坡,26272
12,第12章 含油子仁...,133,韩国,88903628
12,第12章 含油子仁...,136,泰国,30668562
12,第12章 含油子仁...,141,越南,643974
12,第12章 含油子仁...,142,中国,550171
12,第12章 含油子仁...,143,中国台湾,2441905
12,第12章 含油子仁...,145,哈萨克斯坦,45703561
12,第12章 含油子仁...,148,土库曼斯坦,2867246
12,第12章 含油子仁...,149,乌兹别克斯坦,2005126
12,第12章 含油子仁...,217,埃塞俄比亚,141340542
12,第12章 含油子仁...,234,纳米比亚,421981
12,第12章 含油子仁...,240,塞内加尔,272001528
12,第12章 含油子仁...,243,索马里,4081978
12,第12章 含油子仁...,303,英国,593115
12,第12章 含油子仁...,304,德国,21458629
12,第12章 含油子仁...,337,格鲁吉亚(2023年起停用),658328
12,第12章 含油子仁...,344,俄罗斯,135816702
12,第12章 含油子仁...,502,美国,4997774945
12,第12章 含油子仁...,601,澳大利亚,45981648
13,第13章 虫胶；树...,110,中国香港,171012
13,第13章 虫胶；树...,111,印度,31422738
13,第13章 虫胶；树...,112,印度尼西亚,26117486
13,第13章 虫胶；树...,116,日本,5005123
13,第13章 虫胶；树...,119,老挝,4950000
13,第13章 虫胶；树...,122,马来西亚,2291742
13,第13章 虫胶；树...,125,尼泊尔,5934
13,第13章 虫胶；树...,132,新加坡,1778177
13,第13章 虫胶；树...,133,韩国,5246028
13,第13章 虫胶；树...,136,泰国,1135322
13,第13章 虫胶；树...,141,越南,8474660
13,第13章 虫胶；树...,142,中国,2032042
13,第13章 虫胶；树...,143,中国台湾,1081532
13,第13章 虫胶；树...,148,土库曼斯坦,12329809
13,第13章 虫胶；树...,149,乌兹别克斯坦,983902
13,第13章 虫胶；树...,217,埃塞俄比亚,1153298
13,第13章 虫胶；树...,243,索马里,3361750
13,第13章 虫胶；树...,303,英国,538217
13,第13章 虫胶；树...,304,德国,6371515
13,第13章 虫胶；树...,502,美国,8323110
13,第13章 虫胶；树...,601,澳大利亚,123853
14,第14章 编结用植...,111,印度,34968352
14,第14章 编结用植...,112,印度尼西亚,7178058
14,第14章 编结用植...,116,日本,63231
14,第14章 编结用植...,122,马来西亚,36471997
14,第14章 编结用植...,132,新加坡,386099
14,第14章 编结用植...,133,韩国,36614
14,第14章 编结用植...,136,泰国,446075
14,第14章 编结用植...,141,越南,225347
14,第14章 编结用植...,143,中国台湾,96396
14,第14章 编结用植...,145,哈萨克斯坦,930085
14,第14章 编结用植...,303,英国,2137
14,第14章 编结用植...,344,俄罗斯,167745
14,第14章 编结用植...,502,美国,69162
14,第14章 编结用植...,601,澳大利亚,26
15,第15章 动、植物...,110,中国香港,973912
15,第15章 动、植物...,111,印度,245811973
15,第15章 动、植物...,112,印度尼西亚,1847483870
15,第15章 动、植物...,116,日本,8049189
15,第15章 动、植物...,122,马来西亚,700577511
15,第15章 动、植物...,132,新加坡,9418544
15,第15章 动、植物...,133,韩国,3115659
15,第15章 动、植物...,136,泰国,35239355
15,第15章 动、植物...,141,越南,5811883
15,第15章 动、植物...,142,中国,504158
15,第15章 动、植物...,143,中国台湾,4020500
15,第15章 动、植物...,145,哈萨克斯坦,68821054
15,第15章 动、植物...,249,突尼斯,90630
15,第15章 动、植物...,303,英国,1551226
15,第15章 动、植物...,304,德国,13077917
15,第15章 动、植物...,344,俄罗斯,160423772
15,第15章 动、植物...,358,塞尔维亚,128332
15,第15章 动、植物...,502,美国,57440983
15,第15章 动、植物...,601,澳大利亚,122017798
16,第16章 肉、鱼、...,111,印度,2540897
16,第16章 肉、鱼、...,112,印度尼西亚,951509
16,第16章 肉、鱼、...,116,日本,14375241
16,第16章 肉、鱼、...,122,马来西亚,3222367
16,第16章 肉、鱼、...,132,新加坡,714544
16,第16章 肉、鱼、...,133,韩国,31619105
16,第16章 肉、鱼、...,136,泰国,24066613
16,第16章 肉、鱼、...,141,越南,4648746
16,第16章 肉、鱼、...,143,中国台湾,4225107
16,第16章 肉、鱼、...,230,毛里塔尼亚,1968955
16,第16章 肉、鱼、...,240,塞内加尔,405799
16,第16章 肉、鱼、...,304,德国,46214
16,第16章 肉、鱼、...,344,俄罗斯,1940219
16,第16章 肉、鱼、...,502,美国,4349726
16,第16章 肉、鱼、...,601,澳大利亚,1106266
17,第17章 糖及糖食,110,中国香港,448375
17,第17章 糖及糖食,111,印度,11058304
17,第17章 糖及糖食,112,印度尼西亚,2199094
17,第17章 糖及糖食,116,日本,22957276
17,第17章 糖及糖食,122,马来西亚,40471497
17,第17章 糖及糖食,132,新加坡,1472053
