商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,812
1,第1章 活动物,112,印度尼西亚,345802
1,第1章 活动物,116,日本,249079
1,第1章 活动物,119,老挝,7464294
1,第1章 活动物,136,泰国,579434
1,第1章 活动物,143,中国台湾,519363
1,第1章 活动物,303,英国,2933
1,第1章 活动物,304,德国,222817
1,第1章 活动物,502,美国,5302317
1,第1章 活动物,601,澳大利亚,140252123
2,第2章 肉及食用...,303,英国,36382930
2,第2章 肉及食用...,304,德国,266958665
2,第2章 肉及食用...,502,美国,323772694
2,第2章 肉及食用...,601,澳大利亚,539150849
3,第3章 鱼、甲壳...,110,中国香港,1066809
3,第3章 鱼、甲壳...,111,印度,41177966
3,第3章 鱼、甲壳...,112,印度尼西亚,101308564
3,第3章 鱼、甲壳...,113,伊朗,3420112
3,第3章 鱼、甲壳...,116,日本,179686473
3,第3章 鱼、甲壳...,122,马来西亚,18111890
3,第3章 鱼、甲壳...,126,阿曼,822085
3,第3章 鱼、甲壳...,132,新加坡,2438484
3,第3章 鱼、甲壳...,133,韩国,39898424
3,第3章 鱼、甲壳...,136,泰国,75291971
3,第3章 鱼、甲壳...,139,也门,250240
3,第3章 鱼、甲壳...,141,越南,19940221
3,第3章 鱼、甲壳...,142,中国,784709
3,第3章 鱼、甲壳...,143,中国台湾,18383478
3,第3章 鱼、甲壳...,145,哈萨克斯坦,850202
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1225644
3,第3章 鱼、甲壳...,234,纳米比亚,2169638
3,第3章 鱼、甲壳...,240,塞内加尔,7002027
3,第3章 鱼、甲壳...,243,索马里,1190035
3,第3章 鱼、甲壳...,303,英国,27420766
3,第3章 鱼、甲壳...,304,德国,7126927
3,第3章 鱼、甲壳...,324,马耳他,1224487
3,第3章 鱼、甲壳...,344,俄罗斯,1141267424
3,第3章 鱼、甲壳...,502,美国,538005209
3,第3章 鱼、甲壳...,601,澳大利亚,25501848
4,第4章 乳品;蛋...,112,印度尼西亚,2317045
4,第4章 乳品;蛋...,113,伊朗,203108
4,第4章 乳品;蛋...,116,日本,33333
4,第4章 乳品;蛋...,122,马来西亚,6506676
4,第4章 乳品;蛋...,132,新加坡,1990971
4,第4章 乳品;蛋...,133,韩国,8741017
4,第4章 乳品;蛋...,136,泰国,605685
4,第4章 乳品;蛋...,143,中国台湾,2858906
4,第4章 乳品;蛋...,145,哈萨克斯坦,178176
4,第4章 乳品;蛋...,303,英国,10890682
4,第4章 乳品;蛋...,304,德国,128515434
4,第4章 乳品;蛋...,344,俄罗斯,1580361
4,第4章 乳品;蛋...,502,美国,154880051
4,第4章 乳品;蛋...,601,澳大利亚,131406769
5,第5章 其他动物...,110,中国香港,230264
5,第5章 其他动物...,111,印度,720041
5,第5章 其他动物...,112,印度尼西亚,3491194
5,第5章 其他动物...,113,伊朗,60054
5,第5章 其他动物...,116,日本,3813307
5,第5章 其他动物...,122,马来西亚,140288
5,第5章 其他动物...,133,韩国,1620294
5,第5章 其他动物...,136,泰国,1048640
5,第5章 其他动物...,139,也门,88700
5,第5章 其他动物...,142,中国,9068470
5,第5章 其他动物...,143,中国台湾,15892206
5,第5章 其他动物...,145,哈萨克斯坦,528230
5,第5章 其他动物...,149,乌兹别克斯坦,1022988
5,第5章 其他动物...,204,博茨瓦纳,1117341
5,第5章 其他动物...,206,喀麦隆,237724
5,第5章 其他动物...,218,加蓬,225684
5,第5章 其他动物...,223,科特迪瓦,278690
5,第5章 其他动物...,303,英国,315367
5,第5章 其他动物...,304,德国,11222888
5,第5章 其他动物...,344,俄罗斯,5645058
5,第5章 其他动物...,502,美国,69153742
5,第5章 其他动物...,601,澳大利亚,14283202
5,第5章 其他动物...,701,国家(地区)不明,409838
6,第6章 活树及其...,111,印度,120567
6,第6章 活树及其...,112,印度尼西亚,129226
6,第6章 活树及其...,113,伊朗,39263
6,第6章 活树及其...,116,日本,28076833
6,第6章 活树及其...,122,马来西亚,26422
6,第6章 活树及其...,125,尼泊尔,459864
6,第6章 活树及其...,133,韩国,392703
6,第6章 活树及其...,136,泰国,7044495
6,第6章 活树及其...,141,越南,1024924
6,第6章 活树及其...,142,中国,45013
6,第6章 活树及其...,143,中国台湾,2774679
6,第6章 活树及其...,217,埃塞俄比亚,48692
6,第6章 活树及其...,223,科特迪瓦,280
6,第6章 活树及其...,303,英国,9465
6,第6章 活树及其...,304,德国,68017
6,第6章 活树及其...,440,萨尔瓦多,9381
6,第6章 活树及其...,502,美国,5859200
6,第6章 活树及其...,601,澳大利亚,400546
7,第7章 食用蔬菜...,111,印度,52023336
7,第7章 食用蔬菜...,112,印度尼西亚,3371865
7,第7章 食用蔬菜...,116,日本,92385
7,第7章 食用蔬菜...,136,泰国,1189442378
7,第7章 食用蔬菜...,141,越南,410652070
7,第7章 食用蔬菜...,142,中国,269836
7,第7章 食用蔬菜...,143,中国台湾,1229008
7,第7章 食用蔬菜...,145,哈萨克斯坦,168626
7,第7章 食用蔬菜...,303,英国,1822209
7,第7章 食用蔬菜...,304,德国,90090
