商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1118382
1,第1章 活动物,229,马里,354792
1,第1章 活动物,331,瑞士,778
1,第1章 活动物,352,捷克,1307397
1,第1章 活动物,353,斯洛伐克,637330
1,第1章 活动物,434,秘鲁,793877
1,第1章 活动物,609,新西兰,68065968
2,第2章 肉及食用...,302,丹麦,834563662
2,第2章 肉及食用...,311,葡萄牙,10570472
2,第2章 肉及食用...,347,乌克兰,8867833
2,第2章 肉及食用...,402,阿根廷,1868721474
2,第2章 肉及食用...,412,智利,451253641
2,第2章 肉及食用...,432,巴拿马,14076472
2,第2章 肉及食用...,609,新西兰,1465212055
3,第3章 鱼、甲壳...,103,孟加拉国,83999567
3,第3章 鱼、甲壳...,105,文莱,564356
3,第3章 鱼、甲壳...,106,缅甸,52249928
3,第3章 鱼、甲壳...,131,沙特阿拉伯,120502502
3,第3章 鱼、甲壳...,134,斯里兰卡,5257166
3,第3章 鱼、甲壳...,215,埃及,270494
3,第3章 鱼、甲壳...,232,摩洛哥,9372150
3,第3章 鱼、甲壳...,236,尼日利亚,44798
3,第3章 鱼、甲壳...,247,坦桑尼亚,3114813
3,第3章 鱼、甲壳...,302,丹麦,31267389
3,第3章 鱼、甲壳...,311,葡萄牙,22410307
3,第3章 鱼、甲壳...,322,冰岛,105047654
3,第3章 鱼、甲壳...,334,爱沙尼亚,17378571
3,第3章 鱼、甲壳...,402,阿根廷,350938705
3,第3章 鱼、甲壳...,412,智利,308295309
3,第3章 鱼、甲壳...,413,哥伦比亚,1629487
3,第3章 鱼、甲壳...,416,古巴,20883415
3,第3章 鱼、甲壳...,418,多米尼加,17716
3,第3章 鱼、甲壳...,419,厄瓜多尔,1644664813
3,第3章 鱼、甲壳...,432,巴拿马,550702
3,第3章 鱼、甲壳...,434,秘鲁,123077569
3,第3章 鱼、甲壳...,608,瓦努阿图,3768421
3,第3章 鱼、甲壳...,609,新西兰,210275102
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2376335
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1401408
4,第4章 乳品；蛋...,106,缅甸,29910
4,第4章 乳品；蛋...,115,以色列,39757
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,1171320
4,第4章 乳品；蛋...,215,埃及,21806
4,第4章 乳品；蛋...,253,赞比亚,201940
4,第4章 乳品；蛋...,302,丹麦,74257139
4,第4章 乳品；蛋...,308,卢森堡,427790
4,第4章 乳品；蛋...,311,葡萄牙,1400556
4,第4章 乳品；蛋...,330,瑞典,25171271
4,第4章 乳品；蛋...,331,瑞士,7283733
4,第4章 乳品；蛋...,334,爱沙尼亚,3969906
4,第4章 乳品；蛋...,347,乌克兰,4863745
4,第4章 乳品；蛋...,352,捷克,1888943
4,第4章 乳品；蛋...,402,阿根廷,37678628
4,第4章 乳品；蛋...,412,智利,10383243
4,第4章 乳品；蛋...,609,新西兰,2155220302
5,第5章 其他动物...,103,孟加拉国,2351304
5,第5章 其他动物...,106,缅甸,62817
5,第5章 其他动物...,146,吉尔吉斯斯坦,207998
5,第5章 其他动物...,232,摩洛哥,5978
5,第5章 其他动物...,236,尼日利亚,237330
5,第5章 其他动物...,247,坦桑尼亚,400691
5,第5章 其他动物...,302,丹麦,24122899
5,第5章 其他动物...,347,乌克兰,1227302
5,第5章 其他动物...,412,智利,970709
5,第5章 其他动物...,413,哥伦比亚,661
5,第5章 其他动物...,419,厄瓜多尔,159470
5,第5章 其他动物...,426,洪都拉斯,752373
5,第5章 其他动物...,608,瓦努阿图,326890
5,第5章 其他动物...,609,新西兰,56001280
5,第5章 其他动物...,623,法属波利尼西亚,754303
6,第6章 活树及其...,115,以色列,1395758
6,第6章 活树及其...,134,斯里兰卡,292
6,第6章 活树及其...,247,坦桑尼亚,191881
6,第6章 活树及其...,302,丹麦,792828
6,第6章 活树及其...,311,葡萄牙,104453
6,第6章 活树及其...,412,智利,8417865
6,第6章 活树及其...,413,哥伦比亚,1992377
6,第6章 活树及其...,419,厄瓜多尔,8076946
6,第6章 活树及其...,423,危地马拉,52731
6,第6章 活树及其...,434,秘鲁,82875
6,第6章 活树及其...,609,新西兰,2442928
7,第7章 食用蔬菜...,106,缅甸,3385188
7,第7章 食用蔬菜...,107,柬埔寨,37778079
7,第7章 食用蔬菜...,215,埃及,55043
7,第7章 食用蔬菜...,330,瑞典,2734103
7,第7章 食用蔬菜...,412,智利,2750
7,第7章 食用蔬菜...,413,哥伦比亚,1193
7,第7章 食用蔬菜...,434,秘鲁,23600
7,第7章 食用蔬菜...,609,新西兰,11959110
8,第8章 食用水果...,101,阿富汗,38692229
8,第8章 食用水果...,106,缅甸,15642500
8,第8章 食用水果...,107,柬埔寨,19558292
8,第8章 食用水果...,114,伊拉克,188814
8,第8章 食用水果...,115,以色列,17364532
8,第8章 食用水果...,131,沙特阿拉伯,4302203
8,第8章 食用水果...,146,吉尔吉斯斯坦,1124225
8,第8章 食用水果...,215,埃及,9408858
8,第8章 食用水果...,248,多哥,1022427
8,第8章 食用水果...,330,瑞典,11042849
8,第8章 食用水果...,335,拉脱维亚,15785818
8,第8章 食用水果...,347,乌克兰,13649200
8,第8章 食用水果...,402,阿根廷,5617215
8,第8章 食用水果...,412,智利,2181700015
8,第8章 食用水果...,413,哥伦比亚,8528135
8,第8章 食用水果...,419,厄瓜多尔,121547469
8,第8章 食用水果...,423,危地马拉,8888115
8,第8章 食用水果...,432,巴拿马,558665
8,第8章 食用水果...,434,秘鲁,139874830
8,第8章 食用水果...,609,新西兰,57058446
9,第9章 咖啡、茶...,103,孟加拉国,113932
9,第9章 咖啡、茶...,106,缅甸,7495877
9,第9章 咖啡、茶...,107,柬埔寨,526
9,第9章 咖啡、茶...,115,以色列,2038
9,第9章 咖啡、茶...,121,中国澳门,30976
9,第9章 咖啡、茶...,134,斯里兰卡,41965978
9,第9章 咖啡、茶...,201,阿尔及利亚,954
9,第9章 咖啡、茶...,215,埃及,3440
9,第9章 咖啡、茶...,228,马拉维,2677407
9,第9章 咖啡、茶...,229,马里,584
9,第9章 咖啡、茶...,232,摩洛哥,360810
9,第9章 咖啡、茶...,236,尼日利亚,3723
9,第9章 咖啡、茶...,238,卢旺达,1262857
9,第9章 咖啡、茶...,247,坦桑尼亚,450428
9,第9章 咖啡、茶...,302,丹麦,6284
9,第9章 咖啡、茶...,311,葡萄牙,2060965
9,第9章 咖啡、茶...,330,瑞典,171128
9,第9章 咖啡、茶...,331,瑞士,5690901
9,第9章 咖啡、茶...,353,斯洛伐克,248
9,第9章 咖啡、茶...,402,阿根廷,2059168
9,第9章 咖啡、茶...,413,哥伦比亚,14662038
9,第9章 咖啡、茶...,418,多米尼加,790538
9,第9章 咖啡、茶...,419,厄瓜多尔,124406
9,第9章 咖啡、茶...,423,危地马拉,3826083
9,第9章 咖啡、茶...,426,洪都拉斯,158614
9,第9章 咖啡、茶...,432,巴拿马,66577
9,第9章 咖啡、茶...,434,秘鲁,524844
