商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,1756149
1,第1章 活动物,133,韩国,708730
1,第1章 活动物,303,英国,8129784
1,第1章 活动物,304,德国,8132
1,第1章 活动物,502,美国,10237195
1,第1章 活动物,601,澳大利亚,185125601
2,第2章 肉及食用...,136,泰国,298776430
2,第2章 肉及食用...,145,哈萨克斯坦,1365099
2,第2章 肉及食用...,234,纳米比亚,7551765
2,第2章 肉及食用...,303,英国,227727209
2,第2章 肉及食用...,304,德国,1231105564
2,第2章 肉及食用...,344,俄罗斯,276613044
2,第2章 肉及食用...,358,塞尔维亚,2863323
2,第2章 肉及食用...,502,美国,2271387066
2,第2章 肉及食用...,601,澳大利亚,1304545371
3,第3章 鱼、甲壳...,110,中国香港,767725
3,第3章 鱼、甲壳...,111,印度,477528138
3,第3章 鱼、甲壳...,112,印度尼西亚,320928390
3,第3章 鱼、甲壳...,113,伊朗,4787438
3,第3章 鱼、甲壳...,116,日本,119917712
3,第3章 鱼、甲壳...,122,马来西亚,161695606
3,第3章 鱼、甲壳...,132,新加坡,11645399
3,第3章 鱼、甲壳...,133,韩国,58920185
3,第3章 鱼、甲壳...,136,泰国,244216537
3,第3章 鱼、甲壳...,141,越南,636815669
3,第3章 鱼、甲壳...,142,中国,17287370
3,第3章 鱼、甲壳...,143,中国台湾,85850472
3,第3章 鱼、甲壳...,230,毛里塔尼亚,13033231
3,第3章 鱼、甲壳...,234,纳米比亚,100683
3,第3章 鱼、甲壳...,240,塞内加尔,15060249
3,第3章 鱼、甲壳...,303,英国,15591351
3,第3章 鱼、甲壳...,304,德国,3570952
3,第3章 鱼、甲壳...,344,俄罗斯,826931016
3,第3章 鱼、甲壳...,424,圭亚那,4026935
3,第3章 鱼、甲壳...,441,苏里南,1675852
3,第3章 鱼、甲壳...,502,美国,367845187
3,第3章 鱼、甲壳...,601,澳大利亚,289233982
4,第4章 乳品；蛋...,110,中国香港,45312
4,第4章 乳品；蛋...,111,印度,574071
4,第4章 乳品；蛋...,112,印度尼西亚,203513742
4,第4章 乳品；蛋...,113,伊朗,86749
4,第4章 乳品；蛋...,116,日本,2091246
4,第4章 乳品；蛋...,122,马来西亚,95407568
4,第4章 乳品；蛋...,132,新加坡,7899075
4,第4章 乳品；蛋...,133,韩国,14145253
4,第4章 乳品；蛋...,136,泰国,835742
4,第4章 乳品；蛋...,141,越南,348
4,第4章 乳品；蛋...,142,中国,543
4,第4章 乳品；蛋...,143,中国台湾,7625031
4,第4章 乳品；蛋...,303,英国,40535651
4,第4章 乳品；蛋...,304,德国,307139632
4,第4章 乳品；蛋...,344,俄罗斯,1492022
4,第4章 乳品；蛋...,502,美国,253941681
4,第4章 乳品；蛋...,601,澳大利亚,452829157
5,第5章 其他动物...,110,中国香港,559
5,第5章 其他动物...,111,印度,2045053
5,第5章 其他动物...,112,印度尼西亚,1051137
5,第5章 其他动物...,116,日本,7052504
5,第5章 其他动物...,122,马来西亚,1110799
5,第5章 其他动物...,133,韩国,4041247
5,第5章 其他动物...,136,泰国,10650151
5,第5章 其他动物...,141,越南,23760965
5,第5章 其他动物...,142,中国,470548
5,第5章 其他动物...,143,中国台湾,25863143
5,第5章 其他动物...,145,哈萨克斯坦,368540
5,第5章 其他动物...,149,乌兹别克斯坦,936653
5,第5章 其他动物...,303,英国,1569649
5,第5章 其他动物...,304,德国,26151806
5,第5章 其他动物...,344,俄罗斯,4862864
5,第5章 其他动物...,502,美国,139275446
5,第5章 其他动物...,601,澳大利亚,18169939
6,第6章 活树及其...,111,印度,37995
6,第6章 活树及其...,112,印度尼西亚,116067
6,第6章 活树及其...,116,日本,27080315
6,第6章 活树及其...,122,马来西亚,30673
6,第6章 活树及其...,133,韩国,173814
6,第6章 活树及其...,136,泰国,6278993
6,第6章 活树及其...,141,越南,1169305
6,第6章 活树及其...,142,中国,749
6,第6章 活树及其...,143,中国台湾,1082283
6,第6章 活树及其...,217,埃塞俄比亚,357863
6,第6章 活树及其...,223,科特迪瓦,1121
6,第6章 活树及其...,304,德国,47610
6,第6章 活树及其...,502,美国,2836614
6,第6章 活树及其...,601,澳大利亚,2111984
7,第7章 食用蔬菜...,110,中国香港,34819
7,第7章 食用蔬菜...,111,印度,18234781
7,第7章 食用蔬菜...,112,印度尼西亚,2358990
7,第7章 食用蔬菜...,119,老挝,36521908
7,第7章 食用蔬菜...,133,韩国,146026
7,第7章 食用蔬菜...,136,泰国,342645950
7,第7章 食用蔬菜...,141,越南,41120243
7,第7章 食用蔬菜...,142,中国,908540
7,第7章 食用蔬菜...,143,中国台湾,800639
7,第7章 食用蔬菜...,149,乌兹别克斯坦,5007770
7,第7章 食用蔬菜...,217,埃塞俄比亚,28228757
7,第7章 食用蔬菜...,303,英国,1461001
7,第7章 食用蔬菜...,304,德国,348291
7,第7章 食用蔬菜...,502,美国,46796163
7,第7章 食用蔬菜...,601,澳大利亚,77916499
8,第8章 食用水果...,110,中国香港,260900
8,第8章 食用水果...,112,印度尼西亚,51161212
8,第8章 食用水果...,113,伊朗,100176252
8,第8章 食用水果...,116,日本,25547
8,第8章 食用水果...,119,老挝,25077592
8,第8章 食用水果...,122,马来西亚,91622457
8,第8章 食用水果...,133,韩国,87
8,第8章 食用水果...,136,泰国,2382180825
8,第8章 食用水果...,141,越南,298640974
8,第8章 食用水果...,142,中国,89531
8,第8章 食用水果...,143,中国台湾,49076949
8,第8章 食用水果...,149,乌兹别克斯坦,6460600
8,第8章 食用水果...,223,科特迪瓦,597773
8,第8章 食用水果...,304,德国,36546
8,第8章 食用水果...,344,俄罗斯,13868950
8,第8章 食用水果...,358,塞尔维亚,499497
8,第8章 食用水果...,502,美国,409518541
8,第8章 食用水果...,601,澳大利亚,340642113
9,第9章 咖啡、茶...,110,中国香港,744432
9,第9章 咖啡、茶...,111,印度,364737320
9,第9章 咖啡、茶...,112,印度尼西亚,57010067
9,第9章 咖啡、茶...,113,伊朗,2606816
9,第9章 咖啡、茶...,116,日本,15074441
9,第9章 咖啡、茶...,119,老挝,930835
9,第9章 咖啡、茶...,122,马来西亚,22723610
9,第9章 咖啡、茶...,125,尼泊尔,26064
9,第9章 咖啡、茶...,132,新加坡,1433953
9,第9章 咖啡、茶...,133,韩国,2923309
9,第9章 咖啡、茶...,136,泰国,493492
9,第9章 咖啡、茶...,141,越南,44093692
9,第9章 咖啡、茶...,142,中国,1650016
9,第9章 咖啡、茶...,143,中国台湾,23760103
9,第9章 咖啡、茶...,205,布隆迪,1557753
9,第9章 咖啡、茶...,217,埃塞俄比亚,17649316
9,第9章 咖啡、茶...,231,毛里求斯,74454
9,第9章 咖啡、茶...,303,英国,2764488
9,第9章 咖啡、茶...,304,德国,4547126
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),3941316
9,第9章 咖啡、茶...,344,俄罗斯,31843
9,第9章 咖啡、茶...,351,克罗地亚,90
9,第9章 咖啡、茶...,440,萨尔瓦多,286210
9,第9章 咖啡、茶...,502,美国,8454148
9,第9章 咖啡、茶...,601,澳大利亚,202074
10,第10章 谷物,110,中国香港,694
10,第10章 谷物,111,印度,462778
10,第10章 谷物,116,日本,1507732
10,第10章 谷物,119,老挝,8365518
10,第10章 谷物,122,马来西亚,10
10,第10章 谷物,136,泰国,44835846
10,第10章 谷物,141,越南,120478978
10,第10章 谷物,143,中国台湾,19646263
10,第10章 谷物,145,哈萨克斯坦,24406809
10,第10章 谷物,304,德国,1837
10,第10章 谷物,344,俄罗斯,6440585
10,第10章 谷物,502,美国,1463886895
10,第10章 谷物,601,澳大利亚,421228635
11,第11章 制粉工业...,110,中国香港,39
11,第11章 制粉工业...,111,印度,75125
11,第11章 制粉工业...,112,印度尼西亚,1789392
11,第11章 制粉工业...,116,日本,11613895
11,第11章 制粉工业...,119,老挝,21447136
11,第11章 制粉工业...,122,马来西亚,186511
11,第11章 制粉工业...,132,新加坡,270
11,第11章 制粉工业...,133,韩国,1406934
11,第11章 制粉工业...,136,泰国,236455591
11,第11章 制粉工业...,141,越南,127653911
11,第11章 制粉工业...,143,中国台湾,150925
11,第11章 制粉工业...,145,哈萨克斯坦,6230562
11,第11章 制粉工业...,303,英国,269535
11,第11章 制粉工业...,304,德国,22019778
11,第11章 制粉工业...,344,俄罗斯,8053703
11,第11章 制粉工业...,502,美国,8558718
11,第11章 制粉工业...,601,澳大利亚,14461560
12,第12章 含油子仁...,110,中国香港,86956
12,第12章 含油子仁...,111,印度,56741382
12,第12章 含油子仁...,112,印度尼西亚,71970364
12,第12章 含油子仁...,113,伊朗,21351
12,第12章 含油子仁...,116,日本,63064562
12,第12章 含油子仁...,119,老挝,211166
12,第12章 含油子仁...,122,马来西亚,2138381
12,第12章 含油子仁...,132,新加坡,168208
12,第12章 含油子仁...,133,韩国,37720171
12,第12章 含油子仁...,135,叙利亚,76772
12,第12章 含油子仁...,136,泰国,35291866
12,第12章 含油子仁...,141,越南,15356767
12,第12章 含油子仁...,142,中国,2842952
12,第12章 含油子仁...,143,中国台湾,2156364
12,第12章 含油子仁...,145,哈萨克斯坦,33194570
12,第12章 含油子仁...,148,土库曼斯坦,2874792
12,第12章 含油子仁...,149,乌兹别克斯坦,1957744
12,第12章 含油子仁...,206,喀麦隆,1495517
12,第12章 含油子仁...,217,埃塞俄比亚,220727623
12,第12章 含油子仁...,240,塞内加尔,61298157
12,第12章 含油子仁...,303,英国,12684
12,第12章 含油子仁...,304,德国,4316175
12,第12章 含油子仁...,337,格鲁吉亚(2023年起停用),3920126
12,第12章 含油子仁...,344,俄罗斯,166418582
12,第12章 含油子仁...,358,塞尔维亚,378
12,第12章 含油子仁...,502,美国,680968241
