商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,130,卡塔尔,9000
1,第1章 活动物,246,苏丹,349458
1,第1章 活动物,311,葡萄牙,832134
1,第1章 活动物,353,斯洛伐克,40523
1,第1章 活动物,402,阿根廷,1604532
1,第1章 活动物,412,智利,1171603
1,第1章 活动物,434,秘鲁,145301
2,第2章 肉及食用...,302,丹麦,180595601
2,第2章 肉及食用...,402,阿根廷,203770292
2,第2章 肉及食用...,412,智利,67834073
2,第2章 肉及食用...,609,新西兰,462837187
3,第3章 鱼、甲壳...,103,孟加拉国,29975992
3,第3章 鱼、甲壳...,106,缅甸,21834142
3,第3章 鱼、甲壳...,107,柬埔寨,885460
3,第3章 鱼、甲壳...,134,斯里兰卡,124630
3,第3章 鱼、甲壳...,232,摩洛哥,1055974
3,第3章 鱼、甲壳...,247,坦桑尼亚,3728202
3,第3章 鱼、甲壳...,302,丹麦,3751312
3,第3章 鱼、甲壳...,311,葡萄牙,13565513
3,第3章 鱼、甲壳...,322,冰岛,24454734
3,第3章 鱼、甲壳...,334,爱沙尼亚,1687874
3,第3章 鱼、甲壳...,402,阿根廷,40776792
3,第3章 鱼、甲壳...,412,智利,68584245
3,第3章 鱼、甲壳...,419,厄瓜多尔,42157312
3,第3章 鱼、甲壳...,434,秘鲁,26493030
3,第3章 鱼、甲壳...,608,瓦努阿图,11038523
3,第3章 鱼、甲壳...,609,新西兰,172161666
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,75077
4,第4章 乳品;蛋...,302,丹麦,28248397
4,第4章 乳品;蛋...,308,卢森堡,916858
4,第4章 乳品;蛋...,311,葡萄牙,202455
4,第4章 乳品;蛋...,328,罗马尼亚,1232488
4,第4章 乳品;蛋...,330,瑞典,15741182
4,第4章 乳品;蛋...,331,瑞士,7383015
4,第4章 乳品;蛋...,402,阿根廷,38076063
4,第4章 乳品;蛋...,412,智利,1240113
4,第4章 乳品;蛋...,609,新西兰,557784476
5,第5章 其他动物...,103,孟加拉国,1931214
5,第5章 其他动物...,134,斯里兰卡,13826
5,第5章 其他动物...,226,利比亚,917884
5,第5章 其他动物...,228,马拉维,46119
5,第5章 其他动物...,236,尼日利亚,240359
5,第5章 其他动物...,247,坦桑尼亚,1859171
5,第5章 其他动物...,302,丹麦,17600566
5,第5章 其他动物...,347,乌克兰,564337
5,第5章 其他动物...,402,阿根廷,2605606
5,第5章 其他动物...,419,厄瓜多尔,326253
5,第5章 其他动物...,609,新西兰,26167991
5,第5章 其他动物...,623,法属波利尼西亚,348327
6,第6章 活树及其...,115,以色列,191082
6,第6章 活树及其...,228,马拉维,1073
6,第6章 活树及其...,247,坦桑尼亚,90089
6,第6章 活树及其...,302,丹麦,2994
6,第6章 活树及其...,311,葡萄牙,5156
6,第6章 活树及其...,413,哥伦比亚,604047
6,第6章 活树及其...,419,厄瓜多尔,1846314
6,第6章 活树及其...,423,危地马拉,20903
6,第6章 活树及其...,609,新西兰,319620
7,第7章 食用蔬菜...,106,缅甸,15263430
7,第7章 食用蔬菜...,107,柬埔寨,54588413
7,第7章 食用蔬菜...,311,葡萄牙,83257
7,第7章 食用蔬菜...,609,新西兰,655097
8,第8章 食用水果...,106,缅甸,2058500
8,第8章 食用水果...,121,中国澳门,47973
8,第8章 食用水果...,131,沙特阿拉伯,366455
8,第8章 食用水果...,146,吉尔吉斯斯坦,547854
8,第8章 食用水果...,215,埃及,18849620
8,第8章 食用水果...,229,马里,891630
8,第8章 食用水果...,232,摩洛哥,7473238
8,第8章 食用水果...,247,坦桑尼亚,5323764
8,第8章 食用水果...,248,多哥,957896
8,第8章 食用水果...,330,瑞典,17760481
8,第8章 食用水果...,335,拉脱维亚,423267
8,第8章 食用水果...,347,乌克兰,760153
8,第8章 食用水果...,412,智利,178056597
8,第8章 食用水果...,413,哥伦比亚,11358
8,第8章 食用水果...,419,厄瓜多尔,161721559
8,第8章 食用水果...,434,秘鲁,1512985
8,第8章 食用水果...,609,新西兰,272600023
9,第9章 咖啡、茶...,106,缅甸,756250
9,第9章 咖啡、茶...,115,以色列,782
9,第9章 咖啡、茶...,134,斯里兰卡,23863884
9,第9章 咖啡、茶...,215,埃及,15463
9,第9章 咖啡、茶...,228,马拉维,1485226
9,第9章 咖啡、茶...,236,尼日利亚,42337
9,第9章 咖啡、茶...,238,卢旺达,26585
9,第9章 咖啡、茶...,247,坦桑尼亚,743547
9,第9章 咖啡、茶...,302,丹麦,68616
9,第9章 咖啡、茶...,311,葡萄牙,19077
9,第9章 咖啡、茶...,331,瑞士,1760573
9,第9章 咖啡、茶...,402,阿根廷,1301500
9,第9章 咖啡、茶...,413,哥伦比亚,5897330
9,第9章 咖啡、茶...,423,危地马拉,1867588
9,第9章 咖啡、茶...,426,洪都拉斯,463909
9,第9章 咖啡、茶...,432,巴拿马,74154
9,第9章 咖啡、茶...,433,巴拉圭,3878
9,第9章 咖啡、茶...,609,新西兰,17856
9,第9章 咖啡、茶...,611,巴布亚新几内亚,1389105
10,第10章 谷物,106,缅甸,8310555
10,第10章 谷物,107,柬埔寨,7165616
10,第10章 谷物,347,乌克兰,997962918
10,第10章 谷物,402,阿根廷,158920190
11,第11章 制粉工业...,107,柬埔寨,10442055
11,第11章 制粉工业...,302,丹麦,361200
