Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,31175.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,78.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,111546.0
5,"roducts of animal origin,not elsewhere specified or included",426,Honduras,127208.0
5,"roducts of animal origin,not elsewhere specified or included",608,Vanuatu,654485.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,17127895.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,262725.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,354186.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,352637.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,7439.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,14999.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",411,Cayman Islands,606.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,18513868.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1641123.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,5080336.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,8200.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,11385.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,9565342.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,2331396.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,1971938.0
7,Edible vegetables and certain roots and tubers,232,Morocco,248521.0
7,Edible vegetables and certain roots and tubers,311,Portugal,148560.0
7,Edible vegetables and certain roots and tubers,330,Sweden,1800395.0
7,Edible vegetables and certain roots and tubers,434,Peru,40129.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,4823180.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,464000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,47470.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,168042.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,249132.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,78193.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,1374545.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,1316712.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,286864.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,5702387.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,533058.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,2002257.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,54016479.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,75891157.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,12843550.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,217366972.0
9,"Coffee, tea, maté and spices",115,Israel,31170.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,29364691.0
9,"Coffee, tea, maté and spices",215,Egypt,2981.0
9,"Coffee, tea, maté and spices",228,Malawi,281636.0
9,"Coffee, tea, maté and spices",238,Rwanda,2378.0
9,"Coffee, tea, maté and spices",247,Tanzania,60572.0
9,"Coffee, tea, maté and spices",311,Portugal,73368.0
9,"Coffee, tea, maté and spices",328,Romania,63624.0
9,"Coffee, tea, maté and spices",330,Sweden,366763.0
9,"Coffee, tea, maté and spices",331,Switzerland,1731184.0
9,"Coffee, tea, maté and spices",402,Argentina,336407.0
9,"Coffee, tea, maté and spices",413,Colombia,2260129.0
9,"Coffee, tea, maté and spices",423,Guatemala,7998445.0
9,"Coffee, tea, maté and spices",426,Honduras,1113885.0
9,"Coffee, tea, maté and spices",432,Panama,299486.0
9,"Coffee, tea, maté and spices",434,Peru,6381.0
9,"Coffee, tea, maté and spices",609,New Zealand,45444.0
10,Cereals,106,Myanmar,27216126.0
10,Cereals,107,Cambodia,15989852.0
10,Cereals,347,Ukraine,286558972.0
10,Cereals,434,Peru,877205.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,978763.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,5486.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,2146478.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,82288.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,149901.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,10773181.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,6442791.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,1128441.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,602129.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,73809.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,22187854.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,247845.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,192137.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,102204660.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,240851010.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,24290948.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,399997.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,12586343.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,1109001.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,3903397216.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,50547693.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,127976.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",426,Honduras,81095.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,529008.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,10945929.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,415777.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,197183.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,474668.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,198763.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,580575.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,9031310.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,210547.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,3425081.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1248114.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,14437.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,1384.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,348680.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,1956858.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,45638.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,33591.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,246,Sudan,278983.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,253,Zambia,368080.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,150728.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,4370614.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,102728.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,648440.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,2587920.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,187625.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,11990304.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,246,Sudan,3589704.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,403729.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,3674320.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,4247138.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,21147188.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,267809.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,293632004.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,151463933.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,835190.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,900942.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,5590031.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,9922857.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,172284.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,8036.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,1160715.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",402,Argentina,275912.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,6775330.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,19204729.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,32040.0
17,Sugars and sugar confectionery,115,Israel,1231286.0
17,Sugars and sugar confectionery,121,"Macao,China",171189.0
17,Sugars and sugar confectionery,131,Saudi Arabia,70394.0
17,Sugars and sugar confectionery,215,Egypt,2438.0
17,Sugars and sugar confectionery,302,Denmark,520780.0
17,Sugars and sugar confectionery,328,Romania,26487.0
17,Sugars and sugar confectionery,331,Switzerland,2805279.0
17,Sugars and sugar confectionery,347,Ukraine,411579.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,45738.0
17,Sugars and sugar confectionery,353,Slovakia,15154.0
17,Sugars and sugar confectionery,402,Argentina,4600.0
17,Sugars and sugar confectionery,412,Chile,1980589.0
17,Sugars and sugar confectionery,413,Colombia,5048.0
17,Sugars and sugar confectionery,416,Cuba,188726036.0
17,Sugars and sugar confectionery,423,Guatemala,10545121.0
17,Sugars and sugar confectionery,426,Honduras,2524.0
17,Sugars and sugar confectionery,609,New Zealand,7453718.0
18,Cocoa and cocoa preparations,107,Cambodia,648761.0
18,Cocoa and cocoa preparations,121,"Macao,China",2920.0
18,Cocoa and cocoa preparations,236,Nigeria,10903916.0
18,Cocoa and cocoa preparations,248,Togo,2989002.0
18,Cocoa and cocoa preparations,302,Denmark,430438.0
18,Cocoa and cocoa preparations,328,Romania,1031807.0
18,Cocoa and cocoa preparations,330,Sweden,546377.0
18,Cocoa and cocoa preparations,331,Switzerland,36740111.0
18,Cocoa and cocoa preparations,347,Ukraine,1289697.0
18,Cocoa and cocoa preparations,353,Slovakia,2223359.0
18,Cocoa and cocoa preparations,402,Argentina,5980.0
18,Cocoa and cocoa preparations,419,Ecuador,1423220.0
18,Cocoa and cocoa preparations,423,Guatemala,17810.0
18,Cocoa and cocoa preparations,609,New Zealand,2277651.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",107,Cambodia,346710.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,87639.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",819034.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,258242.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,9908.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,66057966.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,2363569.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,369537.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,3009491.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,70591705.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,336770.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,646378.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",354,North Macedonia,278331.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",402,Argentina,48385.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,55223.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",603,Fiji,9018.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,252833578.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,1755.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,18295493.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",134,Sri Lanka,1993.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,17299.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",247,Tanzania,30283.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,665846.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,48082.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,637746.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,3006289.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",335,Latvia,24401.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",347,Ukraine,39621.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",352,Czechia（Czech Republic）,36936.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,115121.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,1755377.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,3401803.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,608589.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",433,Paraguay,183030.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,38153.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,1477.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,2171993.0
21,Miscellaneous edible preparations,115,Israel,43170.0
21,Miscellaneous edible preparations,131,Saudi Arabia,46138.0
21,Miscellaneous edible preparations,134,Sri Lanka,24458.0
21,Miscellaneous edible preparations,215,Egypt,2286.0
21,Miscellaneous edible preparations,302,Denmark,8259512.0
21,Miscellaneous edible preparations,308,Luxembourg,164667.0
21,Miscellaneous edible preparations,311,Portugal,102004.0
21,Miscellaneous edible preparations,322,Iceland,3548.0
21,Miscellaneous edible preparations,330,Sweden,1360692.0
21,Miscellaneous edible preparations,331,Switzerland,9903225.0
21,Miscellaneous edible preparations,334,Estonia,318800.0
21,Miscellaneous edible preparations,335,Latvia,65788.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,128993.0
21,Miscellaneous edible preparations,413,Colombia,991309.0
21,Miscellaneous edible preparations,434,Peru,741148.0
21,Miscellaneous edible preparations,609,New Zealand,23587951.0
22,"Beverages, spirits and vinegar",103,Bangladesh,327892.0
22,"Beverages, spirits and vinegar",115,Israel,196093.0
22,"Beverages, spirits and vinegar",117,Jordan,1917.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,573490.0
22,"Beverages, spirits and vinegar",134,Sri Lanka,6420.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,200540.0
22,"Beverages, spirits and vinegar",201,Algeria,2969.0
22,"Beverages, spirits and vinegar",215,Egypt,240519.0
22,"Beverages, spirits and vinegar",247,Tanzania,77390.0
22,"Beverages, spirits and vinegar",302,Denmark,2602212.0
22,"Beverages, spirits and vinegar",308,Luxembourg,74727.0
22,"Beverages, spirits and vinegar",311,Portugal,43946209.0
22,"Beverages, spirits and vinegar",322,Iceland,81900.0
22,"Beverages, spirits and vinegar",325,Monaco,60496.0
22,"Beverages, spirits and vinegar",328,Romania,1714223.0
22,"Beverages, spirits and vinegar",330,Sweden,7003119.0
22,"Beverages, spirits and vinegar",331,Switzerland,108742.0
22,"Beverages, spirits and vinegar",334,Estonia,276294.0
22,"Beverages, spirits and vinegar",335,Latvia,294231.0
22,"Beverages, spirits and vinegar",343,Moldova,6222611.0
22,"Beverages, spirits and vinegar",347,Ukraine,2348921.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,1186426.0
22,"Beverages, spirits and vinegar",353,Slovakia,76511.0
22,"Beverages, spirits and vinegar",354,North Macedonia,366228.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,136366.0
22,"Beverages, spirits and vinegar",402,Argentina,19186400.0
22,"Beverages, spirits and vinegar",412,Chile,157005513.0
22,"Beverages, spirits and vinegar",413,Colombia,58582.0
22,"Beverages, spirits and vinegar",416,Cuba,873192.0
22,"Beverages, spirits and vinegar",423,Guatemala,47881.0
22,"Beverages, spirits and vinegar",433,Paraguay,143426.0
22,"Beverages, spirits and vinegar",434,Peru,32505.0
22,"Beverages, spirits and vinegar",445,Venezuela,35236.0
22,"Beverages, spirits and vinegar",603,Fiji,3748970.0
22,"Beverages, spirits and vinegar",609,New Zealand,22522459.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,1902408.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,1919736.0
23,Residues and waste from the food industries; prepared animal fodder,232,Morocco,23897397.0
23,Residues and waste from the food industries; prepared animal fodder,246,Sudan,6724098.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,12180257.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,1913913.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,1100877.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,13608800.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,32126743.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,41770562.0
23,Residues and waste from the food industries; prepared animal fodder,432,Panama,3405610.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,858283006.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,8958201.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,666164.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",8804826.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,239305.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,2458357.0
24,Tobacco and manufactured tobacco substitutes,402,Argentina,510738.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,1306699.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,769359.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,17674.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,1916886.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",107,Cambodia,6430552.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,3769484.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",117,Jordan,19536.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,67317781.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,55445891.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,852372.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,60887.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",214,Djibouti,42156.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,54081650.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,1920286.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,248900.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,468129.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,284557.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,2416580.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,46476154.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,10589.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,14383472.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,732901.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,393271.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",347,Ukraine,564014.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,76888.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",353,Slovakia,288026.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",354,North Macedonia,849464.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,112125.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,1961013.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,494618.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,333065.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,138652.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",611,Papua New Guinea,32042.0
26,"Ores, slag and ash",106,Myanmar,334296281.0
