商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,17440
1,第1章 活动物,116,日本,6030829
1,第1章 活动物,119,老挝,284735
1,第1章 活动物,133,韩国,514
1,第1章 活动物,143,中国台湾,607861
1,第1章 活动物,502,美国,2275296
1,第1章 活动物,601,澳大利亚,195405819
2,第2章 肉及食用...,136,泰国,320131142
2,第2章 肉及食用...,234,纳米比亚,4950792
2,第2章 肉及食用...,303,英国,113570622
2,第2章 肉及食用...,344,俄罗斯,295777131
2,第2章 肉及食用...,358,塞尔维亚,688519
2,第2章 肉及食用...,502,美国,1742612403
2,第2章 肉及食用...,601,澳大利亚,1605711610
3,第3章 鱼、甲壳...,110,中国香港,90997939
3,第3章 鱼、甲壳...,111,印度,953775226
3,第3章 鱼、甲壳...,112,印度尼西亚,825970249
3,第3章 鱼、甲壳...,113,伊朗,46340448
3,第3章 鱼、甲壳...,122,马来西亚,235430146
3,第3章 鱼、甲壳...,132,新加坡,34568391
3,第3章 鱼、甲壳...,133,韩国,92160902
3,第3章 鱼、甲壳...,136,泰国,234725091
3,第3章 鱼、甲壳...,141,越南,446045089
3,第3章 鱼、甲壳...,142,中国,1757115
3,第3章 鱼、甲壳...,143,中国台湾,87290994
3,第3章 鱼、甲壳...,145,哈萨克斯坦,4794834
3,第3章 鱼、甲壳...,230,毛里塔尼亚,33643953
3,第3章 鱼、甲壳...,234,纳米比亚,2469954
3,第3章 鱼、甲壳...,240,塞内加尔,11387002
3,第3章 鱼、甲壳...,243,索马里,1598173
3,第3章 鱼、甲壳...,303,英国,24188449
3,第3章 鱼、甲壳...,304,德国,6355413
3,第3章 鱼、甲壳...,344,俄罗斯,1857715348
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,5489884
3,第3章 鱼、甲壳...,424,圭亚那,4119385
3,第3章 鱼、甲壳...,441,苏里南,10790917
3,第3章 鱼、甲壳...,502,美国,884241862
3,第3章 鱼、甲壳...,601,澳大利亚,174383797
4,第4章 乳品；蛋...,112,印度尼西亚,320370484
4,第4章 乳品；蛋...,116,日本,6342
4,第4章 乳品；蛋...,122,马来西亚,130350045
4,第4章 乳品；蛋...,132,新加坡,4743893
4,第4章 乳品；蛋...,133,韩国,5509614
4,第4章 乳品；蛋...,136,泰国,1980545
4,第4章 乳品；蛋...,141,越南,7499575
4,第4章 乳品；蛋...,142,中国,630091
4,第4章 乳品；蛋...,145,哈萨克斯坦,1671310
4,第4章 乳品；蛋...,303,英国,47169813
4,第4章 乳品；蛋...,304,德国,187207842
4,第4章 乳品；蛋...,344,俄罗斯,4894516
4,第4章 乳品；蛋...,502,美国,209514704
4,第4章 乳品；蛋...,601,澳大利亚,316641561
5,第5章 其他动物...,111,印度,2478713
5,第5章 其他动物...,112,印度尼西亚,4571878
5,第5章 其他动物...,113,伊朗,31203
5,第5章 其他动物...,116,日本,3019847
5,第5章 其他动物...,120,黎巴嫩,274473
5,第5章 其他动物...,122,马来西亚,413485
5,第5章 其他动物...,133,韩国,7011131
5,第5章 其他动物...,136,泰国,20166156
5,第5章 其他动物...,141,越南,26838193
5,第5章 其他动物...,142,中国,17231
5,第5章 其他动物...,143,中国台湾,36637915
5,第5章 其他动物...,145,哈萨克斯坦,2606015
5,第5章 其他动物...,149,乌兹别克斯坦,1407182
5,第5章 其他动物...,206,喀麦隆,32308
5,第5章 其他动物...,230,毛里塔尼亚,28521
5,第5章 其他动物...,243,索马里,51294
5,第5章 其他动物...,249,突尼斯,166695
5,第5章 其他动物...,303,英国,2868508
5,第5章 其他动物...,304,德国,853364
5,第5章 其他动物...,344,俄罗斯,19190922
5,第5章 其他动物...,502,美国,287781330
5,第5章 其他动物...,601,澳大利亚,23725141
6,第6章 活树及其...,111,印度,341232
6,第6章 活树及其...,112,印度尼西亚,1091443
6,第6章 活树及其...,113,伊朗,399121
6,第6章 活树及其...,116,日本,6043878
6,第6章 活树及其...,122,马来西亚,302124
6,第6章 活树及其...,133,韩国,44683
6,第6章 活树及其...,136,泰国,8265333
6,第6章 活树及其...,141,越南,522133
