商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,671778
1,第1章 活动物,116,日本,3793934
1,第1章 活动物,132,新加坡,546
1,第1章 活动物,136,泰国,224975
1,第1章 活动物,141,越南,603408
1,第1章 活动物,143,中国台湾,215474
1,第1章 活动物,202,安哥拉,5284730
1,第1章 活动物,221,几内亚,55020
1,第1章 活动物,304,德国,1982678
1,第1章 活动物,344,俄罗斯,2074487
1,第1章 活动物,424,圭亚那,277436
1,第1章 活动物,441,苏里南,446437
1,第1章 活动物,502,美国,10291395
1,第1章 活动物,601,澳大利亚,69332431
2,第2章 肉及食用...,136,泰国,42776652
2,第2章 肉及食用...,303,英国,54473602
2,第2章 肉及食用...,304,德国,258054667
2,第2章 肉及食用...,502,美国,110388972
2,第2章 肉及食用...,601,澳大利亚,906057488
3,第3章 鱼、甲壳...,110,中国香港,1566563
3,第3章 鱼、甲壳...,111,印度,296373486
3,第3章 鱼、甲壳...,112,印度尼西亚,351353263
3,第3章 鱼、甲壳...,113,伊朗,989524
3,第3章 鱼、甲壳...,116,日本,156615856
3,第3章 鱼、甲壳...,122,马来西亚,72301494
3,第3章 鱼、甲壳...,132,新加坡,3787384
3,第3章 鱼、甲壳...,133,韩国,36008740
3,第3章 鱼、甲壳...,136,泰国,156778788
3,第3章 鱼、甲壳...,141,越南,421957849
3,第3章 鱼、甲壳...,142,中国,7198645
3,第3章 鱼、甲壳...,143,中国台湾,116193015
3,第3章 鱼、甲壳...,145,哈萨克斯坦,5491218
3,第3章 鱼、甲壳...,223,科特迪瓦,100194
3,第3章 鱼、甲壳...,230,毛里塔尼亚,11870244
3,第3章 鱼、甲壳...,234,纳米比亚,803636
3,第3章 鱼、甲壳...,240,塞内加尔,16283865
3,第3章 鱼、甲壳...,243,索马里,16754815
3,第3章 鱼、甲壳...,303,英国,66797594
3,第3章 鱼、甲壳...,304,德国,11458596
3,第3章 鱼、甲壳...,344,俄罗斯,1680473323
3,第3章 鱼、甲壳...,424,圭亚那,880414
3,第3章 鱼、甲壳...,441,苏里南,2101105
3,第3章 鱼、甲壳...,502,美国,755193482
3,第3章 鱼、甲壳...,601,澳大利亚,364166888
4,第4章 乳品；蛋...,110,中国香港,1913025
4,第4章 乳品；蛋...,111,印度,3732
4,第4章 乳品；蛋...,112,印度尼西亚,80476749
4,第4章 乳品；蛋...,116,日本,508063
4,第4章 乳品；蛋...,122,马来西亚,40177108
4,第4章 乳品；蛋...,132,新加坡,2066916
4,第4章 乳品；蛋...,133,韩国,10664711
4,第4章 乳品；蛋...,136,泰国,1071926
4,第4章 乳品；蛋...,141,越南,61194
4,第4章 乳品；蛋...,142,中国,941
4,第4章 乳品；蛋...,143,中国台湾,1145073
4,第4章 乳品；蛋...,303,英国,28616968
4,第4章 乳品；蛋...,304,德国,155702158
4,第4章 乳品；蛋...,344,俄罗斯,369650
4,第4章 乳品；蛋...,502,美国,119348913
4,第4章 乳品；蛋...,601,澳大利亚,239231634
5,第5章 其他动物...,111,印度,918780
5,第5章 其他动物...,112,印度尼西亚,3454134
5,第5章 其他动物...,116,日本,3869566
5,第5章 其他动物...,122,马来西亚,3836181
5,第5章 其他动物...,133,韩国,3676397
5,第5章 其他动物...,136,泰国,10732798
5,第5章 其他动物...,141,越南,5266690
5,第5章 其他动物...,142,中国,1301965
5,第5章 其他动物...,143,中国台湾,32506522
5,第5章 其他动物...,145,哈萨克斯坦,3321371
5,第5章 其他动物...,202,安哥拉,44825
5,第5章 其他动物...,240,塞内加尔,995827
5,第5章 其他动物...,303,英国,779237
5,第5章 其他动物...,304,德国,33852841
5,第5章 其他动物...,344,俄罗斯,4306989
5,第5章 其他动物...,502,美国,49266007
5,第5章 其他动物...,601,澳大利亚,24516418
6,第6章 活树及其...,111,印度,142424
6,第6章 活树及其...,112,印度尼西亚,171308
6,第6章 活树及其...,113,伊朗,12337
6,第6章 活树及其...,116,日本,4615503
6,第6章 活树及其...,122,马来西亚,121567
6,第6章 活树及其...,133,韩国,168501
6,第6章 活树及其...,136,泰国,10396352
6,第6章 活树及其...,141,越南,2155107
6,第6章 活树及其...,142,中国,488
6,第6章 活树及其...,143,中国台湾,1008995
6,第6章 活树及其...,217,埃塞俄比亚,1487040
6,第6章 活树及其...,223,科特迪瓦,32751
6,第6章 活树及其...,304,德国,395225
6,第6章 活树及其...,358,塞尔维亚,2050
6,第6章 活树及其...,440,萨尔瓦多,48440
6,第6章 活树及其...,502,美国,2688976
6,第6章 活树及其...,601,澳大利亚,1358967
7,第7章 食用蔬菜...,110,中国香港,12683
7,第7章 食用蔬菜...,111,印度,32422990
7,第7章 食用蔬菜...,112,印度尼西亚,30891704
7,第7章 食用蔬菜...,133,韩国,9526
7,第7章 食用蔬菜...,136,泰国,492167510
7,第7章 食用蔬菜...,141,越南,45897557
7,第7章 食用蔬菜...,142,中国,717028
7,第7章 食用蔬菜...,143,中国台湾,1160464
7,第7章 食用蔬菜...,149,乌兹别克斯坦,734928
7,第7章 食用蔬菜...,303,英国,1094314
7,第7章 食用蔬菜...,344,俄罗斯,2547459
7,第7章 食用蔬菜...,358,塞尔维亚,102502
7,第7章 食用蔬菜...,502,美国,14355826
7,第7章 食用蔬菜...,601,澳大利亚,3337056
8,第8章 食用水果...,110,中国香港,867340
8,第8章 食用水果...,112,印度尼西亚,54133730
