Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,124,Mongolia,185352.0
1,Live animals,129,Philippines,164143.0
1,Live animals,220,Ghana,466425.0
1,Live animals,244,South Africa,2606643.0
1,Live animals,301,Belgium,3495025.0
1,Live animals,309,Netherlands,6736228.0
1,Live animals,315,Austria,10325.0
1,Live animals,327,Poland,4742656.0
1,Live animals,429,Mexico,22112.0
2,Meat and edible meat offal,124,Mongolia,24285521.0
2,Meat and edible meat offal,305,France,173733743.0
2,Meat and edible meat offal,306,Ireland,165558430.0
2,Meat and edible meat offal,307,Italy,2471949.0
2,Meat and edible meat offal,309,Netherlands,336850222.0
2,Meat and edible meat offal,312,Spain,765994452.0
2,Meat and edible meat offal,315,Austria,16008315.0
2,Meat and edible meat offal,318,Finland,14957047.0
2,Meat and edible meat offal,321,Hungary,173350.0
2,Meat and edible meat offal,327,Poland,28800161.0
2,Meat and edible meat offal,340,Belarus,23159834.0
2,Meat and edible meat offal,410,Brazil,2300736214.0
2,Meat and edible meat offal,415,Costa Rica,26044548.0
2,Meat and edible meat offal,429,Mexico,25278061.0
2,Meat and edible meat offal,444,Uruguay,746915730.0
2,Meat and edible meat offal,501,Canada,580969079.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",127,Pakistan,73799637.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,59602298.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,13162257.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,861963.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,2254382.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",227,Madagascar,9036650.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,32237795.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,16818707.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",250,Uganda,5456325.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,64875496.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,29443750.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,5009.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,19909472.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,156890.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,59755289.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,358984144.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,897030.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",357,Faroe Islands,73019528.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,12729767.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,51269796.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,4443560.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,798076793.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",503,Greenland,129575996.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,74622973.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,40080329.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,226451258.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,98107468.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,15481603.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,104878303.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,252377.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,54198743.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,22797978.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,7590.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,46977004.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",321,Hungary,874641.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",326,Norway,3360.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,66375079.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,1911742.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,49050206.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,336881.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,163.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,54046053.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1284148.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,144160.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,704235.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,7255070.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,386228.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,4152483.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,7236869.0
