商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,557569
1,第1章 活动物,116,日本,7742973
1,第1章 活动物,132,新加坡,436035
1,第1章 活动物,133,韩国,1202022
1,第1章 活动物,136,泰国,33971
1,第1章 活动物,141,越南,1101855
1,第1章 活动物,142,中国,667790
1,第1章 活动物,143,中国台湾,534240
1,第1章 活动物,202,安哥拉,3224672
1,第1章 活动物,303,英国,76506
1,第1章 活动物,304,德国,11157131
1,第1章 活动物,424,圭亚那,708977
1,第1章 活动物,441,苏里南,169190
1,第1章 活动物,502,美国,5514654
1,第1章 活动物,601,澳大利亚,6467291
2,第2章 肉及食用...,303,英国,52810428
2,第2章 肉及食用...,304,德国,316867423
2,第2章 肉及食用...,502,美国,663150140
2,第2章 肉及食用...,601,澳大利亚,416203327
3,第3章 鱼、甲壳...,110,中国香港,112453
3,第3章 鱼、甲壳...,111,印度,51559499
3,第3章 鱼、甲壳...,112,印度尼西亚,148124693
3,第3章 鱼、甲壳...,113,伊朗,1109520
3,第3章 鱼、甲壳...,116,日本,107420298
3,第3章 鱼、甲壳...,122,马来西亚,29063783
3,第3章 鱼、甲壳...,132,新加坡,744244
3,第3章 鱼、甲壳...,133,韩国,42624579
3,第3章 鱼、甲壳...,136,泰国,87718049
3,第3章 鱼、甲壳...,141,越南,146329125
3,第3章 鱼、甲壳...,142,中国,27364678
3,第3章 鱼、甲壳...,143,中国台湾,88196503
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2212713
3,第3章 鱼、甲壳...,221,几内亚,6381
3,第3章 鱼、甲壳...,230,毛里塔尼亚,10795664
3,第3章 鱼、甲壳...,231,毛里求斯,1029733
3,第3章 鱼、甲壳...,234,纳米比亚,1100210
3,第3章 鱼、甲壳...,240,塞内加尔,12442320
3,第3章 鱼、甲壳...,243,索马里,7857018
3,第3章 鱼、甲壳...,303,英国,50128449
3,第3章 鱼、甲壳...,304,德国,9543064
3,第3章 鱼、甲壳...,344,俄罗斯,954706824
3,第3章 鱼、甲壳...,424,圭亚那,5664731
3,第3章 鱼、甲壳...,441,苏里南,991862
3,第3章 鱼、甲壳...,502,美国,1431873263
3,第3章 鱼、甲壳...,601,澳大利亚,154098253
4,第4章 乳品；蛋...,112,印度尼西亚,61061218
4,第4章 乳品；蛋...,116,日本,16135
4,第4章 乳品；蛋...,122,马来西亚,35000135
4,第4章 乳品；蛋...,132,新加坡,3746991
4,第4章 乳品；蛋...,133,韩国,10167361
4,第4章 乳品；蛋...,136,泰国,1211623
4,第4章 乳品；蛋...,142,中国,487346
4,第4章 乳品；蛋...,143,中国台湾,2647999
4,第4章 乳品；蛋...,303,英国,27702854
4,第4章 乳品；蛋...,304,德国,212901433
4,第4章 乳品；蛋...,344,俄罗斯,670797
4,第4章 乳品；蛋...,502,美国,235914899
