商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,6663438
1,第1章 活动物,112,印度尼西亚,2328432
1,第1章 活动物,116,日本,2026121
1,第1章 活动物,119,老挝,9600000
1,第1章 活动物,132,新加坡,1281300
1,第1章 活动物,136,泰国,218805
1,第1章 活动物,141,越南,8598340
1,第1章 活动物,143,中国台湾,320961
1,第1章 活动物,145,哈萨克斯坦,83198
1,第1章 活动物,231,毛里求斯,198683
1,第1章 活动物,303,英国,188
1,第1章 活动物,304,德国,5060066
1,第1章 活动物,344,俄罗斯,226403
1,第1章 活动物,424,圭亚那,4616261
1,第1章 活动物,441,苏里南,412976
1,第1章 活动物,502,美国,6538465
1,第1章 活动物,601,澳大利亚,138656325
2,第2章 肉及食用...,136,泰国,116470753
2,第2章 肉及食用...,145,哈萨克斯坦,23798527
2,第2章 肉及食用...,234,纳米比亚,23359035
2,第2章 肉及食用...,303,英国,187480300
2,第2章 肉及食用...,304,德国,857316026
2,第2章 肉及食用...,344,俄罗斯,143865910
2,第2章 肉及食用...,358,塞尔维亚,1063222
2,第2章 肉及食用...,502,美国,782944758
2,第2章 肉及食用...,601,澳大利亚,2149768618
3,第3章 鱼、甲壳...,110,中国香港,5814806
3,第3章 鱼、甲壳...,111,印度,971783616
3,第3章 鱼、甲壳...,112,印度尼西亚,515286454
3,第3章 鱼、甲壳...,113,伊朗,15213556
3,第3章 鱼、甲壳...,116,日本,232250104
3,第3章 鱼、甲壳...,122,马来西亚,200621238
3,第3章 鱼、甲壳...,132,新加坡,6381026
3,第3章 鱼、甲壳...,133,韩国,81169291
3,第3章 鱼、甲壳...,136,泰国,384649181
3,第3章 鱼、甲壳...,141,越南,721190092
3,第3章 鱼、甲壳...,142,中国,14061882
3,第3章 鱼、甲壳...,143,中国台湾,153585977
3,第3章 鱼、甲壳...,145,哈萨克斯坦,3337074
3,第3章 鱼、甲壳...,223,科特迪瓦,412392
3,第3章 鱼、甲壳...,230,毛里塔尼亚,26081689
3,第3章 鱼、甲壳...,231,毛里求斯,1019819
3,第3章 鱼、甲壳...,234,纳米比亚,1108248
3,第3章 鱼、甲壳...,240,塞内加尔,21283911
3,第3章 鱼、甲壳...,243,索马里,5424812
3,第3章 鱼、甲壳...,303,英国,29981105
3,第3章 鱼、甲壳...,304,德国,12837210
3,第3章 鱼、甲壳...,344,俄罗斯,1131134223
3,第3章 鱼、甲壳...,424,圭亚那,4436820
3,第3章 鱼、甲壳...,441,苏里南,2074303
3,第3章 鱼、甲壳...,502,美国,500615011
3,第3章 鱼、甲壳...,601,澳大利亚,435115390
4,第4章 乳品；蛋...,110,中国香港,102217
4,第4章 乳品；蛋...,112,印度尼西亚,211288191
4,第4章 乳品；蛋...,116,日本,1775785
4,第4章 乳品；蛋...,122,马来西亚,94429691
4,第4章 乳品；蛋...,132,新加坡,13272774
4,第4章 乳品；蛋...,133,韩国,17547588
4,第4章 乳品；蛋...,136,泰国,2103298
4,第4章 乳品；蛋...,141,越南,658
4,第4章 乳品；蛋...,142,中国,4013
4,第4章 乳品；蛋...,143,中国台湾,3429624
4,第4章 乳品；蛋...,303,英国,55065682
4,第4章 乳品；蛋...,304,德国,224757352
4,第4章 乳品；蛋...,344,俄罗斯,438080
4,第4章 乳品；蛋...,358,塞尔维亚,2414
4,第4章 乳品；蛋...,502,美国,113531132
4,第4章 乳品；蛋...,601,澳大利亚,366345040
5,第5章 其他动物...,111,印度,2051284
5,第5章 其他动物...,112,印度尼西亚,4667024
5,第5章 其他动物...,116,日本,5278158
5,第5章 其他动物...,122,马来西亚,2611897
5,第5章 其他动物...,133,韩国,26591250
5,第5章 其他动物...,136,泰国,11266360
5,第5章 其他动物...,141,越南,25759368
5,第5章 其他动物...,142,中国,1086239
5,第5章 其他动物...,143,中国台湾,32212569
5,第5章 其他动物...,145,哈萨克斯坦,7055924
5,第5章 其他动物...,149,乌兹别克斯坦,496195
5,第5章 其他动物...,206,喀麦隆,64584
5,第5章 其他动物...,249,突尼斯,28298
5,第5章 其他动物...,303,英国,98344
5,第5章 其他动物...,304,德国,27743554
5,第5章 其他动物...,344,俄罗斯,14761328
5,第5章 其他动物...,502,美国,89235712
5,第5章 其他动物...,601,澳大利亚,23171071
6,第6章 活树及其...,111,印度,71511
6,第6章 活树及其...,112,印度尼西亚,155960
6,第6章 活树及其...,113,伊朗,228874
6,第6章 活树及其...,116,日本,2538342
6,第6章 活树及其...,122,马来西亚,90406
6,第6章 活树及其...,133,韩国,424374
6,第6章 活树及其...,136,泰国,8978134
6,第6章 活树及其...,141,越南,2239664
6,第6章 活树及其...,142,中国,700
6,第6章 活树及其...,143,中国台湾,1699043
6,第6章 活树及其...,217,埃塞俄比亚,623988
6,第6章 活树及其...,223,科特迪瓦,8292
6,第6章 活树及其...,303,英国,6607
6,第6章 活树及其...,304,德国,2056241
6,第6章 活树及其...,440,萨尔瓦多,113606
6,第6章 活树及其...,441,苏里南,1810
6,第6章 活树及其...,502,美国,2993676
6,第6章 活树及其...,601,澳大利亚,805224
7,第7章 食用蔬菜...,110,中国香港,118032
7,第7章 食用蔬菜...,111,印度,11930604
7,第7章 食用蔬菜...,112,印度尼西亚,8744535
7,第7章 食用蔬菜...,119,老挝,37041422
7,第7章 食用蔬菜...,133,韩国,514114
7,第7章 食用蔬菜...,136,泰国,178503790
7,第7章 食用蔬菜...,141,越南,34966724
7,第7章 食用蔬菜...,142,中国,972317
7,第7章 食用蔬菜...,143,中国台湾,1084322
7,第7章 食用蔬菜...,149,乌兹别克斯坦,359128
7,第7章 食用蔬菜...,303,英国,1351544
7,第7章 食用蔬菜...,304,德国,104016
7,第7章 食用蔬菜...,344,俄罗斯,1157605
7,第7章 食用蔬菜...,502,美国,24157456
7,第7章 食用蔬菜...,601,澳大利亚,1081973
