Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
42,,301,Belgium,1732975.0
42,,305,France,316514941.0
42,,307,Italy,732460735.0
42,,309,Netherlands,1125969.0
42,,310,Greece,21312.0
42,,312,Spain,63501065.0
42,,313,Albania,160959.0
42,,315,Austria,1990518.0
42,,316,Bulgaria,6678850.0
42,,318,Finland,37589.0
42,,321,Hungary,3422995.0
42,,326,Norway,15375.0
42,,327,Poland,408403.0
42,,336,Lithuania,7500.0
42,,350,Slovenia,12164.0
42,,408,Bolivia,71071.0
42,,410,Brazil,450219.0
42,,429,Mexico,2134421.0
42,,501,Canada,1614425.0
43,,137,Türkiye,4390650.0
43,,244,South Africa,19518.0
43,,301,Belgium,413712.0
43,,305,France,1032784.0
43,,307,Italy,6864751.0
43,,310,Greece,346538.0
43,,312,Spain,7519879.0
43,,318,Finland,97884003.0
43,,321,Hungary,96572.0
43,,327,Poland,4005.0
43,,336,Lithuania,47438.0
43,,410,Brazil,1470939.0
43,,501,Canada,133812500.0
44,,124,Mongolia,1112781.0
44,,127,Pakistan,22489.0
44,,129,Philippines,28716115.0
44,,137,Türkiye,2649386.0
44,,138,United Arab Emirates,1844540.0
44,,203,Benin,8455535.0
44,,209,Central African Republic,17747875.0
44,,213,Congo,32705289.0
44,,219,Gambia,9378326.0
44,,220,Ghana,89849978.0
44,,224,Kenya,51617.0
44,,227,Madagascar,459122.0
44,,233,Mozambique,187629155.0
44,,244,South Africa,11493154.0
44,,252,Democratic Republic of Congo,13514283.0
44,,254,Zimbabwe,857420.0
44,,301,Belgium,42374875.0
44,,305,France,147672038.0
44,,306,Ireland,8095.0
44,,307,Italy,34698012.0
44,,309,Netherlands,6466750.0
44,,310,Greece,23503.0
44,,312,Spain,10568935.0
44,,315,Austria,39714868.0
44,,316,Bulgaria,2776867.0
44,,318,Finland,216761879.0
44,,321,Hungary,4003186.0
44,,326,Norway,1402789.0
44,,327,Poland,34252698.0
44,,336,Lithuania,16953544.0
44,,340,Belarus,11372023.0
44,,350,Slovenia,6618618.0
44,,359,Montenegro,547866.0
44,,408,Bolivia,9065371.0
44,,410,Brazil,80138808.0
44,,415,Costa Rica,11308758.0
44,,429,Mexico,7255947.0
44,,431,Nicaragua,1829147.0
44,,444,Uruguay,214685121.0
44,,501,Canada,761371142.0
44,,614,Tonga,288153.0
45,,129,Philippines,199162.0
45,,301,Belgium,609348.0
45,,305,France,645765.0
45,,307,Italy,3550613.0
45,,309,Netherlands,293227.0
45,,312,Spain,3053901.0
46,,109,Democratic People's Republic of Korea,521685.0
46,,127,Pakistan,30939.0
46,,129,Philippines,158794.0
46,,224,Kenya,146283.0
46,,227,Madagascar,10306.0
46,,305,France,960590.0
46,,307,Italy,204769.0
46,,312,Spain,54468.0
46,,336,Lithuania,415.0
47,,108,Cyprus,159579.0
47,,129,Philippines,4244603.0
47,,138,United Arab Emirates,879763.0
47,,244,South Africa,213805298.0
47,,301,Belgium,28048315.0
47,,305,France,56123998.0
47,,306,Ireland,9909624.0
47,,307,Italy,46377015.0
47,,309,Netherlands,88642325.0
